Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
STMMW_12291,-0.0042954149625146106,0.0034820400953519087,0.0010059568179833199,0.02028801293184055,0.00561959590148748,-0.008899835978406104,0.0005827722305457249,0.0018971012824772272,0.004101382048061656,-0.01521312513320137,0.0013705094132608017,-0.01408097850415858,0.003071228002334087,0.003036208013885361,-0.020534129721464327,0.00989534671999322,0.002608098319929729,-0.0018113492717254593,-0.004385257329035136,0.00664735956218539
STMMW_12301,-0.00929500060775001,0.004024007513672685,0.0026552597956492753,-0.003756686535703918,0.0014505230386103632,-0.007714758303810699,0.0034737376186302197,-0.0028547702134943775,0.0016582034333373105,0.0017436281192679814,4.228676899828629e-05,-0.011643856902284337,0.0038354648676709848,-0.0024668828608270955,-0.010196362900786106,-0.0020282089058601795,0.004434345781645668,-0.001792476271646995,-0.02382821628165939,-0.0037991120693530852
STMMW_12311,-0.005824335621086403,0.017226822346845586,0.003543797318890722,-0.019063857499853083,-0.001154528025022453,-0.004423685987089587,0.003837510941023962,-0.010820218520601872,0.017668053448176277,0.008574404604378982,-0.011335516961981625,-0.015304929634027395,-0.009853574354206142,-0.012175665074294588,-0.018432034584339414,-0.019015803257694287,-0.005158672882105197,-0.003330020328461064,-0.021652816150207418,0.0076514190188859575
STMMW_12321,0.005076170811905792,0.014377632753920821,-0.006542954709286545,0.002530189246492929,-0.0011457313289629113,-0.0037196134196604965,0.0004519794514320229,-0.00832979845311297,0.019940043141131604,-0.0012424232852257498,-0.01612668127468156,0.0008457349964773225,-0.007733433212062147,-0.010177656075109294,-0.003977949581826526,0.003831518930644866,-0.013027339536289604,0.014846973260063845,-0.011977499459368702,-0.0002608573423317991
STMMW_12331,0.0017938607921710618,-0.024319734520657676,-0.014562382692983704,-0.03195502994087278,-0.024989890736245298,0.025238713388277767,-0.01647523593226801,-0.016380039548927222,0.06200064305487267,0.03171028042615447,0.004191058838323025,-0.013874776071353033,0.019130696903589275,-0.025405748704286992,-0.0005403675031118887,-0.033317832663204955,-0.016621161091959026,-0.031633069327479946,-0.011329504208441152,-0.02077508853737935
STMMW_12341,0.002223440736387494,0.013913427055518086,-0.011663151520652743,0.0004029174762158052,0.02222572504409162,0.002438675588934596,0.012211509122291244,0.007434619954701348,0.0002017089375463631,0.0049326077687063714,-0.015850834406547883,-0.004686895057370704,-0.006496449569021846,-0.002685263054632007,-0.003293039701426097,-0.006941778434474045,-0.013418710463266325,0.014537602032182765,-0.014028546035701434,-0.004718514455298603
STMMW_12351,8.97976200264888e-05,0.022927081733353474,0.005763943555713254,-0.0028262361638031197,0.014777723191708416,0.0013552307352878053,0.003745910800759145,-0.008019179697184181,-0.009225805574927689,0.0020365842275705498,-0.020925371793294265,0.006628458959073499,-0.010800638953682244,-0.0028450336722163,0.004230896377487313,-0.004121131761419683,-0.0183314479723269,0.03126657939420402,0.008780087166300504,0.00116523943665703
STMMW_12361,-0.01198731444549792,-9.110732266453743e-05,-0.002413789745111928,-0.01761506660998307,-0.02906053596183924,-0.0011095276029901217,0.008456172870272559,-1.835108365911123e-05,-0.0014041144638813597,-0.022021285055069676,0.00372596319307013,-0.012016796143315862,-0.007989542671132744,0.005305149580264357,0.03929014031376096,0.0006332394799777433,-0.002878603964363489,-0.007164113380951391,0.002005043991267112,-0.0042832618789744046
STMMW_12371,-0.00889026150792182,-0.002143374705323482,0.003972212446488598,0.008440564263129708,-0.014474877243234825,0.004390144489311098,-0.0019771412631157358,-0.0063517135444645855,-0.011291679446858138,-2.4227927618139393e-05,-0.0026676191927565516,-0.012597408539042825,-0.0006663715829008025,-0.004568025328893502,0.005054248434947177,-0.013010331277722305,0.0049039764219104606,0.0027790440584444694,0.006754715856627912,-0.0018192095979792829
STMMW_12381,-0.017154277561990408,-0.0015247407078164356,-0.00047491208059930216,0.0010840561035827057,0.007832890614229605,-0.0046879342031020095,-0.011037328620747076,-0.005151638751097951,0.002972153185659106,-0.005318747317867289,-0.014088086555418333,-0.0046890866209158225,0.0015719563163907385,-0.0015338771433906963,0.007554860878765864,-0.01908981596769827,0.01584845514563725,-0.004163148003847154,0.0042467157803152715,0.01029894898468746
STMMW_12391,-0.008858133623451864,-0.012110218962802077,0.007608892597367805,0.016061769058312535,0.0014369665540243895,-0.002744634655915724,-0.0018327845172245614,-0.005178308525777652,-0.004259629503571754,0.004321328639590416,-0.014887594468022942,-0.00034318674299509784,-0.006270944294261886,-0.008925008825488821,-0.004190636945093636,0.009540571352266157,-0.001523928657235262,-0.020055634865480593,-0.02321565000221815,0.0036646557559115375
STMMW_12401,-0.004676372068453844,0.0038695357820282125,0.01291225832805419,-0.005558241954756738,0.001510107593373818,0.0011097331330165911,0.0012834482501442323,-0.006862937674461771,0.006005155254250542,-0.0048020765958588585,0.0010301690120394905,0.018408141798421603,-0.011127799657506775,-0.0018391278828677686,-0.011155422923644343,0.01041239462328311,-0.009583745543749203,-0.0008577352328470348,-0.024718814878009098,0.0026851991661709
STMMW_12411,-0.015221511118974735,-0.002759161731848108,0.004282431360098523,-0.024239595783312955,0.0018065118625843518,-0.008092340267631356,0.0015454552084516347,-0.004029367248681004,0.013183826139116762,-0.003977502191737962,0.003824215645417426,0.01169856915551502,-0.009040160294427713,0.004086697066478399,-0.012246618370896469,0.01322434586075263,0.01162632539011216,0.00041698734002045614,0.0005767116490444742,0.0066160558456118965
STMMW_12421,-0.006337496631109675,-0.018284588349349425,0.019680257935575703,-0.018613362751894486,0.029194683724641846,-0.0009479874021851538,0.011619100967378681,-0.005850289957171592,-0.008638797121057631,0.01915966231030591,0.0006625382998456772,-0.014836222007933464,-0.008145084241974451,-0.0015679404868021813,-0.008618347369965727,-0.0046725855304836465,-0.001430749071552711,-0.0008025344030465257,-0.010345727360742475,0.002233451904592619
STMMW_12431,-0.0012370391846306685,0.005317176169756749,0.004083433472209461,0.031012211179343916,0.008568905899987352,-0.0026955961932246556,0.0040577987659745005,0.005856958376282129,-0.0014519083773354535,0.002655370793877417,-0.008381422407211373,-0.006540720558071299,-0.009069702623028935,-0.0016353711402717112,-0.018229785434016307,0.006638463345430221,-0.004621765594157266,0.013005416075387348,-0.022515063090953538,-0.0022866541821485375
STMMW_12441,-0.009321512723110423,0.024721376833413484,0.009851583088309041,0.017528455924650566,0.01571660629416615,-0.005685636695071394,0.002275724097841145,0.003606793985313614,-0.0026017602889792453,0.0004470208298823763,-0.01622597161756961,-0.0037192259026065906,-0.007939682981487095,-0.004405312222050598,-0.020320913619340016,0.005036535645280664,0.0031865564641272363,0.011803732004834047,0.021015205397001878,-0.0007610243595253995
STMMW_12451,0.011673520639199646,-0.010815974340834894,-0.007058136300498085,-0.005553969894064943,0.001666609851990144,-0.005532758249884548,-0.004132198914753896,0.007082083783668104,0.0034768082782783453,0.007846269075864049,-0.015936127683699244,0.012997692376433452,0.003476908170891429,-0.006150634248834832,-0.0073454233347785385,0.001323163756482705,-0.023425211360188443,-0.017229649041069245,-0.013188593693301446,-2.6254438821560123e-05
STMMW_12461,0.015285654650630247,0.018064396774397595,0.009799104162915793,-0.0054948877015996034,-0.006198743569866999,0.019509482285289814,0.009928522125906501,0.003598296320090644,0.006500295257132496,-0.011633281036671777,0.01393463448581561,0.018252793247367873,0.0006576207326337976,0.007122295254446065,0.0021871491973003794,-0.012601353276253119,-0.01759873390169803,0.002624744206508205,-0.024668719541953026,0.02078367495248116
STMMW_12471,-0.0017947115837785826,-0.006342104939260022,-0.00654607301589082,0.003395845194527536,-0.010088024428457907,0.011044578282559043,-0.00034208738279907497,-0.004086217414683187,0.0035494128185678763,-0.011551233270420338,-0.002397181132985318,0.006994921422821752,-0.012124948012015803,-0.0053978680876731995,-0.001159732861174981,-0.011558132769294753,-0.004304175073878145,0.011330419180635402,0.016350023708632012,-0.012446221125441243
STMMW_12481,-0.01615960489521807,2.5383627464027446e-05,0.0017022817586961234,0.013895277790537914,-0.0024611191801969623,-0.009010189665179854,0.009405972862686308,-0.0019453985879641883,-0.001557306857870113,0.010249871201857864,0.007849132415532147,0.010336486764179514,0.005951080666332371,0.00465330777176215,-0.01904423477168185,-0.005270943219543403,0.001097955048374333,-0.013874997389224252,-0.014005183278957134,-0.000349739557615943
STMMW_12491,-0.006213165452101472,-0.002033151509982307,-0.006422599484416917,0.012141463512400391,-0.010428763542426524,-0.007633122378955263,-0.004238489904624811,-0.022423804218644827,0.010538102255479697,0.019842326918247936,0.004638207938107388,0.016118722897191594,-0.014563458715560479,0.029086738151008484,-0.01728682302623611,-0.031926342691818065,-0.016687650826256253,-0.012236866534073522,-0.012889447082003786,-0.0008140236418091661
STMMW_12501,-0.010190884516595635,-0.03434463650402836,0.0274209453983644,-0.007629589760427036,0.006415123204449215,-0.012540298175672954,-0.008175802693868466,0.001889414903571964,0.001964717539881852,0.005810655729507362,-0.020001081803736352,0.04134294562707932,0.004430371934488224,0.014796561171372371,0.00796586696339093,-0.020603455935394942,0.002108111610970881,0.004920528913077936,0.01675478560377268,-0.026270948940136967
STMMW_12511,0.0027289374549223783,-0.004441087076209743,0.00021215692355310592,-0.0018664786432572155,-0.0020708522072720175,0.014276698343983613,0.003973210312806381,0.012413200438034438,0.0009098096057351605,-0.01879639054307174,-0.0018750898776641008,-0.02174926411734829,0.0064987473858523805,0.014903528331387205,-0.027197217288351474,-0.02390501232290798,0.028174944368191936,0.014844482745959498,0.0056364424637974885,-0.012759008415656036
STMMW_12521,-0.010984049522610279,-0.023344944273046963,0.029839891621083012,0.005492955296284288,0.014218958208180288,-0.030460456607892955,-0.0191267744820243,0.005061319474239009,0.004623564538028269,0.01578464760225154,-0.024389381941131417,0.01257240773235728,0.019952886218263986,0.02353490355356188,-0.005269994633015911,-0.011579782966043934,-0.04206764860987605,0.008525117799198161,-0.00516059072279723,-0.034801938074401025
STMMW_12531,-0.011451790179918044,-0.01660016378339763,0.008657593387765446,-0.029871502247001542,0.014970880612907488,-0.018005219864185712,-0.009639266044298128,0.02119878178805584,0.018666055992438188,-0.039536526552225254,-0.03336174989938349,-0.006107233158993422,-0.0028449427822414713,0.013776201504215045,-0.005220913734117457,0.022112194673105042,-0.03092451879094784,0.0847109416194017,0.02761979139972402,-0.003966408363867819
STMMW_12541,-0.03022578373269171,-0.0059633784330443505,0.039908879449634914,-0.021920518238247325,-0.0011677552471958989,-0.031478042683571794,-0.010590155937075952,-0.019365524628806155,0.05622487650390731,0.008874131812691881,0.0033279059422275737,0.014156522055922834,0.002055370194720872,0.01758781794219876,-0.017195421517668806,0.021091680485043708,0.035255102972903386,0.003431918501260451,0.0034539969801688475,0.01698442359774518
STMMW_12551,0.009345306187384349,-0.023281206026534617,0.0345391689191255,0.0032313386539455963,0.017154882428923515,-0.05405205681236074,0.005396659624580711,0.0038477832706170795,0.05601524693264993,0.004176492507614672,-0.007932262281617699,0.029592259201432776,-0.0024463292155133495,0.04859080425040771,-0.01967097174213248,0.005357882627340804,0.01459376491402213,-0.023566701812408105,-0.009875961662607981,-0.021844881625530593
STMMW_12561,-0.020511004610226338,-0.025742436915903184,0.011973548109843019,0.01630526057888735,0.0009680890291455102,-0.017858812192909,-0.020148566608916615,0.013553719864968112,0.010250607699485537,0.011427598284838213,-0.01044279915896255,0.027361665257653444,4.7513742061100465e-05,0.010048019629594031,-0.008281235232159748,-0.029521228354336956,0.008385809544541002,-0.01790248025748954,-0.007662111297239219,-0.01759515901054724
STMMW_12571,-0.026040462093977004,-0.03497093481809547,0.007044129432550977,0.013912202566073908,-0.0015625108353661988,-0.02062677193270467,-0.027882402317870324,0.015874027860401343,0.03361133307619018,0.009599864180315118,-0.016046401908118124,0.019236766202491654,0.03214210167433749,0.006562855398014977,0.011242672488835816,-0.010504966233840054,-0.047862368435084915,-0.0003925007474577312,-0.008199862469823226,-0.010872743112411884
STMMW_12581,-0.0051030766702018435,-0.007785409446517965,-0.012702594214719006,0.010218112340639041,-0.04513325453845963,0.03915870177053966,-0.013382790896037182,0.013520247845585236,0.011771770659316077,0.0004132303782511273,-0.0011051731059761151,0.0030977308485257453,0.02362734293590139,-0.009420119445730634,0.0017313312528139707,-0.024497671320291396,0.0038960316160333965,-0.018462997769961933,-0.0006503969213975607,-0.02708301786018485
STMMW_12591,0.00018840438910753692,-0.01922649870280122,0.026994108330002264,-0.0011895439433984687,-0.006937603953630275,-0.006100972877069808,-0.016429836793982494,-0.00799916191311522,0.006564638228234111,0.0016701375598444574,0.0042209769299347485,-0.0023363169186826223,0.006581127328721709,-0.002418174571759713,-0.003244090320420536,0.011829367908675344,0.0010147857976919314,0.0038923869443032075,0.011186732484660674,0.004644760552407751
STMMW_12601,-0.024786128878655483,0.008726256598654421,-0.009154056448060617,0.005010235523673913,0.005278268547635881,0.0387817454426635,0.020411645492359208,0.0006421612499986354,0.06446302240157294,0.0009555198756199224,0.011590055479229129,-0.007245251203505347,-0.016900999800176647,0.007306823744044221,-0.029779309708006806,0.015028966171603562,0.025655947945767133,-0.003479569499918858,0.005037929868502395,0.014152285209407697
STMMW_12611,-0.00558600107213954,-0.00665914553753795,0.028492531059773292,-0.003057410084811726,0.018875747149763734,0.01761497635461361,-0.024145074684895594,-0.018959968133032877,0.019150345909398455,-0.006367883664568218,0.005310739822882664,-0.004185478118764867,0.0056370576443968215,-0.010481362368398067,0.027989384872166526,4.474599281402498e-05,0.008621044422509924,-0.011754253474295578,0.00957750160702967,-0.03950157146053001
STMMW_12621,-0.004814053250159402,0.012229467231524979,0.006115234744321694,-0.01918188430494542,-0.011950400537277537,-0.0069860156428993795,0.001338362763170034,-0.023890969873935287,-0.0033015071943368764,-0.027680213452648116,0.029916508227362207,-0.021868378423123395,0.0016344982374348277,0.0074058295645401066,0.04955934867033231,0.014017570186737341,-0.0050866712849568394,0.005260036897021814,0.02056381594345706,0.005654941402156772
STMMW_12631,0.009501281180412508,0.013399852937038726,0.0035322091155031436,-0.00647565991104803,-0.007430631710015093,-0.015937527548026,0.00655765794473207,-0.016713344784366865,0.0036143941907636683,-0.031094121473593025,0.023622439031179537,-0.012928339550494107,-0.0018403202499667896,0.0005531469254431229,0.044065649064213085,0.016537249773836894,-0.01242411892222872,0.008007012882763617,-0.006144842738584055,-0.010413990728431199
STMMW_12641,0.012630271636578549,-0.005603755412957791,-0.006862903664216673,0.008493029827524225,-0.01435503766854823,-0.008068628983799293,0.00046628449710651033,-0.020313802663510377,0.0025231870804892213,-0.013970415987768603,0.0029933316581872804,-0.030668465952117575,0.0012926470784348839,-0.0052777680242672665,0.028181799902483446,0.014027429962398159,-0.028758760073759788,-0.009273360396626264,-0.008259986935343874,-0.017132863435103653
STMMW_12651,0.00745415395182733,0.0027306384226805,-0.003677953746051496,-0.008346516283039245,-0.006247363977818537,-0.00921802094065913,-0.001415132685387961,-0.012390719122084923,-0.0005026002156843898,-0.00878622453505256,-0.004696256028648889,-0.013084113470966195,-0.005853983970687466,-0.003987340722506639,0.01964935426304353,0.019586042052388824,-0.00036489153406128294,-0.01831404772460455,-0.021477100649819267,-0.01762481909225593
STMMW_12661,0.01045057484161579,-0.008613669469066974,-0.004721272072436186,5.8637648826618004e-05,-0.017701740242034705,-0.022360548413004857,0.008178213440231919,-0.008712252585735169,-0.0015537346495783286,-0.0032184404310588257,0.008776381069753184,-0.025030409897638387,0.008070563643266773,-0.0046632561931904465,0.0377944570696614,0.008907148960640585,-0.010432746754430537,-3.119966265413998e-06,-0.009096074435898877,0.031592229841236476
STMMW_12671,-0.007031332693963174,-0.01538475278361446,0.004012154456830009,-3.2282362328622e-05,-0.0013180439806264768,0.0028325164348190555,0.01243713744511225,-0.007237515253423315,-0.004748501343426665,-0.006256943911428209,-0.00833925328230903,0.028129874035238114,-0.01246843720704927,0.0015102971570208157,-0.0051736180098662056,-0.0006222376704521854,-0.0024216581864283516,-0.006586836939265106,0.018361185623623145,-0.013932447733427236
STMMW_12681,-0.013788168450514752,-0.01898703594433373,0.0005959769312195129,0.0021524506171532918,-0.0034146339973918833,-0.0009579967425463193,-0.0012550692313134577,-0.0033906556561710583,-0.00013618418068917767,-0.023239015164639488,0.01489912299857478,0.04188975714958355,-0.003198785672627015,0.016743577168826542,-0.009275737569931946,-0.012701210906472018,0.0033402404164028445,0.0018393091897385434,-0.000290702315464433,-0.001928541917653325
STMMW_12691,0.01645311414512046,-0.027837958279582003,-0.0006711840677861186,-0.025440053895241906,0.01298589019059882,-0.0036285936954740276,0.024506739882346716,-0.0041747540119215195,-0.013352984143825764,0.005384986334507493,-0.0004423491313612189,0.0039007075069321367,0.02421720530719641,0.007240600852084277,-0.005759203925892074,-0.031309749436098336,-0.03042123032376419,0.004683241797208479,0.02164811907523935,-0.030627257966948918
STMMW_12701,-0.005344969296585219,-0.008109700966735552,-0.00946038830749287,-0.00535831684728715,-0.011039517630555648,-0.008056196923062009,0.0023787779864239125,-0.003141578097093972,0.00105608514646618,-0.008191594581864376,0.0038256908130725248,-0.01322613851644434,0.007275863096547474,-0.0001750455543627912,-0.009892317199901083,0.006970749099917575,-0.017894642955320977,-0.0015595026093678504,0.002650021539563756,0.005195000931336639
STMMW_12711,-0.016368390431765505,0.0013373051211622038,0.013499070266348872,0.0350544134960039,-0.028706593092372504,0.007111370887969722,0.011973756061177558,-0.019766979814907555,0.014761180329070771,-0.03987046567367462,-0.008097186007140496,0.04367653570324422,-0.004318195971710167,0.016433976973706493,0.015937640469218525,-0.034449429336973834,-0.026470119636095624,0.029540668331517857,-0.011124436722358202,0.005101566395916457
STMMW_12721,-0.029380844158472155,-0.012609783283886813,-0.0018636658214684124,0.009749266781013344,0.0034177890097628854,0.0011323285726198412,0.006087324009824653,0.0077012351066496,0.004354858889537975,-0.0077181625206864755,-0.013503640669761468,-0.005286588603321654,0.0024180326728587527,-0.006176804901626623,-0.00661023701891712,-0.015136137434297134,-0.04097887708698843,0.008904690349855653,0.025798175531526676,0.023288897352522805
STMMW_12731,-0.02503933391714954,0.006194034715668392,0.006998405665223557,0.0018063811679922262,-0.006380682630490837,0.019380252934503985,0.00714275404745762,-0.024164007302773724,-0.0019287192091285187,0.0065042954871352785,-0.0036996529038518045,0.037855015749124095,-0.025440044951404474,0.028167230278939394,-0.01785754158461446,-0.05038036339360903,-0.024845164124959435,-0.00925691637491938,-0.010407968225822612,0.0014692933110215024
STMMW_12741,-0.046426489226293555,-0.06471083603071541,-0.012411117726487281,-0.010969223357359321,-0.03683767623060552,-0.04275488336841117,0.015839180982356683,-0.019878245637291327,-0.019822644500013857,0.017762124064991294,0.013466721542435708,0.008716715015002274,0.00020295764047659947,0.013997648867499277,0.011302677110755456,-0.03911514409879466,0.016894183196170715,0.06345863800971227,-0.00184102192885121,-0.03323447974267894
STMMW_12751,-0.03255308478941341,0.0018865092173902449,0.024782715552018105,-0.003036036809743932,0.0096317977180371,-0.003411304711331553,0.02545961794056041,-0.00576425241808866,0.028761158788192367,0.006892134626578444,0.0074131099397081205,-0.001482988658976052,-0.001543595695143256,0.01571960303864337,-0.02397911507711551,0.012419619756824847,-0.03875742896194173,0.018766240253826783,0.035624295881770005,-0.008663078352234635
STMMW_12761,-0.018908310099154377,-0.017082670555661844,0.0011067690375429463,-0.014663791261761776,0.008013213497614174,0.001182835136625485,-0.0007352067717107011,0.0011166913934250416,0.007984068870084056,-0.001271661011186296,-0.0014331448172518392,-0.001549341701063551,-0.0005654867268463084,-0.0053224024000881965,-0.014179307370657401,0.005281545543976731,-0.014215675884821007,0.010595741481891033,0.01943547956267873,0.008359710060390456
STMMW_12771,0.014685194069279088,-0.021642877748188547,0.0012127749184702098,0.02967034146905193,-0.05353750741118122,0.004865309332801303,-0.012967917900305014,0.007510934905433092,0.017282776316656877,0.008036636392392434,-0.0032528852661000947,-0.010693456828923387,0.019607726228416354,-0.015046389014486808,0.0037198177789474216,-0.0033655903979820895,0.012180939133088044,0.035967446608569646,0.001674318639894243,-0.009036127200630446
STMMW_12781,0.010602137948287804,0.013669213575517324,0.01121110814563939,0.039694828440449706,-0.060589450169191414,0.02277733991858009,-0.004356241890273335,0.013822270924412208,0.03164958480607642,0.010582658883886218,0.013475926942944654,-0.003176336707998358,0.033648601727693725,-0.005125081470394172,0.016647388707450902,-0.03693102072539751,0.012937692397384326,0.05694611753927191,-0.023061877865710234,-0.0008279393303875199
STMMW_12791,0.026846064525594536,0.005499718512730605,0.005333175238358322,-0.0022573694536297856,-0.005785572850801156,-0.01778327405470575,0.0010517813838870182,0.01011617042141142,-0.0012530889458064979,-0.030539650627174925,0.019517827362320526,0.01126524215206167,-0.008096291031716761,-0.018430344957952875,0.005699968164552631,0.0011868305068105955,0.003925341330888279,0.026628249185996492,0.010751805180513177,-0.004614156761587262
STMMW_12801,-0.027549780282707746,0.02070357209653257,0.0009273610268779193,-0.01952927238297664,-0.005749677237130376,0.0029502453087596053,-0.014288371624068813,0.004884079405072197,0.01361936540251183,-0.01917079736196865,-0.008456320648991534,0.004009419702334281,0.020354085541443166,0.0028173755136048804,0.017884911127475266,0.001330101771075276,0.010870729788675992,0.0032034183768425233,0.002529938163763388,0.033181684536908805
STMMW_12811,-0.024161404984165195,-0.0005938200828457813,-0.009277043408024746,0.009822902585273616,-0.03788994460805281,-0.011136080492032109,0.00556725756731788,-0.011657629305901635,0.0056423900746506925,0.0038335558971988115,-0.0033184256179555655,0.030992463206570196,-0.007408441092775286,0.009316293606345479,-0.0032521887845429467,-0.023121914222053702,-0.008973139367634872,-6.804855509523243e-06,0.00964356234037181,0.0037305521570078514
STMMW_12821,-0.011043969321373406,-0.026430723618548674,0.03970114626077577,-0.013708487533047282,-0.0010636010415554888,-0.012096619113768902,-0.030159173062304118,0.010534525281024325,0.012359997441771478,0.0015092568940416927,-0.007651418779278726,0.005957571323842566,-0.00937111069242467,0.0025492822100244756,-0.005444864462629516,-0.0006080604228460481,0.031967015658931806,-0.015947701147795524,-0.02618628194491873,0.012823597927276177
STMMW_12831,-0.016836576677482017,0.0037962639506095683,0.01979774268507592,0.014344500640512726,-0.006218881961085446,0.002585016081124515,-0.0062483268868045675,-0.0002264834110428849,-0.00015664631150087667,-0.013527849681246082,-0.000896966806309894,-0.007833776596937134,0.0033203298088306586,-0.01066482766330312,0.013902213236844362,0.013783446567281572,0.006323476514021575,-0.00625499623549493,0.004575803538704973,-0.00396912206316655
STMMW_12841,0.011268260968980466,0.007776304644724417,0.024083309804245518,0.00029283670019613945,0.0007094227296193977,0.01209128422882039,-0.007819688728831865,-0.005282607993457406,-0.02228258989924256,0.02109698253917188,0.0012562499544351172,-0.005164073681256409,-0.0028477311145173783,-0.005868016953948954,-0.01079262201079865,-0.004250746276337743,0.009760792780211906,-0.0021511892920591303,0.02954382525680678,0.01102820780300841
STMMW_12851,-0.008312891825113227,0.0008512507967535154,0.0019343724499326768,-0.007820599368567552,-0.005166069311259719,0.0011345436921354256,0.0048813133137018275,-0.008666895965127276,-0.013219459016229777,0.009524341009779006,-0.0022623057356319677,0.007636628319098895,0.008827110701338766,-0.001096078445132723,-0.011916810890106034,0.013300849067660617,0.013122570877710378,0.030434130422607963,0.0029495285885701894,-0.00990339828972201
STMMW_12861,0.0031502982757273144,-0.005463131053337073,-0.010672551827982938,-0.004664914362185471,-0.009120030120084173,-0.006352491251772607,-0.000337102502111732,0.0010877851390324943,-0.0063328920542710795,-0.004710513734666571,0.009090376069972962,0.020222402018886886,0.02246645033623321,0.0025835561381258223,-0.016814825363250994,0.020029462992897287,0.01585872655978557,0.011719275413644988,0.020462186897153324,-0.023662505856546605
STMMW_12862,-0.0075976898364864065,0.003158643632840789,0.003536987702904898,0.02014757216900532,-0.005120823582296655,0.003717853623959556,0.004247359553634888,0.003718514706053034,0.0018758250409552286,0.001440009104398967,-0.002005413297921496,-0.00473983015650805,-0.013098967290334601,-0.0036872926620808316,-0.01366269479358051,0.010232888784304608,-0.002358950204046793,-2.0285682901673224e-06,-0.011836574140707464,-0.008182139162639435
STMMW_12881,-0.014010653135052628,-0.014460101393731398,0.007772433932647978,-0.009363938192327071,-0.001888553264476062,-0.0006613245579144166,-0.007982723521550437,0.0006309966784248533,0.015186298807680847,0.008739558978607308,-0.0035421326111671745,-0.00448373725842817,-0.017267947964704166,0.0005487204642076589,-0.0074338014768350735,0.008614864656121251,0.0006169467453078719,0.0050085763311068995,-0.006950505485270994,-0.0197121684620319
STMMW_12891,-0.009505429798774742,-0.012555088931389522,0.016624505761245308,0.001869844086062203,-0.00936881035306899,-0.002810921079706608,-0.006802043223041691,0.007331987252086047,0.010420943296673833,0.0003021907695166637,0.0029984036528113013,-0.0015749575682654682,-0.021486610758144224,0.005920423150223841,-0.005309686339305088,-0.005203516386370583,-0.017655665774154086,0.013670769764015043,0.005132711298610077,0.0017554252737301056
STMMW_12901,-0.004295315969062509,-0.002091199584229931,0.015159377529561585,0.013888224776847199,-0.03755992040676295,0.003550947558375659,0.007845167112541726,-0.005361497409517282,-0.0035979572992111803,-0.004953825252119705,-0.0012526879532134578,0.0012514556208792593,0.004541074697702441,0.0031628732374691508,0.0005487989579312985,-0.003520641694194191,0.0008595093436618829,-0.017156305464801586,-0.030179673519501155,0.0028127928986635495
STMMW_12911,-0.018752756050092165,0.004632888453103059,0.02254518707469789,0.015910986598192393,-0.04005868295176343,-0.007187171929216098,0.0027756584446167886,-0.01148817320415748,0.0031467951656191586,-0.002858492435048854,-0.0018670119702919557,0.013936654647403743,0.0009660200615888388,0.00805525512837719,0.004618956294782732,-0.0004897285426275318,0.0061646639101973775,-0.006194279407395593,-0.0026675944497376166,0.0056657745051956225
STMMW_12921,-0.011454376559808337,0.012816593002085432,0.0016108533253423696,-0.02137637597671847,-0.005046684128142237,-0.00410756203822608,-0.004381747381618152,-0.007773612412703091,0.0005394159326312049,0.0060926110277979674,-0.0038036846856594163,-0.00965185097839648,-0.003478944174459348,0.01809337204121476,-0.013789516958230195,-0.007686509387066129,-0.0017484156913812798,-0.013711256352127568,0.0019527343616426872,-0.0016159236809963457
STMMW_12931,0.0119545302046486,0.0002360740897823867,0.014498312913651317,-0.00389621588844352,0.0039026112526884186,-3.979489492821918e-06,-0.005082262602745995,0.0002665880083403427,-0.002230846667023652,0.010835281056548011,-0.0170758376679098,0.001135918822267975,0.005962985393664185,0.0037232658462512036,-0.007997791751504809,0.003544031526953702,-0.0065808936653653,-0.01014903563382612,0.0025486670687884143,-0.022296597417070425
STMMW_12941,-0.0059068304353868985,0.012041430357509965,0.0033836334678622507,-0.008652043992266694,-0.01229134370285925,-0.0037642517420326386,0.0028716700770966973,0.006816030126267518,-0.0024731842888203563,0.00294187979522811,5.8704899208719894e-05,-0.003928122080169503,-0.0007762543802954489,-0.000341837425189194,-0.00882583295591548,-0.0049340080056977775,0.011221988745159067,-0.0017929727329283876,-0.005495666891315145,0.011407742920129187
STMMW_12951,-0.001316487174221792,0.00011325868765809185,0.01128529323043856,-0.003239351320542405,0.009567839777709112,-0.0028257492524581575,0.0021501516316644047,0.017190797296941906,0.004234505130295632,-0.01509348734127041,-0.004874873179848035,-0.00011488579758385216,0.004169869377569708,-0.009279706409008442,-0.004964230761377957,-0.000601169319574564,-0.004941395846482013,-0.010875518612089814,-0.0057886324108627814,0.012215403107074583
STMMW_12961,0.016334165134964225,0.004772504529438692,0.018960362271272086,0.004000283621696527,0.007277528659018497,0.00960604843424409,-0.0025723304198178045,0.006940675872760501,-0.004193468043618487,-0.02216120320529787,-0.0029395484210254005,-0.020578621785803067,0.009274636038703014,-0.0023570997408120277,-0.0027087086242134997,0.00016266942873217845,-0.015003942391883511,-0.019080774332443366,-0.002918210893250946,0.005275866040409523
