Geneid,0,1,2,3,4,5,6,7,8,9
STM474_0891,0.010812297817745673,0.004980832174303564,0.011805883643416844,0.02672254795516408,-0.005977075393364208,-0.020429972669566553,-0.010496650814589796,-0.009444568447026895,-0.012509820970774964,0.016149537814705687
STM474_0892,-0.005083371339014067,0.0069409969364626215,-0.009083577080639142,0.00925392904894032,-0.005033076326282174,-0.016551590365427894,-0.01145823986251684,0.015150797989183569,-0.002383326355953913,-0.018948847685423677
STM474_0893,0.006882959207749042,-0.0021060738464608476,-0.004734765244462813,0.005024513167705272,-0.008470859837736542,-0.00023055963115811717,0.0017890372581136852,-0.007582065452815495,0.002779800771450581,-0.0037475361452835366
STM474_0894,0.012079014412320075,0.003505253932761403,-0.003795479705440758,0.007991427364305307,-0.009477170904352749,-0.0025784998290893603,-0.011401599020343052,0.0040686479271132186,-0.008711591776573076,0.0009013901037279194
STM474_0895,0.0014829583723021205,0.0044327045869160826,-0.0018545377324062262,0.00975212551335475,-0.00855152629892311,0.0017754819526612164,0.01015174244269589,0.0018893230457267033,0.016102339723195674,-0.0021566394740472968
STM474_0896,0.0045864012929537,0.0025741831283610126,-0.009387073473666406,0.002716338684947614,-0.001812947584374317,-0.011327128393054466,-0.010926188499779641,-0.006416512879496474,-0.003614091469750424,-0.005436860848474646
STM474_0897,0.025462409221807245,0.00011356795233273472,-0.01565091204707614,0.007373171500310756,-0.003231513829805234,-0.0024412912481911525,0.01203866183620727,-0.018244186644053327,0.02190745039439956,0.007506709673721554
STM474_0898,0.010564608730695556,-0.013323800131871781,-0.01761607868990545,0.016257488910003514,-0.00020834691675249639,0.0064306595056352256,0.011667941525739627,-0.017386887455337084,-0.012404942894978616,0.005940059455297825
STM474_0900,-0.003281687730418336,0.017374112146673257,-0.007299551407921927,0.006858345358016871,-0.0011333743854799658,0.003473095308593625,-0.0056055519702327946,0.0022997070978977062,0.00902708909419858,-0.00709643906693799
STM474_0901,0.0003193378612951216,-0.008342848166501979,-0.002415825910601435,0.004710327860844431,0.0008089391376425442,-0.008280229738606232,-0.015857863471591422,0.0034158068077429797,-0.011091749581871759,-0.006511346986924786
STM474_0902,-0.009291205503004758,-0.013961441779542854,0.010631706704811329,0.06647369413670899,0.013719529307950647,-0.004072833381238577,-0.017270504410687938,0.018567578894718398,-0.0034521821636602722,0.001469556702876051
STM474_0903,-0.00891194456408449,-0.012779271286911344,0.007293692857030823,0.06014935845226073,0.012445914651450401,-0.007876011194616395,-0.014817606640759358,0.01472544847692906,-0.006927531904474521,-0.008183205501907233
STM474_0904,-0.004504369372573602,-0.006746669552696102,0.004794233787947345,0.04788887855422971,0.004216795608780312,-0.009396201894203354,-0.022092403565385398,0.010644210739644952,-0.003050660891362084,-0.00047152937234450407
STM474_0905,-0.00994568983917501,-0.005229806201677944,-1.593343034712543e-05,0.0429650981811262,0.0034449409317610564,-0.012748382892809511,-0.00835355263744877,-0.0009455926652964821,-0.010843365231173796,-0.009843296734613113
STM474_0906,0.00041458839021062924,0.00043723650722515974,-0.005190688870477398,0.010047921604296508,-0.004266024356217625,-0.008813703392885747,-0.005350859577565726,-0.004324459895606619,-0.008083948397743679,0.01942605065631075
STM474_0907,-0.002661566157666923,0.0029819489484443702,-8.906526980391206e-05,0.000986082909303857,-0.003473967441861152,-0.006610419683875133,-0.026413680052690958,-0.00242690010404326,-0.0022629366303079444,-0.004695674664565797
STM474_0908,-0.002316518181142204,0.00591428293437846,-0.0023082038327865186,0.0020144869794417185,-0.004369869796537573,-0.005647181526318084,-0.0010818706989892046,0.003301483164401493,0.0013912907326976778,0.013293449025809397
STM474_0909,0.0025404399014454047,-0.002149431502203059,-0.002707027725485482,0.005019213514505763,-0.007823670352050355,-0.010833436366993592,0.013103343396276206,0.00025697210140544714,0.02731604077138854,0.009508004864611667
STM474_0910,0.0017460892673821257,-0.0041204406247751825,0.0013006290714630464,0.005193751340767622,-0.00137311460996625,0.0008051484809691533,0.005954092795626709,4.781912754251487e-05,0.004708182852378162,-0.004052833723127541
STM474_0911,0.007943608847510164,-0.016170777900021,0.007278399876679122,0.052531637884919775,-0.005285524587534196,-0.016285849964163105,-0.013142183708617854,0.018121358932762073,-0.003446912155346006,-0.0066260594222432075
STM474_0912,-0.0029885909672855266,0.0005543266481958682,-0.0002906660720153295,0.008602639316046094,-0.0005279697891657746,-0.01818023180199381,-0.013349886250430026,0.004981684463468426,-0.010669818589727171,-0.01222282961316124
STM474_0913,-0.0021377286626224497,0.004121243051311431,0.002191677513013764,0.006230079992725104,0.006029513682069977,-0.010563953565565104,-0.022572233164295033,0.001917453860050842,-0.010520923966583056,0.004978841763345735
STM474_0914,-0.002166802386654945,-0.004934842996884838,0.0055663165623697115,0.002019607034115236,0.004709224519607866,-0.005586746727948944,-0.011574653682434209,-0.007308196518637519,-0.011525046269293975,0.003906749470604845
STM474_0915,-0.004564461647197518,-0.006122973346144272,0.0012933593938533484,0.01092964026389954,0.0013701464815604645,-0.02008380868605499,-0.017587971233087626,0.008095854036351522,-0.008568558780178736,-0.006158096713327757
STM474_0916,-0.004389864551995786,0.0015043279031654298,-7.806939118868671e-05,-0.004467629360107156,-0.002857307989208853,-0.016059370477775142,0.013868147468187446,0.002248057435270751,-0.005554201824129695,-0.005761625543907456
STM474_0917,-0.0035445632328141574,-0.0040425163181266825,0.016591256540655446,-0.003531212920115508,-0.0037562117733625244,0.0022582632835824144,0.008536507333911071,-0.013252061702941392,-0.01190685770909112,-0.008376015524358243
STM474_0918,0.0029043693329702364,0.003751388018225072,0.013693940261825431,-0.004861859505808658,-0.0032614878987948046,-0.001280885561289236,0.006113619818462577,-0.02034713894455889,-0.012136211036724926,-0.008026963968786098
STM474_0919,0.004286862934898096,0.0016536668121354273,-0.0006379649610490338,-0.01221357056487,0.004422638474100529,-0.00043198207137766287,-0.0021902430740616233,-0.012969301522603609,0.012120081766699462,0.001843342733398074
STM474_0920,0.007497397319790378,-0.004525994529230392,-0.0032131155808712815,0.00279927976255787,-4.067514350846217e-05,-0.00037518431847988453,0.003934016463411909,-0.00931848570364692,-0.007719304905150238,-0.00515321546887601
STM474_0921,0.005242216175822692,-0.0009708175983467004,-0.001516296388248915,0.0055994277350936315,0.001182150025996909,0.0016065830797884655,0.01870648440909502,-0.010410103982754685,-0.0063875469110110765,0.004525345955836491
STM474_0922,-0.010401027463945478,0.0003164281140404507,0.017297411137515224,-0.009073076984794067,0.005817579336184402,-0.014276868243872462,0.014953844935105565,-0.0020467060458755045,-0.002933935139416866,0.014335241631894612
STM474_0923,-0.0014905390320881743,0.004021061507753081,0.007015996240952504,0.0021073879180479676,-0.0014479531352111603,-0.0022472861944966543,0.00489907476555525,-0.005098692005081557,0.01060359558685389,0.0071800235257260545
STM474_0924,0.007386730489179359,0.004577307856341343,-0.0006738399391749455,0.003020108608363652,-0.0022863112248046958,-0.0055705085319803305,-0.007361233202981826,0.001826330125954494,-0.004742095043562008,-0.004958334956804281
STM474_0925,0.002985409347141023,-0.005830488369324777,-0.005498714549114254,0.007876818289437527,-0.004697843537996036,-0.01342327499795239,-0.00010874830302865947,0.004701319467241965,-0.01146057697392367,0.007138841898433469
STM474_0926,-0.0024304346114145782,-0.0017020467505537657,-0.005580774843678024,-0.008617460738695527,0.0072826764875860255,-0.012160709119109025,-0.00031237209230631184,-0.007699803146742374,0.005065853870352711,-0.0018621040301266994
STM474_0927,-0.0007489096477281221,0.015666250030143568,0.00701679696028246,0.006964540527211432,-0.003938235678493711,-0.018218981489062945,-0.026553619394228397,-0.0001786915887850344,-0.0021408947688322864,0.016419930248172964
STM474_0928,-0.012712897353652773,0.004404475203585835,0.008643266602217236,-0.006789875652226846,-0.0034851156104144364,-0.0021275324346609055,0.0033975587398065283,-0.007366451238770052,-0.014997663957917401,0.004535251317423827
STM474_0929,-0.01060443238969706,0.004576930218130815,0.00663362047042425,-0.0033642136490201744,-0.00015059355830808482,-0.009888493694752908,0.00102210992978477,-0.0037670759364601177,-0.00991197922603436,-0.005135164594266997
STM474_0930,-0.017222074481617933,-0.029570668015906857,0.003712169205250316,-0.020965534063174796,0.010635233077670113,0.0127198710253459,0.03424825101825498,0.006813876868304803,-0.0122518047378712,-0.008671923306340989
STM474_0931,-0.005791639854600436,0.0024308067628720158,-0.007229574104204595,0.019368607246849745,-0.0067152026154097925,0.01340171105718336,0.03126162861297788,0.005057776593250423,-0.00840632577455233,-0.00022038315588939663
STM474_0932,-0.0047427036441209415,-0.002599910167680807,-0.0016804762985451977,0.005631322786051544,-0.0072536310807645495,0.016164661021131125,0.02687254354620408,-0.01569158082625842,-0.010588829526514892,0.012204516169474624
STM474_0933,-0.0017205615598698352,0.0016351308950056799,-0.013681879908394987,0.0021415427764864417,-0.005439329390099682,0.0006564616611224297,0.006100811530766136,-9.789173606874892e-05,-0.004473784775734165,0.00888271087496404
STM474_0934,-0.0035627731163022976,-0.004415005480468116,0.007471400124842276,-0.011979846908851335,-0.0054461010067420315,0.001552127676899027,0.01778346543051192,-0.0031984012800560908,-0.002477607777853023,-0.0006689253041303136
STM474_0935,-0.003685880169353579,0.010629559707347809,0.0085705129364458,-0.018148872585679997,-0.01264250868951943,-0.0058122170397450455,-0.0004268550927112316,0.0008467989338225142,0.0032128739591848875,-0.0018816230860382588
STM474_0937,-0.002991043809418601,-0.003540959584092339,0.010648056993155231,-0.0018705645185155577,1.5696166275359773e-05,-0.002486233649733497,0.006676708180800777,0.0055755350501035675,0.006424251935680109,-0.008364448435935977
STM474_0938,-0.0034183401814988717,-0.01418928311424889,0.008984936429957428,-0.0026255939443952108,0.0033334500497896615,-0.0024626100229781494,0.01387596753834597,-0.00010144295709916412,-0.0056865379017162895,0.013142589402407449
STM474_0939,-9.494695938717705e-05,0.009739100993680005,-0.004496404115457943,-0.0059470818658661105,2.7446403845396392e-05,0.004099573141870252,-0.007168712212888126,-0.003141002230222176,0.004773574467629264,0.015046814452262216
STM474_0940,0.00293648817468057,-0.008709836940011498,-0.001477827958528595,0.009897151441713142,0.003108409556836619,-0.006578788593460573,-0.04722176413373327,0.015108964583182716,-0.009474586015990138,0.008077946993727504
STM474_0941,0.0049298910719877045,0.012781269889743563,-0.007606130414090893,0.009027556826723333,-0.00783611539238437,-0.010246921295015145,-0.032057839199646915,0.021714971411527027,0.0062062625525908235,-0.0038660914413232656
STM474_0942,-0.0005168317740861414,-0.0017241668419419923,-0.006078031432207769,-0.0005635101506414482,0.0015038177511076049,0.0010685842979714052,-0.002240412813484,-0.01694964051824661,-0.008065928078633433,-0.005683628878665623
STM474_0943,0.0012478762749420136,-0.001967469984994434,-0.008250205289125711,0.00018198052579419441,0.006487602237797738,-0.0014747128088008802,-0.005876733235542744,-0.018125380717995222,-0.002653257350626433,-0.009217412081316698
STM474_0944,-0.001070465637911703,-0.005842579404085594,-0.009418572565250511,-0.0013782442948556582,0.0018878620729523537,-0.00011046053153138047,-0.004823857458538441,-0.01588620493169728,-0.006212511252758302,-0.0052887359553539645
STM474_0945,-0.006242851612028314,-0.004340931721885662,0.004352176881589278,0.005130558743975246,-0.005504663636110428,0.006196079375269357,-0.0009015968251843756,-0.016890883110196507,-0.011438517958479505,-0.00444163392754938
STM474_0946,-0.005760229475630902,-0.01798483291761109,-0.004717454155394076,0.012634219433230644,0.0042003255912657425,-0.002191976567485033,-0.001283732038183141,-0.0029021389266014053,-0.011319291708946334,0.01267711369847467
STM474_0947,-0.0035641897787487787,-0.002768293220325217,-0.007978312173654268,0.0044261875489663635,0.0014456572004024058,-0.00024088459634749162,-0.0005248096413737045,-0.014122199730653165,-0.006524977306039974,0.006178933010973661
STM474_0948,-0.0025299798080984526,-0.0017167859803256683,-0.004288434232216742,-0.0025515467214917947,4.232039038262245e-05,0.0043215045451868266,0.002502303063146869,-0.018363316926070756,-0.009980463460389442,0.010787362946053716
STM474_0949,-0.0003288139169753455,-0.0006326934904262413,-0.006958085165823704,0.0017019928214441313,9.843897049282561e-05,-0.0008192601590929854,0.002118359071596847,-0.013771804027106089,-0.010188859822967765,0.0004344373858111556
STM474_0950,0.012007884789569115,-0.004116240862521396,0.0005948379327279727,-0.002971577368670895,-0.0024781243232295173,0.006167589864486988,-0.0051369043157811515,-0.014976556313729308,-0.014347147077733529,0.0004820110701190558
STM474_0951,0.06245596696962454,-0.008291173730252687,0.01000523958183782,-0.00710171273325021,0.027332563334197153,-0.0011136392874606118,0.02709095633808263,-0.02192763408675304,-0.006290967629619357,-0.02195698939745992
STM474_0952,0.06757599630977522,-0.008347340595672019,0.017953583255403062,-0.01825514863708443,0.029717132437873075,0.001889871701239354,0.018369003271535875,-0.02578835269605213,-0.010761783458559958,-0.012659815419398694
STM474_0953,0.057649858462261755,-0.0001724614413891575,0.02049305845104028,-0.0083281335431607,0.008565029007440515,-0.0067155311450423924,0.026387179220063114,-0.012598402025029844,-0.01399335592234153,-0.022391004975306453
STM474_0954,0.023454978198900828,-0.0003388349609347385,0.011278735611317163,0.01591295231249823,-0.007837158272398581,-0.02524674005852223,-0.012715669767146325,-0.010263802255639366,0.005114928157129281,-0.0014626010043428282
STM474_0955,-0.007861022540218273,0.0002942883562193159,0.015901080853180535,-0.009435763041234444,-0.00990977535816981,-0.01730271891656874,-0.009561226094287468,0.01503243937126635,-0.01223675024014017,0.005047754933636871
STM474_0956,0.00048238386263810474,-0.0067003776157938035,-0.003575248599351328,-0.0007729612827165754,-0.0006975823488334716,0.0025093220111769136,0.0039022569196796313,-0.017983167706054536,-0.002655228597149779,0.003245979813575681
STM474_0957,-0.007852587679001833,0.008380969508580945,-0.012000048317674601,0.011026192935133317,-0.00211676553477593,-0.00741434654872129,0.009488961340139533,0.017004891055237784,0.0027178485199177587,-0.01738806458785031
STM474_0958,0.004278798964839168,-0.011160093191235754,0.060672692357636636,0.0012326057632601744,-0.011049623246475872,0.008152604627117782,0.020900399072600172,-0.011096607435218855,-0.008532542144227395,0.02179648031313619
STM474_0959,0.02637862634612097,-0.011172133376449718,0.010466227023349962,-0.01881984846908936,0.002037130117613065,-0.004054208312666182,0.0011176862090688273,-0.033326948873115166,-0.014953633032323223,-0.005775630198286818
STM474_0960,0.021248447997783963,-0.0024029578366318496,0.004255094194789585,-0.016475379331248766,0.001209237228290436,-0.016819054738171354,-0.0027819224956002137,-0.016604524890869422,-0.006260537389168927,-0.00731747393420624
STM474_0961,-0.002551679089745953,0.0013835799189103077,-0.002364817354071628,0.013240989248771914,-0.008531060849213899,-0.008674640674947862,-0.02298736121751126,0.009261050605404868,0.000369149831761806,-0.008275643343305491
STM474_0962,-0.007217309722883515,-0.003824037350196336,0.01254812088060191,-0.006667146427276216,0.008567908541627138,-0.023413697995934433,-0.0006945533098139732,0.016751294725036957,-0.011423563249205125,0.028439992361367274
STM474_0963,0.004916642800677655,-0.009211834330028718,0.001326916198446112,0.01809094169592054,-0.0019556056635621193,0.0006111504492363655,0.0020998449210931553,-0.014966366779463853,-0.013203775073339282,0.00393971719350025
STM474_0964,0.00716296063675516,-0.005892159586493494,0.0012030767656721593,0.018393513034545825,-0.002793322215528776,-0.0035570525134038748,-0.008590430345600168,-0.008450389695496914,-0.011480759138761329,0.004737603454269298
STM474_0965,0.004098490163454346,-0.002104022597570398,-0.005463527675893719,0.02605705769634238,-0.006403973294036609,-0.013846180084251264,0.003690737297250024,-0.00552884356648101,-2.0143876660984393e-05,-0.001669886092243231
STM474_0966,-0.003858668376611712,0.006046109747578232,-0.004110659414892822,0.011635551833380685,-0.007852209274210232,-0.020344851251107795,-0.025210701369316843,0.013081704463216583,0.005278854391912842,-0.009173011399613143
STM474_0967,-0.004823116909489727,-0.0033058703436467025,-0.0009157439662378667,0.0026188417540389565,0.007252572536852648,0.009795922990468447,-0.032594173280912714,-0.008392252237617128,-0.004110615155331088,0.0014173995118460395
STM474_0968,-0.0023743066042685433,-0.01219434456517421,-0.0010420012242337824,-0.005497438455657707,0.007613062856034076,-0.001447942934334796,-0.0003171564297755448,-0.023734668168393296,-0.011102428251989163,0.012530434356633419
STM474_0969,-0.004812806259344972,0.001167407159690045,-0.0038595061354718663,0.00481394389723959,-0.01280632771023106,-0.010164271193740386,0.0024268703082701553,0.011395975170862825,0.002950304335459687,-0.007618015890078026
STM474_0970,-0.0010423892323771378,-0.003358917828049449,-0.003422412478532963,0.004988382081727288,-0.0028674744579305026,-0.0016850828463867852,-0.022308119123944883,0.0012133408544957953,-0.008407795277886362,-0.0005668130441123408
STM474_0971,-0.00820195068950945,-0.003074061075047396,-0.008976897401998396,0.0018068953016070726,-0.001279670915337492,-0.011785154366300662,-0.01910903760104237,-0.0025643632706233237,-0.0043616609973716695,-0.010355973792513937
STM474_0972,-0.00489979816708253,0.0007435668276640094,-0.002508741504744249,-0.005009036067431159,-0.00801883664121899,-0.009124463939592731,-0.01364774706536605,-0.007931558438153106,-0.005534268930311123,-0.012031341299220406
STM474_0973,0.0035226057118146483,0.0017575522048647162,-0.0021657778921846563,0.004040516756569663,-0.0030113734714159435,-0.0058049595926916685,-0.006418006337333712,-0.006840117632899465,-0.01836263158245375,-0.006190805610392448
STM474_0974,-0.0005294020152957892,-0.004965938121167828,-0.003887829814301632,-0.010250037963590301,-0.0017043719293111223,-0.0026611494068754216,-0.00860712331125739,-0.017286050271562277,-0.008275925833977254,-0.002370337821210197
STM474_0975,0.003348701099410073,-0.0062881383773274215,-0.006598871263757732,-0.0002906606589897284,-0.0033565504122633604,-0.014154337187316728,0.025041335768926566,-0.008446484567205691,0.0022569373180488044,-0.02001689124195272
STM474_0976,0.00849298625797601,-0.0104405822224632,-0.001200962819469607,-0.0030119448871857623,-0.011680823648688379,-0.003744051729519941,0.016074504322863555,-0.006738437643769068,0.0019364512059285406,-0.0062090000580066265
STM474_0977,0.000843537788758156,-5.181716195270249e-05,-0.004063311102449569,-0.0021306164714085005,-0.0016534036456727938,-0.0055339628246404,-0.018406448104244896,0.0021423549669944888,-0.002891528542757226,-0.009338616665019804
STM474_0978,-0.002814912085254005,-0.006302466628152357,-0.0061095948959580025,-0.008037887416226835,0.004066855447691305,0.003193280048658162,-0.014424415418783565,-0.008061111631228905,-0.007221784844134342,0.0029256310807288465
STM474_0979,-0.0011755827578473937,-0.0015851811121352563,-0.008403311584221038,-0.003942748016361873,0.008567865443222387,-2.7315987971703277e-05,-0.013848585535213348,-0.004408803407493914,-0.007269633734237047,0.004843340350241789
STM474_0980,-0.005649966275661953,-0.00151533643051394,-0.004499467731807797,-0.004686820557743993,0.006252870069657718,0.0026226252498366214,-0.010813491175805837,-0.00909159480334849,-0.009218811586878572,-0.0022910710215736344
STM474_0981,-0.0021058631599135407,0.0016103112438651938,2.5631809428756232e-05,-0.005194268109623458,-0.0031944041497636694,-0.004068516779096923,0.013772850311161725,-0.005911508649392949,-0.004517359918965242,0.0007940345445966304
STM474_0982,-0.009019511091371469,-0.011441169088068385,0.001287206142231325,-0.004797211346540166,-0.004887553011527943,0.0038525953983342327,0.0015922849129893927,-0.0016938943260967993,-0.01580012857255546,0.006045936515088691
STM474_0983,-0.0049641300598063124,-0.0080008653683845,-5.7588488307948355e-05,-0.0009905870095179607,0.0031861966119334484,-0.0005749686933096276,-0.008409612990132194,-0.005508283579719088,-0.012475091039897768,-0.008696840665657667
STM474_0984,0.004360976175585592,-0.006129106920905078,-0.002889933412750727,0.016756070761669326,0.0010808938849977004,-0.0025188196000597144,-0.0021653859641196137,-0.0108334720995801,-0.013408029854579704,-0.006498382635216197
STM474_0985,-0.045152338955049325,-0.02477519656779043,0.004103369743554279,0.03344530078906132,0.03566693838813321,0.014669772705512885,-0.000328164173285778,0.01898295099887447,-0.009668066057344606,-0.04002700343785868
STM474_0986,-0.021806582028897195,-0.0014324845954499035,-0.009575370301486313,-0.018428513720355505,-0.006150407475426171,0.005297902781008008,0.0016214334324101262,0.0012036752294995057,0.008603595619847528,0.012231553150293624
STM474_0987,-0.003698814433576402,-0.005276219711538394,-0.003439276049622569,0.0016472996044616653,0.0025823346687773524,0.004830373766706569,-0.0057058801072871045,-0.014299868251471453,-0.008764863922787032,-0.0024687362225113106
STM474_0988,-0.00015015440017966512,-0.007484358231837614,-0.003756606552257479,-0.0006621003376604579,-0.001125671525298376,-0.0028497354931119098,0.01000504724978669,0.006083784030877506,-0.009683463725474649,-0.0023901655665026405
STM474_0989,-0.005458985064579979,-0.008558344717293198,-0.0028453225373915353,-0.002769316735793926,-0.0041461491549006696,-0.01801903275666514,0.002038959621667552,0.002412055828903637,-0.0058565372871248475,0.009069112631508768
STM474_0990,-0.005122193273834623,-0.0006863086632386366,-0.0050555029536412215,0.003252861704909485,-0.005459743837129927,-0.006722503728121386,0.005122534131108629,0.006177529756831307,0.005050298698711118,0.0119853676318781
STM474_0991,-0.006217920564833584,-4.5325033039338454e-05,-0.0005489739918447445,0.013791170201490495,1.6864110019597423e-05,-0.0018874326643841721,-0.017866058727343467,-0.01418348385843345,-0.005550440308020936,-0.002824687487923843
STM474_0993,0.012959550409240206,0.00014651340963842217,0.000737265720050656,0.00974940471462658,0.005174613989491549,-0.03113495890581749,-0.014528143598089975,0.025465205491722803,0.010032218396958203,0.026535829328063167
STM474_0994,0.0012012106011937186,-0.005615406600148064,0.003817429552261949,-0.000991732972536493,0.00444546400021402,-0.008914943338625237,-0.006638237008506873,0.0015197526207852393,0.011166505724752323,-0.024763141948682833
STM474_0995,0.002549445564540215,0.00040520321463548905,-0.002019087068453396,0.00425256397853511,0.0006935780065369006,-0.011700373304048717,0.004104973909278947,0.009542673997012857,0.021863057794064947,-0.0032178066995860173
STM474_0996,0.002818480390878343,-0.0013962658001051187,-0.02206092200917843,-0.02562033608891118,0.02675895294435246,0.003585108805622737,0.008831079411796994,-0.005809138834329878,0.01312253113902078,0.029004033414008083
STM474_0999,0.008637098861832063,-0.00766922749320689,0.00077595814998278,-0.009119527293409592,0.014420614653516087,0.002860703996903673,-0.0008697683461482737,0.0070114202568683885,0.03246635204224455,0.02589501639663672
STM474_1000,-0.000250210735247378,-0.007661550922917189,-0.017343056212814404,0.007364085091043236,-0.010210068259494104,-0.0023780746894444347,0.010516788900537541,-0.008896664659000339,-0.01791395577511989,0.00564821683705477
STM474_1001,0.013453095230800205,-0.004509736325477154,-0.0007641800197351583,0.004389993345837431,0.01565006863510803,0.0022838417608925924,-0.010689870480595286,0.0013822807514919328,0.03880890247028118,0.0534815081210136
STM474_1002,-0.011402069806435027,0.010935085163898534,-0.013997560284999306,-0.007193212559583991,0.008332382165391138,-0.0038940484684916498,0.014962241000791028,7.393543959487256e-05,0.003025825308374259,0.008139454400606712
STM474_1003,-0.010137375591627482,-0.002514850026507119,-0.009106122730185944,-0.0022697948215526158,0.003765242807221934,-0.0034602918344671307,0.012582402681611385,-0.007969176591454517,0.02500514658906707,0.0006500084893956911
STM474_1004,-0.007847192616183989,0.002518189174007411,-0.004383942652291652,-0.0025829705017888518,-0.001746986162377162,-0.002907071156539564,0.004769281807941178,-0.0022342472231327323,0.0054855207761715956,-0.014396193780762002
STM474_1005,0.002301368589192658,0.003136774195492105,0.0005192294733599529,-0.0025992017461859396,0.0003890227661780446,0.0034381026025708207,-0.00516801771418876,0.0075456304392831465,-0.006354531835177992,0.017148021553230447
STM474_1006,-0.0007192735436258635,0.0016851066564983592,-0.012457150729565573,0.01245586859538443,-0.007917685930870576,-0.019241382529689762,0.016462412661979998,-0.00031159383506725177,0.005555833083733227,-0.00958600432095012
STM474_1007,-0.0025084925517103785,-0.01179381302942223,-0.009902880913781971,-0.006078726408010667,-0.00022542705545094326,-0.0019257626892542246,0.005609561654470575,-0.015044430376025144,-0.00043815373175305435,0.019287609165568244
STM474_1008,-0.0012613296898283822,-0.00019104623125845905,-0.01983335058295247,0.00904178855346749,0.0027704949843337027,0.02460317851352128,0.02848928864700826,-0.011382484879316085,-0.0033555427580597404,0.029794743592142243
STM474_1009,-0.004073600260366617,0.003378068825893947,-0.01014459958849792,0.0014667840355838885,-0.010272587799245891,0.008235111797317406,0.01812982612253684,-0.01598600557797017,0.005062122544348409,0.018135861400053337
STM474_1010,-0.024117538243386652,0.009652440025010678,-0.0035562531839055723,-0.018159946209799497,-0.011952915465006875,-0.005850386374744261,0.01147125813909534,-0.007113753012230853,-0.0014282250445085268,0.007619954281578038
STM474_1011,-0.011308670655905599,0.0011096451321824007,-0.008412979987668524,-0.010787010674178173,-0.01990162782660138,-0.007731711803804792,0.01676969401265837,-0.011195345040870962,0.0020875935470507172,-0.012725856680745867
STM474_1012,-0.013411952489090934,0.00611947430200635,0.013188270338686827,-0.030466894835428096,0.016937408613708856,0.015193343719390382,-0.0049788739434638565,-0.023712587368575688,-0.00045049504811285043,0.018068394858380313
STM474_1013,-0.004965785039084909,-0.0002540971075446449,0.001273036770007503,-0.0064935698861687844,-0.006068233933508218,-0.008516489866058984,0.011299923752392088,0.011608815250264793,0.005606075897000812,-0.000719058423638021
STM474_1014,0.0002581977681998567,0.007704223356470959,-0.01507322946515083,0.016957195801190237,-0.0007310342817583251,-0.008529410372709108,0.0016479581731006262,0.0015931268852907166,0.004244686507578188,0.0004689353338736083
STM474_1015,-0.02191224440582756,-0.013041739759639608,0.0029318492429944326,-0.01607112432046618,0.015971275582389272,-0.0008589375336228736,0.0013282890905077715,0.00414524937072681,0.05790732441183992,-0.010732725169266719
STM474_1016,-0.0012750155583000286,-0.0006751889825322714,-0.0072295411445891175,0.008869003368492022,0.003325301923029406,-0.0054069091830238405,-0.014235964826146917,0.014596898518417332,-0.00869715948664214,0.013615534798973893
STM474_1017,-0.006198811566473923,-0.008550767110893046,-0.012186655436540104,0.0021454826731738684,0.0039191217703943605,-0.02493813651293916,0.015123155546356938,-0.01658106972846232,-0.002374227556656561,0.002591722855583538
STM474_1018,-0.02666687533532568,-0.0019907865003201937,-0.013502072012268345,-0.00045533853517429535,0.002142013760313968,-0.026026426913602064,0.023950708412119184,-0.0243426597512151,-0.01498731662323198,-0.0014854457656921349
STM474_1019,-0.0041968519524091695,0.013132140088124088,-0.002479423633782073,0.007141212633238446,0.0030413375427954976,-0.005216474160678564,0.00822520434187722,0.0025822109150463266,-0.0010369597827165615,-0.021054566661034488
STM474_1020,-0.0028272870804084637,0.0076360172858227025,0.007298335424000501,-0.0065593512987372985,0.004964913493658138,0.006540020066782675,0.00017816364147694105,0.005216449081709459,0.012440867789645755,-0.019867243896310144
STM474_1021,-0.0019035991075424413,-0.000997551779071832,-0.005954305250147827,0.005304677919258858,-0.0016334357300951169,-0.017605118370891924,0.010966369421359893,0.011942927247469568,-0.00533127910763227,0.007952578343268108
STM474_1022,-0.004194739865600895,0.005078403875664287,0.0023920529241555676,0.0018584226888256105,0.005220383395922018,-0.007246334503431841,-4.685306815547941e-05,0.008087669598426002,0.0030334591439904967,-0.014145132173805015
STM474_1023,-0.008533016423562478,-0.004467989756033785,0.0028815292058141794,-0.0036076242119358164,0.006312047206321768,-0.012353389231043526,0.004052818087096296,-0.01055572186406107,-0.0005467110296438967,-0.012823110455809054
STM474_1024,-0.005559132575690417,0.003651438029725411,0.0066426889229489585,-0.006802926456624922,0.004882776030439056,-0.009320624287272605,0.005065176357347411,-0.007566524988549194,-0.002120666922286492,-0.01217988185805497
STM474_1025,-0.00859514266486888,0.005901988231135949,0.00042184190945114016,0.0022701014489123986,0.0015653136152758726,-0.0058532247589566785,0.02050515637749815,0.004182701766259711,0.015055538978734824,-0.002947775472954082
STM474_1026,-0.024443083060411815,0.011959907662986933,0.004407673062198369,-0.020803217752099035,0.005986962074346748,-0.017067931710489884,0.013070062940307174,-0.011518830750012954,-0.0022501768097234185,-0.01117576832752089
STM474_1027,-0.016871061321062406,0.0031546348118198396,0.0071032586147458075,-0.0179057102614879,0.007130349971576585,-0.00579632781448064,0.008444872443378769,-0.008764361178154483,-0.008991274000424168,-0.0029745618178746817
