Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
STMMW_23921,-0.005446523742255087,-0.0016927975390241396,-0.004463629031793458,-0.018262070258191446,-0.0060663641274129165,-0.006662487411354046,0.0015862663864541684,0.00422231513460265,0.021659103318430694,0.0017385763652361318,0.0003439926227208128,-0.0006782134448442974,0.01783073653349761,-0.005107126005197191,0.004547314127037737,-0.004608182369377625,0.010986733885603757,0.004730368527067947,-0.015278792186178001,-0.001797982411448723,-0.007574949539830433,-0.00029438243214379675,-0.009831247361639978,0.004773373118359302,-0.009467082389182462,0.001048256023852424,0.0027716464607473435,-0.004324758691704736,0.0011069379019019634,0.0017876650676649903
STMMW_23931,0.013222188885985586,-0.0006872163990592935,-0.0062080083338459475,9.941269475690219e-05,0.005851675660454373,-0.007120579687157854,0.01897501498541956,-0.0028670002019689673,-0.010320775049927263,0.016927649946371127,-0.008709293846358754,0.0027927552334097317,0.030292313185562147,0.009922047184360279,0.0038649918558881697,0.002335719743760682,0.001676369204789738,0.011068535695891928,-0.007973413704650682,0.00038965147553021387,-0.005450467192321414,0.01498963110298609,-0.019952744528542808,0.0020082707505615378,0.0022622834574705522,0.0011401848682179685,-0.003059948108453586,-0.002497974410033811,0.0012801609175010652,0.005016426923419574
STMMW_23941,-0.009084185190652166,-0.001756420299830501,0.02025633324841962,0.016055555697627448,-0.001284384028947203,-0.005459907300894401,0.00028346431132202397,-0.009543268983606272,-0.02950520981472566,0.0029659408079677437,-0.007997386791734272,0.007111947134223987,-0.002459491940409401,-0.006294471417947497,0.0166007205286178,0.0019286398321526135,0.005201141197380676,0.0035512444245661776,-0.00963789012410965,0.0018534571088312814,-0.0003278583610269258,0.007722507105995834,-0.002907092290034598,0.007152704991055013,-0.005641175190310179,0.006296457287395776,-0.0017850999713235503,-0.006475480733422094,-0.009413055344334759,-0.006849081366612797
STMMW_23951,0.013992375709551565,0.028818547906459234,-0.00878340301921231,0.005086380145024034,-0.01849068134932666,0.0001878588152435208,0.01194607923631241,-0.02173829751512533,0.00380578798879145,-0.011898090193165844,0.006288497654380704,0.03614443688761554,0.003913414896264166,-0.02591808075760446,-0.011415478181391006,0.011765325727478085,0.0009669583717323208,-0.07626837380826407,-0.0016863847065804074,-0.006257762622422648,-0.0031236522637949392,-0.03150621108362003,-0.014473684917978258,-0.024428365303522735,-0.002702609066956933,-0.020677497264344438,-0.0333446146805819,-0.013738313821296547,0.02894088070795409,-0.026570096894058152
STMMW_23961,0.009522882756156401,-0.015173835674057475,-0.01435598686111214,-0.01335506126543642,-0.003568303326502935,0.010053252684678535,-0.005229341399997248,-0.014718408597302364,-0.013024152199270935,0.04389761320236063,0.020681877319452417,-0.008367409727864117,0.03387708255814747,0.030139132727803032,-0.04453123451857514,0.0031057077802969313,0.013843420778114622,-0.03205143623120506,0.012129519498086836,-0.0025069610121827395,-0.018813077582969982,0.05364755268289358,-0.014125396697544338,-0.020777814269674164,-0.03547185527140326,0.00473138843412622,-0.054846436752516714,0.015476666236283165,0.009247652687631544,-0.0028044639511580647
STMMW_23971,0.01710889697527102,0.018293875484260928,-0.012008511838519514,-0.019998206686604264,-0.01453389571187808,0.0068112925996239694,0.007300861143350824,0.021518338863672885,0.012267668086815809,-0.0076052881922764526,0.00702538692209928,0.02958716770293593,0.0004568766298280698,0.0013971840198027368,-0.0011857956495855354,-0.0009964519194525677,0.0031465211416556514,-0.007355837650384076,0.026070029257911184,-0.022379525168336422,0.030261591539880194,-0.054833901164965976,0.04078022060530331,0.00798007845178171,0.0033877863543721816,0.0019267578455089238,-0.005753513067607304,-0.011007910393959711,-0.005798379251334698,-0.010582524269744828
STMMW_23981,-0.003951728280453015,0.0003013140529220358,-0.02578458646117151,0.02231929315253075,0.006521654772839795,0.005649847980715256,0.004836521394310148,0.029914467843346698,0.018575840677358485,-0.022264221948789478,-0.010556297844960398,0.012621956186270749,-0.0011133445273861606,0.01060243791226642,0.005973949783162897,-0.010254870393119769,-0.026925556144018547,-0.009050325992329739,-0.0004596955690242415,-0.013184289521645288,0.028052495119175198,-0.01754389506043216,-0.02299911240814277,-0.003003885495018858,0.00030338178210732197,0.009752172233528707,-0.01847906200196693,-0.008769728780819658,-0.025983872176159595,-0.024020452679910393
STMMW_23991,0.011531911804776756,0.010129566235432924,-0.006777022756869607,0.008684457649008746,0.019804806812658254,8.451845438750427e-05,0.005011509583488467,-0.013822888702766014,-0.011398470461430959,0.012635785257974083,0.0018928199671124177,0.0049311995662283505,0.031117621040245864,-0.008898327690894586,-0.007836063112951463,-0.004858042893386686,-0.01959450352006734,-0.0054535043681045135,0.035579221575826867,-0.0038085672452385744,0.04977910123037768,0.0007138541065989237,-0.005344374807491249,0.0004371303867615021,-0.011754094170684914,0.012704181635629712,-0.01701833571228277,-0.01472409449452055,-0.0013675256477235893,-0.003142444224315781
STMMW_24001,-4.333544208181904e-05,-0.004434496702868463,-0.0043691332962189555,0.013118949751447366,0.005591807300080957,-0.005169665602083283,0.010360580559263277,6.304344234533068e-05,-0.0178607598688407,0.012612168896470703,0.012301803820847692,0.019918225000985,-0.012598337661121629,-0.023541154207436632,-0.0017397336988454087,0.002034873304224586,-0.007967655096770167,-0.007881165661271295,-0.0005757244310015026,-0.001719998248105254,0.006635342451979354,0.004715876428472041,0.005528668925588013,-0.014163341767521162,-0.018598155801069244,0.010409347568293415,0.01572382399894334,-0.0027298281713117357,0.0030863110324059148,-0.019698548878433406
STMMW_24011,-0.03291518396284249,-0.0016945846287105628,0.018290312636192293,0.005557145492472228,0.0014867144621315354,-0.004311598312700655,0.007409910339892941,0.0025316044778564265,-0.006057190743422321,0.005242999787288822,-0.0074859607269890886,0.001550342231610905,-0.007931078841245642,-0.02359433050680862,0.007721782292778014,0.0025176400080099966,-0.005984557005955263,0.0008132613381985636,0.005350406339846562,-0.008846994185190691,0.014736517669255787,0.0015680252771956996,0.003726601797583461,-0.015476924829112322,0.00670157949523635,-0.0028524101760666475,0.0007868669868465768,-0.011202125016688078,0.0174014165433736,0.000788947372036144
STMMW_24021,0.005184792465155424,-0.012861666985273426,-0.005617032114658926,-0.00920037199320939,-0.0036969531051477956,-0.005568131656267298,-0.01413837211305867,0.016250719920560805,-0.01252193182457082,-0.01623981628993398,0.002187202309336206,0.005785147423552016,-0.007302929122822319,-0.015877968923320305,-0.0191596878540094,0.0030070077699539018,-0.00013828033310276966,0.001426415611767538,0.0031043142036277682,-0.0025131841425169643,0.002056639995998046,0.01794568794939521,0.0023808768636045655,-0.01643629013476032,-0.021794532563777155,-0.012583634242719622,0.002855772582986308,0.010808012533470739,0.007124579056596643,-0.01005137978407135
STMMW_24031,0.0031686741163509365,-0.003809728982699492,0.001022782704461527,0.0034320359569800078,-0.0073829601333873585,0.0012992942432162808,0.012164724962495856,-0.002741771416309764,-0.013277361196088133,-0.0038191896273024172,0.007762905458513433,-0.0067375345149906455,0.015611121730208856,-0.02328356604461772,-0.015555914305749995,-0.0005571634450802907,0.010085155011411478,0.022584355505418277,-0.019453861137781976,-0.0005146858661896662,-0.00016734101346263703,0.004502216305105048,-0.01039360693502046,-0.015818257560616226,-0.03086507028313644,-0.0055708935341218626,-0.004270712854757212,0.009501126186118149,0.00015950416532937672,-0.008470997388612256
STMMW_24041,-0.012206571830614436,-0.00971930507035221,-0.0022179629204055846,0.004976252943053817,0.001972579997195602,-0.0057801379067201645,0.007652225029725687,-0.0077347243333552055,-0.016423572558554235,-0.006747268968321594,-0.003492840096855088,-0.007402618434267377,0.013205267540824074,-0.009115718731777397,0.0029426552801639486,0.006698920810408828,0.004745768518556539,0.012927499395670056,-0.01766124470761351,-0.0014772213103577995,-0.001723604154539296,0.010313674529371488,-0.007381563697822626,-0.007856832239724082,-0.013469101868569942,-0.004044465763991234,0.004712108668335963,0.0004646501496470183,0.00026503363472681795,-0.005179087302543054
STMMW_24051,-0.0019917375011052653,-0.007901318229084903,0.002279114642629288,0.0064166334694742855,-0.005052894434920987,-0.00428487359911883,0.002149101286747471,0.004503991910282211,-0.030584263500685428,0.00027183467632788767,-0.003053164972934798,0.0025437225731663716,0.008981636654911468,-0.002661802219870325,0.004877734700432832,0.010593251181068138,0.004273888222150273,0.006241633049041909,-0.0007802313669122047,-0.006142405856146349,-0.009042078614883375,0.008550904914936194,0.0002902335793420921,-0.006230063733549562,-0.01050473393870211,-0.001863282669978549,-0.0004945846870726197,0.0020634954229406667,-0.005614904000323609,0.0024782619582359266
STMMW_24061,0.000783869629698015,-0.012465692269142318,0.004046173134369877,-0.02827338836426288,0.0056718284004910625,-0.006516753671149606,-0.002359743528586099,-0.012344866684768623,-0.021297268933989488,0.009349494441238776,-0.0050662921035583485,0.00048320167119803514,0.005827975698660771,0.005312859738838108,0.0025288351939786453,0.0032925289647314808,-0.0018084344203992415,0.005861467800316897,-0.0008151072309865942,-0.005122262618542075,-0.005293320134876925,-0.0005363231042637439,-0.004590433692106,-0.00585972229584519,-0.008892503325004207,0.006554369223277125,0.002296703923461001,-0.002560852781420153,-0.008429866604346959,-0.00216570304896797
STMMW_24071,-0.006513452480511149,-0.006629340144521136,0.003920864698302406,-0.004108316975650231,0.0021864011920338274,-0.0012569067862946072,-0.010263939418152467,-0.007573284699576605,-0.0014055792754930968,0.002050020960967583,-0.0019434407209423115,-0.008692844461668443,0.03094406652171043,0.01292294305541417,-0.0004983430014526762,-0.0008592090570726782,0.0007743122794507873,0.008435335896933531,-0.007388784045416173,-0.005843245727966509,-0.0047149745760308535,-0.011365177871025487,-0.006828229226390436,0.0005518726117002559,-0.01504247613290905,0.0009809296206429816,0.0016277715267210664,0.00426937986153401,-0.0006285001195907939,0.005202272662075126
STMMW_24081,-0.0028221243400062984,-0.01088766412522758,-0.005492652560509509,0.0048808068741935,0.011049351935609684,-0.014301150541096071,0.015258385441018311,0.010226121688962975,-0.01114451663814927,0.0011880946689086503,-0.008605767944321671,-0.015063706934639194,-0.007104786663702935,-0.006405925467574723,-0.010171317234345665,0.001986998935251238,-0.009191744258204881,0.014896979138136004,0.005224597669299093,-0.0008752324677821538,0.009012555929313597,-0.0023652130827812702,-0.0012520586303277567,-0.004663509927415543,-0.005519128932728646,0.0010261835347633553,0.0046666668930629,0.0012977649915574098,0.009096641984821656,-0.001915013425602219
STMMW_24091,-0.014605872504986102,0.001162856821013399,-0.002157182770251808,1.979550961963043e-05,-0.001358605461381725,-0.010614791706166481,0.007160431807408724,0.022276440975248474,-0.02579799980854342,-0.001278181549383867,-0.008943956084506606,0.005860052785108521,0.0047610010859064295,-0.006989948631531299,0.0012739513830158696,0.008347194237937486,-0.007501877433193665,0.0018022869675266922,0.002898445507620145,0.006645954704999243,-0.013011492580726054,0.0053016113318701385,-0.0005494959825054157,0.0020006643707774037,0.012121009043925011,-0.005848964059784222,-0.013504209201217546,-0.006284844881683454,-0.0016991525312859922,-0.005931216335823002
STMMW_24101,-0.012286227561788694,-0.01666677745004755,-0.001488097785736893,0.029688135016369608,-0.007031300241031934,-0.018588554020754423,-0.015699402687669145,-0.009630531789613239,0.0020124069507204767,-0.001352641419988261,-0.011743553702981779,0.0066844447604385284,-0.032614941971212806,0.0022680361947199842,0.002873750007944229,-0.007070075450225088,0.023448088493565552,-0.0013218639657284603,-0.02633272800448813,0.025707489676075914,0.004122259056728017,0.003520259565324389,-0.004461384715361588,-0.016727530589999328,0.005169534963757725,0.007279125650613425,-0.002697015005978497,0.0038417008131200084,-0.008347867540364278,0.011016141781125276
STMMW_24111,-0.01121611158918884,-0.018508307368275443,-0.016059199141331464,0.019104496310006113,-0.017689151344751627,-0.016457912737827908,0.00018678344669844317,0.014682001828114306,0.0063524320541678055,-0.0098857626156657,0.004912182808258487,0.0038140609887819155,-0.018935707144809456,0.02962216846064276,0.008264589717666655,-0.007711817522974031,0.027676945892848782,-0.008822584954381419,-0.012469885173791788,-0.010997322665005565,0.000775091694677312,0.001883112126277686,0.013443903843481726,-0.00249055618257417,0.04001555254730907,-0.00949006018742393,-0.019453263014009296,-0.02687647460740354,0.024742450355227697,0.018238771923043223
STMMW_24121,0.013436565585544687,-0.0013184281142121967,0.018660542280661684,0.007614012850747275,0.01931602697336975,0.0027548590511140216,-0.0001413456088467887,0.014726075900325706,0.007066790502086595,-0.00022755218441525892,-0.013877755483907062,-0.005435391660560713,-0.011026123798528603,0.0033807464156576767,0.0047799316430685405,-0.005243680759948009,-0.017404301639155226,-0.02909396643698935,0.01773421945432088,-0.0028800669915041354,0.0031831600391966875,-0.01290681430743313,0.0026632656463334843,-0.00014839013600856276,0.0010482570048820797,0.004347621739960594,0.0011140886438151074,0.02146355913235795,0.009771479658328175,-0.0007411514394526047
STMMW_24131,0.00330676560430004,0.01953428894246353,-0.010698302014710469,-0.02181081659454936,0.024943318370533794,-0.0028167777320389693,-0.0011780753084745573,0.015192932946396225,-0.004911694001517409,-0.017697777777981368,0.011521271227523581,-0.003866914147857129,0.014725650015307396,-0.03558352457244449,-0.005051452827706297,-0.0023663519437638683,0.005615335696318656,0.009248738193771745,-0.001781665865368727,-0.013067682439117578,-0.016153134287914792,-0.002606626119435105,0.010088117469224117,-0.00936943690273222,0.008550658931274093,-0.023903009370006726,-0.021845730881804346,-0.031073063342305016,0.01985841402899753,0.0120919096892583
STMMW_24141,0.0016625137688036746,0.00016710616125222114,0.011249033636979325,-0.030845773923124802,-0.005531539991924449,-0.0027260100046875703,0.0045391624163183125,-0.009152575701158211,0.007636036488529437,0.006818094814371337,-0.0020152848864542798,-0.0029862041839033367,0.006066956851333387,0.01098312882835199,0.00513347684954083,-0.0008629122140453361,0.0062290880218847065,-0.008824104782143542,-0.0003462786036434534,-0.00880555904699265,0.003719390552018337,0.00997334858586623,-0.003152662367972262,0.004598366246588473,-0.007329722380972068,-0.005591477075180096,0.004200369311319918,0.0005292112505689317,0.004212723839317227,0.009460366806069424
STMMW_24151,-0.0026302962689502014,0.008706690214152478,0.0005014211503763707,0.013852942656723995,-0.013471288503474645,0.021891537938622835,0.0023342837357544985,-0.028390093805172847,0.006722243425697197,0.030492148624425317,-0.005383377261733081,-0.010827292923589296,-0.01734600722964155,-0.011993079177928268,0.0036383648978531163,-1.7237340174269597e-05,0.004821005694166543,0.014139084225079762,-0.013735368347843035,0.0039001065684279757,-0.01030196945304246,-0.0024345705758133094,0.0038181817469806084,-0.012811400016313815,0.015615980662702896,-0.02022731762121103,-0.007462531514355063,0.010487984517336906,-0.012700898153989594,-0.002388033403137468
STMMW_24161,-0.008332898441342494,-0.006605503961570713,-0.0029469938242420975,-0.01859287911651809,-0.004065732567046738,-0.004627421410995888,-0.00851185173750332,-0.0023579732975400067,0.00445825807109458,-0.003838695886463898,-0.00844712759411644,0.0014553441353110277,-0.004821819146711038,0.002080416336899321,0.011843873104322573,-0.023527628303149535,0.007149489032554034,0.0023643270401892346,0.0011011150860236148,0.03856907182088432,0.012620098990324622,0.004085977495263958,-0.00017726282899512718,0.04660724639130697,0.01962119298337943,-0.0032715639524841613,-0.021316733526609507,-0.023995582927132216,0.009520276274231763,0.0055952914964007335
STMMW_24171,0.00015711387291846197,0.008037356287743474,-0.0063591412901068305,-0.004234359353758233,0.0012096624428960309,-0.0023830139183781958,0.0014730266582795306,-0.010735684432166359,-0.01755759571100844,0.009752734097777402,-0.0036493489457212385,-0.0007855840736243352,-0.008217472533932497,0.005379272117956088,0.0015337482471179664,-0.0056081278205045715,-0.0017977344313526461,0.010022738578828093,-0.008900074095272981,-0.003113422112458837,0.006212429695138918,0.0033544508493148005,-0.00832833953182198,0.0050066214864953424,-0.007856083917569536,0.01564788976604916,-0.0066584791906176026,-0.008542582415499043,-0.004910217826013745,0.004081714176776058
STMMW_24181,-0.005096458363792973,-0.0005988690569257831,0.012838151880857886,-0.005862399661294605,-0.007791876154304845,0.007288970043132031,0.017272110715284377,-0.008667329826695736,-0.0037057470342589586,0.018537660075461274,-8.446368776236581e-05,0.005270679440931134,-0.0017086217910746396,0.010145009812132821,0.00848012781854861,-0.005610062132210994,9.038150629921647e-05,0.0038974268748305494,-0.014015404830849412,-0.004207675250243182,0.004588585888680278,0.006553844242618636,-0.0009960858672602236,0.005092477291259269,-0.01069017871753495,0.001326778472394553,-0.00491854835240202,-0.001152041277453531,0.0024255139168025816,0.007666024550120811
STMMW_24191,-0.00027238607015276354,0.009455788922390957,0.0049043673579354735,-0.018794583436445543,-0.00037702804447195987,-0.005451133322229946,0.03773294185113256,-0.005933942855388331,0.027635851995687428,0.012613304038722807,-0.007634054709177219,-0.005397947747868826,-0.004100703265392349,0.008730933780514817,0.003007650620108672,-0.009766293991942423,0.009237698889324191,-0.002778483360672745,-0.0005612425891541118,0.005175068423307847,-0.007127477809934075,0.00019031609625452957,-0.011000190115012642,-0.006625226615314784,0.00641881253551159,-0.005550432793669302,-0.005329874357291188,-0.0015344905088132312,0.011096859720504334,0.010704065574029411
STMMW_24201,-0.005607064163868034,-0.0008773639647648084,0.007495299760123573,0.004854839357038596,-0.0027845966309730423,0.0072346479442412445,0.0021763660126108784,0.007189549392511904,0.021613884451866062,-0.008054821355895017,-0.001511312619044822,0.02237573651888993,-0.008566003234527374,0.02041627804710742,-0.00017538135059670182,-0.002370765329961211,0.0010190531059719814,0.010049484851414664,-0.006451395486392854,-0.0029316702189542583,-0.009001599862678665,0.011373245603140646,-0.02050497214612076,0.00024423979583203617,0.006241602908133569,-0.009710943910331766,-0.025373877364540345,-0.014394461570987126,0.023222968296551884,-5.2899720885623124e-05
STMMW_24231,-0.00012455842304923988,-0.0075626695288317225,-0.04017863821505618,0.007792963810925007,-0.0029762413062087135,0.0036871756235432617,0.010468869022339813,-0.01286109684807013,0.00914914242924731,-0.005235578518051332,0.0061847881675870095,0.004625820476718694,-0.02761834979457636,0.0022063308039759165,-0.0064077630983620905,-0.0032157820892654947,-0.0033966981927315365,-0.012132091300226501,0.002332236376138417,-0.007322492987250692,0.02864381301261415,-0.009963294875069514,0.007901159716261732,0.012376257361841019,-0.0008546283230443232,-0.0036991043496231984,-0.011022253329747123,0.0025090076207331478,0.02209111602918935,0.009787571965425118
STMMW_24241,-0.002155785869754879,0.0054655397331704915,-0.0561834512018415,0.015946464311599812,-0.0024003739288943017,0.002198474141016855,0.00366110004720034,0.01599065084776802,-0.007752724868991388,-0.0019721591092319623,0.021751871705164752,0.006216465514576922,0.016995392484767283,-0.0001986981201951837,0.027804561662902495,-0.028138927128810342,-0.0044747737512002015,-0.044478350380578416,-0.005149700216588829,-0.004031850773478035,0.048931522502968075,-0.02400051808818043,-0.0008427393925635452,0.019041925874605056,0.0036515238829869347,-0.002418598471974237,-0.02906996200880116,-0.006637139849583578,0.0012291037350354419,-0.023892465319463176
STMMW_24251,0.0011332479857769657,0.0050340832384278104,0.004338792993525608,-0.004770502314863781,-0.004269257168585044,0.000100679485098433,0.007335332462940342,0.005213862188490831,-0.002370703432827857,0.0016709179642114636,-0.00783144070616356,0.006121694244337483,-0.008765111700251035,-0.0001585941038895494,0.006481906348018739,0.011886485847689632,0.0030086093011186545,-0.0024267782703494833,-0.002127714256454651,-0.012212144561964046,0.009978450718434386,0.009338809208116548,-0.0001559030800497633,0.004017382146175237,0.003835198956632163,-0.011830973048723012,-0.00030604953107738023,0.020453994101302875,0.0026832558183142834,-0.0034972631534429064
STMMW_24261,-0.028021913040092824,-0.0027374786987767793,0.02450853839783467,-0.006468557845658199,-0.02914876156768575,0.00820038069635023,-0.018372328141618714,0.04404513697302452,0.012192651233366237,0.07892181852115766,0.017070690995957444,0.006358973339254125,0.03068308692985276,-0.045327816858455335,-0.04597128098687896,0.022295072530956753,-0.035296691802881766,0.03343881514046005,-0.019540979438201468,-0.011153700574393566,0.06956950138357178,-0.04522327579331961,0.047717944131636617,0.02536487939010777,-0.01608710561592862,-0.03188266587445404,-0.017359210814257054,0.01534380408280914,-0.017383183602655776,0.054995714567826426
STMMW_24271,-0.010210827945479069,-0.0068398188458126865,9.69613237005325e-06,-0.002581400712794027,0.0022881810396025064,-0.007465649374149512,-0.0049385218015092405,0.008197269343211409,-0.0007329840784494172,0.005302075626297721,-0.003544770457528899,-0.008677176292914432,-0.019754639468396753,-0.00010957391372400647,-0.00889034454099455,0.007271976958470575,0.009341050533582937,-0.00384986547745746,-0.006293339575193306,-0.00964998615600368,1.57529599220255e-06,-0.008923025437868689,0.010399790882458985,0.004017781553324564,0.0016068159659941357,0.0009841989980642631,0.003969963676750963,0.007998279679465783,-0.005875345096900427,0.016217346911935774
STMMW_24281,-0.0010762680983609177,0.015018214517960869,0.013230148564931758,-0.004777491936346825,-0.004398793310778023,-0.005128455154685732,0.013253988579667775,0.006625461895922984,0.02055837581942527,-0.0013869951678492018,-0.018236322366054422,-0.0036385895322180515,-0.014209689325587116,-0.005380667195586841,0.02087651683989785,0.0035395478370310817,0.005692675920934031,-0.009330138093600455,0.004592597490915828,-0.0024067549963088276,-0.005505177930215206,0.011965571142621029,0.00010134577641709952,-0.003130164303307483,-0.006673283902564982,-0.0020814616421480593,-0.0014297971496160108,0.0024337299754394175,-0.009110500596243494,-0.000724928415062767
STMMW_24291,0.0008077070458345221,0.010418296541548903,0.009952424596929299,0.013879053740029656,0.010145333936809397,0.022580599609842707,0.0023826361609250216,0.012426336002978114,-0.00033910459284846505,0.017779239839973673,0.006747726985790827,0.00012184722111901893,-0.006122403558707094,-0.001929673068745035,0.022067473651888145,-0.013053385987675976,-0.008758219226248474,0.016993950612584206,-0.003194887295777654,-0.0053448551582334644,-0.00982759130935502,-0.0019052277579637606,-0.003444869530605178,-0.006716506557149716,0.002356479695152096,0.004835373780636379,-0.001329959612378326,0.009336411129045772,-0.004298091864825428,-0.0016711506875568053
STMMW_24301,-0.004322789487985282,-0.00010409479601664554,-0.009673727721152818,0.004355021458324375,-0.0044399673746987455,-0.014508452854223941,0.0018565514760401913,0.010476301496877732,0.005635854233412457,0.003679896761732373,-0.0014617030822359903,-0.005187388690693308,-0.010676916068054813,0.0007908825084156638,0.00463196037603292,-0.017925323700184015,2.744884025175601e-05,-0.0003464334658556818,0.020188131198750788,0.00668386918372527,0.0022186562240932893,0.0015632242944904784,-0.005721150367227262,-0.0019227825222213068,-0.008242832399331266,0.0031980164151968805,-0.0008521061324998276,-0.00503401569488152,0.0028717467280571945,0.00199366443297476
STMMW_24311,0.006906320033728642,-0.0066375658637792545,-0.0036658977990408075,-0.012328898444200693,-0.019792624003507574,0.008532951870587509,-0.023983337524334018,0.015368675099489344,-0.0032376706452827506,0.0024231346117349283,-0.012062966496874813,-0.0152302419033071,-0.014708603079409209,0.01438270559608065,0.007971420510317094,-0.016125001224290437,0.01749370930085239,0.020161264514883866,0.0034012994726376595,-0.01028533488483339,0.008436161631930499,-0.0025441483377514106,-0.011455550149593176,0.008786997144548362,0.006922519948903809,0.0031550299120724572,-0.004801350776035554,0.01960440809954791,-0.001736716388185217,-0.008673166253023574
STMMW_24321,0.004514014032310004,-0.007739586566404038,-0.0059493145613924115,-0.04518481599513503,0.012006811213589716,0.011684759014530073,-0.003775985011460786,0.004189611600189489,0.00902312727170143,0.00011742726875721246,0.04346492402943945,-0.005981336779031707,-0.015216651985679943,-0.000608385512595727,0.02356926618056327,-0.006863599183509114,0.01623244503124922,0.014602357011552214,0.07654252793363261,0.016294977184403214,-0.013865535109779718,0.00717286457071352,0.010435483488516679,-0.008425864628801913,0.009997129282695784,0.0032387171029947897,0.014914999973865523,0.01271178782978144,-0.014531059994467205,0.009484817648114216
STMMW_24331,-0.01115296249142436,-0.004981334063204965,0.01860737258249454,0.02170751530128155,0.03816849782119753,-0.012078607714201217,0.012251663381432574,-0.009783770361129998,-0.014706707363967954,-0.012041123069632812,-0.019627822402301546,-0.010042677442671188,0.02260419430157862,-0.005916666947718962,0.0005045924750403483,-0.0015306977642013347,0.02188192648278501,-0.011695017398408964,0.016223552908502116,0.022689895822030258,-0.0010874957093564548,-0.009644395578319016,-0.004052088067636018,-0.006282904791171436,-0.0260077662138298,0.013280863122370338,0.019234568555225488,0.017376293457560157,-0.002014395342780034,0.02106616450415232
STMMW_24341,0.0048486797483187965,0.006269254458619984,-0.009606531655815109,-0.01303722427018595,0.0022455276615584007,0.015118523238960466,0.00577241475563609,-0.0015902692734990483,0.012585133512918375,0.014423122650539542,-0.021772906748919022,0.0037175882137405664,0.009101575588902988,-0.0016955748232790778,0.005479360131562377,0.0011506372275930565,0.014099440235955338,0.00028239394377288876,-0.0047436269964262895,-0.0009791833287217213,-0.01756900464996052,0.002359118780421581,0.004639999104261231,0.004065699575252066,-0.004688674027005257,-0.004141802449659308,0.011136234701241638,0.007408671530903259,0.019640841182086383,-0.014589993453713175
STMMW_24351,-0.016954932855812628,-0.002644717386664745,0.004417677063234739,0.03630418664629455,-0.004171948082485893,0.0026762540019141003,-0.023536293524652835,-0.001523422740267482,0.012978882843862276,-0.005316138652780842,-0.015251805770433164,-0.02026570726713529,-0.020398855919905316,0.013533867495976197,-0.016252978588474676,-0.005451873013317335,-0.009837690919713375,0.013501652553439259,0.010006525331714066,-0.008215761329207358,0.004297993912310254,-0.005021974101997181,-0.0038959205037135264,-0.009875306145638554,-0.006060123732299571,0.010203202979469089,0.011881351895962096,-0.020364885530905156,0.011813428975196095,0.023938859954659247
STMMW_24361,-0.01711030450494507,0.003110867396892958,-5.805139051857988e-05,0.00592066787095217,0.011254793638957684,-0.0022037212418173123,0.009116300455985953,0.005262658390156035,0.0046935637929968275,-0.003541977129703666,-0.012818442265661147,-0.00924062786205172,-0.01297613279923533,-0.007377757565039602,-0.021377000618220707,-0.007114998318563066,-0.006535202492744421,-0.00012122499998284123,-0.01349504288557663,-0.0036650493406090163,-0.004182890002716674,0.002612648854544038,-0.006467914944948186,-0.008703474521661564,-0.005189765794216797,0.012535519215149185,0.0068325972580409585,-0.006278292853537031,0.003511822776794728,0.029726377367979066
STMMW_24371,-0.0056088960763896155,-0.004739284027450133,0.013948317094965386,-0.0061430068904209205,0.0019648736531291426,-0.0031055072056157566,0.004209820683039218,0.007105980145706709,-0.022991437404522322,-0.00031037922908846717,-0.001162528005544612,-0.0015407067553059551,0.006664304615543529,0.0009213770525944124,-0.0064274122406272095,-0.005168024755802466,0.006587115659494976,0.0015794025713866788,-0.002004700913232999,0.0006995783400197286,-0.005532341752612179,-0.005406427633167288,0.0011061013320771496,0.01180014187020398,-0.009067970574805954,0.005036747372479879,0.000922840825442927,0.0018959226260242784,0.0014890398392761316,0.0040015068886234025
STMMW_24381,0.005971327711555721,-0.005255076825035418,0.015238480620748637,-0.012088414230196208,-0.0069856165888313336,0.009643061383545622,-0.005211729856338731,0.006909238510119337,0.01925819613619907,-0.006183882913341327,0.011539917533532389,-0.006132221256917559,-0.007753017771044979,-0.0015647095706539647,0.0011036592678789281,-0.008197294961981114,-0.0024242055226000717,-0.0016714919085290426,-0.022329156883151673,0.009261662552051306,-0.018478269628209542,0.0025115983314499472,0.01036621902082441,0.010881148749440277,-0.010253253532840149,-0.013010130770115777,-0.004958484967286921,0.0013719236274765464,0.014132906517214645,-0.014478192820124325
STMMW_24391,-0.0028852032640471854,0.0013045990367664237,-0.0003886771725409788,0.0004683064590177712,0.0022182916686367894,0.0018854962240656909,-0.0025645763426171194,0.003335780967191111,0.01923477099624311,0.004952899645150774,0.0119905719074382,-0.0007179171788712674,-0.010557532837267812,0.0034246280972522027,0.0029923474579848534,0.004582883312872249,-0.005174002147748751,0.01200061664483962,-0.00029234081953038375,0.007335148322216459,-0.01134638899530115,-0.008609959665372926,-0.005085576052518566,-0.0011906866345554714,-0.024458533238632684,0.0016191458968893247,0.006236213410983707,0.007584139523380623,-0.00025795171540309616,-0.004325905580970378
