Geneid,0,1,2,3,4,5,6,7,8,9
STM0749,-0.008390863225882839,-0.004056856293739493,0.006704749032609321,-0.009525961294738896,0.010483546775818968,0.004965696483105861,0.01393108268506344,-0.006959787350217623,-0.011396726768843254,0.021049908206513847
STM0750,-0.0070015989300305235,-0.002989052977177533,-0.006517224039235845,0.0018722098445742201,0.006124598907382376,0.011484998598904242,0.007579976640518056,-0.008238884037794495,-0.017919636597440895,0.004737718885270266
STM0756,-0.013041598514485542,-0.014949526314776772,-0.020584940887715484,-0.017151647036322437,0.07102301492577084,0.00404954560739049,-0.0033314087249539143,-0.011032231615453067,0.009218153589274653,0.01569451058893046
STM0757,-0.01317182821951302,-0.02107480627915635,-0.01766966275236144,-0.012024444164428766,0.05960929465640869,0.004543007494454951,-0.0003903851431023372,0.00552541795330907,0.00391081858373004,0.01193098645210111
STM0758,-0.0021900679908249056,-0.007310387827257897,-0.01923608135331745,-0.01645860925581093,-0.0008701588308946237,-0.0027461045354383084,0.0011937854682738597,0.013547283537491864,0.006855238637515224,0.016906040301424737
STM0759,-0.011906845175422669,-0.01816944434888292,-0.022949997442563496,0.0018085622902919468,-0.013174524402792763,0.011830895271305137,0.018745595874939125,0.014912039033241078,-0.009776216719365577,0.019471284249162963
STM0760,-0.01688811655399001,0.01807621949412525,0.01371012951589772,-0.009816796348446358,0.013804906311981438,0.006216530150156727,0.003017856178031748,-0.016528679825932292,-0.011345917933219504,0.0038953683666153914
STM0761,0.0042634973944951846,-0.009271114285383316,0.006589652956939886,-0.00567928942387066,0.02100386949980915,-0.008294861310896436,-0.006054124163787636,-0.009633430275831344,0.02485456846332924,0.005078053175469792
STM0762,0.0001283306429975871,-0.012925932654455592,-0.00511928749879215,-0.006487206883835831,0.01600891212497437,0.00031558899597115044,-0.01263063788300824,-0.013103765351438888,0.009900501078824902,0.007556590823172028
STM0763,0.00180084545118218,-0.026905037366289464,-0.008189419977378225,-0.006601807087439234,-0.017595730110662875,-0.0025032985879269794,-0.001632518991023561,-0.0014237295360154938,0.01151823173077185,-0.019843073287726175
STM0764,-0.0019305080172259638,-0.00974667181131277,0.004099685204260391,-0.0037359118496192423,0.007907424904757985,0.008934824287273702,-0.019783569348022285,0.000743494890866723,-0.004524586453274589,-0.002531530768824113
STM0765,0.0005481463300475919,-0.006916154815088002,0.006880088481067255,-0.0004947159197676159,0.008717214156907356,-0.005211484821082657,-0.02529552635556285,0.0032850403506376824,0.0032586060869571752,9.681619785120839e-05
STM0766,-0.0052332027219786715,-0.00045981447872981427,0.009563768362838758,-0.0004841468903847582,0.004618851409845764,0.0023754318637019957,-0.03671789288652613,-0.02150223627375235,0.0036421655896522426,-0.001498155741645477
STM0768,-0.004083762849026918,0.016435763395044392,-0.005823343184329859,-0.0004273316081920217,-0.0019848032597290385,0.0033907061031686254,-0.021245779665420676,-0.004452010644710645,-0.009748281101625251,-0.004107375033740278
STM0769,0.006173307990015599,0.0043467073189103495,0.010001949420140498,0.0005164417158486439,0.0025654386906129793,0.007021245050276999,-0.013811819314352554,-0.008345328128513043,-0.0005182350736446633,-0.004500920828760576
STM0770,-0.0023422315277154557,0.03230975735240899,0.011948644329910925,0.006414074994222202,-0.014773812556911105,0.018782967125061275,-0.018980564281497195,0.05717743477334971,0.00037389553643563193,0.015513827247444482
STM0771,-0.007864359057658768,0.026608221880047946,0.020529807901055245,-0.0010044491640709991,-0.01863879318666992,0.011321958832929208,-0.017730549114886373,0.053438242680404494,0.003700556600998159,-0.0016980479620767098
STM0772,-0.005386036811369815,0.004231279754713811,0.03849369458557206,-0.011628373830925682,0.01564928641925796,-0.0031464927325923504,0.018237866105898667,0.00123272065995213,-0.008732313955821677,0.01642817141056988
STM0773,-0.008143444553098044,-0.005659797110618202,0.006321366755699213,-0.01025935200841626,0.004853344882510878,-0.006276009249089465,0.0017714692870538678,-0.003190904247343818,0.010391135729246392,0.007442872329862587
STM0774,-0.005256703016626873,-0.00048626800068453954,0.004916286307689405,-0.008926248188521651,0.000960785980467325,-0.00819564449614745,0.0014553016346391004,-0.0030938844176431955,0.007586483978987744,0.00286488726052014
STM0775,-0.0006977245716123703,-0.00022425609051505616,-0.0031084972552582702,-0.005818893046359037,-0.0025646162749431794,-0.01254926788491722,0.007282320390637246,-0.010622620005272705,0.014656348183449169,0.005574230834048863
STM0776,-0.004494660856613605,-0.005973789889734644,-0.0026157910677859523,-0.00946764020931114,-0.0018874541285976315,-0.014400256005002998,0.00045992027539038525,0.0005303868159544742,0.010451715518626564,0.0032391190492610843
STM0777,0.005326683454846185,-0.017136213915508645,-0.009793859076996113,0.004052329984311472,0.019389175056488784,2.9099616617226775e-05,-0.011157882704205088,0.025917223982457993,0.006353473692797556,-0.012108595917139616
STM0778,-0.004606334839785161,0.006142257178059116,-0.0018978262742416136,-0.015028610981904967,0.015482032818604618,-0.0036781886448042133,-0.006648079595845555,0.01402975788513975,0.0018447871205206374,0.010614992943607912
STM0779,-0.004946616387057373,0.0002510117002224608,0.007847359847870437,-0.005488157417556222,-0.0005186789664515501,0.008059410708038364,-0.004533830777695491,0.007812915987897134,-0.012191310832213236,0.008060788243243995
STM0780,-0.005700107413752242,-0.0037158399714609497,0.009690270340819174,0.025591954478544822,0.004308583484758817,0.0066914437985544995,0.0022685069153898386,0.04287748837465735,-0.02135200070027184,0.0057146798757675595
STM0781,0.005722475212543793,0.02403873024683088,0.030154190391089533,0.007097022940204366,-0.000743593857050688,0.004661964959085388,-0.00576890621665832,0.04971289983631426,0.0014295237311491664,0.04952170419685817
STM0782,0.0011864197579802718,0.018922910399593092,0.022094867157808538,0.004537384633046891,-0.006212496748092953,0.011838331101689996,-0.009009760262184653,0.038405660425873255,-7.330453556092158e-05,0.042699581274742805
STM0783,0.0011433135490361483,0.009148734218239701,0.020721778516672965,0.008321503733522107,-0.011141345701631491,0.009208589788254718,-0.007887821403975962,0.03557632582700113,0.0021015762182780024,0.03879433947237801
STM0784,-0.01235290269768016,-0.006902805313969833,0.0008943922331510454,-0.005592308746322391,-0.008089866758354687,0.007269610026112605,-0.0057985372560081,-0.005590841736441001,-0.0035438415703720272,-0.00019147496160606985
STM0785,-0.01288005909997352,-0.0029896959382253504,0.011727401912707379,0.004290236710504494,0.01373912193331825,0.0014756171350696705,0.006603742391271909,-0.014283142371283116,0.0026104826304357907,0.015541858520739272
STM0786,0.001542940440632168,-0.00897090023782477,0.0016369828283845493,-0.005826031660744963,-0.006881600635238786,-0.020197300625021314,0.0017355196814468495,-0.014172353064581946,-0.015498360061329262,0.0007691023146852266
STM0787,0.0019683042251069788,-0.0029021092508488126,-0.009524252811037215,-0.02454761307843428,-0.007969585104918379,-0.0019946393008612806,0.020072629996012337,0.007828917382078346,-0.0059182374516867494,0.002931213651721802
STM0788,-0.000995658663363644,0.005073802257712794,-0.006493109044754083,-0.02153638690737398,-0.011994853454650662,0.0046202069378877934,0.014196841670289487,0.004052991161115853,-0.00813653507745273,0.007415879238416191
STM0789,-0.006713826957488436,0.005356266920016577,-0.009196423298594783,-0.01442213175910254,-0.014936146770633634,0.004387798512708841,0.009869916783816282,0.010865422739404787,0.0023637324267127085,0.0012801103736487416
STM0791,-0.00600690562460705,-0.002673077156366912,-0.020771775512218257,-0.012059984906038976,-0.027310692974357863,0.005955012603325079,0.033342040975324845,0.00873956153313678,-0.011328809063716992,0.0019029177885992144
STM0792,-0.01926892720119604,0.0034901191753471217,0.00583547179613132,-0.014470576894336389,0.01167522731403287,-0.0021323650457239465,0.008199742952050493,0.015055388824451937,0.02160962301444795,-0.021532932067957488
STM0793,-0.00607036236709372,0.027601106540988907,-0.017037958295281663,-0.004981621454614693,0.034772972230046294,-0.016355924227436616,0.011262439254837995,0.02010328271490877,0.05222199412043067,-0.02488683391978217
STM0794,-0.012286111988264537,0.028838364488795967,0.002369029027138566,-0.0017183841057227967,0.044192255353759834,-0.009770419807918202,0.009399974740523233,0.004176263738557995,0.06373372000193797,-0.01267065785268806
STM0795,-0.00977360637371923,0.021940507562464746,-0.0059497073745393295,-0.00960765404270658,0.04243831520405449,-0.0062372931466474595,0.007131709238332596,0.0024505568212588313,0.052990681585336076,-0.010370440995034728
STM0796,-0.005883672036714467,0.024025420326564927,-0.006248334545011809,-0.0004730389632074188,0.034062984267514286,-0.004731423635311493,0.01099570879123638,0.019266384263901003,0.03765841105695746,-0.02087553400556446
STM0797,-0.01295596514337963,0.021815000007168756,-0.004899820444025583,-0.009645909792234626,0.043388829917953994,-0.005712552016861015,0.004906834333189478,0.02091961242190461,0.03993822126168713,-0.017709796930151643
STM0798,-0.009361732780434806,0.022746814779339142,-0.010465889844567984,0.014835430118866164,-0.004553941841705849,-0.0009781673286415283,0.014352525484504169,0.011445918164969973,0.020140066143904595,-0.004034711011960609
STM0799,-0.013294538845105223,0.023811162330840942,-0.010586328533885888,0.043332037942291624,-0.004299557170021259,0.0022664050768751672,0.006929657580370564,0.03180962535392677,0.024951723547210876,-0.011316601736205356
STM0800,0.024566644662925616,-0.008641588299838927,-0.0011772098827550134,0.009571041949541689,0.0050113459705782406,0.009123560902598249,0.010678756470395127,-0.02437537132747243,0.029642845045935735,-0.012563944745716005
STM0801,-6.482546172586307e-06,-0.021521952536327695,-0.007405123212192958,-0.012918383581815103,-0.005501320766752652,0.008729989219240048,-0.011093359796963576,-0.029619653352822052,-0.004212199448785071,-0.003415437583637389
STM0802,-0.0013206290239824376,-0.01065716890812017,-0.031908213146117526,-0.008088191589553546,-0.013412369994836025,0.005457718367216749,-0.011271149961043808,-0.04323503243423758,-0.02053207380010887,-0.010587008748134088
STM0803,-0.006551766178283129,-0.0078787423506256,-0.021511513391888976,-0.005479225777676294,0.007145742180763349,0.004973671464644157,0.005283414278628982,-0.010111011966523295,0.0014453327745779733,0.0021372853018124848
STM0804,-0.0019525312877231788,-0.004216917470764894,-0.02067026472548581,-0.0008884668204773426,0.005205351356669864,0.005620020517587844,0.005127089822896189,-0.018530735613618735,1.8949255600277476e-05,-0.0034555955878209665
STM0805,-0.0018237995761103867,-0.00399833301078337,-0.009785160247862466,0.0018340851881309581,0.0021791651803597543,0.0007882718829471249,0.00035138369083152516,-0.0028583276759754977,-0.002292522216232485,0.003119666938476648
STM0806,-0.003962795616459044,0.0009678690510136387,-0.021009146619280293,-0.00476485777064486,0.004038058268273818,0.002372576107199048,-0.0015859664355711161,-0.017618998689706712,-0.009863259394665215,0.0006251128461511261
STM0807,-0.010558201751029204,-0.001934191372746978,0.006655407585178019,-0.00421591973869744,0.008096984717319448,-0.004219762490395381,0.006607805576267939,0.011140296200958277,-0.009695090991033262,0.009276317234592334
STM0808,-0.0002533989112852388,-0.006917652375643433,-0.004693033588763473,-0.0018080824165255557,0.0014423438794143775,0.00647530461146734,-0.028899959789216025,-0.0067617452613938835,-0.0032730745417916688,0.0036089285095367717
STM0809,-0.001178942455149953,0.00888381202734477,0.002641029576109084,0.0008205493749210509,-0.0010450148404495447,0.001929772445818674,-0.027165926043027207,0.00149330985480485,0.0011461797162986935,-0.010914280670183338
STM0810,0.003798601119501771,0.0019953937194690046,0.0006388340441105328,-0.002680195824804677,-0.0006354671513729552,-0.0003421714594276227,-0.019930029555160336,-0.01066971505231532,0.01616091769939799,0.003826490669138371
STM0811,-0.005789547778953938,0.0009220154252506544,0.0015192165919905645,0.018318944458674862,-0.005814887929223067,-0.0044718551297705115,0.0031386120278047635,0.01593972761885446,0.011345450423354629,-0.008808215472071824
STM0812,-0.01082578137740448,-0.005998421134668858,0.0005661223196006873,0.018121633666255334,-0.008061375808904387,0.0006940376660402321,0.01214478720821575,-0.0010210756530019715,0.029005254402018576,-0.001111512810502522
STM0813,-0.018726780928504976,-9.753926456654667e-05,-0.009570216377363305,0.022047806570466268,-0.00745211774239319,0.0026657066967606742,0.014114166449950333,0.005865711490042387,0.023205714354708275,-0.0005029676756001723
STM0814,-0.005845958152118486,-0.02198264980683315,0.014741130988643204,0.0022069265204975852,-0.025355278674037404,-0.014457368607380625,0.010447127177041503,0.027253770879138252,-0.020459295490310534,-0.013198178763202941
STM0815,-0.007573668863625616,-0.004161615996800477,0.003222543324605044,0.003855480252107848,0.02065816319443752,0.027500231162843978,0.011834477426602975,0.010065180730811333,0.016061756737454372,0.009216006900377332
STM0816,-0.011545404442750672,-0.012243160350146054,-0.005012384377425967,-0.0005147425641032688,0.018160178552637095,0.028271193350230348,0.01262293626937759,0.009940909319720193,0.009919159325405484,0.002546085947211029
STM0817,-0.010485434974274233,-0.009319491449241612,-0.008382672690441828,-0.0032330111906008095,0.012618758211835479,0.029435478154450943,0.020402486475828957,0.01675648022181215,0.007762326737225087,0.00024103565184206599
STM0818,-0.012238520056737567,-0.01014241640904913,-0.01322690875428268,-0.008294084538048764,0.010294633374019414,0.02862633370540351,0.023581308253928183,0.01275184542364822,0.010285351149058725,-0.0020255149447396476
STM0819,-0.007648272909422435,-0.01591211674904395,-0.02663140206372385,-0.005489217631932288,0.021178091294651268,0.021866575816329385,0.020063158690208558,0.01859563438447621,0.012432725291080457,-0.0013080224982485835
STM0820,0.0043326514859055995,0.0201541427079944,0.010289791418490507,0.01766891520528932,-0.002584851791949,-0.006363196745746877,-0.019963656215336623,-0.01844338165784672,-0.04586709424360985,-0.01235037877686199
STM0821,-0.001397621678234482,0.0003508956776034075,-0.014325349054591912,0.005343409002346037,0.000344138847076221,-8.282198872240527e-05,-0.0065385096752259555,0.012442889884872401,-0.014289891053340394,0.0003154482130431504
STM0822,-0.0037955981602589258,0.010990106669294154,-0.006309701508366557,0.003614346950977519,0.00739733493239035,0.007081112983688319,0.006359279823786896,-0.002519315679152173,-0.001885131648559705,-0.0007239472403904918
STM0823,-0.008178099842582658,0.018313561298534974,0.001800945845288622,0.02065039718498435,-0.004626940789921641,0.013739824732887918,-0.05867697049693807,0.06251374313644774,-0.012104841937803937,0.030580558622945855
STM0825,-0.008306419327074845,0.004595661279903039,7.407745959993058e-05,-0.0001279630882374025,-0.0010859108743919385,-0.003903854066246326,0.014069048716495414,0.022063648555527268,0.01917351850001102,0.004563626219930733
STM0826,0.0025292671127508603,0.009233582335775762,-0.0193883372715202,0.014227061761054876,-0.0001710529866907959,-0.0005325936232882851,0.005409943293947127,0.005708061233885087,0.0009013083187011176,0.004823982215574258
STM0827,-0.011484513628005682,-0.018257988817448337,-0.034008628510403295,0.02373763601651702,0.016987384652643142,-0.011227683320468316,-0.008668531475380213,-0.009416270519627816,0.0014685439841102,-0.0017218721176583008
STM0828,-0.000281793161966193,-0.007526082468986784,-0.029098245420800483,-0.0238647972642296,0.01901058526217587,-0.003347135694908335,0.010313725230841337,-0.030641958185350822,-0.018507785924828893,0.01264550291773403
STM0829,0.0011526332046618872,-0.012095800769597664,-0.019641821331114903,-0.02681584572040986,0.020330543983932015,0.0056515601078899295,0.006677574014549256,-0.032568954198430096,-0.01366644444390722,0.021940415909903633
STM0830,0.0023982303978084996,-0.004618492082099147,-0.020043631422452392,-0.0314904086083915,0.027304854746745134,0.0008366156802512254,0.01380984323814326,-0.02446506078853228,-0.017987514616028794,0.034677092966633155
STM0831,0.0003670537533798488,-0.0029048026071801835,0.0051021076966073385,-0.009344759440441825,0.014229506613936824,-0.00687642885528852,0.030301583609532032,0.01429680281530709,0.03342816198455072,-0.006720908288541524
STM0832,-0.008961873405961954,-0.0021918108396358615,0.00151100642992145,-0.021590888911867456,-0.006810030604492335,-0.007731611948077021,-0.03285914769745532,-0.014171307077197506,-0.014701719569430954,0.007241474204589786
STM0833,-0.00727631755870594,0.0015972226630961103,0.00020931419424857062,-0.010945609707295991,0.01077241660100885,-0.006673290285563697,0.01291388540422028,0.011757472405425214,-0.02168431170716516,0.008739276100504479
STM0834,0.006650801195156143,0.011653704624925603,-0.03905201122752979,0.04660655148883069,-0.0177734233871709,0.0053767254218551695,-0.013704306110773412,-0.003527919717838878,-0.01643717222621949,-0.004866413849017247
STM0835,-0.0023260528677860525,-0.0015699689406648465,-0.0030979902258850955,0.004466628133817,-0.008399718093855113,-0.004144453442457473,-0.0009283426895431057,-0.003529832853855,0.0044082986040009904,-0.001862392706442359
STM0836,-0.003436875932741338,0.004616701104667992,-0.003993460865244212,-0.0021429077915612067,-0.010016308965970748,-0.004724157856201287,-0.01954804536301181,0.004744883458476442,-0.0017074409472959459,-0.00784680513581429
STM0837,0.011244044893723099,0.0038027415064634277,-0.0019494463810738008,0.02850681618687114,-0.003933239006506154,-0.003439315092467789,0.009171631059926017,-0.027701091400851943,-0.007321162319057457,-0.007105836265072574
STM0838,0.005147577595550844,0.015599147783887848,-0.01258614511823108,0.011774648169502758,0.00870818636817928,0.002231342188536595,0.0060800333054828425,-0.005094305914421691,-0.020823286177102832,-0.004782846472052325
STM0839,0.0032133238914784823,0.005105674559747007,-0.001360787101168411,-0.0029719564425939394,-0.0020486010756332862,-0.0012581901014502178,-0.016556683704772236,-0.004417906338537749,0.0023502957395858588,-0.0005570473000172342
STM0840,-0.007426209464386551,0.001435276535253795,0.0041897122944958174,-0.006771324932725286,0.0015957794715021406,-0.0031742374188015194,-0.026408913858387017,-5.7516936892601284e-05,0.011684742944388376,0.003489327368441825
STM0841,-0.010463796219294264,0.000280463588872337,-0.0008474213361469061,0.008358587465666704,-0.0050824862264075435,-0.0040717115523462005,-0.010431818511653396,0.0035688991365198063,0.011301690998865998,0.006212679530939324
STM0842,-0.008803081508191648,0.01724460242706032,0.007650621572006819,0.00072475155095063,-0.015484750201650258,-0.014532751987897241,-0.0013384690093571662,0.012579453590024872,0.004298341748400954,-0.010595614975494638
STM0843,-0.007883071453017008,-0.025132349456052968,-0.00920686485842395,0.04379803378152237,-0.0018768637442683857,0.0007110818610053873,-0.015441467550879103,-0.007435316175818907,0.025334596271094054,0.013764968644578974
STM0844,-0.007390654729019005,-0.03673022853686885,-0.007097351739747837,0.03854027731956838,0.0024587561222145986,0.0036837466191350005,-0.014824950733838533,-0.009461492332357354,0.02910462295529325,0.017877423415935786
STM0845,-0.0014111822426719875,0.006099164056647256,0.0102657871914967,-0.0027658958833168133,0.005252074299078994,0.0014512936256420627,-0.013057558788896898,-0.016194456255136748,-0.009273685424833358,0.012500072247206458
STM0846,-0.009691862131641034,0.006451728809511899,0.006156198567402301,-0.007503490265021935,0.005471598405428767,0.0052482317329980935,-0.014594276984356112,-0.013410324526579635,-0.02209076039694694,0.004228735733549908
STM0847,-0.0007211913567345803,-0.013914628681000246,-0.01695237600444915,-0.016474978523253008,0.021912969906172447,-0.007554238495924733,0.0037959528188109227,-0.0032619256741879964,-0.0036041590771986086,-0.006829242032960137
STM0848,-0.0022867533964744695,-0.018908562934436563,-0.014866168321811046,-0.01569907576657716,0.017088310558317013,-0.004889752721811438,0.004135448750500929,-0.017018943051103196,0.004983666130517544,-0.0016410695749612563
STM0849,-0.005445629749655636,-0.007957397866066088,0.0047672812105999055,-0.0055125615782711905,0.019986692258388936,-0.006049740521720855,0.004821684190369387,-0.02957682382976461,0.00697927426458772,0.012583559053636159
STM0850,-0.0018227683405098625,-0.006899405565171173,0.0016927473697021871,-0.0017098167922349721,0.01721757652477871,-0.004848134281524848,-0.006518824541973799,-0.015200386073671445,0.0007528172172304629,0.0043791671581482755
STM0851,-0.0044485696818325066,-0.00656467516014973,0.001910253782149709,-0.0004022473199863105,0.009913188977074881,-0.003999918643021888,-0.01105898433644774,-0.003336261279371297,0.0039057364608197486,0.003271970158980864
STM0852,0.006769446748647022,-0.001007574566376655,0.0011337969650156903,0.019813975472623924,-0.007983630670625737,0.0011078202173243922,0.004394979412483086,-0.017570802195633787,-0.01488121122581142,-0.004009224233666962
STM0853,-0.01772913004562776,0.003195226231088711,-0.0131870420619756,-0.005616203803303842,-0.017579142844937355,0.016092743839540524,0.023983391168193594,0.011677622685168587,0.005401621113352974,0.013801232425986791
STM0854,-0.01276852914546475,-0.003929372984136669,-0.00877024836845016,-0.016639380155978992,-0.012125806737783325,0.03368768115880279,-0.004980529369843062,-0.03287963553384805,0.005067212218193311,-0.023131966317892147
STM0855,0.000760815517017034,0.0011249337475847138,-0.0072596584866413206,-0.0184494386532102,-0.012220741654238572,0.02908136104257066,0.00023092017059553606,-0.041122519313782586,0.01823099484235196,-0.027305762220208692
STM0856,0.0013435205790368824,0.005564044166466917,-0.012069631019035378,-0.022427335146573753,-0.011582524063461764,0.02881673757705983,-0.005502612546607558,-0.03771036341965013,0.011280672520531889,-0.02259680123123553
STM0857,0.002632586554129751,-0.003543058494773186,-0.005425281965314754,-0.007791859199387526,-0.0017069380333801993,0.019679995460208908,-0.0025410935880627577,-0.016302436072525295,0.010879900087657693,-0.020280288614810807
STM0858,0.006036060408724282,-0.006537704175143956,-0.005592971246824776,-0.016266289314572826,-0.0011192574246061868,0.024742303441578854,-0.004955711542204254,-0.029216875549610943,0.009674681022123604,-0.014918804954645022
STM0859,0.00036429433151938224,0.03182439344698903,0.0006340993504035317,-0.00541765114199793,0.010768746177317979,0.037299913701824686,0.021455883949021398,-0.00976492043101542,0.02275157922823287,-0.028855717406368907
STM0860,-0.00016357766037842104,0.019488565596119275,-0.01991915344495614,-0.011785890823378227,0.014400149837354399,0.023037699181636114,0.0046751700013128224,0.005259821964463598,0.011551928011577577,-0.03293553105185558
STM0861,-0.004833796278209146,0.011150853106715994,-0.008945705793672069,-0.001583043179716219,-0.014010293468796751,0.0022033503465292053,-0.002360055524390892,0.002423396645224844,0.02531343486281841,-0.0055687148814547475
STM0862,-0.01305546844517086,-0.011364437793386264,-0.004210721803410261,-0.019497387455392826,-0.00498410172342612,0.009671594863696993,0.006013839641426062,-0.016657915205506215,0.0035946052294193085,0.012731122468088305
STM0863,-0.006398631402714747,0.004034753619655843,-0.003830408926821251,-0.01073565460133431,-0.0022167976728512707,0.018025889274234038,0.022755891719806482,0.009740739465331215,-0.0001084861813578287,0.005258506139308017
STM0864,-0.003115518941432842,0.007325883307863482,0.001206476291903934,0.0056760293670589145,-0.008291385579642962,0.006185808708231864,0.0015394394137219812,-0.020712297366679053,-0.003104007686009008,-0.011623624344516406
STM0865,0.0024816543500375634,-0.005419489464781708,0.008538151574093628,0.009849152749345138,0.013296142905352828,0.001859655087156739,-0.024171936459205033,0.004056576467540763,-0.014599520458154545,-0.01176886952982711
STM0866,0.010746572097446023,0.005167864573750021,0.005092133483588445,8.563354616827673e-05,-0.00321999214575472,-0.006551655108465384,-0.01788730804187412,0.0058249866582079455,-0.014238054404651191,-0.013346031301523726
STM0867,-0.009915113393972632,0.0003686250728377764,0.0046309440770536045,0.008481258684197229,0.0057384148950717076,-0.014783267417134588,-0.006409868663410751,0.004474919791716767,-0.008474172957576697,0.004217744665195334
STM0868,-0.0067449883957896835,0.009514761843995453,-0.005419834265821668,0.010797232636308577,-0.006020077355478694,-0.00595518897308273,-0.008209657517616108,0.005078350344429142,-0.01854640479700805,0.005430348579995558
STM0869,-0.001305075460342854,-0.017293138141509425,-0.017511281661780394,-0.0010230228493514246,0.011745771050249649,-0.0064740267472405974,-0.016764252705877256,0.03021034742840917,-0.02886453253048815,0.010556599227524032
STM0870,-0.00960641339109483,0.017685186882559534,-0.009466413349592043,0.010259598328584703,0.0015326781393341993,0.015473869706201536,-0.007702357023520681,0.019659901296345997,-0.011483572516948317,0.0024042582682877985
STM0871,0.002930315310692168,-0.0056247845000832845,0.0105788490435157,-0.002066491900643618,0.03419321628206348,-0.010281745781700847,-0.027263759305501234,0.009129310790431283,-0.0004282164815367113,-0.011845429118547737
STM0872,-0.012518352973626176,0.025523948581202976,0.007327890471440435,-0.024794015957183238,0.0005514817603044141,-0.006709424929104773,0.01040753697009366,0.011525386463261636,0.0022680156258255415,-0.00926209264857204
STM0873,-0.009449694935833903,-0.00018156507410581332,0.012419716466509573,0.005820803022009072,0.004389081794457792,0.005825258478601602,0.00866770669033156,0.0015864661660193588,-0.007848168988964465,-0.0009470710779131081
STM0874,-0.007944778301719605,0.0026348624340229916,0.014476723680732335,-0.004106277948820414,0.0032364593912670185,0.0013632741496893675,-0.006971816549757561,0.0026095834217272286,-0.011353452593442346,0.0003414370204000262
STM0875,0.0017494917475012945,-0.009412130466587544,0.0077800233646212755,0.00593309046962975,-0.012975431348322311,0.003357343964469103,-0.004097227822648959,-0.01774083201773573,-0.014774454798611694,-0.005894483111802149
STM0876,-0.009484076579712026,-0.02008193212426114,0.007199231096409861,0.007386210494273805,-0.021381826020152452,0.0009678339609229418,-0.0021026962773142105,-0.008807656812414076,-0.00022094566906304236,-0.005890186502142054
STM0877,-0.007650511548746487,-0.006586521004176988,0.003822359630369561,0.02081996416196994,0.00037137332387146685,-0.005594565368022012,0.018381815027137705,-0.010399599185780973,0.0015457001583831155,0.003970681429618633
STM0878,-0.00979847710553061,-0.009655320067845856,-0.00951132943696853,0.014342902929862879,0.003357749878173059,-0.005333996597776123,0.011206976969994321,-0.008861483578498738,0.005924447648413377,-0.001870899196469471
STM0879,0.003415088840765767,-0.0053243399995548035,-0.008777024308771088,0.013250287469095963,0.0052100966411780854,-0.005237361511698506,-0.0012943544407708117,-0.0035539981908970413,0.006673873170315682,0.0019257389884017794
STM0880,0.0004880181591508532,0.0023435223828935712,-0.011604983837727649,0.006867050066826116,0.0014527379050088096,-0.002446712463149825,-0.0036237881969640277,0.009412296976676185,-0.009175542746889068,-0.003712446853310214
STM0881,-0.002598063146913197,-0.0004044898815426659,-0.00358123901353008,0.014745411175121587,0.00647734848306042,-0.0006398033598083321,0.0028240437714353284,0.026893372033270073,-0.008246393345798195,-0.007122521258964415
STM0882,0.0009976001012236802,0.0019124788687782835,8.06469827282911e-05,0.00039370430924940645,-0.00968814554711219,-0.007607675504957694,-0.004826917458563019,0.008468750036339684,-0.0008111341441169013,-0.004133044229859401
STM0884,0.0018835394667934382,-0.000628465191057595,-0.012045570663873479,0.004288935584546534,0.006039331193905709,-0.0011883332711576594,-0.02004716678572244,0.01029561543686024,0.007069113148751792,-0.0017716173495443154
STM0885,0.0031209951923935413,-0.011321917777153485,0.005510260740822365,0.014239634535228429,0.017344235886511558,-0.003262876954598467,-0.018100892085254505,0.005108682940418746,-0.0004063368834048882,-0.005766061076567566
STM0886,0.0014362356632615205,-0.0025260729518548197,-0.023939106381668372,-0.003400294899878842,0.0014106208485853587,0.0063598845859081385,-0.009585081606565838,0.007249748162744526,0.003987828270387423,-0.007098793723205413
STM0887,-0.027604830606038373,0.0335760464008215,-0.010611554437029715,-0.01423858151468288,-0.03038863710326472,0.011907464832993979,-0.028437295489435098,-0.01943943517600356,-0.012369657547634517,0.0173588068541552
STM0888,-0.007529374588687087,-0.016348182611243534,-0.014956309990220375,0.012550700501986124,0.005537203762745652,-0.0027542252598418753,-0.0028428928029007256,-0.005051163687119121,-0.030189114492728857,0.0049530634278823595
STM0889,-0.009490087650956368,-0.011857406965380717,-0.008623459499044943,0.00989368298591621,0.002916705870495372,0.0012926233624842942,-0.010897845811166752,-0.02085542344327805,-0.026174164601260184,0.009771053978420463
STM0890,-0.017150099994174658,-0.0140499006258586,-0.0005366937124947929,0.0036846161499095257,-0.0016995184110330948,0.0044081774231985475,0.0028314765919079895,-0.03313143828793342,-0.013619001863474235,0.0273289959004186
STM0891,-0.013671597216649446,-0.011372665946838334,-4.634966023856436e-05,0.0080338655211735,-0.006427566991598177,0.007900064939560594,-0.00326111119359032,-0.034057663597713284,-0.02467829062146357,0.016208522119045842
STM0892,-0.008307479622318968,0.0025616468470685953,0.025223564114053496,-0.007556360843078461,-0.00827438475259067,-0.008254984499263544,0.014527875891187939,-0.014643731153483504,0.007819619695478728,0.012070787159580985
STM0893,-0.008433114437449204,-0.0010344849716075195,0.00052454772401555,-0.013853380891186562,-0.005587717654554104,0.0045888227482937406,-0.004853848488021828,-0.01449574626015798,0.0008988658641557869,0.0006062778906558576
