Geneid,0,1,2,3,4
STM14_2177,-0.005853385833907845,-0.01568680255698376,-0.005804958745391084,0.009739000679286703,0.007480019445246239
STM14_2178,0.005169000138845203,-0.010820156389225653,0.042763795229612926,-0.0013909394827314456,0.0017901507710130018
STM14_2179,0.002721264347495411,-0.004923144724527068,0.050504393189463787,-0.01138743789564669,0.0050655938141752664
STM14_2180,0.013058566518280794,0.0008346128850855408,0.0022546292000188662,-0.010472501272413124,-0.009887966569463849
STM14_2181,-0.007200560687303643,0.018205628954081253,0.0485492492552522,0.012096163492582761,-0.000514174152100818
STM14_2182,-0.005189153720080143,-0.02057802252652803,0.0021025259589916748,0.013857183586213094,0.0063553275703373754
STM14_2183,-0.010726941095140831,-0.010161838344996161,-0.01943470020342156,-0.01749874648618529,-0.002532586950443327
STM14_2184,0.007244405129494765,-0.015214777397784386,-0.009621647208962223,-0.006365491020766208,-0.01578121381428185
STM14_2185,0.005675284288352592,-0.002808507976805609,-0.004471872199878778,-0.0012423422500814046,0.006155131315620826
STM14_2186,0.012284910974375719,0.021444986343497514,0.006543126829182183,-0.01417995482518667,-0.0019579635500694605
STM14_2187,0.019452644267465225,0.0015108935010235002,-0.004510227493550225,-0.005932236074820333,-0.010057722377474697
STM14_2188,0.007243063592394867,0.010951528659389562,0.029453975782949483,0.03590369456611429,-0.04559206943546744
STM14_2189,0.008525248219005917,-0.0004684980610355764,0.019421234913365643,0.0483123167568322,-0.03699289379748891
STM14_2190,0.0013363578013883188,-0.023258812152357946,-0.0009722703861486912,0.0006574607243461992,-9.698152219804805e-05
STM14_2191,-0.006202232522171311,-0.01756368310484174,0.0007777879809979025,-0.0001749618288636513,-0.007221441468700549
STM14_2192,-0.0074552237080008086,-0.022787812937047753,0.0012476976391036668,0.007357940931677069,-0.004940144466235043
STM14_2193,-0.0030811020457829734,-0.017645656345556628,0.004953388683046919,-0.006922851462604958,0.000634270766046982
STM14_2194,-0.0028957412701952285,0.006825607584237694,0.005752134166714023,-0.02279648109765026,0.006290755786996398
STM14_2195,-0.003979776844782789,0.012492088470755452,0.006013410104902485,-0.020037587286913662,0.005115071236416147
STM14_2196,0.024796270075202454,-0.006365034841913937,-0.005987996836539508,-0.002676554929266515,-0.0038131165660030067
STM14_2197,0.004815750945998985,-0.004096924644084041,-0.00559995686102718,-0.0060310465654950796,-0.005869963944795404
STM14_2198,0.005857915773112382,-0.00993157559646091,-0.004711474789683438,-0.00705152080760488,0.0020213695593746923
STM14_2199,0.025103499174066603,-0.028438303378986736,0.009970473132401974,0.01850898419496974,-0.013725666280361001
STM14_2200,0.031874554473997174,-0.012928634197238588,-0.003916636573940449,-1.5886798245846535e-05,-0.011088589191348112
STM14_2201,0.019792309826896393,-0.023731238085831115,-0.0016584133697210757,-0.0013370989489107066,-0.01497877081933414
STM14_2202,0.022044879484290455,-0.036799195365363406,-0.007746381456669812,0.006586070179145178,0.00447212530813718
STM14_2203,0.009076892091559515,-0.02130261005579777,-0.0035842666435529353,-0.003080717423694207,0.0020271235093202024
STM14_2204,-0.0014976737600747975,0.0012717464341727976,4.141597384627579e-05,-0.016313801845295347,-0.004016444287436963
STM14_2205,0.0018063772384637855,-0.017197628517530553,0.0008993273181230485,0.008521891504877217,0.01175556588939394
STM14_2206,-0.005139368407171042,-0.012011843101736898,0.005694485824728911,-0.008501374632284344,0.0035829976727791172
STM14_2207,-0.004564231530911556,-0.014373929428157729,0.006469004993722197,-0.007212664883063625,-0.003306243394664196
STM14_2208,0.016028388997265497,-0.00976112016316907,-0.00310688337221777,-0.005495996877971584,0.019226547173537452
STM14_2209,0.006071830339880359,-0.009121086774004776,0.007482568652858811,0.02072897518494441,-0.012429405699852186
STM14_2210,0.0013370954831634654,-0.01028867639201232,-0.01692230845582656,0.017358584760005073,-0.011051512068715501
STM14_2211,-0.0003488209215825836,-0.010758465257073486,-0.014135306097314166,0.015489881346565712,-0.009981615130440361
STM14_2212,-0.010942064789043504,0.0319231617377233,-0.006608698497490724,0.004190171460120452,0.011134456251756733
STM14_2213,-0.01448836725138919,0.03387260014977519,-0.010562779954685962,-0.0016201759713277268,0.014140044004859182
STM14_2214,-0.012372333894195488,0.03201389674530291,-0.009533408775759342,-0.00012868400072447956,0.006650024334654445
STM14_2215,-0.0033768330028210946,0.004242502282264136,-0.004625209593893903,0.0005002109389698028,0.007305249027518895
STM14_2216,0.024287467531800964,-0.030064706845952624,-0.02442635232283002,0.00220209910591258,0.0024913033464536195
STM14_2217,0.015328191904027268,-0.03112423415797778,-0.02312302718782807,0.0017072630098636898,-0.002736082778810733
STM14_2218,0.008139526720160809,-0.009988477978793474,-0.004002731164727609,-0.0036075094637669143,-0.004323944776821675
STM14_2219,0.01008265032179303,-0.022954263881412234,-0.005190056544828971,0.020431972215635953,0.004723098183505295
STM14_2220,0.005843054494922303,-0.004270460193443522,0.008312628972906244,0.0017979926084445736,-0.010334401536560466
STM14_2221,0.006542784655331656,-0.006600925343746475,0.006477736524495649,0.0060380702011642315,-0.006749272565347333
STM14_2222,0.011647516497737494,-0.002742880911747283,-0.003442228304345802,0.009891934184727324,-0.013901392693970623
STM14_2223,0.018185055608080064,-0.0006377351785326027,-0.006408879067105993,0.0037238774636028705,-0.013857115018919945
STM14_2224,0.0016083138414498997,-0.012051270051892712,0.0037300996746719365,0.0018161637501037072,-0.002184984503424515
STM14_2225,-0.0037537264317210124,-0.01031976632228933,0.002040125085626297,0.003898042998979395,0.004707947443909877
STM14_2226,-0.01664036395631451,-0.0060716854777151785,0.01775356747180286,0.009815847200574414,0.012048885136589266
STM14_2227,0.00033324530606475603,-0.0208241390573184,0.027638841614248285,0.031033860402498892,0.024340568137625116
STM14_2228,0.015406187048122258,-0.0007418454757981775,-0.0009072454136836306,-0.015135112012276733,0.004940644592452941
STM14_2229,0.017434174116148244,-0.0020693195858913498,-0.012989370417746669,0.0065475493071644195,0.00247614459699674
STM14_2230,0.007134817478486155,-0.017570628798231767,-0.002290302383658903,0.012673256250082887,-0.005766957959269256
STM14_2231,0.01604079192347532,-0.012071532663142853,0.008252182500433544,-0.013548944359607016,-0.002082181583462141
STM14_2232,0.0038785392551045125,-0.021131395641052066,0.001930841330341064,-0.00838362654315334,-0.002134217355950291
STM14_2233,0.015123997031236175,-0.021008305374265276,-0.0021271081678143735,-0.012090964905525213,-0.001198986041868638
STM14_2234,0.00339356628893194,-0.021616666026065462,0.0021661145489753147,0.000262554396462637,-0.00306307488254735
STM14_2235,0.0025989625407327284,-0.016773711755783394,0.012978836829106374,0.011533873907065118,-0.005308612927042562
STM14_2236,-0.006024566987421847,-0.008101468361874255,0.009242887489463246,-0.006409860821545111,-0.0023742070290551035
STM14_2237,0.009087324179666692,-0.02451286368086628,-0.007114172692547823,-0.008626641575958532,-0.00100202277799659
STM14_2238,0.0053501975005354665,-0.016971693258674685,-0.010268599629024178,-0.0038597742969307975,0.0014135728906790716
STM14_2239,-0.0013203150128499395,0.0004004181301335185,0.037334417847786516,0.022091367868587845,-0.02484169632647914
STM14_2240,0.007283609481279175,-0.02088350807557393,0.01725976154556984,0.017571463565961728,-0.012206685329345485
STM14_2241,0.007024386112997125,-0.010470228133594823,0.014211337382890961,0.008912742288534696,-0.024298946485957942
STM14_2242,-0.018541185203626326,0.04927410343001341,-0.009296317548773225,0.005679074482286482,-0.01761133354989532
STM14_2243,0.012722649875181841,0.0029066981616001947,-0.003276687745261052,-0.006610731583796916,-0.015243214249596503
STM14_2244,0.015706845496855658,0.008783026142251299,0.03580075817778347,-0.00015834529770249498,0.04111509853788939
STM14_2245,0.012997187280914988,0.003164457414626031,-0.004095025858630678,-0.004149493333934964,-0.010289156885497463
STM14_2246,0.018550877766307303,0.0025451223870870615,0.000988951617430663,0.0029923401476062215,-0.012055761485148152
STM14_2247,0.016897191529689704,-0.0006658336379256093,-0.005289882884944033,0.005073157526146133,0.010891761319053037
STM14_2248,0.0031729754178819215,-0.013588698740359981,0.0015190163159577573,0.008928666938141362,0.01317648285018201
STM14_2249,0.01512262562325081,-0.016446272952726944,0.021249649408188586,0.003368324212743009,-0.005478697097664668
STM14_2250,0.006434617404189016,-0.011217131095370352,0.001992644972069819,0.013280561454276675,0.00573414269587761
STM14_2251,0.016451913790273356,-0.0032580203215589573,-0.011182469489084417,0.025856016230471256,0.009860348555172756
STM14_2252,-0.010480623067005026,0.026718421162780007,-0.0005586188339555439,0.007557380150944845,0.014581035423927833
STM14_2255,0.00850257336116583,-0.0006251342362780688,0.003944492343196685,0.0069397187305880945,-0.0033421029147818228
STM14_2256,-0.014671643338522201,0.011714007434006576,0.01014181716739385,-7.709681681608772e-05,-0.011003341771677127
STM14_2257,-0.016877276744249516,0.017511133940980472,-0.002542434968201474,0.0029748816728172893,-0.005408815282411123
STM14_2258,-0.018342730919305474,0.027522396854494126,0.011465196119767625,-0.0050159975165896134,-0.011793941952117396
STM14_2260,-0.0012827364215873556,0.0027827568648154297,0.004273896432954812,0.014589307551574535,-0.015910745127944135
STM14_2261,0.010758681991018912,0.006407579644755587,-0.002407732935046352,-0.004985144248054157,-0.01283786600259485
STM14_2262,-0.014897940560295996,0.03212166584026589,0.009730568824575767,0.0073246621043571445,-0.03597583485898148
STM14_2263,0.014227033190229187,0.0009796683071925912,-0.014887907528667836,0.02476402416772354,0.012002214465689689
STM14_2264,0.016974877883227105,0.0034994215252538066,0.00609082582733928,0.00494330791116943,-0.010967925406632429
STM14_2265,-0.02238199805386603,0.05172462041540921,0.024619539376835795,0.004656303322822226,-0.009466999619995167
STM14_2266,0.009028003902111292,0.002830531578201869,-0.008760591189960644,0.008759677235792008,0.000843349230398218
STM14_2267,0.017053395820136038,0.002884416021481835,-0.010587888394229089,0.00862546768589893,0.014838789344360778
STM14_2268,0.023972677360442576,0.0009946749642172905,0.0021422625377721704,-0.004102776231785626,-0.012434237902739457
STM14_2269,0.006771710441404952,-0.0008514902056379009,-0.004344904350424915,-0.008464071282441173,-0.0005918933056288673
STM14_2270,-0.004680400432907877,0.021281208377748613,-0.0008396683911975636,0.007304036523080672,0.015246487119528963
STM14_2271,0.013263130708636151,0.00013995006841906586,0.0015618564721311047,-0.003899168546525441,-0.009716227576405185
STM14_2272,0.015835242672171866,-0.0027206419401638463,-0.007332712239030021,-0.004054767577421897,-0.009195191103920515
STM14_2273,0.02476581110449121,-0.0014031346922192716,-0.0018357904528872493,-0.01258393801265364,-0.010885766857389073
STM14_2274,0.03033607599014457,-0.009274980442410076,-0.006153118020152968,0.005340379182126158,0.007986776439656375
STM14_2276,0.01027350994959621,-0.013369633326996257,-0.0011289493257398953,0.055099801868917046,-0.014289331234380143
STM14_2277,0.005324686132134614,-0.012689305798282879,-0.014926686364742339,0.011318089197529822,0.004109548863252383
STM14_2278,0.01235931585749273,-0.00997627865712241,-0.0030253815233305236,-0.015010068306186109,0.0013124614604277723
STM14_2279,0.010982822113839313,-0.011114056045746891,-0.0034224642243368968,-0.011902081929993796,0.0027779307858438363
STM14_2280,0.010622377644640699,0.0008160670523870926,-7.167159030068821e-05,-0.017595868993441035,0.005856287765442881
STM14_2281,0.010538519454256805,-0.020013129511581816,-0.0053765979687555795,-0.00044257897933511583,0.008350039189714229
STM14_2282,0.005937074995600532,-0.012315996124360061,0.011901083792173505,0.0013431943950194013,0.008666340452047314
STM14_2283,-0.0017942094378619825,-0.011290520168179817,0.003993290932743129,-0.010133772343545108,0.00395033805315163
STM14_2284,0.02292164886782872,-0.013151627170349005,0.02015807741484922,-0.00197207514579039,-0.007724144607216996
STM14_2285,0.04200901043710527,-0.013693548912923606,0.024930975242346172,-0.0035108754078172957,-0.007016794243452279
STM14_2286,0.04805879215300472,-0.012033953071070379,0.02754538402822531,0.009956135880553269,-0.005775914349331771
STM14_2287,0.053215231484054354,-0.015984574363634086,0.006363248965885424,0.006015986867866986,-0.0031484205731074984
STM14_2288,0.007503898893408798,0.0028602524231757204,0.0002287003095124371,-0.008393467248486452,0.01260053046175575
STM14_2289,0.004153211317396782,0.025218560570888723,-0.011934926282824419,-0.02222159803147391,-0.003794646576480847
STM14_2290,0.0029909521336290716,0.017164489878973475,-0.017769666695212273,-0.00903764262315499,-0.001172553217190044
STM14_2291,2.3989141117617927e-05,-0.0002913104723753913,-0.012388333140417549,0.001559240523804189,0.005194765393617194
STM14_2292,0.006014053288664856,0.003877945198519451,-0.006081797161463117,-0.014283938602740616,-0.006884718428260296
STM14_2293,0.01238959532521916,-0.001991371496225492,-0.002568000692738143,-0.007522889541712045,-0.016994086006126858
STM14_2294,0.005386794659754256,-0.017739764778097827,-0.005534426045315406,0.00017008673053620543,-0.008143033705608156
STM14_2295,-0.0056711706850335305,-0.014378710544423915,0.0035555795625808267,0.008735148217519577,0.0029895589223325504
STM14_2296,-0.0015319075940647894,0.012105715077937338,-0.009415966509331944,-0.010565722840044629,0.011061518094993682
STM14_2297,0.0012364625275777508,-0.026193791245591756,-0.0032809727650682597,0.007126927836489655,-0.0014621520997434756
STM14_2298,-0.0008952991872787042,-0.01083614777581095,0.00118558953175781,0.0018808179466462901,-0.007508444002347195
STM14_2299,-0.009989045582360537,-0.019080664184018572,-0.002477136080384857,0.001977069792755933,-0.0020331270063157127
STM14_2300,-0.01629472342855017,-0.016199364521608677,-0.005443031147247932,0.0010938011347815984,-0.009359670280932495
STM14_2301,-0.003258885182352915,-0.021425336106725656,-0.012037526840971337,0.0006568295521778794,0.0018857572634700373
STM14_2302,-0.0014680528023559409,-0.02289066032883611,-0.014032859856201743,-0.004601047490374151,0.0007336949764415564
STM14_2303,0.019655976338162212,-0.020798549374618645,-0.008825780250004453,-0.010157312746173182,-0.0016994527357758963
STM14_2304,0.029100245701456973,-0.021481206502385195,-0.0022534467837999473,-0.011293132917132114,-0.006671991230484127
STM14_2305,0.01850250866203493,0.0001403632197342272,-0.0033178268419060404,-0.002480157820098354,-0.011427653859226153
STM14_2306,0.007922013126999684,0.007080286664961066,-0.008108946151567199,0.0038925293082940297,0.0039594517960719645
STM14_2307,0.021310073812895215,-0.0075647321402976695,0.0036435097003645524,0.013846000341257082,-0.00750199038308086
STM14_2308,0.016087210010254403,-0.0030162857850618836,0.0015396898797852348,-0.009342365116934127,0.0013650524237050821
STM14_2309,0.013883184374603752,-0.012829613338762709,-0.011202122211464684,-0.013931205066487613,0.00358360308317109
STM14_2310,0.012639068239037952,-0.013534278743215975,-0.009648634881969188,-0.01396510454251158,-0.00013604495699447332
STM14_2311,0.01084964367991037,-0.009648706565999574,-0.013153884627770134,-0.012167940341118597,0.0030598093411515846
STM14_2312,0.010842853930053338,-0.010138643465347076,-0.0068112883257563026,-0.021428992185004037,0.0004973252567931692
STM14_2313,0.0015749673669251077,-0.003218973522456254,-0.008796327375769871,0.022165016365036472,-0.004939098641379781
STM14_2314,-0.0021431032236890663,-0.008182316274379889,0.006159740909630499,-0.0016727740556954128,-0.004302692013381291
STM14_2315,-0.0023854325470753905,-0.011299585133938786,0.002676375654489205,-0.005067388503734124,-0.0030082147864361063
STM14_2316,-0.003736922056729417,-0.016750007216324945,0.00547167258265402,-0.0063479373759122324,0.0030136751938092438
STM14_2317,0.0031209073184441127,-0.0218211857007398,0.00017528662170706834,-0.0150618825472917,0.0025683741763692747
STM14_2318,0.0019481714130608209,-0.020707886371873728,-0.0017075107972636496,-0.01574873219961348,0.0011520077190181317
STM14_2319,0.01611475858286336,-0.018727846630035017,-0.004131638688808828,0.027050438179826216,-0.02599536283725377
STM14_2320,0.018753196215095243,-0.009389655703731212,-4.669344243470937e-05,-0.0162234063616858,-0.010170487895542063
STM14_2321,0.009613017833367194,-0.005348843390271466,-0.004514940325327142,-7.131356924016218e-05,0.00654036520204683
STM14_2322,0.016973968256720453,-0.026503544052635206,-0.0076928728655569715,-0.012267872200012107,0.002334556668661165
STM14_2323,0.011570950785027269,-0.008163953602472743,-0.007847196735031734,-0.0035267616021630722,0.004941520544099308
STM14_2324,0.014855166164346683,-0.0038952152067523644,0.0005191777795126689,-0.005149532765785167,-0.0034009254185498657
STM14_2325,0.014294788128743671,-0.01152044869472403,-0.004588001811120571,-0.007449336252052566,0.0003899953873137441
STM14_2326,0.016171787591187953,-0.02663150387805304,-0.0025909611887951494,-0.0006307600391222455,0.009561786592522135
STM14_2327,0.017273534693619832,-0.03127076491132942,-0.00863958969071591,0.0013881312088860679,0.026275361939084675
STM14_2328,0.02506783340462783,-0.03140942078657045,-0.006356997582211849,-0.0038579751236820278,0.024204491370970502
STM14_2329,0.016115425715889597,-0.004426168157836549,-0.00211251118400792,-0.0024619722770504505,-0.002051364925866835
STM14_2330,0.01073515289142856,-0.0028478089116117404,-0.010838837304500587,-0.005225589713386903,0.038456861971000095
STM14_2331,0.010190553430467817,-0.0035105817815009183,-0.008783838089273846,-0.0035067934255553924,0.038748386317546846
STM14_2332,0.010044463721071201,-0.0015807266217914228,-0.01001833057898584,-0.00025481832722159967,0.0487548941893356
STM14_2333,0.006816492431532028,-0.010789488628444132,-0.0040523279276475305,0.001843907790922966,0.04863795407215159
STM14_2334,0.0052551234327321865,-0.008001343490231171,-0.0016866840014692706,0.0010534035448478234,0.061417025987442184
STM14_2335,0.02337208046002735,0.007769143373778604,0.0016246981824136468,-0.015231087795747967,0.0468204587556152
STM14_2336,0.0254086855721328,-0.008355527038601165,0.0030425512495864293,-0.010186633852849241,0.047119121756956664
STM14_2337,0.02475353643866317,-0.00745415380813595,-0.0005454667732615423,-0.00890368363947286,0.05553683891058671
STM14_2338,0.019558260867226406,-0.01934339952945893,-0.0007247595817542177,0.0009791382254467082,0.05724976269467576
STM14_2339,0.018178612516098994,-0.01823072555186341,-0.0069198204293795555,0.016827593580515755,0.07164385752833426
STM14_2340,0.006100860896656004,-0.02241265750380631,-0.009555328011264512,0.0009448401723990579,0.012403630139213735
STM14_2341,0.0017310008930225633,-0.023057292644424184,-0.010503941306002467,-0.0010466125011209123,0.018962143046365627
STM14_2342,0.0057228598800196815,-0.022175941477826543,0.01924452608148536,0.005514205207587377,0.02102022405152551
STM14_2343,0.013786647941871892,-0.002105301723507401,-0.01881517232055133,0.03460532044781049,0.01733131962030398
STM14_2344,-0.024112803224729952,0.016600510627860082,1.5477024655907288e-05,0.0112097206570827,0.010120055522382081
STM14_2345,0.01510522959950293,-0.00791443835252286,0.053997781180260586,-0.0033564596206115695,-0.01998239640516445
STM14_2346,0.020000078663404298,-0.019240341649093738,0.05496613943615703,0.008508185467153102,-0.01776177087454334
STM14_2347,0.018195703590829525,-0.0005536958810107998,-0.006525329157636958,0.008632674554775234,0.007728548145954002
STM14_2348,0.0150695676401242,0.0001701931099860505,-0.0005229006761317734,0.003947849789388282,-0.0006598397196852293
STM14_2349,0.020564643337765823,0.0017026150002057078,-0.009757740481252516,0.007957066081026873,0.008475904838821461
STM14_2350,0.014353621681628683,0.03362823523179284,0.01999397218904273,-0.014137252138848146,0.009232499739446268
STM14_2351,0.015665632967781024,-0.0005306923939637603,-0.00531468681610211,-0.014655331841772735,-0.006178645379010279
STM14_2352,0.018421264381698967,-0.026441462857080236,-0.008165015859672694,0.0044845896101630076,0.037561917409690206
STM14_2353,0.007120350799285242,-0.009210163140128305,-0.018426675207482566,-0.009388533055456184,0.024575232843746405
STM14_2354,0.0044549352377196375,0.0013655233823833524,-0.034347736311998736,-0.0011761718069152503,0.01813212869019432
STM14_2355,0.015683927081475816,-0.03363207066429446,-0.02108638789790963,-0.00419762400986963,-0.00868070325118941
STM14_2356,0.011868311081653083,0.0011608329930515267,-0.0017709584168057717,0.012191923795691234,0.0011081011438393781
STM14_2357,0.007709994447464384,-0.008373629687229005,0.0028860764193589495,-0.012176997900621357,0.0019497216525125242
STM14_2358,-0.00622917119543452,0.002036415969289369,-0.0017168903675761425,-0.0002484747863203451,0.0005518619564488442
STM14_2359,0.006611230425385889,-0.0025754038597965148,0.0011788813187407355,-0.012533278307348142,-0.0004320851182222909
STM14_2363,-0.006411350724232736,-0.010428593290300598,0.004893909008453945,-6.575139105648667e-05,0.01621912805105199
STM14_2364,0.0019813238023575056,-0.02372588479323625,0.000873570624204168,0.004841198203477292,-0.0017085349246718728
STM14_2365,0.010385114038965559,-0.02530501063764907,0.0028521551652817435,0.0061831686735194765,0.0007669402248919634
STM14_2366,0.023554191985506658,-0.007914415815794754,-0.0058948791188274145,-0.00774614826132399,-0.01992212539148188
STM14_2367,0.03133842460294501,-0.013995757669870289,-0.01486723135951496,-0.02617521835374699,-0.001343764763118557
STM14_2368,0.01415514411478654,-0.016625715877942603,0.0014393153065755608,0.016628366293709885,0.029327847308006874
STM14_2369,0.0025765813767151323,0.0013323508563889597,0.002263684978954791,-0.007487675812564523,-0.005978307700629284
STM14_2370,0.0009655180454987017,-0.004976319501187843,0.004054550186076531,-0.00255408610687567,-0.007672486503665567
STM14_2371,1.898905485324946e-05,-0.0062273149815535835,0.004791659462273734,0.0001320761052835176,-0.008942596156421448
STM14_2372,-0.0047619863638503675,0.00958026691024682,0.01018406622299638,0.0015842231258978337,-0.0047557936044708305
STM14_2373,0.013576381373862191,-0.022215585049260682,-0.0035708520382414922,-0.005756243453860322,0.05502655218492548
STM14_2374,0.015396276684850805,-0.023791208614108935,-0.010378949074823453,0.003750618848849875,0.06847675742909769
STM14_2375,0.005488094613691308,-0.002836814696401971,-0.0058552490725138386,-0.006599415630805525,-0.007073176082421891
STM14_2376,0.0056156503144742876,-0.01151199009983898,-0.0002534819591019208,-0.0076040630656503535,0.015655180207345895
STM14_2377,0.014904547071749047,-0.022303925136408023,-0.005151304732609362,0.00601530764674325,0.030903305953759654
STM14_2378,0.008074287849958056,-0.00660824902807712,0.004105884984769091,-0.008453437371893371,0.04914877508604104
STM14_2379,0.01125061962940572,0.015400068885465705,-0.029741010575339774,0.03240494399993127,0.055214672053009166
STM14_2380,0.010011460899769535,-0.009868409152322163,-0.00014664067566340052,-0.01098213014377306,0.06373090492137648
STM14_2381,0.012447900093704237,-0.017876054203178213,0.0018892226658919727,-0.014867673400454157,0.05366473829923488
STM14_2382,0.014035307147229883,-0.01955517908713173,0.0035005277726837813,-0.01307055168897587,0.0515526428443339
STM14_2383,0.009629010076327525,0.011878946448390324,0.019742718043511843,-0.005209477749045621,-0.0017847263520769545
STM14_2384,0.02122880584446505,0.0007196098358375453,0.002439472846242418,-0.009746688125711061,-0.008672699756646585
STM14_2385,0.01427081710020023,0.0011722625577158458,-0.017739547651991452,-0.023458554337393554,-0.012027427377251935
STM14_2386,0.005546337431383814,0.004714992016607108,-0.012391272752913782,-0.020546148132042447,-0.011599598593720941
STM14_2387,0.025460923370342642,-0.021232243078873118,0.02226709093726491,-0.011307962700622906,0.020708336545253406
STM14_2388,0.029759946657898956,-0.04063979279370946,-0.010303626308482116,0.004139556458568552,0.03366189689245855
STM14_2389,0.01904769766242523,-0.00710886256528605,-0.017086229433765483,0.009464372509648418,-0.0026399819589676193
STM14_2390,0.012569121398992855,-0.03958056324960314,-0.011544083963591543,0.005901424790147623,0.04049605787047346
STM14_2391,0.010907801310148749,-0.03751855713993282,-0.015346555077507177,0.008634931994556158,0.04462404508386978
STM14_2392,0.012120175053914849,-0.034871306212287484,-0.016716180842816973,0.005287760150923232,0.04375407262688004
STM14_2393,0.015586038964673844,-0.03360037958289288,-0.015569611880164102,0.0028850788810130036,0.04001434691299525
STM14_2394,0.012083598871562917,-0.012356388793601372,-0.012082870717627947,-0.002142331941878718,0.05147332751057875
STM14_2395,0.017085938593442915,-0.016126892549415912,-0.010574575097279574,-0.00019517233847193553,0.04671472622764623
STM14_2396,0.017193159735901572,-0.023012670733273132,-0.012076246836352045,-0.007920143224240464,0.04372421672987503
STM14_2397,0.016665282918186666,-0.024992697384018187,-0.012936886204406292,-0.004834186891370386,0.04453276866105146
STM14_2398,0.014877483911416613,-0.018546360172418,-0.011290795880503152,-0.010735779682737026,0.041414351807909915
STM14_2399,0.01654618751991683,-0.025847434727493027,-0.014105134244538306,-0.00586374337986556,0.0392878834304628
STM14_2400,0.017685432170368543,-0.03203937265355536,-0.01553519783429882,-0.002697517105926701,0.028603924773091368
STM14_2401,0.016118647432906877,-0.03174237499469758,-0.015347373280269212,-0.0024881129823858127,0.027520225304192323
STM14_2402,0.024108565046427614,-0.02983160677502538,-0.011555878333483262,-0.002872133387921071,0.012386423599821693
STM14_2403,0.024807725546236368,-0.006949215576719016,0.01234045793735735,0.007151548928131154,0.0032410154797966224
STM14_2404,0.008845095233429075,-0.014424895006748976,0.008963950820976322,0.008769772090220208,-0.012438468108517503
STM14_2405,0.02013748857644165,-0.0059108679470942565,0.04694609493306328,0.01328508953899696,-0.022693567018778196
STM14_2407,0.018068795117195693,0.000998242007390458,0.029079414698867566,-0.002163425368462995,-0.01634598000199399
STM14_2408,0.01702893888833826,-0.017996252039600938,0.011203544800117765,0.008734411185557102,0.001655342836919636
STM14_2409,0.01411096237359369,-0.007758142081167668,0.025297269766240138,0.007437297200734888,-0.015269602891761389
STM14_2410,0.011681397806784379,-0.016856694644694713,-0.00033811287956786603,-0.005760612373529614,-0.01322153752150892
STM14_2411,0.02754876929332563,-0.005137921967688413,-0.003072065689838058,-0.009453694178396586,-0.00967363704668742
STM14_2412,0.018071043059513778,-0.007809903481048457,-0.007672445226605227,-0.0018983589093536305,0.0013582724111238207
STM14_2413,0.006581887138041665,-0.01910533501718384,-0.004324683286915695,-0.002153353784407341,0.0040092833134821645
STM14_2414,0.0012694575903512038,-0.019183513511570417,-0.002977562654295309,0.0002586853025543312,-0.0010713349569396993
STM14_2415,0.02140011329156958,-0.015010934458721542,-0.003531799244505551,-0.00018035859707757676,0.001654850067074564
STM14_2416,0.030396970653985535,-0.021742397332685987,-0.01186044566713012,-0.011877065531618268,-0.019360259307668982
STM14_2417,0.026204111787460755,-0.00042224624018833855,-0.0058051989706604645,-0.007506496045621331,-0.008913092389876743
STM14_2418,0.028394876211319343,0.005661281289820184,-0.009790888256724433,0.011614614250952449,-0.0027546262474342155
STM14_2419,0.027600060497067487,-0.010339582022341144,-0.010124686225999262,0.038495337865741906,-0.0033128567584823805
STM14_2420,0.02658205314248225,-0.014396560970600552,-0.023475406799742884,0.0456724428708076,-0.007349389499303503
STM14_2421,0.0368408274679273,-0.021243692853219226,-0.01446451592568949,0.011055140848072494,0.0022304786640034396
STM14_2422,0.04464232830712577,-0.018195271891769123,0.0007242891411734767,0.0020666846565868175,-0.008372650262566271
STM14_2423,0.04376626899569902,-0.012490830956200925,-0.001504323105351169,0.0037086635181589824,0.001907030233754542
STM14_2424,0.026980765025682044,0.002460460790118653,-0.005758053168303796,0.0071402703625966756,-0.0015243668633126884
STM14_2425,0.028257431191138088,-0.013782079885974598,0.0026504323344359077,0.033098165602798595,0.0017592736916447532
STM14_2427,0.04675156308139984,-0.007685734221230944,0.0016538245920646318,-0.006353104845820402,-0.015960599659309703
STM14_2428,0.04979504701171782,-0.023695999879433213,-0.008946477179073722,0.053639316632899454,-0.014176817127080072
STM14_2429,0.06731971706587359,0.007271764891787922,-0.00420161409110734,-0.009732359427638691,-0.009663664070390267
STM14_2430,0.06554169193271117,0.00492533796911239,-0.003487030289108014,0.0023358785198086306,0.0032235868777372467
STM14_2431,0.06639479173380637,0.00141142919589773,-0.002169556079160561,-0.00021776455678277024,-0.0006486883508764105
STM14_2432,0.0674390507553822,-0.004490242381604532,-0.004440985342668154,0.004733045890253127,0.005243674457390079
STM14_2433,0.06604091799892324,-0.008279566479570517,5.681036601920648e-05,0.00035859732084838193,-0.0027041925733003345
STM14_2434,0.0679084239296113,-0.0005269218929815337,-0.0017467649022110188,0.010294630361044978,0.012487134729888693
STM14_2435,0.0682692867389941,-0.004518749456866595,-0.00342406998845021,0.0016460669030138326,0.002184187188845379
