Geneid,0,1,2,3,4,5,6,7,8,9
STM14_1479,0.028066720893978537,-0.001602309290417011,-0.005444762030226033,0.0037761195050688696,0.011355679186958996,-0.0175382955229534,0.029367440793413885,0.001092199241797182,0.013108870559251235,-0.0037154910953470137
STM14_1480,0.06636819233571441,0.030021904990588526,0.010722646250284558,0.030255075574891745,0.06491264982042351,0.021872704027700543,0.0076628032847968295,-0.008178242827493517,0.009387030703676764,-0.00901278834847869
STM14_1481,0.038601876399929694,0.013674923064829456,-0.00891625519895743,0.013591553905254388,0.012419687880892325,-0.007951676204697743,0.01670459123244843,-0.000767358190220956,0.009741473050399045,-0.006451561893171829
STM14_1482,0.024416312526508648,0.008791616961643673,-0.001504868931019099,0.005706848371643769,-0.0008838263071964275,-0.013458247777997598,0.018583517117103866,0.0004100031724642419,0.014290839270236748,-0.009986231024627314
STM14_1483,0.015489482406891268,0.010535580036263616,0.009780360547333156,0.0005054447022771489,-0.006342926392520567,0.0045328477149560375,0.007744454573668077,-0.008301934408324265,0.001238876292263952,-0.021150404531996445
STM14_1484,-0.010975086195010158,-0.005617873052253256,0.000980465560737667,-0.0039382591934369136,-0.002587314343295966,0.055512202167642376,0.007922607220714188,0.006926739406746808,-0.008886428472481623,-0.0149904477181748
STM14_1485,0.0034277750029077813,-0.034532106853156753,0.008665882116001269,-0.007317329281438967,0.025183095575953777,0.004859996234689092,-0.009121245757570947,0.00424323061330836,-0.00790630181578112,-0.006068288957932662
STM14_1486,0.02328524839445453,-0.02551456531821805,-0.01883750033778341,0.028881359943650407,-0.017819858368489587,0.004578469473803783,-0.005542398793310668,0.001318800453522406,-0.00205601059553273,-0.012251434398043557
STM14_1487,-0.003118785200729343,-0.0031595077033522052,-0.013822017763277974,0.0002931138028007228,0.006108527219993894,0.001911685770763701,-0.01330440515758186,0.0009119928886198645,0.018001686257712545,-0.004725718946299554
STM14_1488,-0.0006161727790256803,0.002379292592802254,0.004480727603748586,0.00258515042609758,-0.02141182898814242,0.003977737068335745,-0.0084357823610218,-0.00029293136577786803,0.009389267018993824,-0.005972884624573851
STM14_1489,-0.003642984947690067,0.00011848619173572523,-0.003906393988136584,0.0009169927320809914,-0.001548183154797382,0.0041564388478279625,-0.01472920397539163,0.008108965082877432,0.012057807874997882,-0.00663713433715735
STM14_1490,0.006269899071326631,0.0009054106176142095,-0.024286453042157596,0.001864366803295555,0.005490675282038979,0.0015509659470997405,-0.017594834811444623,0.01810316876175111,0.013298779863111374,-0.002221794107802809
STM14_1492,0.010370632620197846,0.0030772294189764355,-0.02220682869457937,-0.004181531061618983,0.011611484433097154,-0.01133404140985844,-0.004664733622922251,0.02856209825853625,-0.016615402643358913,0.006385901199561093
STM14_1493,0.015064793524753282,-0.008278380918668353,-0.01677604802687938,0.012699424965622564,0.004879392386671778,-0.01419490742303088,-0.01660717407081276,-0.0019042021925209788,0.0028175677349888844,0.01597384328581224
STM14_1494,0.020167388083936956,-0.011803505488338329,-0.01956580759591984,0.015882771710992342,-0.004422863734832968,-0.01919784163761223,-0.010643696963207805,0.007618473166325029,0.006897718927512789,0.013379505810598616
STM14_1495,0.020475784551477468,0.010543261665567193,-0.027818521026154754,0.006195006757868796,-0.003700869674896633,-0.030995496124422844,0.022213801231873345,0.006105344698103247,0.003941123469981775,-0.013308707069541624
STM14_1496,0.02587373791282637,0.00812282908137324,-0.01675531697352741,0.006093402513422504,0.028031632864643052,6.077078946327264e-05,-0.004480955110282165,-0.010712501144060683,0.011095490398558536,0.007684486818981773
STM14_1497,0.037799267889069774,0.015108991141940094,-0.016316650916992827,0.005354316174072473,0.03650911440000725,0.0007908326192009782,0.007900139805476568,-0.012394997278837867,-0.0022037650975989843,-0.0008289605548474998
STM14_1498,0.00498911934438399,0.010013396502879364,0.0009899878327937046,-0.0015381811619239838,0.0009927495147175444,-0.00047429020748600823,-0.012685776383737055,0.0014950744032863846,0.016213296063212472,-0.002081542529570949
STM14_1499,0.04249777984304524,0.00873965796505508,0.0029541781510910177,0.004009585780060188,0.034515358170371234,0.005871711790028131,-0.013111613035000975,-0.014624292125684528,-0.00806014232032743,-0.0019458736488809616
STM14_1500,0.022743615902242286,-0.0010067289712311026,-0.017026244023351587,0.00015381948003792984,0.009040495041014498,-0.0084250769499902,0.007843141583683707,-0.019352986914984213,0.013414236808541568,0.004048245650042992
STM14_1501,0.05320522067046121,-0.002070731751296966,0.046228348183802837,0.0005145279596571911,0.0702985463371461,0.014665892816320258,0.0017387937005450937,-0.005487724403770884,0.009010478978223595,-0.021312635651989386
STM14_1502,-0.015135957307476664,0.01094299295818227,-0.017402645916798725,-0.003734713037089745,0.0062108839040002075,0.01031057159412814,-0.008738831494193211,-0.00619207180332483,0.01319512756539457,-0.009095706438257196
STM14_1504,0.018485399898162433,-0.016753908691188823,-0.007876046955780659,0.010810159817079506,-0.0005045704395782582,0.006277030801274928,0.036848023406898425,0.0007826705767149862,-0.00917492150082058,-0.02694936366711278
STM14_1505,0.013727179758691446,-0.008930260116639806,0.004409481801813421,0.007597799633642723,0.008757908344065524,0.004852657461176502,0.015859382962478664,-0.0045741462920461246,0.019901145734821865,0.0027949941217811237
STM14_1506,0.028530804823745898,-0.011149745245300156,-0.03576774940425284,0.00036129725493348015,5.1456386228336236e-05,0.013348783241744731,0.04068394509492476,0.01207500837923019,0.00034633079543947514,0.0019420211115763197
STM14_1507,0.0344700317983572,-0.0062139313235330205,0.006186523902730684,-0.008541947157825185,0.00919671595796253,-0.0172359804490018,0.010826647225129377,0.009061118849505546,0.004376951980704033,-0.024660288382474485
STM14_1508,0.03397590867034716,0.005758107157399871,-0.021821814138852726,-0.00558082875108204,0.0025971359107303193,-0.013377554217818364,0.013181263356167507,-2.582230984529878e-06,0.020317106651306767,-0.01060516884036315
STM14_1509,0.018547123521017787,0.007088880990304624,-0.009907362141654155,-0.019216072857697594,0.05409254178796756,-0.008181079885471502,0.013776100371681739,0.01839428643417603,0.014501014860633805,-0.02250192169362478
STM14_1510,-0.0018067472653284886,-0.007349391573045294,-0.014225197356274633,-0.004911580727707446,0.007549902039429759,-0.0037538845019110412,0.001502512270482813,0.005802932688901735,0.01043558866120073,0.0001929436412262303
STM14_1511,0.003577981151159956,0.013640465894846035,0.0030537786612985247,-0.001015016056309914,0.009971835573335421,0.0029987948258951296,-0.003597468263134415,-0.014891658335280871,0.0064470236175156685,-0.02458928613995445
STM14_1512,0.02866871581591673,-0.036831373044273884,0.021545806466188592,-0.0014077362947444445,0.02497464283068318,-0.014633793525336343,-0.0009351815153108011,-0.007439605100515424,-0.01593832658515121,0.012195969984452487
STM14_1513,-0.004070391775370257,-0.024147375185180512,0.02853776211249117,-0.050308850754482035,0.039807484203191176,-0.02957776873361611,0.008714159538254686,-0.0015090772173454515,0.026272079990741028,-0.016474581736661026
STM14_1514,0.018494675541142,-0.0008534597562420043,-0.0008147278746372067,-0.03085895045335185,0.028336701302959212,-0.027371592152961036,-0.008094833246087299,-0.0019466462842416352,0.009911369671980516,0.005354086040382692
STM14_1515,-0.007786492727811824,0.04627046598191789,0.0022580232162803878,-0.00800063173997791,-0.029625555821987355,0.00156748842868107,0.016021450260252403,-0.0008780698411466644,0.0006540637037610775,0.011658056150811936
STM14_1516,0.0019968266509794884,0.04794415878457729,-0.00482228660398579,-0.0031285481227348337,-0.02643649098433026,-0.003555741001797239,0.005646351350070477,-0.0060433653365045414,-0.0012476655185335635,0.02149403912232845
STM14_1517,0.0023063276489458016,0.03266661474414827,-0.007143384820581333,-0.0034728665022893206,-0.026544691492400928,-0.0009655502307970282,0.005735426134152756,-0.00914148134559143,-0.0027413188149092043,0.025260093722795033
STM14_1518,-0.0004190388983631355,0.0195293377801961,-0.004197238197565804,-0.003823602675264497,-0.014307471862723948,0.0036414082186021733,0.010750995787751192,-0.007377937131602488,-0.004430918599611512,0.024793674815055088
STM14_1519,-0.0043650773011923195,0.014841151773511484,0.004154694493131993,-0.0022254746735395053,-0.004950911752972468,0.0007457248190883653,0.00011284781489929936,-0.002771405283920657,-0.0015361146629080163,0.022511360144830392
STM14_1520,-0.003019887534724754,-0.008532265428384513,-0.009426631361288452,0.022252096501226802,-0.001433924594691862,0.04813961096732857,-0.019079347432389634,0.0008015362742755107,0.002973722247612593,0.012897366132537105
STM14_1521,-0.016311311301734455,-0.004617288696129484,0.013260085938789681,0.009031666530582306,-0.005583306247499964,0.056709560974508265,-0.014863742087277622,-0.003132644454451701,0.018235383814487558,-0.0020920962552313425
STM14_1523,-0.023190592515870384,0.0017128624932609016,-0.013373345514168855,0.001845797398196849,-0.023615277457123888,0.013300907599867524,-0.005666555672771729,-0.05573189816520778,0.04089946116769712,0.007334861308800424
STM14_1524,-0.008613541418986775,-0.00011627776629421902,-0.0016457175256520866,-0.004127011025043426,-0.00079296968200142,0.0011747329712587875,-0.009790879812260308,-0.02448564129739701,0.021174819046917193,-0.0019820558961164635
STM14_1525,0.012497098362903246,0.002408494044713732,0.0067745138721547905,-0.0004233622338394229,-0.01812329888718545,0.001504731077499391,0.0028020885749855716,-0.013660424113204615,-0.0012006676485042313,-0.012265804128583635
STM14_1526,0.018857067077479302,-0.0017446357861595088,-0.05215946737409524,0.0016552617815161217,-0.017341448668321605,0.031912292738419216,0.014165061249260964,0.0012423893530026343,0.009005827602564024,0.0021857456021430063
STM14_1527,0.0014372605826343087,0.0029474929824533863,-0.012900060449479613,-0.004446547108111484,0.007917610589962959,0.0013595486452058492,-0.0032651191697934037,-0.009752096394706773,-0.014524972854268368,-0.020535601828232216
STM14_1528,0.013842950331715908,0.03062422033982278,-0.013489619119220085,0.014847085278357765,-0.0026641176273772727,0.01681323118844697,-0.01741474950661432,-0.008237455311854417,0.0042272226423544805,0.004921102673867619
STM14_1529,0.0031538249260314255,0.010712104573430756,0.0021476009064025146,0.06058022001766891,0.016337451839594813,0.06945303056339065,-0.025709641484992215,0.011308224524107836,-0.008548810153622285,0.016315641788797873
STM14_1530,-0.007797549872543684,-0.00484628072997684,-0.03528674719478837,-0.013270385082118738,-0.005608705384222226,0.014206640049144086,-0.02057824818869541,-0.006172863228982092,0.011123514210425987,-0.0035347199905197313
STM14_1531,0.028066780808158415,-0.0222939774553235,0.03806099745213858,0.008360856904791436,0.020534369952811198,-0.009827282537139045,-0.008604842931190989,-0.015418994118242452,-0.012033002758914136,-0.013483879286900176
STM14_1532,0.0057347700137707945,0.0011731042241928948,-0.005424981785838811,-0.009312748416536218,0.002029862779261807,-0.00841617072688415,-0.006326358714662745,-0.009193766022962447,-0.01180652654005201,0.0016918897437872775
STM14_1533,-6.797328975648064e-05,0.007222092547142904,-0.019835038027886318,-0.0002465357731187345,0.004920011083417851,7.92051432955386e-05,-0.003149465540792936,0.0009006884249851915,0.008789776663324757,0.0021825293703519465
STM14_1534,-0.021050202984112643,-0.005783262338481893,-0.0004532877149536791,-0.009071306792858828,0.01177617720165999,0.002542886203947399,-0.006641963040946889,0.0036175394580585897,-0.0023331007664091174,-0.001682007247161279
STM14_1535,-0.009995811459736046,0.0025959046988834507,0.0044387898833766195,-0.019469332658045423,0.013548497725826886,0.011507962258394342,-0.009780698106420332,-0.002434823939111765,0.011556202535739973,-0.005883484778856406
STM14_1536,-0.004091843193196164,0.005658514184552842,0.006448492149512229,-0.0030641490530180083,-0.0018446833310108803,-0.00028064964543324207,-0.012242528749565003,0.004655676580193364,0.014564244770551437,-0.00041710805754085545
STM14_1537,-4.32301710478526e-05,0.009549307213290167,-0.011437651660634313,-0.0073041142692210955,-0.02172365064257331,0.004626430861230341,-0.007236922774110592,-0.004060257839224262,0.004480258358448597,-0.004911201884104078
STM14_1538,0.007870967866283161,0.006322395026343546,-0.008645397120332944,-0.009540821944932422,-0.009446441853098647,0.0038788571760137065,-0.011653130876409028,-0.0014900155363262433,0.008406345345017989,-0.00255143281985202
STM14_1539,0.0022542919449109904,-0.005596479477694812,0.009944435177062266,0.007972158815191553,0.007774976645107923,0.0470079067762146,0.014072200375585429,0.0064751886306753095,0.0008098382606336606,0.0072712684682116535
STM14_1540,0.0050570336957060395,0.00985748272437764,0.013746872704354264,-0.01642039547416486,-0.03335312206863834,-0.0014928471331178673,-0.015296232295310835,0.001676406061658274,-0.00824830835479926,-0.001277174886614365
STM14_1541,0.016846064917242137,0.008524914989713056,-0.0034137695430694124,-0.0007921481478313148,-0.016540808337193295,-0.012415867470373985,-0.014275234410713393,0.0007378220688324082,-0.0008319933171677497,0.0008300543981435312
STM14_1542,0.0006823372829353007,0.005136726505258321,0.012151107699464836,-0.008187369685558778,0.01952730812989224,0.00025681872547408946,0.003947010654275774,-0.00905005158002959,-0.02326629743379652,-0.011933952359289023
STM14_1543,0.0009561893809400098,0.010058347369432553,0.005646705692018089,-0.008627399886367137,0.00565691027797072,-0.003865131809699288,0.009504526599573956,-0.0084783521002666,-0.017452633242701833,-0.026967021348536745
STM14_1544,-0.010772664431929542,0.00020308751341947392,-0.001276435847667746,-0.00047499861094914595,0.01549739430240414,0.0008061116626895855,-0.00764100411883991,-0.007089676580587868,-0.0048536063915862095,-0.02912927945399568
STM14_1545,-0.0019007748593485763,6.569331218310614e-05,0.00727671428405568,0.0059237161413341136,-0.008435137757874064,-0.01738860993057655,-0.00862561705289373,-0.006520573824532081,0.00839822574267621,-0.008055570927115068
STM14_1546,0.00424635962405798,0.01729499852595889,-0.019292309844581534,0.003139292221802101,-0.009266226715030149,-0.009697565646963287,0.0008819830689634371,-0.002546845411243412,0.008049677180137618,-0.002655962055424448
STM14_1547,-0.008017956827324701,-0.0010782126593548323,0.005318611526721942,-0.0030783396490205654,-0.01490608882865551,-0.00615120270344331,-0.020818191003905962,-0.003828776657618004,-0.0016219726874917059,-0.0151340221499375
STM14_1548,-0.008090223790109293,-0.0008792363792644435,-0.004731681618103185,0.002229743392788707,-0.0009902318594885093,-0.0005649768305575043,-0.0021069913542016423,-0.005465683575239264,-0.005819435532398616,-0.018915803207133215
STM14_1549,0.0019434106863464612,-0.009919980795229093,-0.0055194040988326455,-0.0005813286924062364,0.01793791962566248,-0.022510759185860846,0.005581136642126427,-0.0033332818188024143,-0.0013769368677363622,0.003095441306859893
STM14_1550,-0.00517099375322819,0.010867887215352262,-0.013738327296535378,-0.009805822849007936,-0.00335843695051852,0.0078109688090951465,-0.006114367616704518,-0.00981445789325587,0.011991384431415487,-0.003667630601832726
STM14_1551,0.00048575107781668775,0.016419489031881805,-0.0043530399142569145,-0.013603109570355387,0.00758614804908747,0.01402375530270084,-0.007771940121421445,-0.01257626681817383,0.01810906249942011,0.0036028281094415055
STM14_1552,4.7847130096998906e-05,-0.005668461034955892,-0.014364278851851183,0.0037556640113538846,0.039752870315648246,-0.008790809323061805,0.005396448960114968,-0.006194530012885426,-0.008378213044451757,0.00789718387051816
STM14_1553,-0.006092380539399092,-0.013680016788527911,-0.03804994357343204,0.0022128360283077404,0.02657619589134732,-0.0012066651245138161,0.01691505577228817,-0.004160825188082918,-0.006840449340627452,-0.00885785091179555
STM14_1554,0.04195214540432254,0.03964627455506251,0.0078632342167115,0.0271801570769264,0.07067661843142037,0.026894119671934436,-0.012105779691004282,-0.01373444493636674,0.0005105664136760726,-0.0026647926026623714
STM14_1555,0.04094427400268169,0.024404559513790138,0.006255415222207802,0.016628036874773114,0.07730472169716167,0.025700484339714665,-0.016479375382723736,-0.017371628337960958,-0.0016894219935388599,0.007892628524087598
STM14_1556,0.013963859645088679,0.010949786283348955,-0.005809750062634217,0.019004466272541987,0.017812339938163592,0.04897095195508801,0.006580662338581666,-0.01065550735041769,-0.002469002954024335,-0.0011263292680444561
STM14_1557,0.014312203701431657,0.026364118693452374,0.0025915051808129636,0.013599835930477993,0.007194757475023137,0.01760844174261502,-0.007269798577457255,-0.011894641490869724,0.01539593098540425,-0.0036733283585486253
STM14_1558,0.006733815130555076,0.010963426940794703,-0.01157730994233459,0.03735478849664126,0.02256403630429812,0.07943060849216807,0.010158365531543458,-0.005393294955388378,0.0021574886848044826,-0.004492663857082067
STM14_1559,-0.0011954765409542712,0.024287397321696273,-0.021850702238846633,0.00013326064240883195,0.02259894460653076,0.010550186594811788,-0.0068898406292828085,-0.0050809857834891725,0.010177144467934138,-0.003428204267019942
STM14_1560,-0.004171022554490429,-0.0014526610574669752,0.0054763904273280005,0.005737399325423966,-0.007934849963943285,0.005550269844130134,0.006146113639301373,-0.004873053000132578,-0.0010204182175150044,0.014033629969917532
STM14_1561,-0.0016276033206032556,-0.002596389727664241,-0.002972875866012586,-0.0008998082796054007,-0.003401185415577804,0.00015082275722565908,-0.0029783995220187638,-0.0017459550543627357,0.009767097901941642,-0.007521032179665191
STM14_1562,-0.008617490862540272,-0.013788347894753982,0.013425778379791208,-0.035730902646563395,-0.0030067976589063096,-0.0076241375976219385,0.010272055395029858,-0.003670834818626286,-0.0013188754795821864,0.005328459706442978
STM14_1563,0.0042272025948181914,0.006288374606065741,0.012468456048656368,-0.005166717253092004,0.01688436236989568,-0.0028886286778881942,0.002327630932378352,-0.013323417355468025,0.011782361367294276,0.012545177921476833
STM14_1564,0.0029979896550790947,0.01299886022496086,0.007928717742250761,-0.004126930250963062,0.016052615969829355,-0.0033098579348719635,0.000751907268012393,-0.012761168994817516,0.013512285114605947,0.009277037905443673
STM14_1565,-0.006850732040766645,0.013834278097515307,0.012825463351528293,-0.01029273478913354,0.02629603547507905,0.0014068438396005925,-0.004574454170082498,-0.014133102890340863,0.02051204567701751,-0.0010635850853895482
STM14_1566,0.003826356019472543,0.0003337657165266443,0.008069085487479269,-0.0202532122624932,0.017579153192299555,0.0037717198993190283,-0.0025512543100423635,-0.003603318939618978,0.033425274666165655,0.007943955270448527
STM14_1567,-0.019090947858816102,-0.03379718145516949,-0.012824926565003536,-0.008152926582514654,-0.0045343410304047255,0.005575262428087784,-0.0007236753715819413,-0.00882695553861173,0.006982164275222026,0.012281603593191994
STM14_1568,-0.00921756840761311,-0.03473388277176214,-0.003503092321430403,-0.00678073855217071,0.010730449085892237,0.0004021030236190446,0.010891072710676075,-0.0057012963475479225,0.006390269111256475,0.018820816188563527
STM14_1569,-0.0029350008508942926,-0.025486421750133353,-0.014933397950979144,-0.0011005343330778735,0.005158515556658526,-0.001984704342767665,-0.009696233865444322,-0.007825582404126813,-0.012940084901401347,0.015860861873261106
STM14_1570,-0.004356944991570565,0.006437335648884251,-0.0021894005512574934,-0.0018608430227671103,-0.012229409968651614,-0.0016210996709020904,0.00013264008824859745,-0.014096836582064542,0.00022670057867467026,0.020022874868600774
STM14_1571,-0.004273837077158322,0.003265461470379064,-0.0037164352386267036,-0.004418977634463732,-0.003435966401667432,-0.002419762906845721,-0.004332393242098806,-0.012148743781801363,-0.012400255353807385,0.019069174156176285
STM14_1572,0.005898761208439858,-0.014268013313750872,-0.019210529166120437,-0.004134951649294939,-0.029167008514721947,-0.003433205069873801,0.019405700030612795,-0.010403202820956796,0.0028381797442066413,0.01766904674440925
STM14_1573,-0.0007992255833656006,0.0022016214882897476,0.002226705962029438,-0.006926943529424646,-0.005517485367791916,-0.002892400464778146,-0.006302745237342514,-0.00522772382436194,-0.01579877179286105,0.013493568496683466
STM14_1574,-0.013062176498153126,0.004343225657699954,-0.006982178787182217,-0.01893316682960769,-0.0015343196932291639,0.0041237032776273875,0.009372823535443376,-0.013382037062447063,-0.009345570817190724,0.006395169434586826
STM14_1575,-0.010747106433030134,-0.0003851888053297348,0.002732554677238369,-0.01017125783895452,-0.006550131071255031,-0.005006564860026096,0.0008864920617146602,-0.0057469007762251546,-0.0014146829775003784,0.008037117369424363
STM14_1576,-0.003935689574950607,0.0005156776387873659,0.002335946787596288,-0.008374426335759874,-0.011882038588671357,-0.0036739012619115725,0.0006806801541761035,-0.00792012617384304,-0.017871439386628017,0.007578053331784473
STM14_1577,0.012644984354930704,0.00317362889652075,0.026771415487969557,-0.009065551301349214,0.02914613950475632,-0.01220615570221384,0.00772625742230647,-0.010847859722620893,-0.009742613785214644,-0.01248748978725162
STM14_1578,-0.0002728559433261139,0.014716939091099375,0.007595204977337433,0.02171826581285633,-0.0022417879712662743,0.004167873229759762,0.013188904749952258,0.0032967177794270756,-0.024001506696909095,-0.025093927515168618
STM14_1579,0.0026490830206195707,0.000996149200662311,0.001042368481098205,0.002452486753826389,-0.0021771570450018767,-0.009219907284121379,-0.0037356594912881656,0.00025477935465132454,-0.01610334754684993,-0.005989266379920093
STM14_1580,-0.00392390988806174,0.0008716160084513022,-0.0038029364347061958,-0.008941743309318503,-0.00566431558276981,0.00400132199696112,-0.0020014955892667273,-0.008293989974860482,-0.01619204903816819,0.02193459918637541
STM14_1581,-0.0010459096109595588,0.0038263909784833055,-0.0009739610419863286,-0.002574918185841496,0.007074019564112946,-0.0017749203994156595,-0.015266084867374326,-0.00037758123192907896,0.016564562800142634,-0.001241186719644287
STM14_1582,-0.017937994892551143,-0.04375629767387688,0.012214927603142155,0.011923901558079762,0.0035660699777305006,0.03946661317233753,-0.021477656712600136,-0.0052968000528792825,0.005891099806264288,-0.008917356506295947
STM14_1583,-0.0207942670067963,-0.03930541278658317,0.00799553337897037,0.008850374418277233,-0.0011704109492379161,0.04473211884100284,-0.0077521913740431995,-0.005023074395986765,0.003040588041362823,-0.010656679707567219
STM14_1584,-0.02108378339304946,-0.025873308860800484,0.008142845709395023,0.0012900167804111861,-3.269482955590117e-05,0.05036972280001294,-0.0046029815151235045,-0.0038553254565651058,0.001117738868702236,-0.008473828687338333
STM14_1585,-0.016295416347543962,-0.014256338407463121,0.00734432431165138,-0.003105180169998914,-0.0027155896590119106,0.04893734057134428,-0.004799162303985165,-0.004394971681361855,-0.003437248496507112,-0.0017852656519335007
STM14_1586,-0.014920670793138368,-0.006264371125160302,0.007687131854313641,-0.003425861484685606,-0.006201483499360006,0.042100620909601455,-0.0016478391880550291,-0.0025604438144124233,-0.0022978506112062698,-0.001998871090839764
STM14_1587,-0.011147790489818716,0.0013081188692942256,-0.013538226190442695,-0.0033394736243908167,0.002254848822815932,0.023191146895213306,-0.0027225651002619343,0.007769388153410107,0.010199946970130993,-0.006938651674198416
STM14_1588,-0.004051587907272842,-0.04320309613281092,-0.028564074493875987,-0.004133764926150098,0.04548513627512511,0.03375809771442346,-0.009734088182634573,-0.004365389940124491,0.015948931281089616,0.004149238149732327
STM14_1589,0.007600072994917095,0.012100227622145023,-0.019536610775464675,-0.002783244346248598,-0.0017365665846142124,0.00031418307487829556,0.007453929248005785,0.02635532151101161,-0.005341622282437204,-0.013726501613209097
STM14_1590,-0.008716501124188014,0.011823717499097166,0.009615269086152685,-0.010329728143005827,0.010121835017826333,0.01985950163832491,-0.008565174513339519,-0.01119018009570149,-0.009889922579941288,0.020127169004917626
STM14_1591,-0.007061074402269471,-0.0005210494867091348,-0.013981259286930196,-0.005707228680060786,0.011329975854610527,-0.0006749312471888065,-0.012111842314757903,-0.009860499407182978,0.01785285565664242,-6.056450168839398e-05
STM14_1592,-0.01336954747072497,-0.017260755174471693,0.02158063821076081,-0.003911301967593048,0.015107197454352858,0.034221840687706784,0.0169043782765923,-0.0036875513103325525,0.009345405653752659,-0.0037222681833214296
STM14_1593,-0.002318148885075122,-0.005766492942519951,-0.001586959845472227,0.00342103810282809,-0.00041781627600389666,-0.004017370304549643,0.019401442200385862,-0.00028561242008530734,0.015225932876485842,-0.0003461407165304173
STM14_1594,-0.012368973551807237,-0.022071936834746037,-0.014618977378369102,-0.02473683740209092,0.00463785536702683,0.005653591664018359,0.03774279583457455,-0.003734925620578339,-0.011717724864966613,0.01635703333215776
STM14_1595,-0.004756567728850427,-0.023552011040965482,-0.013715811113198511,-0.0032835868086721833,0.00596789819490384,0.005783115366867302,0.008099668946970342,-0.004181302011563318,0.018854495203258454,-0.009988416176474446
STM14_1596,-0.006067566873562623,-0.009103947899252136,-0.015267294535173724,-0.013223379317813557,0.0041314874473479665,0.023465840578558262,0.00993838327422554,-0.004993477239657074,-0.012190308199097541,-0.00019399505256747032
STM14_1597,-0.0019128048934537953,-0.012272472299347468,-0.014802058562023122,-0.006368869087868965,0.00869495724317033,0.01574458590775909,0.009514236187367641,-0.006122300873052452,-0.006828928421964502,0.0031661050482915316
STM14_1598,-0.00686320237833818,-0.02509374069919097,-0.016659124893257465,-0.003589705335711166,0.012103292075981644,0.018725516572880664,-0.0030711229823672287,0.002325662247090342,0.002086236316845636,0.017027566659870014
STM14_1599,-0.0005148799475263331,-0.01982959551161933,-0.012026529908156587,-0.0047577741463420585,0.008966746743673723,0.011114804977750253,0.00310152826354614,0.004401395810660309,0.005459072407404608,0.004918926285440757
STM14_1600,-0.012549685445539131,-0.005775643182202667,0.009207476077730892,0.034406857428984056,0.01756410472551395,0.06407432228382559,0.005612440981317219,9.762124216885435e-05,0.0036347373527209187,0.011832525256955608
STM14_1601,-0.0017632167019419253,0.01109682234924793,-0.0026071988253030943,-0.002562446641845186,-0.0015287379174821934,-0.001988327947075143,-0.0007187142606267822,0.00046664733171332607,0.012076577254688534,0.00038839889109513933
STM14_1602,0.0029121068290049253,-0.017224873255094614,0.003168733763137788,-0.0006178420460270722,-0.006109219211446578,0.0016697241992537836,0.0005244399227646514,0.0010346391426270844,0.014449112023084878,0.0012607852950213185
STM14_1603,-0.0036205591019518825,-3.0147642215381902e-05,-0.019945222940849924,-0.006616397060874345,-0.0003372492387207173,0.013104316203320915,-0.012033828883506277,0.00021762027363491962,-0.014876906581663164,-0.01055676773301809
STM14_1604,0.03543378915654328,0.008290462499105249,0.0435395652821069,-0.00047035575047233233,-0.002948051202632433,0.005461457305380282,0.00463360539497874,0.008567873744763456,-0.015800537330026142,-0.008367057229084374
STM14_1605,0.0013382532387312032,0.006366334456577369,-0.017960241628277987,-0.0005790111235020821,0.008836172579834243,-0.003765060136557194,0.00119296131338403,0.010803435879876134,-0.0009184943392579397,-0.007520100116780618
STM14_1606,-0.002823684412757256,-0.006820724589392162,0.02134431567882538,-0.00899712190379858,0.009752940139502704,-0.002018242147209365,-0.017688936686857736,-0.0029651435485728104,0.0023604142018967835,-0.0015486923378249084
STM14_1607,-0.002689964297315301,-0.0033232921828078126,0.0013648343713661042,-0.008695634840714096,-0.008886079784489988,0.017931321544349,-0.008054263491205277,-0.001540453383051216,-0.012838693155856467,-0.002940124067879622
STM14_1608,-0.005802559884997366,-0.004275848754877426,0.008571587078587246,-0.007038531170115181,0.011562411891496887,0.028863906746329233,0.02195510861741881,-0.009544510335950168,0.008649677637828743,-0.00788594038569592
STM14_1609,-0.012463226990011686,0.007704864529100404,0.0051751267545555426,0.001359953369239982,0.027197193612557066,0.023472733439698686,-0.0024517437319992175,-0.017050276162672615,0.014579934016302318,0.002128984984146136
STM14_1610,-0.008744596926002856,-0.002170476200583524,0.0195009428427577,-0.0035966059805888585,0.01901035332098475,0.019123642139262355,0.00030271874064809765,-0.015680420063018487,0.017961193225695296,-0.00014818709591813748
STM14_1611,-0.008523516950346565,0.013251741060638143,-0.009931142297053698,0.0038319041961880074,-0.0021600946683296594,-0.015520765830862551,-0.015622405664324752,0.003342527656442139,-0.005328809886128106,0.0007506452870741509
STM14_1612,0.0390857614322984,-0.018373716957568648,0.031063981050851605,0.07895694094633346,0.017928281830191822,-0.0035758550304289243,-0.007506354817484565,-0.0024659259498735872,-0.004964101991641768,-0.004582862952422043
STM14_1613,0.021939620382729296,-0.0025654435802842856,-0.006766070132300842,0.021745317005647507,0.009210234522537808,-0.02480606864206258,-0.007017549596946118,-0.001071211416331655,0.014587586910745765,-0.0021492893988412547
STM14_1614,0.02336199524678516,-0.006966865420078721,-0.000234796912668124,0.024836160637470305,0.022932346235474,-0.013632269716236385,-0.0024445353431488165,-0.009135943265687564,-0.011631452301134935,-0.024572597428431445
