Geneid,0,1,2,3,4
STM474_0421,0.0006768867028611325,5.5432466730566597e-05,0.00018405343623388974,0.010537218464217436,-0.008986920435798365
STM474_0422,-0.010710949496353117,0.0015725141761269363,-0.008373051582471404,-0.00836202952259057,-0.00907878421610112
STM474_0423,-0.0007013003708472976,-0.0143712583569429,-0.005456856507717004,0.024893643579004084,-0.005203238561513362
STM474_0424,0.004433102209459165,-0.005763272153753166,-0.00968797215750309,0.01680237901271277,-0.008149144833559994
STM474_0425,0.012909361433848411,-0.0003801425134253981,-0.007040025915010418,0.021288368058146726,-0.010626652240008744
STM474_0426,0.012347854482124917,-0.004203490080704853,-0.00623932791998119,0.019786118287857254,-0.005194618691706625
STM474_0427,0.002186835195976779,-0.006839268539912545,-0.004099581859238828,0.01695728490687142,-0.011492650042950064
STM474_0428,-0.008159104049796058,-0.0039912832809717485,-0.005459836852559738,0.003711646991457145,-0.005039087842746579
STM474_0429,0.0017605189562373232,-0.004849843797968697,-0.002177524281794895,-0.001148733738074262,-0.0005341353394115156
STM474_0430,0.0021263290510328604,-0.006007167119505696,-0.005842775692825561,-0.00435221043531151,-0.012821599222420012
STM474_0431,0.014853538124036267,-0.0019025859598943132,-0.008516854335517939,-0.009387111167197693,-0.0013125325548756816
STM474_0432,-0.008624649110849291,0.040109091486592335,-0.009667574572841977,0.03725919949734079,-0.000932148464316972
STM474_0433,-0.002320396456602652,0.016536706784007146,0.002889660135064146,0.004487525744303076,-0.005925733512569809
STM474_0434,-0.021968318674990734,0.0014372535579415958,-0.006792533307084581,0.003683727268017181,0.02261102462990285
STM474_0435,-0.01484695756338044,-0.007843732070385183,0.0040832253514907334,-0.0013428190751349112,-0.00247940890357848
STM474_0436,-0.01133399843809241,0.0006198145764154072,0.004469604847677347,0.009502024726901792,-0.005170299188296722
STM474_0437,-0.0117324065191475,-0.007660320139902821,-0.0015489706423701757,0.00729967183896465,-0.007749237362913536
STM474_0438,-7.924324314684089e-05,0.005627439450292545,0.0016293335120758795,0.022181828761272778,-0.007295445028053135
STM474_0439,-0.007033504175153515,-0.005577051106378997,-0.0010613155920230178,0.018031260932977678,-0.003127304924315645
STM474_0440,-0.005032274384968831,-0.006602621570933863,-0.003080851171116033,0.009483253963009329,-0.005765717801236613
STM474_0441,-0.003906317166489355,0.0038521371229659367,-0.0037327546769090826,0.0012983206873421712,-0.0007504218732122418
STM474_0442,0.0015034007728727734,0.0008762065800969294,-0.006232173854540683,0.012487555907147327,-0.004630546311941375
STM474_0443,0.0003549501103211656,-0.0013428535208402917,-0.006208390791510162,0.006227914272682444,-0.0015697683857274396
STM474_0444,0.0029089873723833893,-0.003706004234362969,-0.006994650347238484,-0.002385994146513004,-0.010398400156166913
STM474_0445,-0.003980719516880965,-0.006987884994517304,-0.004043495267733597,0.02106112034425113,-0.005207719820636427
STM474_0446,-0.0061856217226485925,-0.0006816490456738049,0.0028614079778459065,0.008994347311032993,0.014712323219627463
STM474_0447,-0.012230816656815524,-0.0037520831717702038,-0.0008751714241943325,-0.002678641946944197,0.0011239676851002604
STM474_0448,-0.013418368795078135,-0.00032632608339563593,-0.0031532393052430704,-0.007096622270949424,0.007297415608912399
STM474_0449,-0.011349206021589819,0.003468134658068045,-0.0008064888113239137,-0.005569964628266814,0.011134087050062948
STM474_0450,-0.0035073373795307806,1.831734502402879e-05,-0.005914000593551345,0.001470437419175828,-0.0008150689494162079
STM474_0451,-0.011669998774261866,-0.012925720594948852,-0.0041786771365583154,-0.01694946575954186,0.0024780271545388217
STM474_0452,-0.008762148031075912,0.0017249076425646375,0.002198116191418673,0.003058849967490397,0.01068101032426701
STM474_0453,-0.004228286291683092,0.0003179152892445442,-0.006483908829424929,-0.0027508758492715162,-0.0032711106918251946
STM474_0454,-0.008219590220156364,-0.001290207989431871,-0.0040686648786123205,-0.005049028480178801,-0.0033047001476053973
STM474_0455,0.005266652314658724,-0.001054495112654517,-0.010152053292355268,0.01989704309599966,0.0006639578507987693
STM474_0456,-0.002626820746863525,-0.002942801331619763,-0.0024253916613533565,0.006091953365824449,0.004856354121559341
STM474_0457,-0.0005480708517668584,-0.013731559471117656,-0.002262919430596922,-0.0027596772995630912,0.0005850039850274257
STM474_0458,0.002791561000664964,-0.009634542592807728,-0.00910829214979233,0.011284773215415194,0.0014333504209605807
STM474_0459,0.016315921193070956,-0.0015127584892167397,-0.004795814507165744,0.032219855496067866,0.002758673868623936
STM474_0460,0.013415554903724538,-0.0030963284602440817,-0.003584087533619839,0.027196635930947174,-0.0005682014173493152
STM474_0461,0.011660585406715407,-0.0037864553641474897,-0.0010082400824358215,0.03275439114764966,-0.00011213166729867529
STM474_0462,0.010219854458766085,-0.0007678024082311927,0.001426912131854755,0.03786201823502869,-0.0015259715584308134
STM474_0463,0.01743439896917049,-0.006297606256363013,-0.0013741763169834303,0.03532364085656839,0.0004800626653041891
STM474_0464,0.012862226020683563,-0.004007742259933658,-0.005336065007714133,0.006370923837951287,0.03688810068811299
STM474_0465,-0.0004978896175731643,0.004584238711000082,-0.007996371223489814,0.0252079888661158,-0.006803781037760971
STM474_0466,0.0018609832454241492,0.0011056552116517993,-0.0072521842657187995,0.015670033948817986,-0.010575741122264259
STM474_0467,0.013503827311469147,-0.0009978206401509706,-0.0019305893271813984,-0.01473884064415125,0.005911978925037155
STM474_0468,0.016193363574800647,-0.005019669085396484,-0.003372801900463804,0.03332751439877547,-0.001981007573882137
STM474_0469,-0.005306397194549688,0.005253954944120426,-0.004111940462237848,0.00020946856518744728,-0.00462117379510883
STM474_0470,0.006032927514082666,0.0019062486027544858,-0.0023795505122857223,0.006316920885091427,-0.001981104868197877
STM474_0471,-0.007137701614706741,0.00016224673103136202,0.0021486802047917656,0.018911124118406338,0.0024044134302814903
STM474_0472,0.013740559438806752,0.00624954991569248,-0.013639443337871466,0.0007319645461965883,-0.013506873680774224
STM474_0473,0.003944459493723446,-0.0028864348742965312,-0.0026317550400915433,0.018072385455299555,-0.008289498731250422
STM474_0474,-0.0043364106610658155,0.001988193397912697,-0.012459590568889376,-0.0031878233969929587,-0.01195205099762872
STM474_0475,-0.0010377498704503265,-0.004933669799539909,-0.0066504823545430825,-0.0007414262723882813,0.008718883072445718
STM474_0476,0.0034129899725490907,-0.01046647118440736,-0.006566566237837604,0.0009656424703871938,-0.007583613153767945
STM474_0477,-0.006094347025821919,0.004377935505972453,-0.004062976284463585,-0.006170796375337558,0.010265023854015131
STM474_0478,-0.007605743276526158,-0.002162685034063005,0.00013880469675113326,-0.012466244427576384,0.005742494912509406
STM474_0479,-0.007503944861244669,-0.007280296854897907,-0.010221764654196745,-0.01101716283310732,0.008022660332813557
STM474_0480,-0.0055057168225110175,0.0013160762965288703,-0.0012993486438235154,-0.007289323077081535,-0.000572532772344686
STM474_0481,-0.0012970873494614291,-0.0025354804070416596,-0.007437948588422613,0.0032883795719158356,-0.004011130585953652
STM474_0482,-0.003782721365762582,-0.0028608871941925547,-0.007729338481706735,0.0022970252891533305,-0.0015187419577186755
STM474_0483,0.01515695139421127,-0.038746779563202695,0.06959336912205946,0.039968241348204064,0.009496596306749263
STM474_0484,0.010039619076139192,-0.026790223857206356,0.03721940415230051,0.015660116596901776,0.00726198544246192
STM474_0485,-0.005439204120874917,-0.005134534217837885,0.0015477199331283245,-0.0031618072784961133,0.00014355133574423903
STM474_0486,0.0027162019267528504,0.026097222718647128,0.005182516839223113,-0.014733090859668386,-0.004822031836214963
STM474_0487,-0.007360565923105626,-0.008817326481369687,-0.00799346700770218,-0.01997046008027602,0.004867286601224843
STM474_0488,-0.0033548831371970306,-0.002785470188420664,-0.008729153188809452,-0.004375693249930293,0.006678030529082982
STM474_0489,-0.00714837004783907,-0.006945535706993065,0.005639874530980668,-0.0007809303603805344,-0.016065312062019953
STM474_0490,0.007443864107072821,-0.012414848816081703,0.0019650629765437634,-0.006240609304016261,-0.003834832903120979
STM474_0491,0.011776747466263013,-0.016124394791271035,-0.0030929479373461794,-0.006704940549169586,-0.0071086860001618535
STM474_0492,-0.007812176146961134,0.0015539009607546126,-0.006394267504671492,-0.0022824666194764076,-0.0016945236562469542
STM474_0493,-0.005948700115293233,0.0008558896275953379,-0.0037057480571969378,0.0037432165958171592,0.004740472243384174
STM474_0494,-0.010428685520467038,0.0014342421403418623,-0.004907583591652664,-0.0052963215822384975,0.013611713063260606
STM474_0495,-0.0008868252308708525,0.0015673510937734279,-0.005314776382581336,0.01380529273720242,-0.008013195518525747
STM474_0496,-0.0017186601264236306,-0.0006285236434419652,-0.0043512406330873474,0.00857693140819595,-0.002985996357800851
STM474_0497,0.002618255876663565,-0.003453246765966339,-0.010154545013191952,-0.007561652976644566,0.01953602808061249
STM474_0498,0.0011418142146445115,-0.006785056550011033,-0.006550031348359229,0.010091867815242262,-0.005343912422194213
STM474_0499,-0.0015801786730346408,-0.0013759450938264919,-0.0074548176735794135,-0.004955181389908162,-0.0048037866304055975
STM474_0500,-0.012245946369262312,-0.0021292476959478158,0.0002300074241521956,0.003310262204299572,-0.007899558369321893
STM474_0501,-0.007085955553724983,-0.005486992119921708,-0.003715951887943841,-0.0034415218573179258,-0.010495786624339578
STM474_0502,-0.02119051808263791,-0.012037362493883555,-0.0023347275044507828,0.008569289936673061,-0.002233730402384213
STM474_0503,0.005416735149490311,-0.019457970391938213,-0.002706280708938022,0.018496622859369604,-0.010378228429664228
STM474_0504,0.008223708630231441,-0.009618643133079202,-0.009631115010679685,0.009131900851284356,0.003003680180178069
STM474_0505,0.003166917255767536,0.0008436330497902317,-0.0017815489936909195,0.020862905678364605,-0.01108384979402685
STM474_0506,-0.0007165804513297924,-0.002183843670447289,-0.0086293984077378,0.023337274201713717,2.0421901573206174e-05
STM474_0507,-0.005219946782437173,0.011916584055677904,0.003505864332939651,0.03789055475787062,0.00948452952815472
STM474_0508,0.007613146029104289,-0.004009020611935598,-0.006205997771785382,0.017755284713087918,-0.008934592761860958
STM474_0509,0.011674929551244781,-0.0014163298080847907,-0.009169774513575445,0.013097514317169288,0.015297623072756047
STM474_0510,-0.005608899026654493,0.005862990910160671,-0.004533668996748419,-0.004435678547731992,-0.0011133709491959135
STM474_0511,-0.010845090952146664,0.00819247819998957,-0.007306152381250033,-0.00513202516536131,0.02967877005406215
STM474_0512,-0.0048756064434899325,-0.00887971092322797,-0.004719327171639951,0.0181149645622944,-0.004961863321719629
STM474_0513,0.00034249954043272344,-0.0034885523471448045,-0.006470199034176515,-0.007098514724926739,0.0033662799908116743
STM474_0514,-0.0005017930479686855,-0.00764636700545537,-0.008539248281976951,-0.001270508599494312,-0.0036062748187666066
STM474_0515,0.009449542961184478,0.01189836712579008,-0.008376754483831152,0.0003956170221442816,-0.010335901732302399
STM474_0516,0.011616986527210387,-0.001297132201884473,-0.007686372140167172,0.0048430302246372,0.0029536501687673637
STM474_0517,-0.004750641858840802,-0.007178435705599071,-0.007387778497845787,0.000707874627270801,-0.0011982978206556934
STM474_0518,-0.0071358854551736815,-0.013592245139996167,-0.005090242533789596,-0.011070638099360146,0.003237432253743972
STM474_0519,0.017701488717587418,-0.021111771058981384,0.011869205743410471,-0.01179316442819663,0.003410193602640218
STM474_0520,0.002827880312781746,-0.0035146759685365397,-0.006975339963984528,-0.006323210218783627,-0.0026164802302789747
STM474_0521,-0.0019631939683288015,-6.496034719409848e-05,-0.0081849493477336,-0.012745678607048649,0.007430716692956499
STM474_0522,-0.00820666464099289,0.0010410476525972686,-0.0021013298711479106,-0.006563405589662033,-0.005795285084420465
STM474_0523,0.0016412448765664384,-0.004508006569451817,-0.007206276167806831,-0.0010537777385602612,-0.002571872841277848
STM474_0524,-0.004994441150013025,-0.005962417139877935,-0.010754443760784667,-0.003418143163321432,0.010969514007297844
STM474_0525,-0.006387558788941292,-0.004098986312749616,0.00047932290125087364,0.01266686683783697,0.004079237191015671
STM474_0526,0.004953403408054455,-0.005479601177817025,-0.002415372569839617,0.005349876309528201,-0.006340396081575736
STM474_0527,-0.0012534454224001803,-0.006013356869369975,-0.0020772209840630496,-0.0027482959068508518,0.002178782607552145
STM474_0528,-0.0019165949929100096,-0.0009285724551776803,-0.0009218270579952806,-0.00291730960390678,-0.008510057343320585
STM474_0529,0.003955144891394701,-0.0047803446984483276,-0.0026359002245973577,-0.008967644442826208,-0.008734649909022497
STM474_0530,-0.00016676917469366832,-0.005848170066052948,-0.008143138156422994,-0.003241577930503862,0.015307585762496204
STM474_0531,0.02280726938300853,-0.03492049828703821,0.0418999685245734,0.002807299881384169,-0.0072654704164742375
STM474_0532,0.024315230474434558,-0.03408948536543733,0.03571591288514611,0.0037395885803518203,-0.009117989267324132
STM474_0533,0.023962283970258697,-0.03413499802714086,0.026726933518526577,-0.0035485507666567677,-0.0041757825763711195
STM474_0534,0.0016710128288692687,0.00021272018641988917,0.0007297419926632091,-0.00791230002831742,0.01039075597442255
STM474_0535,-0.00408482885039114,-0.0016887751820334838,-0.003654514377104767,-0.0027875204563970447,0.013707928283796095
STM474_0536,-0.003664123948529483,0.00046835291644723576,-0.010402652477274897,-0.014106666625672781,-0.00596176823427662
STM474_0537,0.005029605892564558,-0.002833915354147613,-0.00270395545995277,-0.006269285262014324,-0.012507473700394707
STM474_0538,-0.001019785262529269,-0.011416717394261785,-0.013520719830552612,-0.01009674469853747,-0.0031891064757037183
STM474_0539,-0.006367921328627493,-0.00015608620895048248,0.001130622885208586,-0.012807018296873229,0.012322220075695094
STM474_0540,0.00022923662005965863,-0.0011339453986310092,-0.015031383613734215,-0.008985863609889802,0.00325517599444674
STM474_0541,-0.006738075674872912,-0.0012770959390317716,0.0029946308262333537,-0.007665307440343098,0.012344901310799768
STM474_0542,-0.0013532307281901846,-0.007620725316832499,-0.0082883155975614,0.0007042822183658516,-0.006616201728042498
STM474_0543,-0.0030133601364967432,-0.00665964574450689,-0.00825055870299576,-0.0186024807739417,-0.0012081785606389485
STM474_0544,0.006257986429829694,-0.001768513552878084,-0.007176461218810034,-0.015985732151619452,-0.003274176050782251
STM474_0545,-0.0055563649339666395,-0.005960259404451687,-0.007140211084016274,-0.011410977913377227,0.014199782446803868
STM474_0546,-2.775035917463763e-05,-0.0048147043035584895,-0.007295426629215288,-0.005027686143423213,0.0010056033788758936
STM474_0547,0.0029522130224979193,-0.0013173744474546498,-0.006687758740269608,-0.0067995858229217354,-0.007566543140218652
STM474_0548,-0.006514170760209041,0.011624808513182077,-0.013207451381454712,-0.010701693005687659,-0.004214928901506007
STM474_0549,-0.004865210241707251,0.0026273128977219646,-0.012110957511632,-0.016318537657663005,0.014714286107252894
STM474_0550,-0.003946974556740421,0.0013961684506424857,-0.012277790579320704,-0.005913011152628482,-0.00011540505206451903
STM474_0551,-0.00290537811878558,-0.00562823705181285,-0.002582260087000165,-0.0026909632016966227,0.000940822998475113
STM474_0552,0.0029827776006574793,0.0033435793358815285,-0.001176510044353568,0.007604167621778967,-0.0022722338175130584
STM474_0553,-0.014363527423724466,0.004550147910034527,-0.0020708122706633576,0.005742317786370463,0.019763086127769326
STM474_0554,0.012984203942241718,-0.020923446284826355,0.001044243945561182,0.010449546449280103,-0.0015583926333786198
STM474_0555,0.020953443213895282,-0.03054236683833758,0.0027631260311097874,0.018784370114154035,-0.005486345788693329
STM474_0556,0.008153136307610592,-0.010827037656145535,-0.009007149917415818,0.011231806188387048,0.01086857285246285
STM474_0557,0.014870446351816231,-0.006723110155170675,-0.00798059040000904,0.01378531760502774,-0.004311435551427232
STM474_0558,-0.00041232946011754846,-0.004544153014695784,-0.008812001958619907,0.005535279771813959,-0.00635384083635301
STM474_0559,0.00024044719730690635,-0.007764940794800673,-0.003984177276008966,0.0050566630673735714,0.010932943348312747
STM474_0560,-0.004740742062014865,-0.009839451281643869,-0.016668653520099587,-0.010407362085591598,1.7309960456247317e-05
STM474_0561,-0.013806527621195708,-0.00018690781548819075,-0.001868882811681716,0.008775046382160048,0.010590632525520267
STM474_0562,0.004249856585424736,-0.005551473359741677,-0.0005424344721607999,0.008680065773031183,-0.004431064054335781
STM474_0563,0.0030749728807160487,-0.01083691748047865,-0.00491229290150816,0.007831700062304861,-0.00049823642930038
STM474_0564,0.0026990337991764203,-0.004374252955326113,-0.009340581905461796,-0.02303955976496835,-0.007647455078375989
STM474_0565,0.009020387070860466,-0.00219685699380852,-0.01298522916695189,-0.011489297774743255,0.007429418627875273
STM474_0566,0.004814514459694708,0.009880852292257176,-9.338680809408124e-05,-0.0022751951640080387,7.885691464712765e-05
STM474_0567,-0.0005771976448391317,-0.005192241680696136,-0.005931274325505244,-0.004907642211687226,0.0049438886779962716
STM474_0568,-0.00914924108843262,-0.009100168193198482,-0.00763940633199373,-0.00931851174564335,0.00862650574257086
STM474_0569,0.0009874114442515322,-0.00605227799055028,-0.005143095742687244,-0.008022819327170892,0.01688866550949373
STM474_0570,0.0014271189398654726,-0.006267499675973402,-0.002554870702235871,-0.01988322127395757,-0.003714757895000787
STM474_0571,0.006959341664791904,-0.0018738070729061088,0.006762846740966293,-0.009371306670278077,0.04773782503541179
STM474_0572,0.0042238138171899805,-0.013502737407919707,-0.011498993012245612,-0.01559863305215665,0.019270535426573962
STM474_0573,0.003154551228403544,-0.012673488709034356,-0.006029805031036887,-0.01652291422832916,0.0020670306412048094
STM474_0575,-0.011768234938362128,-0.010890797350965827,-0.005796076878392172,0.009110807915528417,0.06278717035973423
STM474_0576,-0.006179052030625357,0.001976884658616872,-0.0020728032000414125,0.05105926635199986,0.02591321436627057
STM474_0577,-0.007629922227742847,-0.0013878959518487549,-0.004302022184620994,0.0440858350288014,0.033484067655228864
STM474_0578,-0.0068823362317416235,-0.00031978608805725833,0.0024164476575647066,0.05157691540586126,0.020777077426363325
STM474_0581,0.011824533551518173,-0.008803078522617159,-0.010250804315308552,-0.010165438535043092,0.0415294834505283
STM474_0582,0.015659753978551353,-0.004085210929275152,-0.007768762874149778,-0.006191101556091948,0.003478230328520326
STM474_0583,-0.003397490153632552,-0.00010417233765132144,-0.007992618930426805,-0.003932945100594026,0.015241766499565754
STM474_0584,-0.0035660075769569826,-0.006476779083064546,-0.0027175522173617335,-0.01443416562321741,0.0053301627560857125
STM474_0585,-0.0019965089725039347,-0.01785468941558321,-0.00302635248574041,-0.012239973985212885,0.03309880880492098
STM474_0586,-0.004574621838567433,-0.004573275347727625,0.0008799953167564349,0.00021905163882750492,0.025411522304127496
STM474_0587,0.011420731014534342,0.0009410268144884419,-0.016156753829771723,0.0047232235681142105,-0.0005490715174672365
STM474_0588,0.006802574138581909,-0.02182895687590781,-0.008046581698179359,0.009036744650987145,-0.0002995721287513474
STM474_0589,0.00208587914502695,-0.005302214904710188,-0.009022351633738292,-0.0005890423817247192,0.00012032434210942023
STM474_0590,-0.00223217083671099,0.0008148104763249463,0.002017334074462288,-0.014093682099146465,-0.0019728105275926243
STM474_0591,0.0014331310257827037,0.0024083176068404274,-0.007250114785796016,-0.015850613440342706,-0.0077718681339515976
STM474_0592,0.006595927778770228,-0.006094112288233756,-0.0062650578578023995,-0.003208567894692718,0.01443271172553407
STM474_0593,-0.010023081633185134,-0.017957184274836,-0.018398861925747516,-0.009911313914104485,0.009293333613711947
STM474_0594,-0.0057213799609671925,-0.0018555349704074233,-0.002654627691822469,0.011640566255481091,0.008708764525407267
STM474_0595,-0.003324246033352463,-0.011387259821614992,-0.010166646718200145,-0.015425755338593057,0.011571469409993715
STM474_0596,0.003642533037289893,0.00021968073295177817,0.0019347894831732743,-0.00919230842891479,0.010547140226696243
STM474_0597,-0.0077935646097350075,-0.00212025092834714,-0.001048744457858536,-0.00726557721784925,0.028154330603726477
STM474_0598,-0.0033701450723091103,0.0009960496530874053,-0.003292334370622726,0.0033041679237719047,-0.008074358227723738
STM474_0599,0.0016370653132003093,-0.0018987620213613107,-0.001513255458335528,0.000538934413805841,-0.001189466835838997
STM474_0600,0.002186046835476176,-0.007064561260412324,-0.007371923063184559,-0.007335565636558555,-0.0067713924127950605
STM474_0601,-0.013872080052368523,0.004427589861481675,-0.006668226792103705,-0.00941735760643837,0.014410788213242726
STM474_0602,-0.001500656285060995,-0.004228537344626188,-0.0021919166676967142,-0.00022166793012967488,-0.00011426018918311383
STM474_0603,-0.008766056120936247,0.001000265920936163,0.0078050755152047095,-0.010700203603655978,-0.011067862411039069
STM474_0604,-0.005268033893847118,0.0006618239203534479,0.010322525830726901,0.009228038599347989,0.02121803806121533
STM474_0605,-0.015827795582785787,0.01453290480894826,0.027130921370418767,0.03222303655841581,-0.0010736905917984629
STM474_0606,-0.0340683543141117,0.01974593926582843,0.03851304755180477,0.06027900067467661,0.0032674423675600446
STM474_0607,-0.024402494043655,0.01943196733562572,0.03080645508799576,0.06055710054811394,0.0046874772905906355
STM474_0608,-0.022022608829174818,0.016680981506459837,0.028921784407059038,0.04787125818095373,0.0008585044781852244
STM474_0609,-0.0018264735342528096,-0.00943024531693096,0.001829313409459608,0.0064152009729450754,-0.005815346829616943
STM474_0610,-0.01553695249639606,-0.004754232543885262,-0.003182522080037841,0.028440592683365833,0.017481442992094552
STM474_0611,-0.023319025329569552,-0.0038601130197722057,-0.0014629277326109866,0.03785594039913554,0.007781275155952968
STM474_0612,-0.0323097250948269,0.006590329618374105,0.00853641073439662,0.04213122286158353,0.007571377197149085
STM474_0613,-0.018544772601804517,0.001995863486345673,0.00040962004607342754,0.043797909224876995,0.000930768539081981
STM474_0614,-0.024160071310910306,0.008099369831097079,0.010548475342779397,0.029410513919683506,0.013705341085382992
STM474_0615,-0.01972619483271431,0.01776998737699774,0.023563303826491674,0.04797924097570924,0.0047462282379136835
STM474_0616,-0.020671303631891805,0.015303364392062337,0.024634868616454933,0.04980009629988181,0.00911362169109564
STM474_0617,-0.019210762390062083,0.01576157704472756,0.02476881035997385,0.044747643812181076,-7.165804980894307e-05
STM474_0618,-0.013608590994516126,0.01442451997654931,0.01731632945557685,0.03762285871591942,0.003842157375349372
STM474_0619,-0.018459457751526895,0.020375822834118432,0.030501747345985278,0.050291825052223044,-0.0034488194389001832
STM474_0620,0.013338964699356746,0.008024592596105117,-0.00014101434684118125,-0.013086434207418576,-0.020985595864905417
STM474_0621,0.009453460406807836,-0.0005563075998522079,0.004251039053302927,-0.01952792347880956,-0.014295294827280808
STM474_0622,0.017018102358172714,-0.02175047435232252,0.026052126055482884,-0.013057158227513278,0.007427621594068602
STM474_0623,0.010825071842351722,-0.023984020904236892,0.032946984260489316,-0.002569674143843205,0.005831737664413249
STM474_0624,-0.003437424880523859,-0.007237000278630116,0.006120011243444293,-0.010987773288972264,0.012115718240585794
STM474_0625,0.005783341418452047,-0.014811257728802676,-0.007888799878103753,-0.011966381707979208,0.002296329922699191
STM474_0626,0.001053807924741733,-0.008161090129568074,-0.001655971990297825,-0.0051718101964302095,0.00040819639671709715
STM474_0627,0.0016346554297074823,-0.0032946432976536655,-0.0011683704190259753,-0.013876499590887681,-0.0011854809964301433
STM474_0628,-0.002435296789068924,-0.002413992553085035,0.005128872884995499,0.0010676423366381377,-0.010576939670771685
STM474_0629,-0.011425767470213854,-0.0023712127167374556,0.004450950827660099,0.002145406116313907,-0.0019551413198129535
STM474_0630,-0.0014913727987082314,-0.01204577108125826,-0.004566739032686808,0.00019637361836056155,0.02956363140819504
STM474_0631,-0.005710643461183268,-0.003240574986180131,-0.010121852995222223,-0.012128356260020285,-0.0048625593726795814
STM474_0632,-0.004742067404309339,0.0017587337923183554,0.0034957364278906363,0.00835956162790303,0.0012818461964724589
STM474_0633,0.001947374154666777,-0.007051393162033577,-0.004377788852822105,-0.008111095263775635,-0.0016556283955615324
STM474_0634,-0.00337784249645043,0.014240743712460353,-0.0011321736986440478,-0.014343329079268483,-0.019853803567070526
STM474_0635,-0.0202262620963123,0.0007369132234710731,0.0043936446757317895,-0.009550933442439962,0.08007728161836206
STM474_0636,-0.00030693320523482334,-0.0004416706554720886,0.008584348692907745,-0.010360049284497484,-0.006289010791603771
STM474_0637,0.007633200830584729,0.008114544955244168,-0.0012736811516270879,0.010886852186198353,-0.018476834928434223
STM474_0638,-0.010305720874407419,-0.007264642927787593,0.016800682868924454,-0.0038413949763712496,-0.01458908831130735
STM474_0639,-0.012776341444114481,-0.0024624863187116893,-0.007822807156063894,-0.008658947992481875,-0.006471732853355921
STM474_0640,-0.011279526930528907,0.020495708117662423,-0.0050394947246432805,-0.009832602303172278,0.02597759147516765
STM474_0641,-0.00911502593255839,0.019588203111958795,-0.008456467087562909,-0.014799513170425603,-0.012857656865594744
STM474_0642,-0.012473236866027016,0.01826792014614317,-0.001930698895418781,-0.007465151777133757,-0.013117135024994566
STM474_0643,-0.012885775166138605,0.00800675919838163,-0.015388344551735801,-0.014562564337467125,0.023074913954043316
STM474_0644,-0.011504255901263477,0.022812903952779198,-8.997102302133695e-05,-0.008108101505028496,-0.0009638589284345183
STM474_0645,-0.007165731781710563,0.010052068710521545,-0.00301151154139774,-0.017349467548735113,0.005347351119389026
STM474_0646,-0.005395934927394422,0.009006695514060529,-0.0025913427782276034,-0.01221263633344748,-0.012861620018339412
STM474_0647,-0.004108107598992862,0.0011793862178710033,-0.008018842780074963,-0.01384995074917614,0.001890990919977494
STM474_0648,-0.0017318629500017535,-0.0038178329466139276,-0.006645817764366114,-0.019753608112625987,0.0043138001455197625
STM474_0649,-0.020210033789483255,-0.020227121292300077,0.014119094587553237,-0.0003360333567481033,-0.009559530252015868
STM474_0650,-0.0011586266496184444,-0.002173890012274957,-0.01621795969258742,0.006991676396099716,-0.023349600811866846
STM474_0651,-0.0018825135529721704,-0.008817760152171322,-0.007863824614320485,-0.013495767753271324,-0.0002134142588666705
STM474_0652,-0.0035067587842078918,-0.002680082723209257,-0.001947134638390538,-0.008420414859189042,-0.004383058035420954
STM474_0653,0.011744944754219005,-0.010575359491749321,-0.0018105499895165994,-0.011169974992611725,-0.018767883321476508
STM474_0654,-0.0046609158407059535,0.0005513041585577512,-0.0039431164547579795,0.02129047116362658,0.006343914484763475
STM474_0655,0.00948316760012796,-0.021602392450640943,-0.005908095748518637,-0.009902692348643131,-0.0016951123870579349
STM474_0656,-0.0019334860140582586,-0.01298630329146031,-0.0021260609113985546,0.011750848100236513,-0.008797872519517757
STM474_0657,0.0025860991445606964,-0.013157866845726394,-0.005398880239701631,0.004476431907412948,0.00792029234195328
STM474_0658,0.0053802346980229695,-0.0075926170910702384,-0.00555271228827315,0.01991923565265616,-0.005697892634173252
STM474_0659,0.0014446815687854434,-0.0030414906069665838,-0.004441270110062497,0.016686861437615906,-0.0060864647716564295
STM474_0660,-0.005595776242357315,-0.003278980169167478,-0.006406554278841559,0.014446982782843627,-0.004905900992525392
STM474_0661,0.0015716808649830494,-0.0034170261274952102,-0.008099483932215719,0.01759701719325464,-0.003408564868033209
STM474_0662,9.328616048471464e-05,0.002964895085596251,-0.0014433180930349262,0.03357076078715028,-0.005657345745400875
STM474_0663,-0.0046778959053467494,-0.0031861530562414726,-0.004515521204285831,0.020044512502446564,-0.014114175734076681
STM474_0664,-0.0018669600476899475,0.002803002741738668,-0.0004961340600240513,0.0004309090014134083,1.4850270059720772e-05
STM474_0665,-0.005603632730938619,0.014147017505502752,-0.011249873923751057,-0.0053653703854864,0.0057262278005867
STM474_0666,0.0004964778779718681,1.0648428152491397e-05,-0.006924701225716003,0.012734947328413255,-0.003293416443686125
STM474_0667,0.0013890828275945585,0.0011270151898670306,-0.0026929521742353898,0.023676232033888005,-0.006100731167774702
STM474_0668,0.00831674543095378,-0.002468878259074857,-0.003738449321306639,0.011409379012911242,-0.0019138712369244574
STM474_0669,-0.0013342189888722173,-0.004154898393847044,-0.003971779339780856,0.011783746883678036,-0.00625831685915743
STM474_0670,0.0021685115254723624,0.024497788490713764,0.02099783080187304,-0.006007933533894279,0.011622469164268732
