,SRX3136375,SRX3136376,SRX3136377,SRX3136378,SRX3136379,SRX3136380,SRX3136381,SRX3136382,SRX8914620,SRX8914621,SRX8914622,SRX8914623,SRX8914625,ERX3503512,ERX3503513,ERX3503514,ERX3503515,ERX3503516,ERX3503517,ERX3503518,ERX3503519,ERX3503520,SRX2195704,SRX2195705,SRX2195706,SRX2195707,SRX2195708,SRX2195709,SRX2195710,SRX2195711,ERX3467881,ERX3467883,SRX3798491,SRX3798492,SRX3798499,SRX3798500,SRX3798501,SRX3798502,SRX3798503,SRX3798504,SRX3798506,SRX3798507,SRX3798508,SRX3798509,SRX3798510,SRX3798517,SRX3798518,SRX4341761,SRX4341762,SRX4341763,SRX4341764,SRX4341765,SRX4341766,SRX4341767,SRX4341768,SRX4341769,SRX1258665,SRX1258666,SRX1258667,SRX1258669,SRX1258670
10,-0.9091023734276439,1.3695918230490036,-2.964394581775271,2.5039051321539225,-1.538805439125544,-2.0771711003503226,-1.7025619710829776,-2.4988444621096697,0.0038961840802247756,-0.3520671552574246,0.34817097117719603,0.04018265926844327,2.4997068093640156,-1.4672588178212045,1.2837422471548892,0.1835165706663128,-4.345178954714,-2.7649115512175073,-4.112259034698359,-4.260979789540905,-3.4928281018484766,-4.100795626474109,0.13108212193933977,-0.13108212193934127,-5.8468074234437655,-6.083438629571341,-15.297377290878826,-13.147995821754728,-6.068053481413466,-9.77295105324413,2.873625647898317,-2.873625647898318,-12.765821506392548,-7.114251569462246,21.863176391174825,-14.721185621945938,9.059068522354373,-7.417415320054427,-18.99076418108622,-23.54336000372689,-20.29656285159625,-14.585865769389184,-13.47791467830351,1.1402987509591627,-2.3761409702960687,-8.100142324680602,1.235842219336912,5.264327823340417,3.4644891670522577,4.789677236264868,0.28454084525920337,0.052040084875122246,1.1129438476657036,-0.2703174371333684,0.051633500341468686,0.21868393679189999,-6.256911817038541,-6.995961358841351,-7.247650406300972,0.4181907197067505,-0.4181907197067526
11,-3.2447495029756466,-6.605097456744672,2.124835800417929,7.725011159302423,-3.368029037655924,-0.021528909215988004,-2.4674506825836686,-1.8961003018604785,-0.2026335066255065,0.59711192028464,-0.3944784136591182,-3.2457546886623696,-11.45534000010651,-10.397370399007219,11.01666618485027,-0.6192957858430589,-1.8700941919139016,-3.593929890184113,-7.749346748668102,-0.8003687694826296,2.1703594631037957,-0.4778500666669825,0.21885924876761237,-0.2188592487676134,1.411553397163975,0.9512773244390925,0.8318847071895102,0.7395540430004865,-1.1243598637236187,-1.036821329657622,0.09076974500189271,-0.09076974500189522,1.695093931847437,-1.94659398203815,1.6063995631991332,10.12834184709946,1.4546977880125698,-0.5091804701181336,5.384557560214067,6.735364391417534,8.974133847850503,10.153028876639757,10.242718153894804,-0.14693539182082238,0.7470217586609625,-1.6564258153784508,-0.6000863668401439,-3.1430588895728495,-2.4765727212003763,-3.9631778989797617,-3.818933240397146,-2.641180801490754,-2.6325896152908155,0.06392533532255185,-0.07339736589288513,0.00947203057032655,-2.637247700448225,-1.5054932173369469,-2.4006319767232944,1.0781462039658372,-1.0781462039658367
12,-0.23856584403811895,0.9900779957540421,-0.6691227555983726,-0.08238939611754673,-0.5124988704310727,-0.803572546945873,-0.3457420509239796,-0.41302067087983896,-0.031778583147436645,-0.3358360417830395,0.3676146249304795,-0.5503815151120593,1.9393505148370176,-1.0844495672699237,1.4136857867804267,-0.32923621951050214,2.3253687695696272,1.0978277585594025,0.6334577605604023,0.3946603298542051,-2.502542855338257,-2.0412305782158398,-0.7316295866259915,0.731629586625995,-30.307985091013734,-29.468014923119984,-13.022139146010888,-10.071074359615796,-14.892774324822904,-11.200663316621402,0.4287464035457157,-0.4287464035457182,-2.0324369222411,-6.243633519755985,0.21070947406486554,11.527197042498685,-0.9414037657052721,-0.18469128515827024,8.328849776314886,9.882480402241448,7.643989311137972,11.37258853199264,12.637455217213287,0.4824956332011871,-1.0101201860929077,-5.09793630354923,0.5276245528917227,-4.254709943654901,-4.503980812796048,-5.512894575422742,4.842441551167982,5.937811628925704,5.716204210437739,0.061977849222717686,-0.27885990117406434,0.2168820519513483,-8.345823166327428,-6.907902177737344,-6.844753456796936,3.407582558816454,-3.407582558816454
13,-1.010801062887266,0.25903207784486965,-0.3039248291992323,1.055693814241652,-0.16361482803415123,0.4564415165980817,-0.1267304173849013,0.6381225852518271,0.14979924223580485,0.15498153613877055,-0.30478077837458434,7.401055623561988,7.223301879056063,-1.7522624639328097,1.870284646469249,-0.11802218253644034,10.16126784352279,5.478924612719214,6.41952731337503,1.6377577512262134,1.9403734266921933,3.087891171797997,-0.10148787767394726,0.10148787767394746,-3.5344965614910127,-4.265732036362662,-6.5158117462415,-8.301120056264192,-3.672106324929861,-4.50682660792505,0.30422305640297576,-0.3042230564029779,13.157436199529098,10.481817870700713,3.1952623799899516,-52.93101688404321,10.270476196518986,17.84547834370679,-41.93007292404462,-43.00032840590968,-41.41189929066887,-53.55056065410384,-53.26412076174111,-0.5289252405482917,0.09191838697173652,13.05523122261465,0.4370068535765575,1.9566710492686132,2.5857464445331226,0.41622283162677887,-1.6780543047225873,-0.00805979093736488,1.5530923908030598,-0.4609233390110976,0.18647390229597816,0.27444943671511995,9.00746949857999,11.575604872832598,12.223357192998053,-1.478331748409165,1.4783317484091676
14,-1.382120322775812,0.4470625783382134,0.4968715896750288,0.4381861547625741,-0.901969614723257,1.164313654080262,0.4587201654003089,-0.2479073365038134,-0.3482882749116742,0.05340970722436229,0.2948785676872998,-0.03559612919596745,-1.9159295061480208,-0.6593848273525558,1.8646472693384961,-1.2052624419859381,-3.5788060998495865,-1.315559981518079,-2.131539533472372,0.6506607997919197,-2.3188543249229845,-1.3935789249615669,-3.572248256108156,3.5722482561081534,-0.1716161559754039,2.53879211423654,2.684510030880835,4.338452589109491,-13.277605478530736,13.094042346377272,-0.29716265765476413,0.29716265765476046,3.2610774267997162,0.8146124788045062,4.398500831211923,0.1173789539100015,3.7247794261536984,2.8917245612847142,2.518367536985358,0.703034198639014,-2.6704041895115527,0.33248486760943835,-0.6002130310634578,-0.5077015419111894,1.2675334958482383,0.5523862095789468,-0.7598319539370506,-1.178436080247618,0.2652174345491992,-2.5927755522605027,1.9053704606719102,1.7091435979964336,0.7090771278800619,0.8982663077680749,1.8726745659357826,-2.770940873703859,8.012768471600529,8.34066871778913,4.459616355070492,-2.3802426205935547,2.380242620593557
15,-0.04281325894913013,0.4212751553993822,0.618596490281017,-0.9970583867312682,0.5336647178691574,0.9841143105961514,-1.5455327555955933,0.3644007002457229,0.06164802825028528,-0.3684695076816468,0.3068214794313637,-4.855393710233229,-4.36196535326511,-1.0265756987574237,-0.09944993593802051,1.126025634695438,-0.950592605194334,-2.601222940989969,-1.3809918401186172,-0.07439845282872828,1.8916139273597725,2.1792907127618513,-0.12578760346127246,0.12578760346127654,3.23180132814927,3.545545385332486,1.5962646372014948,0.13575890978133226,-2.7253257068545786,-3.0876666305346028,-0.8373319318487716,0.8373319318487735,-12.847977250579413,-1.3919142055119647,26.169369500574195,23.06979924824925,26.85907673073214,28.889072793345786,21.31231010920924,24.627551625380466,17.334000599681602,23.416799736692337,23.61892293207488,-0.9212598475306913,1.4398603597883093,-2.9079868592573273,-0.5186005122576249,-4.668000418150085,-5.64024958788339,-5.029600211152569,-2.486805226653307,-2.7663392679808125,-2.7762646018424433,-0.05658394036729424,1.0424350986304942,-0.9858511582632015,4.801721359898465,3.888027216263709,3.4076136947978886,-0.608196039970829,0.6081960399708297
16,-1.3643836451417124,-1.1654404975582886,3.2067467691920872,-0.6769226264921006,4.214129502155374,5.437213106684153,5.242690552371959,5.1601266967937605,0.04575962671130455,-0.11210620554418392,0.06634657883288515,2.4633207974906375,4.02054620432224,-0.8128258414297546,-0.22640978933713107,1.039235630766888,-4.34706986352308,-2.3847934441756884,-3.1141719056672406,-5.882420640132718,-5.940956485904338,-7.123962279769625,-0.3668733647124756,0.3668733647124693,-0.9798092578299523,0.4166661339901124,-1.272162361145669,-2.4055630329840865,-2.4555801948692078,-1.069858905653173,-1.2978829127973597,1.2978829127973608,-7.79329645712176,-8.151634954296252,-6.724162188194651,0.5786943130958483,-6.067611900837092,-5.468227922700098,9.400286262902894,7.876852009877521,7.978922563472618,-0.23506185678433048,2.0364298050692238,13.062924110140404,-23.98465896450155,-9.12995301670696,10.921734854361178,-3.3577828728023205,-4.123105142922901,-2.284356862469297,0.6115353726691043,0.7550430998052287,1.171139680364089,-0.6251817213867905,-0.1249922175442292,0.7501739389310222,-4.271148051499996,-4.711674670419565,-2.377618592375412,-1.256563452236426,1.2565634522364257
17,-0.06184921254054669,0.8734753365061441,-2.454713696464501,1.6430875724989158,-0.4869886526148226,-0.6300141591520392,-0.8484648522274916,-0.5908532905884146,0.2689231506871169,-1.2150951743090577,0.9461720236219427,-52.290620890146094,-58.2477779243374,-0.23450119490600013,0.003253019088205783,0.23124817581779603,-6.949251969883453,-4.404767240784295,-6.142785191509444,-0.8753362549096049,-1.984754073720259,-2.5355308140502744,0.49341669669574373,-0.4934166966957452,-4.8556857196981715,-4.560972687051202,-8.480119215022954,-7.456245630167952,-5.28048602156306,-6.027511635748606,1.2570027871562788,-1.257002787156278,8.194371068316864,6.217609127363069,3.987417984736358,-4.306937204319273,4.690165219832256,5.808025596200261,-3.9742452874385052,-6.466678383194092,-7.145379963734562,-4.42564620032277,-4.09320388065293,0.1568151450035703,-1.25322854942295,7.116879271709936,1.09641340441938,2.980940295768091,2.5551175140581233,2.9963760030726503,1.3828744687777226,0.7723644507498788,0.9402897333016604,0.510102548924996,-0.34410398300020717,-0.16599856592478784,-7.165221264368349,-6.981869891606285,-6.971667801195371,-1.4702101403387615,1.4702101403387595
18,0.1283794140533882,-0.2823469180617206,0.22576644204742505,-0.07179893803910012,0.26846650420492774,0.43613976056711656,-0.16573249388748587,-0.060427928409990735,0.1013191158638334,0.2609376315424122,-0.36225674740625274,1.9265099628894113,-0.21051938997249667,0.6870755795981818,-0.580037389027708,-0.10703819057046607,0.17782884773868904,-0.7355463648912947,-0.5691880386262068,5.368924666227981,6.977145009640264,6.981421273554726,-0.006072373774598515,0.006072373774597691,8.475747716481145,8.230955791186771,-1.171170476007093,-1.173148397027662,-2.3891216478806574,-3.554761968429929,-4.038274278806884,4.038274278806883,-3.455001621291002,0.19968674965309116,-9.061751645086057,-12.57245736629464,-8.358577677764822,-10.359373840399526,-22.212171188199896,-14.619079271738695,-11.901878123867984,-13.00791436872008,-13.010128640864696,0.27425964646658846,-0.10457456793676752,0.28426183613621697,-0.1696850785298167,-29.7816245306881,-28.941479667519324,-32.46751104692911,-3.0847155613824047,-1.024232005703037,0.3345976190469296,-1.8825530126032977,0.5588273969396537,1.3237256156636414,12.131099852344844,11.588825918918301,9.875647603873393,6.0507443783275905,-6.050744378327596
19,-0.16363829853037057,-1.3358283783588134,1.1643400085280695,0.3351266683611268,2.0223310568691084,1.8093007605986566,1.21625398404373,1.8698367034880043,0.7096722659899544,-0.4738598880921044,-0.23581237789785217,0.059285805171378894,-2.595843515143624,1.624432847437478,-2.2733069821588883,0.6488741347214253,0.35353519759713947,0.6494232175867266,0.46258920247511637,-2.1691062637555754,-2.0915800111762373,-2.607827237857788,-0.6467659195862338,0.6467659195862332,3.265991594971709,4.892883884681923,10.75386621667339,13.130777168086452,-32.258378093579125,-26.653353918162164,-1.1962098416351403,1.1962098416351423,10.530722928065389,9.352113957894893,13.931729967270382,-0.10190296894340165,11.985987823735544,11.097677482636447,6.458279495817829,5.486046641129268,3.7048966343995073,0.25474944198871013,-0.16495680188404133,0.20139863431468707,-0.03040852457296417,8.412068990833232,-0.17099010974172363,4.226394059265952,3.592845752716118,4.422484699021666,3.122861391400123,2.0772629830160345,1.657081955948365,0.2505405009815485,0.29302725511580285,-0.54356775609735,3.1618470169850124,4.160149738400732,2.932106227133606,0.010944268469482115,-0.010944268469480316
20,-0.9962493856914051,-1.3948136008871035,3.473582928481702,-1.08251994190316,-0.7662777813459591,0.811749208842857,0.9049987553801147,-0.01540777078461794,-0.5035123073892126,0.29748519675849106,0.2060271106307169,4.145190015606739,4.2617450695618855,0.007837724384713932,0.7339713624393699,-0.7418090868240921,55.40150188155252,60.948457669084625,59.502586637008626,12.371799135437543,12.332144911803363,15.362714863348621,-0.26065531297486944,0.26065531297486944,0.13618737602310937,0.6292142285163339,-0.006783850530262523,0.5104344753147411,-1.3732564612065403,-0.5561229943424891,-0.056876554696321996,0.05687655469632241,1.0232186841999777,-0.3915784445687487,3.7189744233127437,13.236898079985782,4.61828093681564,-0.6465891893016098,11.071232488698186,8.9681666731295,8.950695557401405,13.644207344926894,12.504865190740464,-1.184300803014513,2.25219535736944,-1.196758303751395,-1.067894554354929,-1.569544288888287,-1.5421272613449255,-0.3564287294284667,-0.38946972760622844,-0.010970423838317589,-0.10990512660316351,0.28302533492171483,-0.12099432814817758,-0.16203100677353546,9.737506993381261,9.713492304329558,8.965324649410622,-2.443210962673592,2.443210962673594
21,-0.3268728730385082,-0.5982426323836068,0.05644772628382122,0.8686677791382917,-0.45074259346355905,0.8607455130245422,0.2878184972244785,0.2878171263604404,0.10768258150079314,0.14037528272423153,-0.24805786422502257,0.3827602359629972,0.4508949902919844,0.6690488135021817,-0.30522599520264115,-0.3638228182995299,2.3397183262332684,1.1254079966597377,0.6587463155463281,0.5396109936076575,-0.7404401305979346,0.547926126730975,-19.722135050691257,19.722135050691257,14.998366638499252,14.530655798413234,12.275830467647552,13.08882942802292,11.66807185763686,8.599080894282704,0.3966807561622826,-0.3966807561622805,2.747399226627163,1.0746628789076171,4.068766784967748,4.195766186266339,3.2382499403595064,3.679204218321516,2.7781489493371843,3.714513641014238,2.9099836727678627,3.9389877792924075,4.137457001814929,-0.3305133293794762,1.1561665671111516,1.0789845757528702,-0.8256532377316737,0.36862763674033333,1.0423390740185674,1.1420845756770825,1.485195221542718,1.9016371617183254,1.6668799754081032,-0.12344683654387932,-0.5826276992406463,0.7060745357845251,8.560701896311162,8.42777849637001,8.268502313491116,-1.3847606281319902,1.384760628131994
22,-0.008654082015430567,-0.0015204451809073872,-3.7843440458310016,3.7945185730273905,-0.3727329228318124,0.38841225325862344,-0.9309953831969602,-0.40155686380109046,0.9223395217337149,-0.3072785674080395,-0.6150609543256584,0.7121233229939873,-1.6039400432734932,2.506186086348402,-2.5645044575205076,0.05831837117211006,-4.203102303510928,-4.892951429507283,-4.447629617928302,0.5553522761777768,-0.4789249080839621,-2.0266275094786845,0.4679667441413734,-0.46796674414137884,5.890745223366516,6.554380640166458,10.192281177169225,9.876527270215675,4.8231945249593995,6.62821952187168,-0.08897294974798975,0.08897294974799416,50.76642160903697,7.537917246618389,60.21969905692604,21.42715053233081,56.663469687406106,49.644012497855584,37.02356285340718,39.40100457984365,40.47726858730693,20.823827233018932,20.63223225158877,0.5032713505598675,-0.6295719227764165,14.41667909901324,0.12630057221654648,0.15380080676985636,0.722202910129242,0.9128133784976523,-2.629678988029848,-3.026361451836349,-4.069692111245768,0.6217989519391764,0.29589251815026385,-0.9176914700894361,1.517274660659473,2.13810705893678,2.3606631098026702,-0.29003875433661436,0.2900387543366148
