Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
STM14_2093,-0.004462132746679893,0.009971854420899581,0.02044068666057813,0.024757051950264522,0.008203403501313607,-0.0139670948171497,-0.0007660057378458297,-0.06198926290722528,0.02236155658547083,-0.006254949263381849,-0.03249868638054464,0.010975143694207289,0.027710968027531566,0.08743601501672531,-0.02084402730045568,-0.04745238328571953,-0.02621589678684331,0.006287143056028263,0.025757736178780726,0.004934962014957346
STM14_2094,-0.009073114910265568,0.007747811898708424,0.010562592975938248,0.019584801793787406,0.01598491731566938,-0.011933095191294825,0.0004398404909699871,-0.05801306967095776,0.03281926525992439,-0.0062913592200537745,-0.022553137473435715,0.013015884987784263,0.025935465017540536,0.07442938498211803,-0.01898079246499732,-0.04054213629651228,-0.02706233623243993,0.003468700131562667,0.026438492148594585,0.008375621043832543
STM14_2095,0.027522819175922825,-0.02250355658660625,0.038211757102835066,-0.016883911301150332,0.011481117798486781,-0.008176218121017964,-0.01177781784601453,0.0034405314530985653,0.010834658692266352,0.07913083766922019,-0.037837321795284415,-0.012959203659832094,0.00038155279648167235,-0.009629360722673586,-0.008634146939327852,0.0061533841944444775,-0.02593581413577022,0.0063212191577900565,-0.0038922025159389253,0.0022637913655850616
STM14_2096,-0.005463225244538147,-0.002064873144845835,-0.00482274525818245,0.008963769488286822,0.005782713082249788,-0.0037684973518686583,0.005736976209196875,-0.017191795378425426,-0.0024592650273850126,-0.006293398361687698,0.0006281321533566052,0.01316613244801365,-0.00637706009179742,0.009937041952284308,0.00029687265560651374,0.0038252562871190967,0.003666037665569961,-0.0002580564191963668,-0.002031226767852922,-0.004699870369727993
STM14_2097,-0.005972509328553028,-0.001102444908913722,0.003987897874139773,0.0029254151616483564,-0.009865364079851072,0.007408382396499725,0.00926801467016475,-0.004757993620672783,0.005051518973186643,-0.008759446279783987,-0.006874195444184668,0.021854889993032263,0.003474217330998867,-0.006763087712169637,0.001072029206773774,0.006777874712677624,0.0005333378624576277,0.0012595807782247203,-0.005717037201045264,-0.009725946715139103
STM14_2098,0.004667500819762669,0.017422661628202548,0.009636959621977097,0.0050263461674158565,-0.003885801391639069,0.010060330535954653,0.016124341896902948,-0.00925040331927237,0.0030455786122430208,-0.008383507639839343,0.00356003463682067,0.025992539749519872,-0.0004444972752384631,-0.005703663223698473,0.003409575661688446,0.0077415578652430565,0.001157998590654059,0.009044339627642933,-0.001950483443300544,-0.019101220764926742
STM14_2099,0.013922279959531346,0.018696321598622345,0.004029215358794634,-0.018439908241838422,-0.013479305016547576,-0.012137338394912869,0.0004375809654983612,0.009013617368281449,0.01606568947542841,-0.004678836513235633,0.0017761550918891226,0.012103316482071646,0.013429327068984876,-0.013966324822231565,-0.0017357450458790286,0.01074957022495148,-0.018517493783515537,-0.014605914781776476,-0.01136995616917588,-0.016190390259035143
STM14_2100,0.006279984208889349,0.009534797065270125,-0.0015807076535757443,-0.010028298108609559,-0.027435755272869674,0.004277599247820896,-0.02974749374244379,-0.0034949757844932212,0.00668875493322937,-0.02661990632039332,0.023815884000528656,0.00514313495593704,-0.00604875611381997,-0.00046784329582112043,-0.0016053821221142489,0.0029989032405124726,-0.014690269518585953,-0.01194331399789797,-0.009976117024895188,-0.01215550873687297
STM14_2101,0.022185448787717936,-0.01596548514306757,0.01967323542137268,-0.008607640195258627,-0.01374321064174715,0.0016942034828034338,0.009376028821929732,-0.004030969039866703,0.006507053234789698,0.006057562264397889,-0.012717204891253156,0.009590342090166374,0.004120442440593074,-0.009715783463033414,0.0045226111162760246,0.012044574007839483,0.007963489968580565,0.0036941492083059665,-0.009139415401069169,0.016717308995778477
STM14_2102,0.02372642502250477,0.003475877249935698,0.0011239649675814757,0.02271282722780042,-0.007485811986924618,-0.007862148929990882,-0.0011063886390611309,0.006226014577534773,0.007418491746867753,-0.02191660584913849,0.0010196920738580067,-0.001235443842229733,-0.016144268648388083,-0.004095717289714525,-0.0074503058480062615,0.016129759566694116,0.005804103778988638,-0.01673238106603414,-0.002107638331545265,0.019887812813542214
STM14_2103,-0.0023493165606625925,-0.002821592770065737,0.005227590009099136,-0.0020712297002920778,-0.002189697424080254,-0.008747316321578543,-0.017614586764960184,-9.446641649571452e-05,0.001564911893170036,-0.006382624126228958,0.00391503979660892,0.014918434860380338,-0.004123690843100997,-0.0040777837016342695,0.003190799116278606,-0.0029807869602352845,-0.017281739808672005,-0.00492437168662831,0.0006475740403085228,0.005429941117523494
STM14_2105,0.00897880214634742,0.004408919401189282,0.0004769008406888908,-0.009458544262587229,-0.011954487410789128,0.001286801999689752,-0.0014104715562717391,0.0016503864040471959,-0.0016268545090851077,0.0076038997119206525,-0.002048823714641599,0.00731441300808799,-0.008775086958403133,0.0009582613251017506,-0.013580696058392752,0.00352377059491903,0.0037674216259413443,-0.0023856148827223734,-0.00019400647425691267,-0.0070594433128482485
STM14_2106,-0.005011781682984611,-0.015249624741856184,0.003938180726543373,-0.01854677255727507,-0.016397088981768435,0.001834379075458038,0.014771690211617705,-0.00883801048182469,-0.0009270304704141847,0.016865784871527536,-0.009394808143303379,0.005040788904293447,-0.0047185353674838474,0.009249069468619787,-0.006307314161036614,0.005723721461005044,0.001965525285236093,0.006933535051806889,-0.004524683428624672,0.0042873949632828935
STM14_2107,-0.00849631578099383,-0.004129636907531297,0.005291722146706209,-0.01589576673376044,-0.02121428771745711,-0.0001572442437179846,0.01599116834491479,-0.010059873055280655,-0.00020231546867800494,0.028259957513638707,-0.005844007407357139,0.008936236726603368,-0.01851865407342747,0.003189433193386735,-0.006006748194201838,-0.0008992112574889846,-0.013103130706123461,-0.0011889210596545648,-0.0037205499471118595,-0.0004834227239079156
STM14_2108,-0.0034768742698870684,-0.013455455425448116,0.007706487269192115,-0.013266346452465829,-0.024359922707489844,0.0022425731087561416,0.00992049971721592,-0.015987759212239768,0.0002328982089763228,0.02720385027094847,-0.008976525065332643,0.010584202454669001,-0.013529719654459607,-0.00019600991024089232,0.0014958213891616448,0.0029512911724380027,-0.01134492042221841,0.005144810844851643,-0.001971390800816203,-0.0030237455140851785
STM14_2109,0.007849004193835997,-0.017690298271040485,0.011492987771435731,-0.00880690323933473,-0.02687754918947679,0.0009563155142035873,0.007616303029631251,-0.019726259124611626,0.0027172409413565137,0.020058060338370976,0.003340972145424574,0.00924189907325995,-0.017442433254193257,-0.0024971845032102876,1.982016817517221e-05,0.0022720052806966496,-0.015421433303018992,0.012907047432839446,0.00015561601352547818,-0.005568228742408847
STM14_2110,0.007931408464873302,-0.02786633459272355,0.014460854940962988,-0.004281590132293205,-0.01626529374464862,0.008488369783663047,-0.00716812180671103,-0.026226652856067553,0.0018691957765265938,0.02725533549413857,-0.0003974719919151075,0.0019999770022281977,-0.022459203869182782,-0.012714724836729252,-0.0008960369682664501,0.005788082163095419,-0.03233500521697592,0.014972042920545166,0.004970015983793956,0.01645205458448341
STM14_2111,0.045747713300386635,0.018652417879189555,-0.018367889285521227,-0.0029558490852945305,0.0022813837013773057,0.003385826141241049,0.0013061454570143407,0.00170759059523809,-0.0033622613207050863,-0.011636756248064426,3.576606248165747e-05,-0.006947185334889036,-0.012210326690521666,-0.0016238742723118245,-0.007609980093041115,0.004524710927169243,-0.01827378465035318,0.0345471329342768,-0.007066825393316189,0.002444167810580468
STM14_2112,0.012149083040033402,0.002483396978391832,-0.00790938742002461,-0.004807928874586086,-0.002397590059287303,0.009731799903046803,-0.01622995749949564,-0.0015961415055711602,0.006030724951986837,0.00045340678958104985,-0.00234661729882978,0.003751634352607486,-0.0008322050627019536,-0.005442446290059095,-0.008010730765554426,0.009817724337415838,-0.01272913966379962,-0.011452645708483467,-0.005435622955969226,-0.02262760984670382
STM14_2113,-0.005828865237021729,-0.0008378663363022619,-0.003048480530547489,0.004615987398718325,0.04277464808232025,0.007665990652021729,0.003398035336323524,-0.0007879927442174237,-0.00989265741516523,-0.005343490191189664,-0.0011084379306201667,0.0009190553112991118,-0.01127223439416265,0.01731897748137724,-0.017166447494808362,0.008406530912343394,-0.0038703849710530727,0.02364059096577096,0.006496044840465065,0.00932504287074995
STM14_2114,-0.0009871632199084427,-0.0013208783184983227,0.012431901453861255,-0.002511899697273293,-0.001492468929136524,-0.0070649775580355735,0.0004993002487246143,0.003314401150678621,0.009148290170344292,-0.010129207371858028,-0.015042001345343555,0.017013390979483803,-0.007203202723543941,-0.0006557195805181281,0.0036174822630332813,0.009497150241932208,-0.001203580182483947,0.004422302304695331,-0.008043335380496822,0.006031642124763158
STM14_2115,0.001494169729331522,0.012079746193314953,0.006864157492172077,0.0010914128505040365,0.006623816857195907,-0.008204835086852243,0.006503906765258078,0.004823123365725741,-0.0023935048448669592,0.014878350834642597,0.011073091500270566,-0.01919063594342244,0.0027917103603521,0.006385468535224913,0.0034062469920962436,0.0005519026275857342,0.025252931391111927,-0.013047162504730574,-0.009474906226689733,-0.004008984919157798
STM14_2116,0.009082848366585898,0.013684023282580648,0.014171644300176464,-0.021145397480995917,-0.003253543560024513,-0.0006275043233459571,0.026602817532174784,0.004228918227557041,0.0011277437274176017,-0.00801248708073109,-0.0189123604257534,0.0014786925756576407,-0.01654903971438708,-0.006505314356032243,-0.003807016738341753,0.012222419155812998,-0.011939847262624086,-0.008762716413906838,-0.006954862847814439,0.0324288934676467
STM14_2117,0.022141296235030413,-0.005422431670513355,0.021335302842612463,-0.030476265707688178,-0.014563484271230998,0.0016514933680254896,0.005928647567296108,0.017646610968942874,0.009440309951303232,-0.009524009875980824,-0.019771807206944138,-0.015880310023215122,-0.005857054331474313,9.454414312793679e-06,0.0036484181469354903,-0.0036337195238588817,-0.00032874989768333476,0.004814909462998385,-0.012197142180665851,-0.002573159316103135
STM14_2118,-0.009384860777766868,-0.0017071951080910737,0.011120206811670454,-0.008773962100670387,-0.0009490288326682327,-0.007126432093754805,0.01614727194946372,-0.0004321097146711347,0.005422888769613347,-0.004263274683274529,0.003412562466866277,0.0042063458467749264,0.0073077119885780655,0.0033888341947511157,-0.006193259695933676,0.0011924480171334872,0.0017195845837892547,0.003498301879265776,0.004868949717386517,0.0077178908210632806
STM14_2119,-0.0023824605044522845,0.0001396371745537971,0.01055689719926195,-0.0006864157115711054,-0.0016707104857319373,0.0013593420634190549,-0.0034046315257447164,-0.0038463454046086688,-0.0009529417609291894,-0.007707778081596321,-0.006148012509200547,0.017617557857305694,0.006081594498976718,0.005745428030977368,-0.0042007196242509065,0.0008765675284995414,0.00338287214623852,0.006918720384499228,-0.001598410017320032,-0.006183566019656802
STM14_2120,0.003253735613671974,-0.0027140992248154156,0.006616375866562266,-0.0062500414447730634,-0.0035514794657152938,0.0009643433926345787,-0.01458710809456372,-0.0072689640351426,8.099972068284229e-05,-0.006494203835193027,-0.019053159484195725,0.017390950168926788,0.003909766662223679,0.00927520402040225,-0.006713728310184948,0.009554758839981914,-0.005889734246609275,0.000655934819601667,-0.005997679474322971,0.004432203084176664
STM14_2121,0.013741719009776472,-0.008879716377531448,0.011963788560400708,0.00025779784704519634,-0.009369244265421604,-0.0009017258118833323,0.013296751476261425,-0.004753700094417383,-0.0008830085305656532,-0.008538609107994128,-0.014483315552080473,0.019819436200947147,0.0012476170614727092,-0.0065068260853181625,0.0009413834078155102,0.009592781917022616,0.015189352582049918,0.005678729740300068,-0.001694151828442181,-0.009913503736922161
STM14_2122,0.0008060257213362928,0.00010724045583074932,0.007498496213547735,0.013706318141886038,-0.008264478870751914,0.008402520810873134,0.016437194502441764,-0.011625679115506951,-0.005622897116242399,-0.0022826222220485174,-0.016360860747002503,0.012522975605203606,-0.015562447818297269,-0.0037647272391775773,-0.003919706665162031,0.012385025065154346,0.00166170671155202,-0.005293102790673598,0.00489011202441709,-0.008786638556004997
STM14_2123,0.006487421407980856,0.0078082066612481585,-0.0010036453131953352,0.0030148204119407763,-0.013469627766820364,-0.006833894971763519,-0.000840357666760002,0.04396920488992251,0.0008597223065139954,-0.011511063906069848,-0.001087857588204724,-0.001336837384333513,-0.006688039190706245,0.004727102644216796,0.004304257465647242,-0.010995118755147781,-0.002908495313245999,0.03635388341907178,-0.011180646063084932,-0.00691667435161665
STM14_2127,0.006864356916930099,0.00820496454555516,0.001015916338319694,-0.015433233414657958,-0.0004816438804153614,0.00043487911364802176,-0.010523968797866918,-0.012088426674976699,-0.003504392521503001,-1.789559151018496e-05,-0.010681138841909773,0.002522433346685526,0.004107969208295722,0.012430987444149642,0.008287554866461926,-0.004174008740681185,0.004419263757602471,-0.0031943005730191774,-0.005443379498772957,0.0021334462493739124
STM14_2128,0.011350264267805131,0.006972698136971129,0.005136928398775905,-0.0014244300150156972,-0.014333333601860229,-0.0007043298465223308,-0.015298738811430119,-0.015357970195241323,-0.003362932592221551,-0.016552390557102253,0.0007905677216460114,0.0020931788301936844,-0.018618721955457173,0.009632398584705408,-0.009713329386881811,0.006832769090596375,-0.025069290764759458,0.011140360728158676,-0.00816333268760295,-0.003069468831573954
STM14_2129,-0.00271503429723401,-0.01923299806099715,0.003503577976849609,0.0033116867904914283,-0.018346334143300638,0.0008339751996307564,0.012901338372244903,0.0028289966381748444,-0.010425195438282728,-0.016741823529362394,0.011817868694251799,-0.020233117487542914,-0.001963854610917534,0.00485735028150895,0.027625139173660874,0.026887923697874957,-0.0015426056563012643,0.030181722175649815,-0.006568037576868659,0.0021314931227135393
STM14_2130,-0.009579933017187492,-0.022929935660642435,-0.006447880520900635,0.00450089119138006,-0.005354442375821003,0.003901319902988137,0.017720314030076127,0.004411274974074346,-0.015588016848821775,-0.0017589362618064869,-0.0007876884281135951,-0.018020251493294018,-0.014533553462302607,0.0010518724435983897,0.022753492236813205,0.03214683081759702,-0.004737251469668826,0.0327070529686482,-0.01011703929408896,-0.00526052330721651
STM14_2131,-0.01639167064815037,-0.018755919480768296,-0.009079993200591522,0.0058937056786320255,0.01567901774301025,0.0011755293124673142,0.02197710965118623,0.009854764129953519,-0.013803162451738538,0.00011377385497329547,-0.004919520736357511,-0.011685129168851269,-0.015307227420690435,0.0033059263028110708,0.027022780137516828,0.028189954549525383,0.003704290764890388,0.02927111836748905,-0.012893858062100054,0.011787122637921208
STM14_2132,-0.017810821211098362,-0.02281038175941755,-0.019385566185082,-0.0005633483220132769,0.0870292204279463,0.0037205287633071886,0.020987395409414817,0.011356733490050668,-0.006708180701922856,0.000777981781582357,0.0002661376978673589,-0.002226276777829609,-0.005688707478676754,0.004983779879332165,0.020093111978904024,0.01406636019943567,0.0002383170941693557,0.011271796418354517,-0.009767557408797319,0.04943996122832495
STM14_2133,-0.0009087204811210302,0.013377529505003372,0.006216000006030983,0.0062694278635113945,-0.005035731958884511,-0.011188957554618812,0.0030829046242385415,-0.00029565815770590977,-0.002753208117359957,-0.001228662342836637,0.011397642882869704,-0.026139780328087468,0.009008280958700028,-0.003968438229244326,-7.654113782568203e-05,0.004690977007821583,0.0025435081313908803,-0.027694574100234237,0.001449809858363835,0.0027106155583010018
STM14_2134,-0.027070148184256487,-0.0268515462732374,-0.02734589069159307,-0.008845819658600242,0.09846286782021542,0.002315536906191151,-0.013576929750259831,0.010565557148663576,-0.0013849893955109754,-0.015690911666765842,-0.004733320240507627,0.00015264061114049645,-0.004695294111140122,0.0058289892963897605,-0.009229573261341599,0.012143458831741703,-0.0052458003887313545,-0.0071136790397001775,-0.003292887364590394,0.06317847498742246
STM14_2135,0.01610402059000036,-0.0051170849725850065,0.005450314425007887,-0.00956706201736532,-0.003727561702146511,-0.0014139008829310367,-0.0022238906931400576,0.013559287097393543,0.0037216042552354178,-0.01753674264741518,-0.006748322739067998,-0.01958706934402276,0.013905328934968394,-0.00041903474389681783,0.005000638029398221,-0.005417468223200293,0.013414678337343703,-0.012686314087345957,0.002229056032271858,0.005755993816073112
STM14_2136,0.003142030150346767,-0.007527559054891373,-0.006165915168192181,0.0005894154555515979,0.012596066042077029,-0.006703869618489211,-0.005622095080528947,0.002564427215629966,-0.00030970210102241084,-0.02074555896018587,0.013028163450611929,0.011073594894956731,0.009786645829056626,-0.001547191905471497,0.025381482113362882,-0.0008467742720904906,0.0038446477505737456,-0.008130585163867438,-0.0021878386265952233,0.011231576451091489
STM14_2137,0.00603335144628704,0.0016805525836561836,-0.006446125483220488,-0.00276149658509943,0.004688039225790221,-0.0044450558837917705,0.02789000353847615,0.00013003631277358873,-0.0026415650139689994,-0.018963656335678883,0.017079635756108463,0.0018870816237169124,0.009218197042102916,0.0006342771810306157,0.03035879910196622,-0.001957404838377546,0.0012016925571884135,0.009774814420938197,-0.0015759454092155634,0.0014672417363419136
STM14_2138,0.002243226686031456,0.006578839166748718,0.002092656334538203,-0.00831101286893378,0.0035011739912055337,0.00528516736895711,-0.01554762862975847,-0.000871768774033401,-0.0036935505878232123,-0.007902525596597395,-0.01868245016161109,0.0072226593618144345,0.01884522823077233,0.006210222491977956,-0.00615307052939461,-0.0021784577709229,0.004732769679968072,0.005449628734644506,0.0023957462582020416,-0.0013732012023240142
STM14_2139,0.0004391082072931914,-0.008248491297230045,0.009975340708604051,0.0013081214036661198,0.0032218867660193766,-0.0010204920998906246,0.015540860568616343,0.005810624544672366,0.00585453330067355,-0.017932786574649282,-0.005842463803254696,0.01727244920567735,0.0012102812528154382,-0.003740254671234307,0.0007083825202315085,-0.0012216586075604074,-0.00220470770265218,-0.001738656160220683,0.0008808437365503546,0.014279959211059103
STM14_2140,0.014356817256566267,-0.00802332870396799,0.006356922980210397,-0.0003794414366640893,-0.008469244767365392,-0.006117665681114609,-0.00744431789811264,0.01122171443851864,0.006559852551682922,-0.021409120009601806,0.012335406199938777,-0.008415133848081168,-0.004189013193033188,0.07411004935901815,0.008739675189496632,0.018636008204721347,-0.002277934099447505,0.03313923141748171,0.004448517471054066,0.018088570877707367
STM14_2141,-0.012112453675678632,0.007512785868046772,0.021276625789519252,0.01966203078792436,-0.010335510905912369,-0.014144318219422285,0.02136910336668162,0.009882819028568477,0.004715491275912817,-0.010046335916495537,-0.012066723104460502,0.014956091312909026,0.019585076191966942,0.0032540723606401738,0.007156782685251436,-0.021600638864389697,-0.013308133268353922,0.0014919257559798441,0.0008435902978351125,-0.009923601413776578
STM14_2142,4.609664235507119e-05,-0.00989063923598406,-0.009086089871961434,-0.0074090168241556864,-0.0012975781952103776,0.0019524362303914142,0.031686040370625605,0.011488980885219498,0.00609054525153589,-0.006252905519261265,-0.0015901706268361612,0.0006574070862541817,-0.008730781570768608,-0.0033355181917334407,-0.008974371396110523,0.006513597473688078,-0.014633128934652658,-0.005899233919726648,0.004519913919072475,0.011358582832152355
STM14_2143,-0.006576932559330055,0.006727061707235593,0.009794562432458095,0.00430739378305284,-0.009666055785101331,-0.002598259061786592,0.015731622785043434,0.002703561470149154,0.0005026468322341383,-0.009119859958061098,-0.01106863734283223,0.016157401913792994,-0.0018418891325076576,-0.001349188162479084,-0.005673766094262701,0.01644302451769835,-0.005175923837434219,0.0015850361956934122,-0.003019673659129138,-0.013143278839176166
STM14_2144,-0.0070986878271040365,0.015249619720329975,0.0062247563790355336,0.004012859327382589,-0.006548611428124876,-0.0029618073111414484,0.015166194719121362,0.01175176606487848,-0.0004015764813934533,-0.007069345416689413,-0.0072064467429510635,0.025007765190307552,0.005462987202524786,-0.008852036262423904,-0.007441831636822195,0.009646715255954955,-0.015528851652702952,0.01339478908632346,-0.001640526948253789,-0.017892782031037887
STM14_2145,-0.027143957058597033,0.012914941371505496,0.010367650897168349,0.0009718781573687701,-0.0008198980016380545,-0.00475304472435183,0.008026524778151987,0.007313275157403141,-0.0007095231370878347,6.32298851409891e-05,0.003743349044419877,0.02186166593838244,0.012018896860637635,-0.011974857773049342,0.004930288842589821,-0.0002857769156940424,-0.008373430811641077,0.006190123988750831,0.0003921219166672658,-0.011767923197495103
STM14_2146,-0.014234276449254625,0.02194175042536055,0.006673372937363201,0.00912197089861651,0.0003887394120875505,-0.00826199063000286,0.001860712989377471,0.00467996926877919,-0.0009382399963862179,0.005914604897397293,0.010740705082099507,0.024028367309668116,-0.006314726804805263,-0.014946002687871395,0.00438100407166531,0.009882461255852,-0.02919351618342843,0.0060611081502957445,-0.003856037118722871,-0.00939754939270009
STM14_2147,0.012111301460373836,0.0028632435911716265,-0.005615527286369951,0.003140686513413436,0.0029560561280867594,0.003550342179617579,-0.028796732030632436,0.000661000321278295,0.007371420461372027,-0.0019223002937979261,-0.00886408452478405,0.018470962074582563,-0.0028678161041751403,-0.009105409680740213,0.0018222760951412543,0.009329007733080198,0.004855873876040923,-0.01510862176759428,0.00026409967819596944,0.007137319641968801
STM14_2148,0.015773055020912138,0.0068231598447344175,-0.00841828491026991,0.00273097585231549,0.0067876788421212106,-0.0033648919506869567,-0.0004863434377550521,-0.002869250016755012,-0.0024895186354440273,-0.0014318704544062479,-0.004519120072760499,0.005511439132509847,0.00042845244765320553,0.00435442668181495,0.016571626473348637,0.009158705615271332,0.022830660179547334,0.01273933104893072,-0.005839982339942305,0.004161967403278975
STM14_2149,-0.01211113777773011,0.005252760622665465,0.0016901959525256643,0.0038133589998992044,-0.005528768767783847,-0.0077358723058001625,0.0012904790951765875,-0.004418670627295801,0.003951956606970533,-0.014629135945623277,0.010465877647671243,0.025235092565999852,-0.00714221819095736,-0.0032437568181247246,-0.00723096233647637,0.00415913034052178,0.00019333525005568467,0.004552046452011114,0.0006216026221514371,-0.007685077822515036
STM14_2150,0.015259455703083912,-0.02288981554910166,-0.004072160072164139,-0.00017814552600471664,-0.019431446341754147,0.002868989096034873,0.0034652104907405344,-0.0030290591282852546,0.005245967116132041,-0.005841014508734747,-0.0006869539265143347,-0.00910093048865688,-0.00044726867211787385,-0.012815680605325357,-0.004373813368402619,0.004311818862128261,-0.01096766001903963,-0.01043894935154138,0.004114069254407486,-0.011943506686159212
STM14_2151,0.00722136025984569,0.0012565527803052102,-0.0020100238370106553,0.005525991445690475,-0.010313616155575408,0.0020589389347279567,0.019409296427682503,-0.021437476655135578,0.005857243816313546,-0.007650381608713436,-0.005542126936179439,-0.022035036524526427,0.006348507540614139,-0.015782144911466674,-0.005752405239376071,0.023124329380026055,0.0033704981073343424,-0.0031165565423098883,-0.00299263012936192,-0.0071407086106187725
STM14_2152,0.05088133840016999,-0.013244340201249073,0.0023889725904416097,0.0029498386051070077,-0.011998089998978539,-0.00023165996802193507,0.01674995826314719,-0.01647155485214645,0.009330375741735931,-0.0222120582617536,-0.013731608815882496,-0.014023145021210071,0.006759793920260155,-0.009063864906917594,-0.0004178117236855406,0.015182788185033687,-0.010359587980958587,0.02792387144049616,-0.00369396921769515,-0.0009476719399565805
STM14_2153,0.009132593140613026,-0.03540059736785068,-0.003266715656783891,0.004516465688624102,-0.018386854794671278,0.0008816212011645861,0.00714412566870047,-0.003529466324156147,0.0120528448298421,-0.005385456582535823,0.010922129779483104,-0.007050883771701796,0.0008536350869902454,-0.01597208266901313,-0.004237708029037698,0.006584428252869533,-0.009837210101019215,0.0018847275783812735,0.0018913321930984443,-0.014828842555364275
STM14_2154,0.0022419248954270656,-0.002851203393191177,-0.0006654834915339065,-0.02128177781771671,-0.005568753676892645,-0.0076434606022296155,0.02460116543054322,-0.01266818850968373,0.015052389985399026,-0.013132875711102337,-0.010384370277024905,0.008709194367329228,0.006131853231052521,-0.02556139901041542,0.001058033312196738,-0.009245203582584214,0.00332510066528607,-0.013519201289809053,-0.003057360510906716,-0.006861277219038817
STM14_2155,0.01103229020566853,0.018301523185638907,-0.014433092640364714,-0.00875759336104169,-0.022091351991400974,-0.008571644654959274,-0.0038313885156485397,0.01858153839554387,0.007855741137113311,0.0263662576159714,-0.014401187795104298,0.004163981964458812,0.016000166034971418,0.023114993267382547,-0.0029605019559576186,-0.010085997433138663,-0.0009911830120711762,0.01657445049449912,-0.009333142457517254,0.037313309926883975
STM14_2156,7.111149286887637e-05,-0.0020158204934366025,0.009553712500271391,-0.009570377306172025,-0.014530424400368018,0.0027967215266583873,-0.00167848881460869,0.007806745492771123,0.012926201693594699,0.0012740660265271784,-0.012812067236078865,0.015430866170998698,0.012702082802562754,-0.0038391601960689513,-0.0020025032078868233,0.01539388389946286,-0.00658788755969094,-0.009638442458454485,-0.01113387463946234,-0.01613791799746156
STM14_2157,-0.009759652352615498,0.013981511027750899,0.004442328879966803,0.0021891479120260526,-0.00709638827128439,0.0012174701414337994,-0.0005089844309179909,0.004114600458202321,0.015734731950605752,-0.01482940716474386,-0.024091345201400795,0.019141823533590053,0.002250883462064323,-0.007253106919949161,0.0015587725052458917,0.012171582937972316,-0.008703882310615463,-0.0013741017659401184,-0.0041145019194973416,-0.007259745785753612
STM14_2158,0.013927949995246366,0.02208029281700972,-0.0016728220571164884,0.014650304867573384,-0.014807444561229864,-0.004774680656195493,-0.0034171333339729944,0.020009941244402654,0.015632935385038273,-0.014930591868893651,0.006933223022844907,-0.013614454547969891,-0.009827213171005522,-0.01222311338650213,0.00712951660441681,0.002186129099959106,-0.01751592231760954,0.004145762329035533,-0.0075858831001491146,-0.009214390296880448
STM14_2159,0.01732740074282939,0.019844456744265312,-0.008161041986806535,0.018827119289117823,-0.005488792285618359,-0.003930811182852222,-0.007449811322673361,0.0023729135796177634,0.007027727266623518,0.008521827961871844,-0.007534758164889396,0.012578877102307338,-0.016518876963082806,-0.016602708221669225,0.0038968232969550294,-0.009382631921958316,0.0141732874051887,0.0027969135666532506,-0.0012005911138946088,-0.0010747553775538612
STM14_2160,-0.012911999299586363,0.008051708421204815,-0.0015303566412634261,-0.003263582871607828,-0.003594924214281015,-0.00019051955364944882,-0.0003197211824729143,0.014132607156528608,0.005228911714264328,-0.004421922713694123,-0.003659192184095656,-0.015703094033130822,0.001404077366713162,-0.0045551175626602596,-0.024600046697648318,0.004297043120479911,-0.0020712392778349836,-0.0010805511821346983,-0.002262070280346539,-0.0012295697823866136
STM14_2161,-0.019431528350779635,0.002711519889102152,0.01355118807782246,-0.0038658939634123512,-0.00165923021659615,-0.011416112115393761,-0.002922249647918833,0.006499420898474938,0.0015659451037063014,-0.0007780965718688095,0.0001521397810023201,-0.02110439565209541,-0.009025459721186027,-0.0065652212536025465,-0.013779625541748625,0.003210255037350494,0.009241537423320744,-0.009112823065882661,0.001071073570916722,0.002374610447728879
STM14_2162,-0.015206177231343702,0.0006819562214234727,0.00545745008652447,-0.003827244064419128,-0.0015583016036155941,-0.0030316472310933673,-0.008561690027270434,0.002366064577397285,0.0025096160569820438,-0.007460586231906084,-0.005489777546563617,-0.014073133275924764,-0.013087213129427521,-0.005157669628958379,-0.01362539139737317,-0.003560786944366238,0.0013838641088147377,-0.0020797714595394055,0.003416199533591281,-0.006413986206664751
STM14_2163,-0.012577261079793562,-0.0019854111568277477,0.0063390053205172716,-0.0014696538002174921,-0.0008650367596119606,-0.004895097142356835,-0.002812397076054939,0.006094916516635511,-0.0010549679246813883,-0.005381287101883801,-0.0006533191373531014,-0.017050307475550187,-0.007750586319397225,-0.0047430750005610645,-0.0075488934845807905,0.0012337145495057219,-0.0008090641632768337,-0.009434817969977609,0.0006423251112634411,-0.0034940030789013137
STM14_2164,0.0008348349754162468,-0.006214838181232874,0.006558346811539341,-0.006806315475899869,-0.003970786736742345,-0.0031264006115326133,-0.0027925830512642684,0.0020706804896434773,-0.000664836243502148,-0.0026204712464304863,-0.006108893853057519,-0.013691211796145249,-0.003525522678981217,-0.004591214694582815,-0.009534464693241193,0.0020681659954868235,0.002550585160868378,-0.0064191470910637686,-3.3684118079041815e-05,-0.007957341276532312
