Geneid,0,1,2,3,4,5,6,7,8,9
STMMW_07271,0.0061973903742247,-0.03610613346273316,0.029293143645224583,0.006812822208182789,-0.01053703134732589,0.0017574809518811603,0.051012863978841964,0.023931216120597013,-0.005383138740255021,0.00142268330745345
STMMW_07281,-0.00229419230137584,-0.03343857806682976,0.029889928924289745,0.005334240126266659,-0.017697420728887515,0.000359168057227627,0.0530540104694449,0.015850572011410935,-0.009175454733236103,-0.004570117876855535
STMMW_07291,-0.008286279011562692,-0.02908315428489493,0.029421762539829855,0.003422954468500187,-0.010591806351077093,0.007777160006435412,0.05950755054694144,0.009517676112743824,-0.011067618839924732,-0.00445137727848168
STMMW_07301,0.0026570480700747095,-0.030779811315237965,0.0265595461826889,-0.0041341174717552335,-0.01712576753273436,-0.014346524713353445,0.042302178620984475,0.028076517122171983,-0.0004751024081792378,0.004462131353242674
STMMW_07311,0.0015018575615262369,0.0048443487979577225,0.010186543211766581,-0.008038404240262245,-0.009683779455541329,0.006215034551766978,0.021066852072017053,-0.015016527639795161,-0.006492423493685467,-0.004028091162336797
STMMW_07321,0.006959718284375234,0.0015246900641109565,0.004894116133563154,-0.0062710262550512465,-0.012789517679821488,0.004626924548979646,0.016241119615202013,-0.003164187246554064,-0.0009359365682386505,-0.004807324911074803
STMMW_07331,0.0031283196138949753,-0.0013566344718849974,-0.0022964332943002795,-0.013322056930014405,-0.017672208461981868,-0.02169767722208493,0.016080993656521995,0.002836797010077604,0.00658570717699113,-0.0038985809600315326
STMMW_07341,0.004003798384769624,0.00023796608032088532,-0.008051351376825576,-0.007909583346939147,-0.01097143080584901,-0.015590272263787439,0.011513473210487844,-0.0015349987600250274,0.008621111126004909,-0.0024988954055713847
STMMW_07351,-0.007020183497170188,-0.002496125264991135,-0.007794282440648148,-0.002177726755670002,-0.005026356733710433,0.016090570903239877,-0.02117556988906495,-0.013567985313961153,0.008932943292431854,0.0037027308132542218
STMMW_07361,-0.005938320449526022,0.0038822689600902334,0.008147029096698483,-0.005058542467291779,-0.0024511322934320824,-0.00905206641686708,0.0005095636244114142,0.014552059903338637,-0.005544805772087459,0.00083629867971147
STMMW_07371,0.014786868021993088,-0.007018177725019829,0.010128654217176484,-0.003929350500495164,0.04754228503054375,-0.019252037541825976,-0.0033502605811486976,0.005373106579620663,-0.018629363455733832,-0.0007764313434834297
STMMW_07381,-0.003565465350883463,-0.0017106500307655062,0.005605507418525445,0.0017328872852076984,0.002542334024350385,-0.016809201109958465,0.006925193119352981,-0.010315117831003162,-0.011691321442495278,0.004661146416183381
STMMW_07391,0.001251818679786496,0.004829629072254995,0.0022177279740573292,-0.007629109986125635,-0.0091654630803558,0.010167561349081337,0.003774776276998472,-0.014271981051443412,-0.01111729972935073,-0.006659097259793527
STMMW_07401,-0.00352706059501197,0.008820446763292897,-0.0009292267441277073,-0.0036994026624033198,-0.016781685949236742,-0.009497321381267824,-0.008112197208117828,-0.005060859189591792,-0.004434511510337653,-0.006256744048014882
STMMW_07411,-0.005833788160979225,0.010091856051025336,-0.0027978954855982017,-0.004948586318740207,0.0036854597323073,-0.008199866211352252,-0.00945175105663022,-0.00641394503855967,-0.0012113932921798704,-0.007421050458578559
STMMW_07421,6.760977159173047e-05,0.01894121687829383,-0.00517261168769218,-0.004275289015151915,0.014226660848488277,-0.014913045914097027,-0.008595592068182778,0.0007119563973110579,0.008672099703470399,-0.005073106930972645
STMMW_07431,-0.011508282897670722,0.020786699181453122,-0.0031758613111728174,-0.003057597943414849,-0.005632159019804316,-0.01472513711099943,-0.013652777641195667,0.023239353387304908,0.007663710297502,-0.010262751375410016
STMMW_07441,0.0046232325216518716,-0.0006538066549234278,-0.0003977054497716378,0.0014647103692314143,-0.0014578964991092225,0.016859881467948593,-0.0029654765462707607,-0.007708547260212219,-0.004036952440943993,-0.005238368988705414
STMMW_07451,0.007249757156360373,0.008320279088022318,-0.0069461024592759445,0.002365986845932347,0.0026005534911343413,-0.012394626006294523,0.013417844325417684,0.03205226073783835,-0.015629533269115405,-0.016383186124964467
STMMW_07461,0.011335547886516903,0.004801777366357796,-0.002450640953323494,-0.001198624988880518,-0.004570762402862565,-0.03630312452646971,0.0006709775478630388,0.021308077658601432,-0.009559167720962018,-0.014139903599943873
STMMW_07471,-0.010236557121235555,-0.008722589493239785,0.0009871094552736622,0.006941283055049589,0.012834586137475783,-0.017287122377899228,-0.00709949552966185,-0.016503022016217464,-0.005948365269051892,0.0097510596677633
STMMW_07481,-0.015898856128093754,-0.008437953285773405,0.0001804712203809783,0.012758341406398794,0.003021647016204403,-0.014969615405480037,-0.010565838530380466,-0.02517284849194864,0.004285256500759283,0.0035545741346625598
STMMW_07491,-0.02112706596062121,-0.010928223662926739,-0.0015956954642683957,-0.003528196917032456,0.0013986036428228932,-0.01811224799817624,0.0074824217257792765,-0.012977922270444477,0.008144153666718125,0.003411787879685982
STMMW_07501,-0.006280888090428283,-0.0013618752566693431,0.0004310288208173027,-0.0026961126951870994,0.024127876695509577,0.01258686729640012,0.007021551100577753,-0.024707568031607435,-0.009984101894480148,-0.008887568292439623
STMMW_07511,0.024721256155187447,-0.007397886035712319,-0.003376856468174621,-0.004123458151947168,-0.015295618915507993,-0.021492748267339032,-0.008885854539759395,-0.014512624185613736,0.014418788319751416,-0.007173716195165956
STMMW_07521,0.012485114604610634,0.003401941888380194,-0.009158870126687936,0.0003303555084255603,-0.014764419164169382,0.008033945047322875,0.0014587901276574009,-0.012785775902345552,0.0007144031552081052,0.0012693592402283221
STMMW_07531,0.01915577505144155,0.004603901818492599,-0.011617817394254791,-0.006237775650138531,-0.037201263961487596,0.04408462677605324,0.0056733803180457135,-0.020973498149559223,-0.002091434567175261,-0.005916006118027327
STMMW_07541,0.012731339906309046,-0.0022204481273960007,-0.0010217669018339783,-0.005250026667687715,0.015666681760744306,0.009704400293354003,-0.003236936498523345,-0.0051655685124924475,-0.0033187641160281906,-0.0019246694873981663
STMMW_07551,-2.754444498886453e-05,-0.0075322003509230954,-0.009214377119065064,-0.0013444101538465192,-0.00240268839219758,0.007464811628629001,0.002809931425170033,-0.003542185259203374,-0.005861210234917044,-0.007249686549360432
STMMW_07561,-0.0002209977221237994,-0.0023526762406953805,-0.00898211048869589,-0.005198234616717725,-0.01825220249842301,-0.01451464023329855,0.0003940403553519149,-0.010229762591461609,-0.009152350770242585,-0.005687243097238329
STMMW_07571,0.01089073219074207,0.0336845146722549,-0.0037128222211045246,-0.013591649840610167,-0.002681308505248999,-0.001901176156669529,-0.01351778752606459,0.030788553161274046,0.000611643047928612,0.004897482152024357
STMMW_07581,6.84630318870023e-05,0.045057583349629754,-0.010113381042706126,-0.014184591074370307,-0.013965782394649578,-0.006372064904356497,-0.009393113689992233,0.030213695402989925,-0.00482292655300552,-0.005864436854094744
STMMW_07591,0.010269013153055128,0.049249492481601244,-0.002257838925236175,-0.014502809230093894,-0.002156055652771605,-0.004316703760700071,0.0007278498830830364,0.033429276396454835,-0.008316377900354038,-0.006084472317798378
STMMW_07601,-0.006638324004319363,0.002660037028054907,-0.005309449959737201,-0.017636383676289644,-0.019211706855784383,-0.011720229931783526,-0.0032270932246707446,-0.005862488880855749,0.0030801191362970774,0.015791924116903867
STMMW_07611,-0.014122697308045308,0.001904971866481021,0.0022518350984003775,-0.01744057673352562,0.01688654678854636,0.0015738296713403886,0.006023475969652543,-0.011515521049895932,-0.014336376416106595,0.009049165980530172
STMMW_07621,-0.012633149904074612,0.010150266102338783,0.007254663063641507,-0.015784261811998143,0.004577764975662305,-0.006947067331253185,-0.009487645403629572,-0.007171676793811365,-0.014542591794181804,0.017555709166986896
STMMW_07631,-0.00661726728061259,0.006894133558239024,0.00793295645286087,-0.025794435255573192,-0.0028965494911401494,-0.005718428457770427,0.003610166617617415,-0.013228205114583495,-0.01402854364823513,0.03456460271472852
STMMW_07641,-0.009021272125877354,0.0049765636857755395,-0.0005568124751179994,-0.02595648567904247,-0.011587642034558263,-0.0007727236671242085,0.007968752832344751,-0.021751520833737308,-0.005481010201497546,0.05236404141784875
STMMW_07651,0.0012905577683982403,0.011130482779741348,0.02294000649108745,0.0011160854313072772,0.005057189981022422,-0.012638978854711857,0.006383303389124308,0.01944174154794377,0.023473399510034625,0.005450555161734672
STMMW_07661,-0.015603112820334138,-0.013806569267797003,0.0009861930389307972,-0.003834228227354113,0.005826341034195333,-0.01489024199012032,0.02516859859016165,-0.01565515839604764,-0.011953701484887766,-0.001711057623690171
STMMW_07671,0.006445874570291257,-0.008545123218910237,0.04212993619881851,-0.01977561097134257,0.0029447822346715465,0.0046812590344543345,0.0008985646911614224,-0.010017834696791413,-0.01230320479853323,-0.0028537121783637175
STMMW_07681,-0.0021448013817801986,-0.00795173378480596,0.003615350604387276,-0.008850330592743004,-0.000675439550100497,-0.01272531061959554,0.011676396665817896,-0.0034492256184031457,-0.006564800234936372,-0.004871304517200389
STMMW_07691,-0.014312185348948434,0.00036748798479286444,0.010798429316774152,-0.004661255971697102,-0.02438293724945092,-0.019081502922370364,0.011974147702319407,-0.006684933071297533,-0.009422963877585334,-0.005178128182303413
STMMW_07701,-0.01394380265580854,0.0026063981439814255,0.011657210900492477,-0.0035236225355542313,-0.009946389225405155,-0.004324708550596681,0.015040043654057018,-0.008651255375488345,-0.010962738681811066,-0.004566946326187477
STMMW_07711,-0.009552481931487021,0.006532231055171802,0.014479444338291072,-0.0014633493254732927,-0.011898114898974174,-0.007781577924736138,0.010201090878666814,-0.009237723487538678,-0.009555628954275128,-0.00560435018663491
STMMW_07721,0.0026816016976197936,0.014019561742724427,0.01562958403029393,-0.016290491966998995,-0.003729007980480556,0.030889438688433014,-0.03676997262661221,0.02729601432853449,0.014684488501528694,0.042376828472091205
STMMW_07731,-0.002343686202871503,0.006612836423154379,-0.002882493092816308,-0.012765213402440507,0.020052166145456813,0.031793430044271744,0.009291585601001575,-0.01265501203806067,-0.006811609503001269,0.005864429773443155
STMMW_07741,-0.02065580074417349,0.015992501379428287,0.007877724728354227,0.0017991117722246242,-0.018942329130633505,0.0010727225001503037,-0.019953596245213926,-0.014557174198446647,-0.0062074989684679895,0.009741728491137356
STMMW_07751,-0.018699816758266995,-0.006293343304266399,-0.004012840482246582,0.0013820309461039723,-0.0025376360352658933,-0.01090127708075829,-0.018499772496068007,-0.008919110969605109,0.0008760981815289564,0.00040669595513150025
STMMW_07761,0.023845185789923097,-0.003647390740922166,0.005349344700491531,-0.004388798939482981,0.00845121174556769,-0.022254519536556452,-0.017817825371525677,-0.006334522735801147,-0.00038357632055776225,0.011128302595503847
STMMW_07771,0.008797087375331683,0.010144211294590201,0.015160259826712937,0.009262778440518402,0.0030422122210483488,0.011011558244807089,-0.002851011940822343,-0.001263059514317399,-0.001152522718689145,0.017565007150654295
STMMW_07781,0.021543614102798307,-0.0004919665832394189,-0.0009049229810995708,-0.0007766093052492491,-0.0028290376260823036,0.011632568085840019,-0.022195394872727866,0.0037441039181073284,-0.008519755209501286,0.018642967644492605
STMMW_07791,0.014758705184766473,-0.013014790845430679,-0.005174120422282316,8.498705022892049e-05,0.00524303564597735,0.006395785439519084,-0.003496987423234056,-0.008928919146423343,-0.0038591867942166865,0.00947741406791771
STMMW_07801,0.017927367775592448,-0.0017806760421453971,0.003449284592805542,0.006309123348051999,-0.0032559702213947744,0.015298872134870562,0.003563782678808551,-0.02202264362713602,-0.011434594149740285,0.008179908986410548
STMMW_07811,0.03192856127568314,-0.016482876213879803,-0.00017173865663579178,0.0016424842199139402,0.010922096887238924,0.01929934405298915,-0.0010542063598111097,0.007645082615115633,-0.004756715939939376,0.010575479500797576
STMMW_07821,0.012112663852698326,-0.003275942764343919,0.006171696151814842,0.011171494276341154,0.007159518243715996,0.01878997548375158,0.02153500574856801,-0.012176926370176911,-0.008107276714257065,-0.0003092343358120942
STMMW_07831,0.01176304737429781,-0.0016050040229379863,0.003447984372719317,0.00032025727297488223,0.014261937096260523,0.01275066182091656,-0.0035457145520233786,0.002575511177209745,-0.008703606703099472,0.005666292744898875
STMMW_07851,0.0004801605688944472,-0.0011454403741668784,0.0014118102102810234,-0.001299135004248963,-0.004817015931566418,-0.005231397220090452,-0.011239797247026,-0.002839075898328699,0.0060932811236761395,0.002041455462591956
STMMW_07861,0.0069373265777104365,0.0002161695589871594,-0.0005451075434617121,0.002276479076065375,-0.002173334464117614,-0.030143706735831433,0.00828352034375595,0.001960834735501367,0.0059874345251268975,-0.008461995842268146
STMMW_07871,0.0123165507943378,-0.0023349401245460547,0.005756129619426883,0.017603209922937055,-0.011305080000034974,-0.019211151167732757,0.026078383771081338,0.0034132155242423603,0.009880530547874793,-0.0050898892784986514
STMMW_07881,0.012138934029203165,0.007808899052339049,-0.005465510781865072,-0.010286654596266312,0.008114075891769506,0.0033734196901539326,0.02292086879348237,-0.006006824216527482,-0.003575126211885874,0.00018617682877142586
STMMW_07891,0.005365946657403951,0.0032246686382217467,-0.008911707416439282,0.012802021836900528,-0.01780604278725113,0.0004028089026447458,0.025586241467839374,0.010032307620056725,0.0027254125342628605,0.006739171103182692
STMMW_07901,0.0054564011889525685,-0.0022255967965956135,-0.010590681192226835,0.00891976245421445,-0.013719148229240544,-0.004010251032260267,0.019431436218997053,0.023605455743550437,0.0008001697712441354,0.004802180711584234
STMMW_07911,-0.005603544307736324,-0.012298562119500032,-0.014278652738710183,0.006820295823399436,-0.009066394024784786,-0.014009223764547909,0.01936752606419789,0.00966039130213977,-0.005093161714109054,-0.005749817715017833
STMMW_07921,0.0028662494141577285,-0.019189328323404673,-0.014253080007058484,0.009695031818813904,-0.0046311385426710885,-0.011849365392432872,0.015188863559292021,0.016413305744311636,-0.003747616312562513,-0.0037717547854253263
STMMW_07931,-0.010735428551170975,-0.021926339925766408,-0.013991917744658236,0.009130536011179876,-0.025045808738702838,-0.012837234429042808,0.006740359768245759,0.015114299540102913,-0.007816162645654068,-0.0033630177018624595
STMMW_07941,-0.008275486308736429,-0.02024349685574562,-0.013640030203018183,0.011090451167833497,-0.023651698152914187,-0.015026912360555889,0.0005296388254137726,0.013087802470559178,-0.007718987004725358,0.0006821260785952439
STMMW_07951,-0.019158511885896803,-0.027397733574331597,-0.0104076259715219,0.013300362411296514,-0.0291578543433995,-0.013574313179543062,-0.002464766867421019,0.018228363735937763,-0.01107379511726743,0.00033893718587564174
STMMW_07961,-0.006486684216702549,-0.029161495611544748,-0.01587072453202273,0.013118381338219727,-0.026976347492579808,-0.02376614635226466,-0.002605927350677981,0.0035243034907061527,-0.010498434408782613,-0.0008414790665695391
STMMW_07971,-0.02646608889333322,0.016272843077779157,-0.0073446231022888065,0.016244470253228626,-0.028970408971448865,0.01790484427937116,-0.01689744327571569,0.028925550975826605,-0.014160268039976054,-0.001346947614673565
STMMW_07981,-0.03329810853937805,0.015344153809541539,-0.0059282560727686,0.012319939100915223,-0.020805219961297153,0.017147515475712513,-0.01935114531396187,0.034315200739719415,-0.011911914774008457,0.0027498378718879344
STMMW_07991,-0.011944164351566821,0.012644902433789629,0.0010327286257080257,0.011036712018442035,-0.010072048231023485,0.009441015291085004,-0.016924584653959206,0.04741760869792861,-0.002478152266650423,0.003065090487442034
STMMW_08001,-0.023117614007154237,-0.0002500607379116481,-0.005068380108197391,0.006439797007899929,-0.0027806627124519383,0.008628929489049942,-0.011735341660710412,0.008695928609219524,-0.014202823429647293,-0.004679930330700274
STMMW_08011,0.008826933380025475,0.00038731834991007465,0.002128871508940124,-0.014305529853305495,-0.02058909259070329,-0.0008923002827524292,-0.008615093199238606,-0.011736222222832686,-0.0012987317207962562,-0.0004988826158127623
STMMW_08021,0.0008829185306503994,-0.0013461956812270324,-0.0035814162868318604,-0.010446007355477132,-0.030828439911905488,0.0047329782377178616,0.0008419618429501059,-0.017592386504352374,-0.01285044796210393,-8.690066969958202e-05
STMMW_08031,0.003669144227078378,-0.0048343099424000046,-0.0019413609510814218,-0.0086260138127133,-0.029584901327087073,0.005498419921806807,0.0021897145613477232,-0.004435552313604548,-0.010946033720132092,-0.0026509535776177303
STMMW_08041,0.005205368824402723,-0.0024975746075113826,-0.003489260556347286,-0.0046483548230393905,-0.028174105435207118,0.005844307212366994,-0.0028152087139867795,-0.010268499036589274,-0.010922652301703372,-0.0009164748234747947
STMMW_08051,0.0030798409070250375,-0.0026330329768175014,0.0021890131211166545,0.00023099499247922618,-0.014564825165419192,-0.0011190305539910562,0.004346780859642226,-0.0036036020419648917,-0.003208629568389027,-0.005170683390462167
STMMW_08061,0.00630199417994109,-0.002516067731914795,0.002363903752065974,0.007709586689177108,-0.02063214808715022,0.00023513704451383037,0.009074196005607797,-0.004289839202888968,-0.005214845948770292,-0.009483626241483224
STMMW_08071,0.009187182054750182,-0.013527731784698554,-0.0012989914411596318,-0.0019262906789396458,-0.030352658163483728,-0.007778226566195368,0.0029101996777729285,-0.005521531186175123,-0.0018380195141612246,-0.00855005703370427
STMMW_08081,0.006884997580060976,-0.0012563200388908775,0.046921725330006485,0.006091899617943251,-0.00496447942372958,-0.00335231928691957,0.016747633532895954,-0.016569367956267622,-0.005102442041500495,-0.008347003408905743
STMMW_08091,0.00332833767776834,-0.004934400350270966,0.02855185038212447,0.004177661329794203,0.02019748269650319,-0.002414045712916092,0.017243811478086027,-0.005750855649732504,-0.01019151950220553,-0.008866851719339274
STMMW_08101,0.004633840675183976,-0.006800663288127331,0.00020201885100316615,0.004245082095102656,0.013067517480118227,-0.017658980840383556,0.009901357513202137,0.0008826225786973435,-0.008903788141041964,-0.0014802047979041615
STMMW_08111,0.010797636056352072,-0.010990379271062977,-0.01149389929659714,0.04355501628842981,0.0016750970460040072,-0.02210417474720204,0.029789503407143127,-0.0133101095346849,0.03611109712364303,0.017258823905271337
STMMW_08121,0.0061604028681201415,-0.0002722505403504189,0.020184775584025937,-0.009285623660154244,5.7529252565199885e-05,0.012947259468778994,0.029236989455820032,-0.008758715567015662,-0.00161755426164483,-0.0004541518583247428
STMMW_08131,0.022538100125715985,-0.004007601563420577,0.004961908895714842,0.00818033426211998,0.013256904688582706,-0.0065802413640155795,-0.006180787326670338,-0.007039652766870839,-0.006324694202033093,-0.0002771244284283038
STMMW_08141,0.0189387098931807,0.003861371135520533,0.007487338811562859,0.008264580385467755,0.01487991556950999,-0.009970589296608488,-0.00154558066474838,-0.0037453123373852072,-0.005396797081169047,0.00170213059084974
STMMW_08151,0.04644740063263972,-0.005720622590845575,-0.004412989639489994,-0.003914834384157017,-0.00030172758790837146,-0.0033337569781953613,0.018369149572288457,0.0325462784993146,0.004505564602251233,0.0028051933550308377
STMMW_08161,0.013179295169205423,0.0016274204186558245,0.008064132875628731,0.0011633310434151767,0.0010525091397098035,0.008303271220678332,-0.010676862111714435,0.00849942628497615,-0.00595696847576252,-0.0010998881542013234
STMMW_08171,-0.0028477960909651075,-0.008642206488417738,-0.012770256348453423,0.004601445587400914,0.012168807724724607,0.0009486684069229648,-0.017312455752675496,-0.01645482790910617,0.006647773654774029,0.002336536907027062
STMMW_08181,-0.02347388874422594,-0.013499667159263729,-0.009476410431001097,0.008493934416334526,0.004829850093426546,0.014313163614384259,-0.02313632838392819,-0.010592270104195868,-0.0012606530765961652,0.006094179132719329
STMMW_08191,-0.01529802338863686,-0.00297944215629109,-0.005829887327639,-0.009388951322057238,0.0005400966101219261,0.0009779228505224277,-0.013127362372335178,-0.005470468476950024,-0.0028461408394603134,0.0021787702671379
STMMW_08201,-0.031263538862200936,0.005089014189400094,0.011582449530980936,0.006383073007525234,-0.0036752591991473047,-0.008698776286324804,-0.002710347217234454,-0.009965462942769003,0.005085810229529039,-0.010172465318815185
STMMW_08211,-0.008991926283387996,-0.011537198709855846,-0.005891352548780402,0.013998004700170923,0.0010903819750455951,0.007596641565967533,-0.01334172236815347,-0.02591655596995138,-0.0020719168735532745,-0.002685609455143438
STMMW_08221,-0.04007122640186587,0.005273720122691608,-0.013074247662620614,-0.007632815939700138,-0.002672023144076609,0.0009508641469802308,-0.006488401879276485,-0.007900663529759292,0.020991540302591805,0.006000357636014084
STMMW_08231,-0.02438399069227107,-0.0033408847213794745,-0.015342800277320205,-0.017732584550086958,0.005123378493464633,-0.009392701052097408,-0.010219086203379042,-0.003344140351272399,-0.0009327475355738418,0.0038145935648715014
STMMW_08241,0.02109136035793044,-0.004049508750356019,0.014759350260737698,0.0019658455997362814,0.0036096932640877445,-0.016780628332112524,-0.0035735616780787744,0.011826470276023304,0.03261099062801048,-0.0018517290431771646
STMMW_08251,0.0018253470642531468,0.01676688098376403,-0.0008945342419036683,-0.008749273939728634,-0.011940246825974252,-0.014563669226588782,-0.0009194826023223153,0.004308299104939361,-0.011265849903375971,-0.011159770518631613
STMMW_08261,-0.007154637285285005,0.01703202839886608,0.0011724869189949126,-0.00647744960070873,0.0124964728338171,0.0024276439186050364,-0.0026636206375749,0.009145176415895564,-0.009094956838772277,-0.010633077444844628
STMMW_08271,-0.002740876554468348,0.024793885463344267,0.00012888116926833024,-0.01203207082869987,-0.02424069423962423,-0.020841485948258208,-0.0016923186867310216,0.01353899411602325,-0.00030805912295250415,-0.008290527155807205
STMMW_08281,0.0032897084172722212,0.01869377488869775,0.0015437305658181422,-0.005995605201523343,0.007962029486710013,-0.008788297840209834,-0.0019923056969044796,0.023626413219153847,0.003484716396490746,-0.001834701147347286
STMMW_08291,0.017515025553006092,-0.008169301811448967,0.005538024062406744,-0.008114718160246481,0.03180266381704841,-0.004316564243067249,-0.01137529913993713,-0.012406104028558872,-0.0013820069264582613,-0.006115134181739074
STMMW_08301,0.002331055665838644,0.001953280326792013,0.013356697625682977,-0.0031913406407481477,0.009464795990542578,-0.0011836099979921242,0.009073064181513414,-0.012743036443345776,-0.0030200746620149817,-0.005227091455492586
STMMW_08311,-0.003684955958532114,0.002523766647882352,-0.007856531718743827,-0.006660658927903056,0.0006211874007663556,0.010025650632504934,0.0027822342157892773,-0.004579931362606207,-0.0022721901909626414,-0.0007556628797314842
STMMW_08321,0.025413000440895832,-0.00613409868643782,0.0058317692221698724,-0.003911492095901766,0.007367261057214527,-0.008171671307531539,-0.016602221577313635,0.003631150597025231,0.0013576719530600842,-0.002434972715528215
STMMW_08331,-0.00993223843311638,0.009814370783046037,-0.03465230037766818,0.0003091426165369032,-0.0038920518229197966,-0.0007749650605934973,0.005797722845389434,0.012551306070516044,0.015090335031439457,0.004187995565934102
STMMW_08341,-0.013283774689013069,0.005997980058659049,-0.029850055197205558,-0.003892919840776394,-0.02592692022685055,-0.023372778079365178,-0.0017158247614318962,0.006179381479082885,0.010472499087837412,0.0005627570973209563
STMMW_08351,-0.014943115977378425,0.009901897761882529,-0.03406539598583212,0.001901291989820473,-0.020612355892205784,0.002394991621255637,0.01091342208217648,0.002383944356811118,0.0005117092388458563,-0.003574729631151323
STMMW_08361,0.002400204144969202,0.0011401193687028944,-0.004153212442613537,-0.0058329046656013395,0.0067844797138179435,-0.00017341157261774483,0.009271362695139196,-0.0027990099135049994,-0.010892805156349588,-0.004024535489278414
STMMW_08371,-0.0137436013444154,0.011105222138542047,0.014348676181587779,-0.0019813856318977017,-0.006199593356852687,-0.007536284824998332,0.013418928183562866,-0.0022867737767557077,-0.007930483720720232,2.739368055839536e-06
STMMW_08381,0.004909996778710315,-0.01144328927532403,0.006484229350941086,0.006335386506620498,-0.0010146998675175129,0.019703729645538726,-0.01082874145454208,0.005596432746979962,-0.010293140716520583,-0.01660240359264851
STMMW_08391,-0.01994150416754958,-0.012485154473260335,-0.007384911614437934,-0.006468803449296976,-0.008077919662499261,-0.021823351064035833,0.024003056342887682,0.02976353275586111,0.0012030613598708875,-0.007245843490572719
STMMW_08401,-0.020229436186576168,-0.011005698679219742,-0.005432699336122945,-0.005624568270643784,-0.015055838498763414,-0.019547924855103337,0.012496895770274059,0.032131247336398314,0.0044737705516738275,-0.006324104227725625
STMMW_08411,-0.010028825476224263,-0.005409531522598011,-0.00855350790229595,-0.00944430448131456,-0.012735523171955419,-0.01719670064187218,0.01829644051530309,0.025949752742359812,-0.007058467463606215,-0.0006356282388339457
STMMW_08421,-0.03545030456698402,-0.025379386883317628,-0.0261253085254441,0.003111996874539679,-0.006898002667949599,-2.4233101881955736e-05,0.010890424461819839,0.036740392906302405,-0.0018744479529975997,0.00429346908173619
STMMW_08431,-0.03292802739396247,-0.031000440277472393,-0.030004491331521645,0.00688777912886358,-0.008591754664079675,-0.0027998595433968466,0.012509401148718997,0.03400370023959917,-0.008145576795265994,0.0013420650201344815
STMMW_08441,-0.021146206591462796,-0.0060539545947418845,-0.00450483763405434,-0.012435243071103587,-0.008786440081886721,-0.01207141172989598,0.010512457371133798,-0.014306408165095643,-0.00259427476607757,0.014431561515780438
STMMW_08451,-0.023793309649713143,0.004634479068318498,0.037473019089814985,-0.020110548692583996,-0.008144569152546301,0.004050788855623011,-0.010838332766418894,-0.016538010917840962,0.03009912197157985,0.02378618391869739
STMMW_08461,-0.01556373086446029,0.00871828078199504,0.05725682200293062,-0.017778589171304454,0.006354814275005742,0.019528904117232068,0.005149913542662353,-0.01431643191447247,0.029674774226998157,0.026362742293770447
STMMW_08471,-0.017976305674355313,0.0004882131431273054,0.06175252937485516,-0.02272442223939408,-0.02288016304950928,0.013197806577743878,-0.003412038525631267,-0.00013584433265580463,0.021109990385464666,0.02171843200893139
STMMW_08481,-0.023535197223433498,0.009934114716043845,0.0592754563188365,-0.019565578179372232,-0.030560301623676893,0.008237605487505791,0.006148558294156321,-0.013272817617436889,0.016843962351084825,0.017188109126702
STMMW_08491,-0.025090372181280712,0.005607493183087409,0.05530127414091243,-0.019408445158702235,-0.021175446049468683,0.013664188782681896,-0.006873654015159825,-0.009196727861623196,0.014925075634527628,0.021010341194158205
STMMW_08501,-0.0025187072128656147,0.0018539954867988237,-0.0017096720966569973,-0.002261026076007618,0.012963139492382914,-0.005775517630681281,-0.006203606433314427,-0.018465641354721965,0.00035600088515242573,-0.0014286235005610834
STMMW_08511,-0.008837837319389709,-0.013197594549585905,-0.001952370340324321,-0.006415136499503221,0.011884299941362758,-0.013713270134415567,-0.013482205098917207,-0.021794770079691703,-0.004645612165350511,-0.0005540920000900364
STMMW_08521,-0.011362435484048243,-0.018359385560795412,-0.013549048653102531,0.02906394820092008,0.008053315016932579,-0.002259126583248694,0.008095551110511313,-0.0014145417827831105,-0.0050175850341134635,0.020022241452601522
STMMW_08531,-0.003817889198785406,0.006497904228117245,0.01142035511619651,-0.002056689006388968,0.00852798251440948,0.014646878599148885,-0.0053253753315692385,0.01668058926743169,-0.011750936460344075,-0.006240210560124261
STMMW_08541,0.0036221517996869353,0.0003431018781168366,0.025965419054578186,-0.014376646708160825,-0.023782866270237527,-0.0161629734263679,-0.0070475327578231805,0.026654794787836677,-0.021830653475475668,-0.010638840777061087
STMMW_08551,0.0033061583524556736,0.0026916061523518404,0.024400996070642215,-0.009297817329905754,-0.008833048698603341,-0.021460922935347244,-0.008938638687784294,0.012466496804322678,-0.022386500560324055,-0.008598812736010956
STMMW_08561,0.0003519015659443533,-0.005642171551331857,0.017998615054169817,-0.013088118376886839,-0.02920601170064689,-0.024593721614001796,-0.006231660178436358,0.010492187487319005,-0.031275643720978054,-0.012670781053608688
STMMW_08571,-0.00022928962215227494,-0.006472665023121824,0.010793784210155963,-0.011316159223894211,-0.017340506448860864,-0.01107019496810901,0.003887927514369286,0.007161226155018055,-0.03458803420437644,-0.012339763874384
STMMW_08581,-0.0010666455185140281,-0.008125034051136031,0.009022010365239317,-0.013230373706830674,-0.019856969843763946,-0.026805959600792087,-0.00838950142670523,-0.004156538865024045,-0.0294242587955998,-0.016623656395946637
