Geneid,0,1,2,3,4,5,6,7,8,9
STMUK_0391,-0.0061714213170933506,-0.003041305217412567,-0.012170064296840113,0.004504078124770226,2.4310947942289005e-05,-0.004391763501826346,0.01986657892194406,-0.015777546619402626,0.001589273784763904,0.005628540998338608
STMUK_0392,0.005805650317528754,-0.004253336670040411,-0.006422909915522564,-0.0012102261717644746,0.002174332571410466,-0.0005326151230151621,-0.012445462011548138,0.0058208249041269864,0.005513246545834735,0.0024901747140658884
STMUK_0393,0.0010060747931425378,0.012161595272695482,-0.004576982995229049,0.002657752740910213,-0.012263014838661344,0.004938878165918553,-0.009416164583951224,-0.0004088720254670048,0.009901250396870113,0.0032452082250446187
STMUK_0394,-0.0041579724641079676,0.0021134654979508725,0.0037153392304138336,-0.0017027026324085903,-0.0014098919518945362,0.006981682428201959,-0.007684281668842646,-0.0016846870790330432,0.010362604458158042,-0.003169785889759408
STMUK_0395,-0.009879150244960744,-0.025148981876594204,0.008006008166172349,0.00021441063202031044,0.006823378726103426,-0.009141896163914046,-0.009474910304068211,-0.00675038598277012,0.0015120043892571718,0.0059160869050175445
STMUK_0396,-0.004794252899860017,0.0011707377087882744,-0.0018398009821278302,0.0054776170347660465,0.0052177825606224545,0.005258049281295628,-0.006390403924550705,-0.009344973511878095,0.00931090949369398,0.00023785043838915238
STMUK_0397,-0.0041016195811349795,0.00608577752349724,-0.016517317003729708,-0.0001634282920885083,-0.0006836493026928858,-0.004805669874910605,-0.0010623155407752712,-0.00924800941354121,0.009465874554578708,-0.00031623658658806524
STMUK_0398,0.0019400600330879453,0.005464766852794605,0.00016232595161968523,0.0013597735690061502,0.005825766763737524,-0.0017482829681759035,-0.0013500772575306711,0.0012032053367151017,-0.0017076638436565317,-0.0013343967695319979
STMUK_0399,0.004652859645769678,-0.0037023980684987943,-0.01766916115563531,-0.0032665667219511567,0.002342230983635691,0.000902560739332571,-0.0018125405549440567,0.005950634257447038,-0.0014839051614585555,-0.003766334994050919
STMUK_0400,-0.0028565030727947098,0.008838712745553213,0.005050425352286143,0.009811705326623659,0.001140423738084706,-0.01909174219924306,0.009795775632255515,-0.0019618095769326385,-0.0014209846800831466,-0.0036669411161195874
STMUK_0401,0.001219752929939903,-0.003833471847151701,0.0056534503963619875,-0.005479893684932056,-0.012706068654596898,-0.01603402603159334,-0.012411622848091325,0.00048392468955108235,0.0006053087486887771,0.0011358485757604721
STMUK_0402,-0.005508211633013931,0.0018657972404485942,0.0062299450178876295,-0.0052943537695323275,0.00628901900931749,0.00911221210465945,0.007541715994439835,-0.008279459789903855,-0.015316691007601335,0.0011037354903946628
STMUK_0403,-0.00011601724065870412,-0.006917246324625056,0.0068803463670812914,-0.00449498112540791,0.004415420699305398,0.007177346252295317,-0.0052509192567583626,-0.007365598967040882,-0.00027265741767913297,-0.001508070784411552
STMUK_0404,-0.004775659033370533,0.005343716939789087,0.002525832072988173,-5.2564382702730854e-05,-0.004706507711021068,0.011432242738416355,-0.008514029302264444,-0.008091076309865304,-0.00689162317453453,-0.003948483290728825
STMUK_0405,-0.004029614866276305,0.019599016457836765,-0.0003002886616690386,-0.0025660789399778233,0.006306992814635839,-0.0026705744805627764,-0.006644674006126703,-0.008516016750628113,0.0002847093108136868,0.0007126049221746581
STMUK_0406,-0.002419742395659869,0.009751916120698409,-0.0025992855861162374,-0.0013903479662243526,0.003290047271281639,0.015770623037682674,0.007478097041856776,0.019717622211398354,-0.0012467224173717203,0.005587464089760741
STMUK_0407,0.0015797573327778153,0.00426834307029919,-0.007047239202997125,-0.007199736974256117,-0.006535073775311925,0.01477006977854639,-0.005167586651787357,-0.0020448686129613063,0.005207312980417751,-0.0018516372277717042
STMUK_0408,0.002933022289907282,-0.011333791013718666,-0.0005474763503701619,0.006135729093580511,-0.00031211405285697374,0.0017091036908530827,0.0040908426721299376,0.00545579885704581,-0.0068475672884807035,0.004224743536167824
STMUK_0409,0.0075958382746390656,-0.014162541541460138,0.005498829125329234,0.014267025502994397,0.005658761442299088,0.0011507538204669008,0.004815277266366091,-0.00781586883134978,-0.006090645768348375,0.00756619874286113
STMUK_0410,-0.005322782031744817,0.021071008979606023,0.013456245463903716,-0.013260671296805283,-0.0037388493982338992,0.01815635401497305,0.008780291415333473,-0.009615082134738911,-0.031296785924653014,0.0037645302059085882
STMUK_0411,0.012128540063865805,-0.0030488933367446066,-0.0030899648904444497,-0.010769577319156749,0.001132974604803493,0.0017311476594541666,-0.010409083413277459,0.0006719298548974006,-0.018883863311484714,0.0037592614252416807
STMUK_0412,0.0014497512377412147,0.003240268066779517,0.006649341337808629,-0.01880152099331334,0.0054421279098124655,-0.0024532470701025956,-0.019958366117122216,-0.0020754784666210902,-0.0015814292967329632,-0.0074899797535583346
STMUK_0413,0.0029964857290175812,0.013658822960463708,0.009988956032614717,-0.0013726198405517745,0.00043774110617616753,0.0006506823924774596,-0.015497928906867662,0.0034840845192246755,-0.006175437884857351,-0.004511909152725705
STMUK_0414,0.00527294230783191,0.022222599008755974,5.769896795295984e-05,-0.001385879877300378,0.0023258673182154537,-0.006132435611243661,-0.01367230608802681,0.007939640707231627,0.00635978615708103,0.005658899250157964
STMUK_0415,0.005020677923754918,-0.0021064227864153002,-0.0038318292145728306,-0.009388554052886135,-0.01106238078618131,-0.005379423813944231,0.013444706099257327,-0.007641175972126809,-0.004676110901220053,-0.0011847134321886794
STMUK_0416,0.004344029723918852,0.0012844096131998752,0.006191160101684693,0.001758854360157444,-0.013566224836108426,0.016262113080681987,0.005683578957399195,-0.017110543242286457,0.0005071431614830141,-0.0015709912768685995
STMUK_0417,-0.0013774966049986163,-0.005232243693021579,-0.004011088497887296,-0.009823333700258952,-0.009573358788641054,-0.009142698572072568,0.002588771441187777,-0.006989844359498926,0.018596635830774217,0.006417230161321072
STMUK_0418,0.002298968839320967,0.03152235771011716,-0.011637414020790644,0.004122797846106152,-0.006054045696800248,-0.00485796952654231,0.014228193487387315,-0.01285495839722069,-0.00013631672494613935,-0.018379640431846787
STMUK_0419,-0.006134756289773669,0.0192813485980309,-0.002822078549509049,-0.01244915850480256,0.03330952643747935,-0.0005649990312884049,-0.005129747725269926,-0.008019555450759431,-0.024423321151470338,0.00815831488092155
STMUK_0420,-0.002499730039398549,-0.0097355616013442,0.006545566177270845,-0.005989029763013799,-0.0045216666775546935,0.0019444044268001359,0.00013120665473504033,0.0005491112370427343,0.010141974682346655,-0.006999944121763218
STMUK_0421,0.00840972586893776,0.0011197109680327745,0.012059096190057158,-0.005416791286692785,-0.0038330647745873116,-0.011227822996692309,-0.0044162624987281185,-0.006000365788554361,0.009653276564861204,-0.0017271309745767675
STMUK_0422,0.004893317214231505,-0.0028529981420360073,-0.0009142614449915762,-0.004986368639419811,-0.006290839983207584,-0.002447876000042346,-0.012895456508488074,-0.0011086208469636063,0.006673297943676528,0.00013555483579991425
STMUK_0423,0.00518523454401633,0.0031413591961749966,-0.006009402879882502,0.001106407951252623,0.005058552142272589,0.007597710804152291,-0.0064026585632779446,0.014925270229273733,-0.0007656067965094927,0.0028101990912631856
STMUK_0424,0.006320231994261632,0.027106683346144776,0.0011998275480994962,0.004333835596636378,0.00783454411336512,0.005316322956256692,-0.001983310701341235,0.005159475940687857,8.272733193671066e-05,0.0013151128319370648
STMUK_0425,0.007392511403837998,0.003843234191344329,0.020761817961455372,-0.006765501937393786,-0.002935527791239062,-0.005446502813875903,0.004337112959735371,0.00735552098977039,-0.002610226400568244,0.004605375314042829
STMUK_0426,-0.006564865854276778,0.02105663832401873,-0.0015254240068346759,-0.00620339424411316,-0.007682433850205329,-0.006594213657929259,-0.0011551879973679116,0.005962397656339869,0.003095377837889603,-0.0019232202050699168
STMUK_0427,0.01064545398292217,-0.012295382486316097,-0.0035278895675025426,-0.0021370770763224135,0.018513936641953582,-0.008783419369750545,0.0143578158393236,-0.0023276129903199373,0.004170288249254044,0.004197575557633577
STMUK_0428,0.0023871919037442004,0.012542631451595563,0.0035206231614371,0.006580543398217279,0.005710925318147077,0.0022791229389231295,-0.0011056579799812382,0.005830521878426641,-0.006814524622749274,-0.0002510545336086728
STMUK_0429,0.001269128378385446,0.008650375778582306,2.407399707339156e-05,0.0007024992404970128,-0.0012735797531541345,-0.0031651334774387,-0.007018263388635009,-0.004882555382313359,0.0012256661403232778,-0.0031411086175403813
STMUK_0430,-0.002305311540542836,0.0038929355419033075,-0.010694486057811212,-0.011107607003405432,-0.004175257712475163,0.001353798270988912,-0.01363360731510591,-0.018536890428503063,-0.0003819874950797652,-0.006892689073492485
STMUK_0431,-0.0022662267247814376,0.02716327407627455,0.0043420314502676735,-0.014950129521573416,-0.007482441294581942,0.009349212784405979,0.00526716625141566,-0.00245092093475162,-0.015369065888848194,0.00342270598103079
STMUK_0432,0.007217232730401411,0.005987749228484659,-0.006138481685394414,-0.0010198092627385436,-0.002113761440867902,0.002669116119831193,0.0019923498651003803,-0.0004826507362658537,0.0077453461886439565,0.0010852632053798183
STMUK_0433,-0.004808358512888852,0.0052800989860444505,-0.03200719772414089,0.012605722186936596,-0.00765457020443234,0.0036991187810063554,0.0006391110193005885,0.009841741474515999,0.006267045004491771,0.008074803097986583
STMUK_0434,-0.0029970647091043926,-0.00766168211302941,-0.03077172536185676,0.01197063698565783,0.004233789120384862,-0.001765563975741512,-0.003619652093232318,-0.004963021074700182,-0.004409982314890799,0.004520567725160792
STMUK_0435,0.003229006669263719,0.006634507769808285,0.01588382554026956,-0.008309032578699683,-0.0030381844519451486,0.014719983126007195,0.009532257541332407,-0.013747382469464269,-0.005351809140234368,-0.0035627221007973704
STMUK_0436,0.015142713271428689,-0.008596476503265676,0.021911052803684963,0.0009095095122440311,0.009828605014802776,-0.007410201087812203,0.002822871440137479,-0.001591756265756399,0.002336652123284796,0.004358713363236341
STMUK_0437,0.0022551861388426394,-0.006826687985037027,0.006177631351839575,0.006630948121974895,0.0014916810352859188,0.032092214082532385,0.006766230543714927,-0.010535677692231791,-0.006050969610775956,-0.004803132881086937
STMUK_0438,0.0011552512104207526,-0.007656422088294468,-0.008898259986089185,0.01425489752574487,-0.013207372698172508,0.015456675167351807,0.013036756795847428,0.003986364677603401,-0.012782715207359283,0.0007516145494385102
STMUK_0439,0.0006408421433150726,-0.002477919505544751,-0.025950581899358192,0.007527017363646369,0.00485868888725453,-0.013847261920876274,-0.004851031759979395,0.02149743417690857,0.011052822172544982,-0.008521056128329922
STMUK_0440,-0.0035178940981107475,-0.016211142617000046,0.00033290793231494293,-0.010065100419619697,-0.00496118090527263,-0.0029025487644948385,-0.00015214354865210252,0.0047873475879383134,0.013378131938130755,-0.013297098868162327
STMUK_0441,0.010859444102059516,0.004522977499062481,-0.0014398139001421592,-0.004471035036410319,-0.00016067288269187407,0.0043709974947403665,-0.012854581391771697,0.012215498588593774,-0.007996595797360805,-0.00926484100746584
STMUK_0442,-0.0017554869263473713,0.006638300564365115,-0.0025925397959874557,0.0036805016490556435,0.0025646265621045664,0.00933681969096356,3.351990195323094e-05,0.006514657260255233,-0.004547594972661012,-0.005854430592421681
STMUK_0443,-0.009524805528820696,0.0031270895977719817,-0.008405957837254827,-0.01206469096435,0.011392542328012916,0.04156240600131428,0.017917421832739713,0.02236748973912699,-0.012760686886066536,-0.003567879613639538
STMUK_0444,0.004559936383850284,-0.004714377155803711,0.017528491919375215,0.001429237639611564,-0.0001520588031089102,0.014733143453069251,0.024178680057396495,0.0036816200970233815,-0.008365629387923689,-0.0007586023255310929
STMUK_0445,0.0030871470181584675,-0.009135106416613435,-0.0013261478955543186,0.027034917054431902,-0.005929151291152862,-0.004188959182103867,-0.0039024933547118917,0.012326673457429384,-0.0050330625589497515,-0.010449628332193577
STMUK_0446,0.002237351644845734,-0.008872113615520653,0.0028566069841287596,-0.003945409394921056,0.08585787033690824,-0.0034084084041112934,-0.01885141479828085,0.0241684896077259,0.00853928177201205,-0.0018324801423135184
STMUK_0447,0.0037620781905978117,-0.014454529625340726,0.015597753569089094,-0.0007828551418717416,0.09234754687844068,0.0003373558318697438,-0.0176041289124512,0.029399964269520084,0.008218113239643516,-0.0013141121907957077
STMUK_0448,-0.001152838164777949,-0.001468695228129317,0.010693293890703202,-0.00014092165639060402,0.09099213134284702,0.001243634420639316,-0.019099721646090168,0.029101557262509455,0.011115165964538874,-0.005056447393310516
STMUK_0449,0.007730854269197661,0.008773195501894548,0.0046002205007841315,0.0015495708832089384,0.099983309699041,0.002064178375002478,-0.01922007014905754,0.02965359448627203,0.010533434793630088,0.00042748292591713677
STMUK_0450,0.012945143629199326,0.0042309941124722495,-0.0024733084423554253,-0.004792729170285492,0.10833190043638517,0.0017316933390608838,-0.006243413298872568,0.02202783748484581,0.013187749400238247,0.011967932463582638
STMUK_0451,-0.0028304544782612106,0.01689436597441248,0.009136419768105464,0.006153512253359891,0.0006679317643270719,0.004352645814646573,-0.0011261499033247962,-0.0006799066042184654,-0.013078547354729544,-0.0085981875774117
STMUK_0452,-0.00846694623295579,0.010374151646897936,0.002395321604783679,-0.0012064064524237085,0.01232575777922152,0.004348755668175503,-0.008337675516830846,0.008810070274803804,-0.00766520299837906,-0.0044046205797599195
STMUK_0453,-0.0036557591956199844,0.011231301550560607,-0.030053200329059532,-0.0023577947463208513,0.030144437278634615,0.005181372518430066,0.007676553420708624,0.003267893909370432,0.013069675952560035,-0.009241801268329292
STMUK_0454,-0.005481495649454299,0.026360764167627768,-0.0007515891078335904,-0.015185609759061183,0.01182958462739504,0.0012565194818099062,-0.006089433632882501,0.010328879912403433,-0.02367195629481176,0.0003653670803095213
STMUK_0455,0.003033619270745334,-0.0032088090810476473,0.00276465195621399,7.419195110144036e-05,0.0013258641655236136,-0.0032202203823658666,-0.0032324926051494484,0.00924056633592945,0.011343243308564281,0.0057114816915709195
STMUK_0456,0.00038136691212762593,0.014390529422036114,-0.0034121277657459966,0.002345675343824115,0.011190827731312825,-0.0009675200741827551,-0.008278717235973815,0.0002951565768848897,0.005386340577965991,0.0033838186359968227
STMUK_0457,0.002223022005519253,0.008320395121849816,0.0005576226500844161,-0.0001105269773828205,0.0027008738962372935,-0.0010866116557246262,-0.023340827845273138,0.0007917853282321744,0.008495334756514364,-0.0037156842302439857
STMUK_0458,-0.007221648480358916,0.0010303863798858106,-0.013874837511130833,-0.011825607137659238,-0.005309437400687226,0.004611731733344929,-0.014560551064912055,0.002714050414364689,-0.004484182074014038,-0.003022371752458938
STMUK_0459,0.00039303757967952053,0.014760831321766931,0.000494387381188896,-0.0072630446286533245,-0.0022736163983919887,0.000832666953033271,-0.001693876895849234,0.0013620736270165213,-0.008950610536022205,-0.007202523414468942
STMUK_0460,0.02047672457845067,-0.03439481591100067,-0.020927752076528864,-0.009041230100937983,-0.014581001593102397,-0.0010759544171743964,-0.0056392608346724936,0.0005244826619869163,-0.011852678644206398,-0.004648448466159383
STMUK_0461,0.007919277310297632,0.01936032153062002,-0.026301873315114736,0.015146938533304294,0.009688915970879041,-0.012598266047052076,-0.00884646888376203,0.016688468196874143,0.017941783875064413,-0.005611495483017026
STMUK_0462,0.004863337582526297,0.0215041983157144,-0.007656925911839231,-0.00579938820820439,-0.005655315118318151,0.0012315566770225953,-0.006991229101152181,-0.003561869556746327,0.004042359115434095,-0.004097024166200803
STMUK_0463,0.010528024641892507,-0.017021049127382223,0.009454323994177402,-0.00031700314381514767,0.0006269172791900453,-0.02514554028551381,-0.008634952543432882,-0.0014312112391881788,0.01235632942377018,0.0020292928318487095
STMUK_0464,0.020003294268800237,0.028820536353122934,-0.004326057502584173,0.0012335434680590582,-0.01973055610445602,-0.01416153346196797,-0.001108842400815248,0.03617534216470893,0.024608165864465587,0.0156068461147574
STMUK_0465,0.0005638779212409632,0.007812322617072881,-0.006256298854572893,-0.0008096524024128382,-0.007731483354862862,-0.0036321433148175054,-0.0006892679274257203,-0.006019202602221758,0.012603293719823725,0.0025064926188830714
STMUK_0466,0.0075671663141476855,0.02297304879331359,-0.03296136309899474,-0.01339766370137736,0.0007412750003903878,0.016514335002717772,0.0071461308661170085,-0.03746758282162292,0.005918862276158388,-0.009856384224380376
STMUK_0467,0.009113719681186003,-0.006861198800753418,0.0021850535565602295,-0.004058282242964491,0.0077021276820401705,-0.0039046355232046394,0.0025501436203301518,0.011293251659972543,0.0001991215467543208,-0.024035413155443865
STMUK_0468,0.006732659583151256,0.0024050046430499467,0.007601992291942697,-0.010679287797049582,-0.0005933654575189947,-0.011580597570117021,0.005171729004161955,-0.0017009371972995608,0.00043726106803458994,-0.011032517773823459
STMUK_0469,0.001709121297674093,0.005712989743903584,0.001046487374987136,-0.005808476611312766,-0.002975975702753365,-0.006505906690712462,0.0006755600818268921,-0.0035599249779829484,0.00556099620047068,0.0017192846904118242
STMUK_0470,-0.016916342242930225,0.0046435138473904045,0.02138086322725673,-0.00594622772344906,0.0021037199448775256,-0.027740833400430223,0.05827951335881748,0.014995210367847669,-0.020834638277452897,0.026750516146178203
STMUK_0471,-0.0014369604072922853,-0.0006162105119573176,-0.0018552749794019565,-0.0049700394299835235,0.0014325766777297183,-0.0024758378531917922,0.00659629577714796,-0.017529669398429797,6.608740122941091e-05,0.007153898315801276
STMUK_0472,0.001976213301416143,-0.001462492179138706,-0.007986372474116673,-0.0023728119155981475,0.009659296588695323,-0.0007724227968200423,-0.0071698109352333166,9.181580303470549e-05,0.007618011576864612,-0.0018459959016918065
STMUK_0473,-0.02629686848932203,-0.011291703435568779,0.004912975570119294,-0.0029286812715708255,0.01549023721266208,-0.0033682914197215386,0.012465071737380014,-0.0003874728693005976,0.014642927773133974,-0.006855253757120127
STMUK_0474,0.010650188741857351,-0.008774837365253033,0.0065102491139953774,-0.0005249654134593933,-0.015449271799734059,-0.00966936929017749,0.005679973900418283,-0.0022665893834008183,0.006792876128520097,0.009619920433499917
STMUK_0475,0.0027832548793774504,-0.009314927979852717,0.000858399839046571,-0.0103138077170574,-0.0034854619861619833,-0.007741982420653013,0.005834114173081024,-3.734068533451157e-05,0.0038724301828024564,-0.0007668719441517466
STMUK_0476,0.01864108599957071,0.0211356246696872,0.002320642323852999,0.029841584994327958,0.015308632330701687,-0.0021414363674234055,-0.011235617165657534,0.008455500396978358,0.015247035988932926,0.009646650579222166
STMUK_0477,0.005032230034072434,-0.011061891735130365,-0.03785833954470703,0.015205760322191763,0.0012213532993280438,-0.01826616525178932,-0.01190737521704558,0.0012220455983077026,-0.04284939798906991,-0.004761459944822808
STMUK_0478,-0.0020642691363874006,-0.0074538990130281705,0.021816768971065225,-0.00030782707789468695,0.014302565014573698,-0.007387646889852606,-0.007212817655665071,-0.022732267813507113,-0.000815488902321824,0.001181248146920867
STMUK_0479,-0.0008483191805741214,-0.00810268690406042,0.006057211532517882,0.0036760272436853754,-0.006985115374485931,0.008250339899805477,-0.0044873792123616045,-0.004725470982117183,0.005839340494631009,-0.010391811678952286
STMUK_0480,-0.00022859108970500356,-0.00643687948503633,0.014294778700823818,0.004260128509372876,-0.011940748053210205,0.008681779652735562,-0.005128607406504548,0.0029465023057165607,0.017137377443165864,-0.020454582915682043
STMUK_0481,0.010043862906509392,-0.026455195312806913,0.009990543458631457,0.012982835937158592,-0.0009597955487848687,-0.0029342154246918706,-0.001626548141222289,0.009089190048758041,0.019091933788613454,-0.014320269373551908
STMUK_0482,0.0004954341874640273,0.009512170481796594,0.0004451631748402636,0.0026909124547778466,-0.004860682284940373,-0.00492256441042032,-0.01583606370494105,0.009454719592634274,0.00624231959315889,-0.0029437405056874978
STMUK_0483,0.0005621436632454626,0.0014892551063516704,0.008947433701641755,0.005965804956654877,0.012866275850827249,-0.004954664994910237,0.004365733690259407,0.006994258341466486,-0.001986821421391715,-0.005590805356910843
STMUK_0484,0.004595403958655707,-0.015198778398049322,0.011515474083151084,-0.010266194925995786,0.004663364399376187,0.015554594980568357,-0.004931298520907797,-0.001939862649786174,0.0085211459338227,-0.0014500154604213788
STMUK_0485,0.006311536841722182,0.016374783446922028,0.008490186536439586,-0.0010652285142771277,-0.008866357950372562,0.0008036194459093328,-0.0093845761664317,-0.0017585157588196612,0.009256262886149898,0.0010616395899416117
STMUK_0486,0.0009724182282209655,-0.00034032654528290705,-0.002692358120781351,-0.005013703445690735,0.002220561449698164,-0.004332345978821112,0.0007952099562888834,-0.005663648848776389,0.003155157872390052,0.003951623130127337
STMUK_0487,0.010259821587629862,-0.012869715700898574,0.006829739931603747,-0.007243008586100764,0.008731828695847989,-0.006847798006920472,0.012265409512906077,1.1513308690960058e-05,-0.005357565721185258,0.0032687484891710337
STMUK_0488,0.005069806709370171,-0.01117292195731342,0.005349845046894943,-0.012519260360420835,0.0013870737350125506,-0.011453137624120866,0.008369654570515063,-0.007857287359197372,-0.006131141991157923,-0.0011310388112147384
STMUK_0489,0.003089844502982955,0.00800920563755863,0.00323703579586643,0.0077917834311519015,-0.004178705023745835,-0.012022056136433455,0.002913413721220179,-0.01977853729939533,0.010124784299128888,0.0013918054862062197
STMUK_0490,-9.04730371458261e-05,0.02565260015717438,-0.005999250876773396,0.006169854014959956,0.010996558944744286,0.011385799424770263,-0.004979339893979157,-0.005648062470492155,-0.02055769906326911,-0.0025711026650659954
STMUK_0491,0.0029155809005558366,0.0034936702928002185,0.013913250380606751,-0.009025962214808777,-0.009246007775458193,0.0067128859722604935,-0.00975803214687721,-0.024463693411496176,0.00879499551839023,-0.0008380415886576755
STMUK_0492,0.00208302123842612,0.002929578364600743,-0.015760693120640303,-0.011463734227066187,-0.008354199204988026,0.0053598850913180755,-0.004691716174260286,0.00183444309019663,-0.004625593936928059,-0.006361590472679419
STMUK_0493,-0.005983745576814064,0.023855076026410814,-0.004298099911102996,0.0014518588036295471,-0.006077939933875044,0.002101029506321728,-0.011327282443920218,-0.003123866969871206,-0.00012199269681867677,-0.00878629294507544
STMUK_0494,0.0012642467316497199,-0.002789521029772562,0.02610177177515982,-0.0036369899040277712,0.0054386712603419155,-0.0038007524904954755,-0.038753041355807934,0.017815735614693868,-0.005298072663153762,-0.013225001289468803
STMUK_0495,-0.007978631891749409,0.008801999985616432,0.023007256538199624,-0.013661315660169608,0.01875068951194945,-0.00535723618949288,0.004859426705011801,0.020694313396512665,-0.04162664652594614,0.0034695945796072913
STMUK_0496,0.0018200928195100175,0.0030514730587138227,0.00341223320787969,0.0021721832102313903,0.012809972257307624,-0.0035971872715032864,0.0008266322141852547,0.0059824122355696605,0.005506730312820983,-0.002922529256202781
STMUK_0497,0.0012822076838422073,0.001955040715471959,-0.00793685890883479,0.002025533608146673,-0.0065696257951121,-0.002832449177096297,-0.005400612299928513,0.001223881449220545,-0.013329836942492554,-0.01056012246076525
STMUK_0498,0.006265988151861106,0.014745733592952715,0.009742979999930193,-0.006236855004169194,-0.005170738155636013,0.005439671649579798,0.016696627730130732,0.002076650588670997,-0.024304078327639103,-0.003047588622628034
STMUK_0499,0.005006776272736505,-0.00894316877151587,0.00957508355128081,-0.002983286449149232,0.0018906423439639967,0.0006101393945096748,-0.0192183730555641,-0.0036099263437871384,-0.01336830029809431,-0.00849949679637
STMUK_0500,-0.0008790276970790233,0.0010033347038941956,0.013527166330336429,-0.0021145355159328623,0.0005683006834669117,-0.008853536268110146,0.021394164307913525,0.004167769041128708,-0.001131686203451291,-0.004241524722836868
STMUK_0501,-0.0015722391837543876,-0.008236856963145456,-0.0057769310605337385,0.006033463389092803,0.011048991625274278,0.005548406973779294,-0.007464239764600109,0.015588037736398221,-0.014348743282471425,-0.007199953424934798
STMUK_0502,0.0036350765825949017,0.012132397650909253,0.0010473030928722677,0.006910646224376446,0.008852731189504253,0.0021694684678679873,0.00396708870187797,-0.013185724520424214,-0.004661519729935745,-0.004910939902905304
STMUK_0503,-0.0075302350581955505,0.012347709674482716,0.008478171295225346,-0.0033702352249352857,-0.021318650915843205,-0.0018910107903599893,-0.010099411904376198,-0.020120313146575607,0.011035613526435752,-0.007045991514803032
STMUK_0504,0.001365836499057828,-0.020186847165920355,-0.00342432423372296,0.0005130101621726678,-0.016351284612496197,0.014947041390772343,0.014148634921053725,0.005597945800676238,0.001366017422887242,-0.0013599061097608791
STMUK_0505,0.00047203195912089033,-0.003800861120557985,0.0017374729729098051,0.01017938131227155,-0.006329463433381818,-0.010838576053039157,0.008202425516577558,0.009467810693182614,-0.009751956751686764,-0.0008858098069405287
STMUK_0506,0.005353014513581517,-0.007054633783515178,0.007531362699823975,-0.00018570198266695822,0.009666082062216155,0.000697151093082242,-0.0034763343861425365,0.010460977203838366,0.0009663661600777619,-0.0016331962619166992
STMUK_0507,0.001547196481165193,-0.002882935913306217,-0.005886988515599645,0.006634524567652266,0.010144880631102512,0.006669611935290781,0.008749477918637241,0.012872745522509593,-0.0017506767344075238,-0.0022739042350464274
STMUK_0508,0.0032420419207881785,-0.012256502340568654,-0.006502479534217714,0.00448283070429128,-0.0008323274925147143,-0.0042172985479405995,0.004361072931889483,0.01979091149510009,-0.0005303201435721688,-0.001628704014395528
STMUK_0509,0.004584300154965405,-0.01008770619617329,0.01947278054433642,8.744499129185013e-05,-0.007847980198324975,0.019794009858347516,0.004173787871703582,0.017279182686467803,0.016512879316683125,0.00425608337579301
STMUK_0510,0.0008901895496970943,0.0027288516863043567,-0.005401716879430104,0.014223532087485257,-0.006438872559023031,-0.012179297499350625,-0.005368372562831149,0.012900001281687598,0.010859597935200034,-0.0005525041452930203
STMUK_0511,-0.001486703973487854,0.003036684383194061,0.003131527608812162,-0.0007655625715334899,0.009320626929226347,-0.0034032657128000047,-0.01514587665742165,0.005690206672176598,0.0015693682961443348,-0.003985506148233575
STMUK_0512,0.0012274169851080713,0.0017834354453396348,0.009642277200315179,-0.0015345573974861533,-0.007709139059004385,-0.010538813535740656,-0.004911829219534791,-0.00044425022455053115,-0.004128409318163015,-0.004546194677217324
STMUK_0513,0.0008175842632155147,0.009312399934977143,0.008142317587695177,0.0020984317506798226,-0.021322297264638156,0.005121167954298439,-0.0007864821837420544,-0.00812434909183478,0.00487619465251028,-0.005641639263655989
STMUK_0514,0.0004535465721796921,0.016439017336279595,-0.007271882902990692,0.003041913883596499,0.01205039012242928,0.015840723214265152,-0.009983214804876423,0.00048433825770065976,-0.00027035065855771404,0.005214887898153512
STMUK_0515,0.00358833481913843,0.012460209615238662,-0.002075679335321962,0.006913578123294863,0.003552813242802054,-0.012179045014920018,0.0015798036134114753,-0.009531426145721653,0.002815277284468378,0.012155073954600405
STMUK_0516,-0.0011172938116022792,0.0031801887940425934,0.00838185847544822,-0.000379546635579489,-0.005967215116147704,0.013867626278614735,-0.0037645733667982044,0.00042363379609787276,0.005105832561019685,-0.0032717171843665337
STMUK_0517,1.9597014683197362e-05,0.006537502989985452,-0.016016729518651067,0.013970482386129133,-0.006931469817128784,-0.019418840610644878,-0.0007652470689468213,0.005325598514551048,0.017139984932291966,0.007562472089358982
STMUK_0518,0.00457720656892149,0.005442190330621044,0.002865746869131737,0.0016678944680868564,-0.005708837492395505,0.00488103619626794,-0.002888484145814997,-0.0073803913965780924,0.009417894916539597,0.004596728805282553
STMUK_0519,-0.005971160157201114,0.02364661584416787,-0.018647917182065963,0.011530298349802832,-0.0022172877326425825,0.0027269644171467595,0.007495439551583697,-0.0005548447821279695,0.0038975114124399158,-0.00026563487290186326
STMUK_0520,0.004461748397052396,-0.0015953634137740008,-0.00043476664782617693,-0.0017002784304186455,-0.0010162490471598037,-0.013114918630928627,0.0006858048456710506,0.006407869890882213,0.00607475417685651,0.0036380814683714523
STMUK_0521,0.005030663150561908,-0.014386495000284348,0.0030480516510939105,0.0002482196692466341,0.026692599515131855,-0.01270035800284009,-0.005907211012042605,-0.007951604988990845,-0.01533394648667418,0.011551002701645057
