,SRX3136375,SRX3136376,SRX3136377,SRX3136378,SRX3136379,SRX3136380,SRX3136381,SRX3136382,SRX8914620,SRX8914621,SRX8914622,SRX8914623,SRX8914625,ERX3503512,ERX3503513,ERX3503514,ERX3503515,ERX3503516,ERX3503517,ERX3503518,ERX3503519,ERX3503520,SRX2195704,SRX2195705,SRX2195706,SRX2195707,SRX2195708,SRX2195709,SRX2195710,SRX2195711,ERX3467881,ERX3467883,SRX3798491,SRX3798492,SRX3798499,SRX3798500,SRX3798501,SRX3798502,SRX3798503,SRX3798504,SRX3798506,SRX3798507,SRX3798508,SRX3798509,SRX3798510,SRX3798517,SRX3798518,SRX4341761,SRX4341762,SRX4341763,SRX4341764,SRX4341765,SRX4341766,SRX4341767,SRX4341768,SRX4341769,SRX1258665,SRX1258666,SRX1258667,SRX1258669,SRX1258670
10,-1.2296518342169847,-0.1442086011331503,2.3899104383426204,-1.016050002992492,4.294370899104319,5.309671335282804,5.5896497428779615,4.6946881000999205,0.0038806311115228277,-0.06867484518155957,0.0647942140700361,1.8101254460734748,1.8836394546471538,-0.9570804941598836,0.5865654290928655,0.37051506506702403,-4.008761670483761,-2.227299795000664,-3.1515812734161823,-5.371364452316876,-5.8380839359132315,-7.065113948992815,-0.37973098669974914,0.37973098669974353,-1.0536242807279397,0.6040681208014487,-0.5643321764186652,-0.5645543911166825,-0.6432795267403477,0.04415517782789486,-1.2676938400228854,1.2676938400228877,-7.986534990040172,-9.054649121969142,-9.19364594982318,-0.1861531558880889,-7.109679781756458,-6.577967529580961,2.385223789302467,0.4171941120994255,0.26822082837417777,-1.1613339120798312,0.6085909899967782,12.813423350449984,-23.62858471839193,-9.867205185612532,10.815161367941958,-3.1943745670361987,-3.1374862750379355,-2.5494118734994693,0.6542345028970064,0.908834332364391,1.080341977093954,-0.056245953318766626,-0.21154960018419985,0.2677955535029684,-3.810339038536049,-3.5357778497772365,-2.6426647324026233,-1.0469257726550394,1.0469257726550392
11,0.5275753608483068,5.649689309152003,-21.652710369766105,15.475445699765814,-19.81306672662925,-17.173855690929624,-19.923000569531464,-17.427554221260984,2.0150664904067015,-0.5606924128027815,-1.454374077603921,7.386462599934727,7.321146132918972,-0.30393902080974167,-0.7606252884254368,1.0645643092351775,-2.4006305840766946,-4.496511175464222,-3.871632511224683,-1.9563377974313039,-3.29480589074646,-4.140765238541409,0.2685571677720279,-0.2685571677720306,-2.5370303744684986,-1.875701155705622,3.922981306779837,5.404028926173689,2.1101295194992558,2.764511654726556,4.070227619787143,-4.070227619787138,-8.090230415125276,3.1588922160636552,-1.5081076450206945,-6.708475863660673,-3.339162065418684,-1.232265636990345,0.5339611222889399,1.433793762009583,-1.9777959452244438,-6.13878336906538,-5.111956322678297,3.446136279559411,-6.651608462797153,3.5316507858293726,3.2054721832377364,-0.6875491546365211,-0.7606743361034449,-0.8832550943170767,-2.0951569596570625,-1.861896557711292,-2.3178871455913925,0.16779315155195199,0.24604102289780497,-0.4138341744497591,-4.464532492909725,-4.443707679521443,-5.261160987737174,2.4815748631851715,-2.481574863185174
12,0.6025885383731202,0.2903656836175192,0.3601819509542667,-1.2531361729449282,0.23327564530242337,0.9360709543896956,-1.2439395128884376,-0.19983352141114052,0.014951943141443378,-0.4468424727238235,0.4318905295823949,-3.597302026569886,-5.185733092518651,-0.3509192325886146,-0.17763312472110182,0.5285523573097128,-0.21163572505383563,-2.2826970647466753,-1.2853180680503948,0.7872059943144153,1.9523163286414904,1.9666193054459251,-0.3925439458455213,0.39254394584552427,4.3119697330379925,4.846483726591677,2.166166891841362,2.2332661065722528,-1.6744078603597428,-2.1196680671879475,-0.8247370030012027,0.8247370030012003,-10.957045769593446,-0.8691520785671071,25.998102917421058,23.227224325758556,27.32504766753674,29.41713164885436,20.686365969258603,22.745936526602673,14.302663760985304,23.153707583454196,23.09873415979488,-1.010595362673168,1.6177456496088223,-2.303336077191776,-0.6071502869356596,-5.51683419133659,-6.324787225789672,-4.885535407360486,-2.8497233346514084,-2.226728388174543,-2.3998306235738873,0.8475719840780862,0.6201145888531001,-1.4676865729311908,7.74185015709576,5.661617377476878,6.413125251759052,-1.00475131676545,1.0047513167654498
13,0.13385672060300272,-1.0915293983872572,0.43228039794419115,0.5253922798400525,-0.44262789854107626,-0.29107362639310375,0.17092778835903374,-0.32404706181234905,-0.4570002361386393,0.10686313545134989,0.35013710068729553,-1.000975200602473,1.1717194163361084,-0.09277570504228815,0.035079476296200854,0.057696228746079894,0.4755361959514081,1.0433742708426768,0.5709901268959464,1.4053599171635418,0.8873915147401846,1.1496962735426817,-0.21424944361174797,0.21424944361174503,0.9428692835331003,1.0107180091101424,2.18876024544748,0.8587240373960536,-0.26728439456075814,1.1923854927772104,-0.2794916978022728,0.27949169780227645,1.7417060326131601,-0.19927284235304188,6.699243552577181,2.2188099012956473,4.936361722962282,4.302854518592149,3.8923058705987823,4.698867601100796,3.4689816764142596,2.6140802374608425,1.4230737421829665,-0.3273532561348448,1.0083230793029385,1.0096073772157494,-0.6809698231680968,9.805347464099267,3.5797057355849273,5.3488517600966885,6.485346201610339,5.1575689040323525,6.599618382896632,7.567675786523371,-16.702136817434866,9.134461030911494,6.56808722553945,7.3567408124236975,5.8727216842437,-1.7116601651871104,1.7116601651871102
14,0.54811104707069,0.08021182453178403,-0.8870897029199756,0.25876683131748435,0.0759802877850699,-0.808390529168998,0.6581790774807856,0.16551911124017832,0.1675145834025792,-0.33034618070337385,0.16283159730080965,0.05504459537455373,0.9916147415453552,-0.46180092384423,0.8319860432747889,-0.3701851194305564,1.6763382330507983,0.5599777101322322,-0.19146531868775138,0.9235639148658357,-2.069583119266866,-3.0448238162342203,-0.30023789157288616,0.3002378915728907,-29.337295362169858,-30.257139828590567,-11.880587620617002,-11.604080707026592,-16.167430210594596,-11.86988169287432,0.3483119327435765,-0.34831193274357786,-0.035627998083169264,-4.560483841954557,2.746746606962361,14.501207220649007,1.5493209777547394,1.6728207826179433,13.81096362247474,15.111085502202782,10.868092146386932,14.1874468356548,15.638452242273004,0.5094358860444637,-0.8839042995975335,-3.9649468916118162,0.37446841355307386,-4.2496841743535665,-4.541297517791989,-4.428262381847175,6.564250168463458,6.5974113280648945,7.106060525653707,-0.06178656899929149,-0.1074377356103451,0.16922430460963792,-4.1429737281577985,-3.5191892996736867,-3.906995392803202,1.4356975219180939,-1.4356975219180905
15,0.04097312090391427,-0.4701681603731435,-0.29035114940117096,0.7195461888703875,-0.44018849109873204,-0.35614272354116233,-0.8505628254020668,-0.9342325717485984,-0.028851628434427262,0.2987223047977627,-0.26987067636333867,-0.14747919741753476,0.23401834594838739,-0.05530488101826707,-0.4893772976524405,0.5446821786707021,-4.347348521727826,-4.799814798812462,-4.278651911805493,-2.991989615268628,-2.9063531632122253,-4.013842034596002,0.16719905960155743,-0.16719905960155365,-0.3640970915515884,-0.715702657797803,-1.5637696484483294,-0.977597504196628,0.6761444685182154,-0.2425498428942519,-17.30320035630864,17.303200356308647,-5.532024347093684,-5.739576183699085,-0.4006756072600104,0.06211341790426154,-1.7271937349648772,-2.946633807520259,7.541458883807073,8.565831021771302,7.046936114125397,0.3244828717811155,0.445015514295712,1.2743337606731246,-1.9982056917872268,-6.169474890402718,0.7238719311141049,0.03784921044223257,-0.8201779538078161,-0.6874932539095537,3.153118291239582,3.7495565136038413,4.024358993584515,-0.6420118137632165,0.3192267058664973,0.32278510789671844,-3.327134918951489,-4.076357083946531,-4.03940923185979,0.222487598097701,-0.22248759809770108
16,0.12439726564969714,-1.6841810591664457,-2.7953288580057256,4.3551126515224565,2.1447697348567583,1.6073172858923004,0.884137445238089,2.18461123532497,1.602409316492566,-0.18729055132428843,-1.415118765168219,7.397493823960286,2.4252433744986535,3.9150706487300253,-4.748346278224939,0.8332756294949212,0.1775613931972623,0.7601757561751994,0.32069107537257957,0.19897287753702128,-0.29780309218075873,-3.468419848849456,-0.33340762534691865,0.33340762534690327,2.9985431945401904,3.7071271074070626,-2.609847642880098,-1.0237637250490075,-18.774345886780456,-13.179326630893309,0.7963989661737348,-0.7963989661737493,35.184588794359584,22.43625619177434,55.53248321577471,14.001886118131104,43.31657981722502,36.446604927890824,50.119032063557505,79.43061896543445,56.62121560956274,14.518648252084093,15.00159787498869,2.808208577158076,-3.9383024675720675,22.3377864147463,1.1300938904139886,8.054209300948719,8.072554297075705,7.363167880392584,8.228779447648703,7.818392972219321,7.358221560719704,-0.4173034187191621,0.22065526054804457,0.19664815817111514,28.604991829644636,33.24678960846881,27.650961905837566,-8.003429448618242,8.003429448618235
17,-0.6117444816225354,0.10102109329765437,0.5101001444391472,0.0006232438857328193,-0.19886196076130935,1.6348953009928697,-0.06467986155919267,0.9420168544959401,-0.3136855922778017,-0.12567427511611975,0.43935986739391103,-1.5462553780751398,-0.8015483482914897,-1.025110704490162,1.632286985971775,-0.6071762814816103,-2.7291460505426013,-2.0880549520392773,-2.0792781079927063,-0.2801742426481845,-2.262590984774741,-0.8917614274586424,-4.611918237965043,4.611918237965037,0.14176845844807878,3.780157956378357,5.281914283304306,4.323132341252325,-11.852513948849605,14.61924682220477,-0.34747679367053214,0.3474767936705268,2.0381651470495776,0.2501041615732469,4.091756501111954,1.0926100439192745,3.512111557288543,2.5331540499205434,2.6436340560344114,1.2822379067181666,-1.1510088817932624,1.5336854036383354,0.8281146610976843,-0.41961021208816385,1.047752900973105,0.21343644997458866,-0.6281426888849428,-0.33355502651368724,0.6717518400679634,1.593388766798132,2.0243896312636855,2.518489546953453,0.31466384133227887,0.6329663897856593,0.6856678336259364,-1.3186342234115955,6.775851166324401,7.060881564936093,4.095105090059746,-1.6254533195655276,1.6254533195655296
18,-0.07956360858605996,0.853992487194125,-2.2715965593861314,1.4971676807780663,0.33525848946039555,1.0615903936965296,0.671594259474293,0.9423603524869946,0.30345288329614617,-0.4213271069700966,0.1178742236739552,2.8250175023839255,1.5662437899746229,0.08792950931261824,-0.9478100974057075,0.8598805880930794,-2.2709359298937826,-2.2262837268774116,-2.4406231508178435,-4.460053295193639,-6.199071822115273,-6.898970315285351,-0.40574147501578595,0.4057414750157969,0.37131724638789826,0.09777783711491436,1.050149445051822,1.9844371667833351,-2.0433784307673792,-0.9806899277895473,2.4707484138168354,-2.470748413816835,0.20388880506709936,-0.12592567020894577,3.8698810600103695,10.964508610212226,1.5556858828844533,3.04418039648769,12.421903508212257,8.50151458626378,8.135270045652755,10.830221263082674,11.84242834013259,1.6250225910023892,-2.8548367805424992,-0.24547439431019927,1.2298141895401118,7.422403200522276,6.9703078130918525,7.578448960030504,4.8565260569629265,4.9585750499058046,4.1337537428995095,0.13598306215072878,0.2202506009728008,-0.35623366312352195,-52.16721962170273,-54.52894386819089,-45.83393457024976,-7.591246209212439,7.591246209212448
19,0.47947878896405455,0.3824828628501099,-0.8958151461016131,0.03385349428748317,0.2287629147938409,0.7705211231062163,1.2418569220970888,1.147830028886233,0.4344122545960966,-0.13844612569179923,-0.29596612890430984,1.6056980248593669,1.4292452817302734,0.4609883917275824,-0.10624985597060571,-0.35473853575697845,1.9410873901441352,1.0182444875363355,1.4427404606934227,-0.21427884772055816,-0.6335805855586407,0.2972654850426888,-0.9966200191026828,0.9966200191026752,-2.1227065032177186,-3.188076074409839,-0.36508822693750764,-0.06216517685434037,0.002321825551852526,0.5662047448721623,-0.013773924141129849,0.013773924141126694,20.591290245525578,14.14097501628641,21.567002398211294,-15.127341860122192,20.37999449515469,17.525258188718915,-0.025555098218716016,-1.2204995943336592,2.491795104737603,-15.131208959775366,-15.768035404741802,-0.9157527808522358,1.9102820035267547,15.879452065846268,-0.9945292226745184,-16.222219213373712,-16.323319984909585,-16.542786379377556,-49.273777713024295,-49.305546515894235,-48.562479020821655,-0.22587605292664775,0.14669514536031833,0.07918090756632927,13.797517018353394,13.885638388682453,14.017282267590396,-4.225734947307456,4.225734947307447
20,-3.6299984364335947,3.252640654440012,0.3060786694024248,0.07127911259115217,-0.3119568351130839,2.0921534263096353,-0.5807568392160135,-1.9431962347871765,-1.6913713386900506,-0.5497070212743442,2.2410783599644164,-1.8876585270673392,5.577252875421873,-6.543974284394773,8.911496242781984,-2.3675219583872065,0.018760453590809446,0.8879331129486612,-0.26427103953190495,2.5248655022905675,1.8235566285660216,2.7861393101354026,0.2757328677168849,-0.27573286771689276,-5.097742170217068,-3.7990348149311135,-6.444645386965336,-6.831842997944793,-3.735339495341021,-6.876494479033551,0.05548840612045304,-0.055488406120450466,-3.0240464132335867,-6.0442167098328925,0.47978475656567626,-3.802746840008484,-0.16658502470968645,-3.696678101737476,5.345119495600009,10.430113479543174,-3.9457054170825367,-2.786601588538341,-5.369886447008408,-0.9983938897744196,1.2908133400867703,-3.4551123966335906,-0.29241945031235483,2.240166938747598,2.4912230626464487,5.403509677287804,5.725379037401236,10.058894623509937,5.841876222001783,2.8059976889375755,0.4443976942004639,-3.250395383138044,19.013866207124433,20.089804573687264,16.132927050896832,-7.256148129540213,7.25614812954021
21,-0.8376149007203877,-1.0974759170516852,3.489401817586552,-1.5543109998144582,-0.892370534621158,0.4790622055609798,0.412485786876254,-0.35620146182450946,-0.506427628414323,0.35971448387712246,0.14671314453720302,4.648692630184467,3.993515464058088,-0.1715530106486525,0.9173013702952781,-0.7457483596466302,55.186123721094845,60.935398847717906,59.43878494079811,12.708184725525584,12.691774135928412,15.858837595394313,-0.5008606854801897,0.5008606854801918,0.2188634942786796,0.5202325398379801,0.21897689615270688,0.26056151454334275,-1.3378203844716468,-0.4182575412012383,-0.29002037996632446,0.29002037996632396,0.4010746889169289,-0.3751072599420875,2.497004961723702,12.994953859182178,3.3372881469652147,-1.5228504280813115,10.511159175621687,9.000386976755738,9.014005773771956,13.543387438599527,12.222903169311728,-1.292474995996093,2.448326899840408,-1.3773936278483314,-1.1558519038443225,-1.477483870485982,-2.048864554808085,-0.6901360906732229,-0.063668677639278,0.5527733405523569,0.1446108728110507,0.13225824528830377,-0.011536886685529985,-0.12072135860277022,8.929820517147503,9.169105309067856,7.993817278553653,-2.1197129096571676,2.119712909657171
22,0.6247351624698891,1.19392748530314,-2.4024495863157536,0.5837869385427215,-2.376463255391559,0.15713531592191643,-1.5331493824725835,-1.902803017130526,-0.5416976127004219,-0.5557041001633768,1.0974017128637934,-0.3817273730867203,0.3140416569679234,0.042460447409742565,-0.5678962190264483,0.5254357716167009,-3.3023725552846916,-2.7896235588881604,-2.3927582637863694,-2.4333664964849366,-5.719094431076769,-4.214091906991386,0.4379297850422284,-0.43792978504222974,2.549102503636061,3.4139925420074726,4.975298151715868,5.241694733165935,1.784271103448688,3.474568962695504,-0.16533896883329716,0.16533896883328908,-0.1433298962870906,-4.131823025690515,4.710486001659303,6.300195343480786,-0.2468113060940437,0.80127494032138,5.7886273652879545,3.867828973924464,5.7027640068049426,6.092438051158736,5.96377170917757,-0.8348702966501655,1.4354762081270889,-4.199152736810778,-0.6006059114769252,-3.546994925387666,-3.027838125238594,-1.4503893291460468,-0.7543420435885273,-1.5175020371406733,-2.3122976881635524,1.2791532515808566,-0.040384189301162145,-1.2387690622796943,-0.39686700519182494,11.97251166738995,21.84169064153764,0.43283544997668655,-0.4328354499766887
