Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
STM474_1885,0.011603610032122593,0.008244409424669596,0.011339657049251226,-0.015104531650659465,0.013053987334096078,0.0026834927037530827,-0.0032843399167551512,-0.00855364151227062,-0.01095142084026126,-0.012364941286048299,-0.015473321536141362,0.0032226031792377736,-0.04024683855939079,-0.011534923727543722,0.012820166654906045
STM474_1887,-0.006151372392987039,-0.018324698499668942,-0.001074645531726273,0.017701504478384363,-0.007464804469368523,-0.007202792633774852,0.011794419599375862,0.013073906601208496,-0.03256950866474972,0.011642898043268582,0.010813904961210447,0.021410284188136917,0.010592956217389673,-0.01085910358913009,-0.011718516733368805
STM474_1888,-0.014729448108062737,-0.006126452172868612,0.041860459138924534,-0.0007596367824092579,0.0012958537245159817,0.016919144785329288,0.002642802546823047,-0.010702827691259832,-0.031993894369523185,-0.008019071662525572,-0.009042460093065547,-0.003006111140402912,0.01262997975309294,0.02650351396120138,0.007941659159121074
STM474_1889,-0.004262425734492426,0.0202482743214974,0.04186014942537404,0.001858967863719084,0.0024979924593285722,0.023563095923007246,0.012086817536541637,0.009240722064434033,-0.03596663157835177,-0.020864118869139213,-0.024969812325681212,-0.025032608077210746,-0.01638735263321949,0.03218471600739761,0.0037150657282283566
STM474_1890,-0.002235179218211615,0.005604031318261681,0.044805032863322325,-0.005867465078759498,-0.007256656359061883,0.01696822665334696,0.00762626472691677,-0.0024288717917362954,-0.045315035831086384,-0.00588982622432742,-0.01421552774686103,-0.012338055527416783,-0.01581450834338536,0.02728544040646073,0.010634148837309152
STM474_1891,-0.0037265083091901326,-0.006583406761712634,0.04392757577424546,0.017368446860559425,-0.02014042832810192,0.0021482912437730574,-0.006167602521089685,0.049252127360746606,-0.05534329432647875,0.022481418115686824,7.734034631121507e-06,0.009814290157683252,0.0064602362886106955,-0.0018977887515367281,-0.02296644860170178
STM474_1892,-0.02291377120371395,-0.0042588690997954985,0.07227570453130656,0.00304716020491767,0.010887664438064305,0.007980736847765619,0.006013140220665655,-0.004491145388356305,0.010913562300971381,-0.0033865056825731136,0.02716770361348626,0.008103760093819112,-0.0069407216583941295,0.004658493417544271,0.005322564845722836
STM474_1893,-0.04197464100918055,-0.035645320046725264,0.01106674653148964,-0.004919368177226501,0.0008838059659681725,-0.0329216201453342,-0.009644633296310113,0.027276203859545562,0.022202919546571893,-0.017402641612095867,0.01603782564379935,0.017846016483862717,0.002240705010939135,-0.004952020468737539,-0.002519911697123307
STM474_1894,0.0049281908933847575,0.0007814373393799671,0.06795429066570613,-0.01797239228387898,0.03574743064132006,0.029057768933421352,0.003392876140951809,-0.0028625515975548,-0.02191915078027381,-0.004843098932331002,0.017219289228285056,-0.00030605153499899834,-0.010906680126724633,0.020062320247593864,-0.00918584356135122
STM474_1895,-0.007705355211159973,-0.01509173076948133,0.012209988349074606,0.0007760440972169517,0.006278051236778757,0.012621664831099149,0.013812846199762212,0.04247788027443545,0.005844057127763584,0.010626848455064435,0.01082150175801991,0.002868060421810709,0.012235277855356351,-0.009471323515688664,-0.0036549164681174244
STM474_1896,-0.014947244180492182,0.0043894798392589305,0.006741557402605791,-0.008904218526458457,-0.014641810463673244,-0.012794801065935613,-0.004165648936178268,0.029405046408126242,0.023839748497470246,-0.01376757924428134,0.0038863018909335197,-0.006452206095042978,0.01734900836870825,-0.006511485592615348,-0.005546683075876298
STM474_1897,0.01701105532559266,0.001877160004073316,-0.004019860078784908,-0.02080347449220718,0.024269292249403898,0.002203767381854853,0.004020132451550483,0.01822727404272024,-0.054951761407806554,0.012536366914616095,-0.009954423659225626,0.006488388447745833,-0.006291019251647069,-0.008680177589075024,0.008509624354397987
STM474_1898,0.02004249625103338,-0.020883230407309702,0.007800255263581432,0.09901480363252733,0.0485125460472455,-0.021032680875953363,0.00957870324131767,-0.011229934457458023,0.013146077920576807,-0.014561414304635645,-0.0036261762450886335,0.03463508593561709,-0.005474006415519632,-0.03174623838944049,0.006325471430793488
STM474_1899,0.012573589745074222,-0.0016332871346401187,0.011524127489427034,0.1058140395224407,0.037767122933566516,-0.011901311949497902,0.0016368915547333115,0.005635679427045522,-0.008296767142719838,-0.011455331216686557,0.006033367965507731,-0.016286680601071305,-0.02871168951723914,-0.05334399066096524,-0.0093308800889092
STM474_1900,-0.01399405994946194,-0.013472535069052946,0.004424710977905952,0.024921891307071807,-0.001122276901939011,-0.016940296525026252,-0.008522255616660842,0.005303811820858135,0.004493069349888748,-0.005527707514742982,0.003931189188914635,-0.008723437467757588,0.031931081257140885,-0.008118724004366841,-0.011472039243409388
STM474_1901,-0.034773143314796306,0.012288722605788071,-0.0016160998035363572,-0.01510495598460401,-0.003321027437559677,-0.020109512757045235,-0.005766671781950383,0.014161092316048342,-0.008874324007754609,-0.008227854812932088,-0.005085782686767622,-0.00573585869535154,-0.00438696249354869,0.01272549290589337,-0.012486386771461706
STM474_1902,-0.01779530332849372,-0.012508075743116647,0.0011152193904630536,-0.007243998074510323,-0.009927893271181957,-0.0025088319829000617,-0.007329552477864887,-0.001949060625842796,-0.002812742321492959,-0.003835036040055005,-0.0037777336735775146,-0.014817257206028342,0.015268413116405718,-0.003518891983736574,0.002191609416694484
STM474_1903,-0.0024700310322157758,-0.005715059242446059,-0.0016177090751825138,-0.00500611529381034,-0.0019473957254662743,-0.004851642523968417,0.004244780288588794,0.0005313661225221492,-0.004503462230151779,-0.00028213895382812003,0.001958971818755437,-0.0019137743846080418,0.01786060834855174,-0.016531719690872106,-0.007998008498086627
STM474_1904,0.00022157077500174272,-0.0052856713302821415,0.019957194954548067,0.008789762422261123,0.013454193101993661,0.012809337242312877,0.014763695781633833,0.03540116584463719,0.01426253019514833,0.007903149439582893,0.025052721923183138,0.026027115020091928,0.0029307542206595595,-0.012239538642133414,0.006253842739243815
STM474_1905,0.0031853024247474942,-0.017737846514551035,-0.002684671905004884,0.004500360631074391,-0.007791000258697666,0.0075545265199772485,-0.0030399440996053866,-0.0026205214640538173,0.005931845014547309,-0.003633078091923873,-0.0016522388842930016,0.0011607060593865667,-0.01092654221105658,0.0045853004323015804,-0.0055875468211675815
STM474_1906,-0.0037258773959602406,-0.007722979859357347,-0.012137459016032201,0.007260394537401732,-0.011587318027942021,0.012554387979798486,0.00211093382738141,-0.004147574115031993,0.004902141672361541,-0.00592980096688681,-0.003224481268286802,0.0006460463962757344,-0.005587101547888581,-0.0013305695250020954,0.0030752908145749865
STM474_1907,-0.004237355971110119,-0.007021413009219912,-0.00732919015496298,0.004590838804112181,0.02148969152141026,0.01217684190151793,-0.0009261195700476386,-0.00671702371546711,0.00010605432888688761,-0.0097854686459982,-0.006342976102506094,-0.0009181145663109566,-0.0009673797451345039,0.0025382151245032848,0.0005925878299889326
STM474_1908,0.006720183681465962,-0.016972958599777033,-0.0070930883674965315,0.0005959416965055465,-0.029432660569112815,0.011579530318747186,0.003441992201037633,-0.003078185045526419,0.01466435900890568,0.0006377751719170842,-0.016018833856904446,-0.004670025489233536,0.02942404953934702,0.021585794379738975,-0.010343716593422519
STM474_1909,0.00035008383081091285,-0.005825009033118516,-0.00045135638309893,-0.001336078556017916,0.0002967416815622271,0.02773807895514895,-0.011003864630954428,-0.01111596420167031,-0.009596241281754585,-0.0012506338390810242,-0.005998197478309017,-0.0030569414891909647,-0.0012585991030231525,0.009726263566722399,0.001217192943905148
STM474_1910,-0.01846349354808271,-0.011180868209036268,-0.008472583919753644,0.0011275077617531359,-0.0188228889169875,0.009023176901472373,0.003626690630080183,-0.010107794538596787,0.0031854812626713157,-0.002139780989513655,-0.006673134431497928,0.0024781592708171666,0.021108950055435404,-0.008482536938142963,-0.008679199154263698
STM474_1911,-0.008385986940220873,-0.004795326945687258,0.00045027314449947424,0.0028650530677777025,0.0009797255092524827,0.006646782140157656,-0.002190316947693219,-0.006179137673956473,-0.017715663310348146,-0.0020525548373683243,0.00044196695701934297,-0.0008113846972120229,0.004711999473075057,-0.009108553829162841,-0.0028202083545012325
STM474_1912,-0.01200172926493853,-0.007579493994877438,-0.003750536907196519,0.02543414832565075,0.03807761369810724,-0.0025486681737266004,-0.009899963846517305,-0.0007721186351539084,-0.01918315940030854,-0.011693717752708683,0.0065538009900530415,-0.0037362135111455464,-0.007168606676869201,-0.0007176555180801124,0.0021679617468931974
STM474_1913,-0.01393453515989809,-0.004218761020192725,-0.00036833315721835757,-0.00686886751389618,0.04294371345739496,0.013438726165260175,-0.0039974001887317315,-0.0034280308108670292,-0.0009912648438659974,-0.019395679301527333,0.0059641171912921,0.0009500932803033033,-0.012546617599437818,0.008565178534109725,0.0021097685322392433
STM474_1914,0.004231512215995251,-0.009308614852455186,-0.0036174369058882723,0.007647544775980254,0.06808483573603587,-0.008225305461979068,-0.0026237421189629056,-0.01860032502291033,-0.016019449515169544,-0.004603602792183994,0.009666924073678848,-0.015460008951127598,0.014482780966326601,0.005867132647306639,-0.004921426256958206
STM474_1915,-0.0173696854443677,0.013618323957510782,-0.007028192399294381,-0.0035582382124715855,-0.0023760071504420506,0.004955921289110575,0.041698033481775004,0.00109385433547545,-0.016426999379930998,-0.0012143038810199288,-0.004905581233563731,-0.02239333992633113,-0.006859888947997397,0.016254364457636873,-0.011110674946752464
STM474_1916,-0.01335338861667128,-0.002043670766286989,-0.00438674986551932,-0.003237190104579959,-0.0010404255487998942,0.006844171765046099,0.003169252970180666,-0.00791710382947639,-0.0004465380772996051,0.007993535268181586,-0.0010558784009493203,-0.010542981963093676,-0.018026262017631446,0.0037147048289501404,-0.004003715332081537
STM474_1917,-0.029002000697555895,0.00012042323661636257,-0.014768261396046504,0.0006709245026526796,-0.009731907533591669,0.0018289464058672546,0.007751150576591056,-0.005210039585288639,-0.004233943422244934,0.0055937616418183424,-0.005041301691468503,-0.010077537856900333,0.0047770512956054135,0.004312076751285375,0.0020104832226908657
STM474_1918,-0.004952063439901545,-0.0016024018737089568,-0.00466869341221379,0.0029775843898596803,0.011785661120814585,0.0009011547679080714,0.007315033526922888,-0.0028128262617737373,0.012678300277657973,-0.0033182168400271144,-0.007555699203298648,0.0011614563184354418,-0.0201027434989757,0.0031555360611698786,0.0013529287093638157
STM474_1919,-0.004856105957755254,0.012949054071798582,-0.0041754580898593005,-0.0030998384489864784,0.0032958878111221594,-0.004671573478154069,-0.004163794922195793,0.003678988463873852,0.0002611383983351962,-0.001569254765829548,-0.014350113586629925,0.012698748720069186,0.0006012228681276685,-0.00972053839080839,-0.002874476416619089
STM474_1920,-0.00373022298556252,0.014419958782796697,-0.0029340957847377104,-0.0023928600989816026,0.0013366210617713394,-0.006148751653131243,-0.0020948945953176367,-0.003520591098194889,0.00674430788764467,0.01032617215557552,-0.012823393719552918,0.0016462916265017064,-0.02247811657307791,-0.009242407673965784,-0.005149513113263956
STM474_1921,-0.0013158911031183774,-0.005669323397364395,-0.003915072491253441,-0.0022458402683666005,0.017778797614767812,-0.007091193783756689,-0.0002771266005464195,-0.0062356361781639915,-0.0031685100676642096,-0.0022984524947491317,-0.00022713641435158634,-0.0008642481095151813,0.001846591280589735,0.0054945364296076545,-0.002000089107094699
STM474_1922,0.0008161880782066896,0.010841534773363961,-0.015429269606854208,0.011124475350829246,-0.018885654197258395,0.006345082405656307,0.009954307383947248,-0.0072876333680722515,-0.030463127333593475,-0.003508271984690424,0.0014093919975231909,0.004497341119812433,-0.018840455352194176,0.018447692744954586,0.004735547518813594
STM474_1923,-0.008238114593115074,0.014203024478366164,-0.01920342113219768,0.01830097082814817,-0.014891662151635248,-0.007091250593222626,0.023077938522051714,-0.00034434728538809293,-0.03263083686634088,-0.004453315212171346,-0.0024671682587522393,0.004975769028148303,-0.006057442261047271,0.009856217541457334,0.009791377851401346
STM474_1924,-0.003011255878057231,-0.00016389402360391763,-0.011486637477842676,-0.0015322156795697242,0.00645600858896754,-0.021649884013295213,0.013697966053534863,-0.007887307847210758,-0.012559072705075001,0.0025476433537111264,-0.0010978658728767205,0.0034617948957330904,-0.010868137042163493,0.0008454577697337809,0.0052419433831754495
STM474_1925,-0.005535211170395472,-0.0037049138139146577,-0.00982358827254214,0.001089942167543851,-0.01914661817376612,-0.00887954295387899,0.009524450736420838,-0.0011999406071629098,-0.004878309750729837,0.005151088806143227,-0.001450353159913338,-0.007911712508350677,-0.0064650722438341565,2.8702349625759548e-05,0.008849121496011367
STM474_1926,0.001887759367580699,-0.0073620922560971224,-0.0036970735996370283,0.003663721734245023,0.0021594112167682353,-0.001319006929099955,0.0016376005980346564,-0.006063098910290154,0.0026459365346771487,-0.0033730528223769657,0.00188935126942791,-0.0029721317196150844,-0.019828470570441764,-0.0024195595551980815,-0.0008141679828238767
STM474_1927,-0.004054438753345117,-0.00955258694011059,-0.005319831542170182,0.0004725795422315124,0.009065916030430372,-0.004599891867850173,0.004279060098101421,-0.011774526563226986,-0.005848945921606079,-0.002294922893031428,0.0016517276370165703,-0.009755580913812796,0.01056889339284714,0.0011789255655483002,-0.003539500906545397
STM474_1928,-0.0038369211677241628,0.0117131461018284,0.007197411127015196,0.002814472680353199,-0.014846142108009297,0.04421803859065336,0.022263667044050427,0.01176193284597792,0.006879063290167948,0.004793471567442537,0.008333202034167085,-0.005513137623919373,0.02472869628786695,-0.00223161631057138,0.013491329596673835
STM474_1930,0.0074059818019991805,-0.008359218772009541,0.0017462008253619605,0.0015707527299009486,-0.007042303786475201,-0.00936391141781752,-0.004018984747981463,0.011622364349264532,0.00856390928810224,-0.003097952596609625,0.00953252024174833,0.0006376390158424729,0.01684284727199308,-0.003988489374566283,0.0003261890684586706
STM474_1931,0.001095222777959078,-0.010857337133207367,-0.003441361860210603,0.003307421377777703,-0.0134359031564107,-0.00197059801759087,0.005547320739683231,0.00441640238730228,-0.0035952972629209943,0.005516941581124637,-0.0014126326767973877,0.0027911439449545255,-0.03482178201824259,0.031988895694422134,-0.0032742122339681308
STM474_1932,-0.006527178313202091,-0.01002873134890706,-0.001174243651589572,-0.0018493352135258898,-0.0067526782962412536,-0.00310370433378284,0.0056291691678177404,-0.004440497269384301,-0.007762303843100289,0.0002939699720796345,-0.0035814351360936225,0.0012282268301390961,-0.01835339291945688,0.019541470066555888,-0.0015115283039774188
STM474_1933,-0.01360151425626591,-0.01143950904244536,-0.0027334633433045217,-0.005727014899436273,-0.006585212115329147,-0.005829958936254908,0.0007690492194284267,-0.005703064350387754,-0.0036332353903086763,-0.003309234321308776,-0.006229441888199908,0.004425331969116143,-0.01103755146054554,0.032534471427560094,-0.0003151048455000802
STM474_1934,-0.008999938719536303,-0.008016313561997602,-0.0012354454195518175,0.0004370203563785538,-0.0030929933610279233,-0.006712506195845443,0.004118068958723901,-0.0008680939017944743,-0.011706303055650194,0.0012654089072582763,-0.004150353658655908,-0.000667853571662182,-0.018241028923502645,0.023641029990543898,-0.0013011030566250628
STM474_1935,-0.011797245335561049,-0.008400877472570716,0.0021583468441792077,0.005287047097903671,-0.01035276112925853,0.01799636010811501,-0.013626146161700404,-0.005918991572651475,-0.009535192013782237,-0.0008440080735399702,-0.006570785234529193,-0.0064145411165788405,0.013045743067340944,-0.0019038585955052259,-0.0056066377984333796
STM474_1936,-0.006254112079055797,-0.0032078920427405506,-0.00036414074771589673,0.005255567598157852,-0.010873840086626962,0.004432749535907381,-0.008359615829466475,0.008161482477802087,-0.012345553126491344,-0.00708070129007488,-0.009585129006310918,-0.0066463425054997215,-0.005270279562684919,-0.013105828917284243,-0.018225325213939426
STM474_1937,-0.01706379721237815,-0.006950631855011754,-0.0029325430253336893,-0.009223745155110385,0.0015030598866257953,-0.0053397678386279315,0.0012651600816025593,-0.013016077125328514,0.008050644061609612,-0.004164038095017914,0.001430379128567162,-0.0023702808868711817,0.011268937158383572,-0.005701910946425178,-0.007546484002338431
STM474_1938,-0.0028899294527907904,-0.003611363581917695,0.001913818609162258,-0.0006476185288397325,-0.023620009090206624,-0.014094729074237438,-0.0021519394610773845,-0.006940610703958453,0.0031934679149890647,-0.0014266964234041272,0.0008792376881304302,-0.0031460197819456596,-0.013327402190123322,0.0007259614580621542,-0.00649975485661064
STM474_1939,0.00337202365254341,-0.007515621356550225,-0.003925662476259799,-0.0025126156563665407,-0.022582671552970255,-0.011774254217781846,-0.000167217017466312,-0.004804508227397297,0.003077021217594389,-0.0003926049302447607,0.001135937392117846,-0.0008193025901649286,-0.023820424557049177,-0.00014499353382076212,0.0005605846792747268
STM474_1940,-0.020208133328411565,-0.003799053736755296,0.007649571952436216,0.02128418071694725,-0.012400256516729663,-0.00448994822289396,-0.005700499547420873,-0.004818219576737784,-0.014887440367098936,-0.0010741957716360747,-0.008801510812448572,-0.006485603222455661,0.00644765554492511,0.0006912736954912746,-0.01779493112476409
STM474_1941,-0.0016138717436989295,-0.011448050008922525,0.005285714590402533,-0.005988713705089211,-0.013613995820757745,-0.009249767258402132,0.008809010622549532,-0.01517969861636262,0.0023490110017715237,-0.0013137694571443456,-0.004023406307151503,-0.00542913000736573,0.010023818760317393,0.008475877694391834,-0.01691298369101759
STM474_1942,-0.008134074322585694,0.001760781717858803,-0.0016771429372264505,-0.004438773496488962,-0.0034783248763126926,-0.01387043687207825,-0.0015312269430401305,-0.0051262332613881915,0.008094618892521173,-0.009822201299176969,0.0034472268255472793,-0.00719932756977616,-0.00964977812532178,0.013161634271337567,-0.003054830551751666
STM474_1943,-0.005818415504797585,-0.007551061822973029,0.0011285812246635508,0.0019229416773407502,-0.0014460454352755742,-0.009438721263612232,-0.007140429323955887,0.008840063406446098,-0.013451164652450512,0.0014556793235080928,-0.008483047650925819,-0.0001995993120114885,0.006571323179390193,0.004729277872303982,-0.0026471032817826624
STM474_1944,-0.009196714288942595,0.0015995044112852006,-0.01004622389445746,-0.0007219046158490572,-0.018095605980923097,-0.015811526906688564,0.0023289328037129874,-0.008105593579368872,-0.004613868667293571,-0.0013814096911263004,0.00505788066031401,-0.011869883704717412,0.013773333593844252,0.0030953747123178173,-0.0010580574828401676
STM474_1945,-0.007695618593149925,-0.0014646736075600532,-0.017992679239004036,-0.001191797123520281,0.0022963074135869672,-0.02794654944386632,0.006243463644892001,-0.008818777029927151,0.005543758618909872,-0.00716683501208152,0.02630633786413654,-0.015589646588246894,0.0080605740607152,0.006436521171179984,-9.985648402592253e-05
STM474_1946,0.0017998910481193827,-0.004057595288490274,-0.019998248565324128,-0.007934806324116495,-0.0020926706102818815,-0.022704256286912125,0.007225403895330249,-0.008150072319664225,0.0024366012505395375,-0.005413265153938017,0.02996357873340459,-0.001380640169499847,-0.006371343912931368,0.020166927556817437,-0.0016626163795312495
STM474_1947,0.0032554580351008304,0.0018612657234116875,-0.018368028651836198,-0.013192399426981093,-0.014755865887200124,-0.022942852769563645,0.006550114263570194,-0.009290726120859329,0.0107625525941067,-0.0041494717598338175,0.030049008210398305,-0.007979642884439692,0.010937604370658126,0.022230501488897207,-0.010281824264762636
STM474_1948,0.0040666928552379675,0.004724036614374064,-0.03907099123771344,0.019344757408539748,-0.00799120444986641,-0.0070426996237962815,0.00936374880002564,-0.006574111396718085,0.02499450428256614,0.0013404619410290154,0.03393857852561641,-0.00710792151572538,-0.0048390313790046815,-0.019426939248546812,0.0003826357354345394
STM474_1949,0.017851795977143498,0.0016169702674400052,-0.040624722242687365,0.014461961272736126,0.006238777910644597,-0.0009467207317400832,0.008437046486712384,-0.004324483801886757,0.023319403290739792,-0.003359615515051442,0.030700218623581098,-1.4466946995090294e-05,-0.006125106467760883,-0.022854396642121074,0.0011512304328104882
STM474_1950,0.027780774235168705,0.004893726759092966,-0.04481485101260419,0.016868325242456884,0.0029841252942995194,-0.0012041334434856965,0.009304989497692866,0.004385810753795945,0.02023967827967992,-0.001050667920792918,0.030519017735752104,-0.00885019353966221,-0.01677412248715338,-0.031113301976521922,0.003967125308894721
STM474_1951,0.023746989464294793,0.0026073788446758024,-0.04213218403450226,0.019570334227827092,0.01877382014643584,-0.0064081454465990196,0.007043752908091411,0.0010067904754571075,0.013053716634497552,-0.001964426510732684,0.0336545935685099,-0.007784560154705868,-0.005151863945103878,-0.028515700612871203,0.008428774715732225
STM474_1952,0.019862526126354408,0.0031964350827616127,-0.0451556598311166,0.014206037658267778,0.03156076952675274,-0.0073141771228879115,0.012986260723601449,-0.005824327469304225,0.012959396973281547,-0.0015216480779105548,0.03639047758066885,-0.003925839687262874,0.012545262350364557,-0.03265977250326911,0.007982015874642505
STM474_1953,0.032467193652483496,0.008212385958308714,-0.04171851882850249,0.013837248203696367,0.00802690504350188,-0.0048483766808524835,0.010396484265785131,0.0016906582345117102,0.025452737958129613,-0.006141609292542452,0.033031965025243935,-0.008159641710790692,-0.010232947223999011,-0.044134396826673125,-0.007920048647796605
STM474_1954,0.027249731502544682,0.0017584130435403698,-0.04222754048979493,0.024353257210930592,-0.003922859730069527,-0.0032128857623262147,0.008175361253640467,-0.0043572932176807406,0.015482495069835164,-0.0037768874322772596,0.03760146914813155,-0.005370944511587631,-0.005645270971737869,-0.03216756809163386,0.005154604779093087
STM474_1955,0.02193599240802235,0.0030351595935584302,-0.04245651483387859,0.02511569098534592,0.0038604773993331193,-0.003430096497260076,0.006664133303571898,-0.004509061847781343,0.015588977836306403,-0.0011559166555485739,0.03679012609606366,-0.010198691412979955,0.004205579959381895,-0.030068213322553702,0.002916361440192022
STM474_1956,0.04550778087190491,0.004092099499461499,-0.043059745575637916,0.015537002204721867,0.01909711512424979,0.0007325356889597449,0.007908843210403593,-0.002435825126237524,0.010063209673478879,-0.005235249519798626,0.035055338833153066,-0.0016040351341973457,-0.009949716498309806,-0.03483579377341523,0.0024063734016497385
STM474_1957,0.015957703277541303,-0.00401242869069294,-0.019115649136716362,-0.009160720874657902,0.023092377452285765,0.005234707557182627,0.00650180286447062,0.008204571658487834,0.0023631980720651715,0.0012463208914991531,0.001984821066400913,0.0035993195011285993,-0.01662523142903105,-0.021909761150083678,0.007897004084386343
STM474_1958,0.00671868811028894,0.008008277072698152,-0.008657840262781298,-0.013607299217054088,-0.011245925285297506,0.0009187349293483364,0.002075726486384317,-0.003620938271746588,-0.007584793478868166,0.003645161360290312,0.014277709687797346,-0.005630051336042279,-0.021629461057751157,-0.009257697671334686,-0.008665252455653676
STM474_1959,-0.003996585960657823,-0.0003602825887707667,-0.0004420798978440881,0.004867876219653728,0.035312549293725425,0.01155672608622119,0.005745098440132475,-0.006090909217204626,-0.00909842004821381,0.015215527920910975,-0.007865541233666912,-0.007526096238794376,-0.002338723763306157,-0.011155812009043057,-0.0037715574610817358
STM474_1960,-0.009651593425233999,-0.0049520665851083435,0.003989436728840946,-0.004985182539607928,0.009192977513859682,0.049509664731641624,0.010695883523492622,0.004675649172638238,0.0005203553385714689,-0.00031294354054570215,-0.0035985443574612992,-0.0018289388585603166,-0.006436983179718631,-0.00589792695580407,0.00642572989032592
STM474_1961,-0.013375691913199277,-0.021510880097368387,0.010823037221875798,0.003513200117394562,0.003464440670300295,0.06273736426945303,0.004366416936237643,-0.0008722230284631227,0.0037556278147651972,-0.003748327677424362,0.00800607118907074,0.0015160759502625993,-0.005845232437991418,-0.0071394697377377145,0.004710625699574752
STM474_1963,-0.01735490146939517,-0.004258833579286942,-0.005896617383749481,-0.003877852439993682,0.009986402184751665,0.0033645414568386506,0.0029125329446787755,-0.007994223620754463,-0.006390256043321412,0.019007180242333586,-0.002713585769365581,0.0012065003864235222,0.03250490388701958,-0.0010408171989271708,-0.006432914548841252
STM474_1964,-0.005857499606386587,-0.008961001267876412,0.005784662063399175,-0.016564519707917592,-0.005192442598508785,0.03257756296467146,-0.011875496611374914,0.006889955113445744,0.007375115702033277,0.024916826762336752,0.009021284753687612,0.008239043893491681,-0.014060156538577966,-0.015040061789024948,-0.002695963615296528
STM474_1965,-0.0007957044022685193,-0.0030727530163442663,-0.006557954821772065,-0.0015942165648394012,0.004256442899193253,0.017200403824286274,-0.001881624143785894,0.001234750995898459,0.0024794707132389142,0.005700255347065004,-0.0045364597810078795,-0.007480719883172639,0.005280931905012089,-0.011259992188699634,-0.011103651912647377
STM474_1966,0.009364521263941555,-0.005261035905119393,-0.02293156684638794,-0.020658820838805804,0.013588071435255944,-0.025339339436240352,0.005114636392529428,-0.016868831681046546,0.013782162358204652,-0.002258463318076418,0.028271505942146093,-0.009262802933493547,0.021511397072519405,0.019918858090424783,-0.009197481779927935
STM474_1967,0.008220591162381701,0.00024293249450483276,0.01596994638820815,-0.047544710947987595,0.01574341787908709,-0.001219282608405904,-0.001578037663663518,-0.00030841291572801245,0.00803419023332932,0.0013903852248021958,0.005502069130537562,-0.0062753972081857476,-0.002664950586709182,0.011112144826820275,-0.02769039545358877
STM474_1968,-0.00690459651162399,0.002687696928089206,0.002250645893720177,-0.04078855705501336,0.015942732450170912,-0.004762655668560769,-0.01143901285360267,0.022101418765362566,-0.0014112498562744702,0.029915300975935696,0.01027649320174978,0.015571200028775028,0.00413145204672487,0.007399386769922558,0.00014023794558051984
STM474_1969,0.004069421993822587,0.00128611202959028,-0.0072331878249947525,-0.00781354834846151,-0.00858013450679214,-0.013417012831569939,0.0053897684924100265,0.004381402406928011,0.00317507798941899,-0.003177454449422583,-0.008900197039688666,-0.005716368831843156,0.007071899182575802,0.012838163565873353,0.0026932775680325793
STM474_1970,0.009433123812863483,0.029166871588516136,-0.005606189122360814,0.009701992337280769,0.014723298943174049,-0.0020048281581236,-0.009881253297167332,-0.0070441939579206385,-0.03074701079409563,0.0024424590173384958,-0.0073032364610108955,-0.0016887971816241221,-0.01050332355988369,-0.005193525239420635,-0.0073445691845239434
STM474_1971,0.007444446491678694,-0.006899888543388935,0.01078249604210143,-0.010535684351126683,0.011505072694818177,0.00465290970577493,-0.023138023839291547,-0.006986778808402428,-0.020044920803782097,-0.0037567378129298116,0.0005788918112308074,-0.01670500310327356,-0.006646586641300799,0.012819140355963874,0.007735727862562861
STM474_1972,-0.011439188131859193,-0.003180680166009029,0.018256889911648578,0.006638542005948081,0.010184468118671177,0.0004498509400611521,-0.027171846074243156,-0.007385462560932438,-0.020782492195191415,-0.003920021538650434,-0.008086189759173358,-0.0005373746847536996,-0.005408343724749266,0.011236533791690713,0.0059328572089108
STM474_1973,-0.013436728670332495,-0.01675592952302153,0.024205156034932132,-0.016080064619541635,0.01437275332340755,0.02576003187285265,-0.013910799544757737,-0.002522096966964626,-0.005785529966156705,0.0015166133681414956,-0.017586262733190784,-0.0025976249509094013,0.015567265010174622,0.034848731084867086,0.000123677475328203
STM474_1977,0.011546354449637006,0.001673325406082426,-0.007387222663157039,-0.014932919071436141,-0.0010169016090160552,-0.011147746337178964,0.0019796544675178473,-0.017287791580908127,-0.00390386468421812,0.0009891963321310695,0.0010296206171594938,0.007518642166864842,-0.0012766129064449882,-0.012399515339887077,-0.0012419209350457965
STM474_1978,-0.009337853569185156,-0.013142672023315602,0.006786010851558425,-0.00504498998831905,-0.012004144649501896,-0.01647224215904083,-0.016100854935431317,-0.01078474346675335,0.004491624398920453,0.0018527060859084691,0.006892716147843241,-0.00546106927089231,0.024530972727432133,-0.008400042150760458,-0.0029969942376138776
STM474_1979,0.00641680001033084,-0.0010504578833918097,-0.0011357986513713643,-0.007174327009212418,0.0019704375116405444,-0.01062276900431711,-0.01363413389958176,-0.010634708565320396,-0.0004806268610317872,-0.00027051677580742134,0.0011710372850336818,-0.0023632901025401583,0.005505244264061175,-0.0083644548922438,-0.005843909921449771
STM474_1980,0.04661490027868662,-0.003505490485175573,0.0037612653124096595,-0.012956370202901947,0.005844469868070396,-0.010421890471733258,-0.0032517390729609958,-0.003733024224888024,0.0027672561651030476,-0.0021931960005297964,0.006730703735448906,0.002853456833749623,-0.01277288429127145,0.03227935007070884,-0.015991971315152932
