Geneid,0,1,2,3,4
SL1344_0670,-0.014842867017394045,-0.017021630914756627,-0.004772857982576391,0.0047869881977451265,0.010425876194114059
SL1344_0671,-0.002094710555546616,-1.3565605113766423e-05,-0.006653148812976172,-0.005721182266538418,0.01465140227148238
SL1344_0672,0.0011000447190700742,-0.011808073537054327,-0.0018133132464887253,-0.023097089067116466,0.014914024239409912
SL1344_0673,0.003787575809741346,-0.0030692467032741684,0.001213046362901364,-0.01922830199670738,0.013747844653331785
SL1344_0674,-0.00017972550999512116,-0.0020246608048803878,0.004398320959484592,-0.01424167249859108,-0.005058716004312009
SL1344_0675,-0.009344334463746279,-0.0017896902486114795,0.006126571464310196,-0.003980685068506015,-0.008720788623424265
SL1344_0676,-0.004533472681052289,0.0017919063253956714,0.007594510151871269,-0.004805305551861436,-0.013260822028042124
SL1344_0677,-0.006151665898326727,0.002249941468715404,0.00504237046978609,-0.02525527248069564,-0.029844392968008063
SL1344_0678,-0.007934284811765195,-0.006903030573269633,0.003493835282219293,-0.0034666299757904195,-0.007323623910493817
SL1344_0679,-0.002407609014660986,-0.0009799380617881131,0.004449348747589188,0.007194954636298683,-0.0063218808822821425
SL1344_0680,-0.0041675265283777786,-0.009289793606509339,0.0006355046409101988,0.008756691148243866,4.133662462749213e-05
SL1344_0681,0.010506100539563063,-0.004702061640744812,0.006203639028223533,0.027011500600300883,-0.0059170286589768605
SL1344_0682,0.0067780168153339475,-0.008364014993766078,0.003346895704005684,0.04075155157993812,-0.004554646361339857
SL1344_0683,0.00536254994333316,-0.011443669920892595,0.0021908468455700374,0.04943784542356955,-0.011024283287440291
SL1344_0684,-0.012546676749518563,0.006016676865539595,0.0030777394578676855,-0.0016196335108116125,0.007517343876240336
SL1344_0685,-0.0037502492784876763,0.0002676151041557006,0.002185634523463981,-0.006841897427127957,0.008983900663684916
SL1344_0686,-0.0005622980319344733,6.138263720947846e-05,0.005819623690523463,-0.006941556310769625,0.00457739644357968
SL1344_0687,-0.002138518136583291,0.0008542976816717637,0.0016449352262184291,-0.005963999597416705,0.005670299911706901
SL1344_0688,0.0016223999747066256,-0.0033817440959831666,0.003512629117992692,-0.016666669612643677,0.005029575157619665
SL1344_0688A,0.002904464584356903,-0.004309507288228443,0.01162257003866496,-0.019443500398432234,0.0035820106002980336
SL1344_0689,0.000915890756665596,-0.004755361198826091,0.0014250583563683403,-0.0013784195991189694,0.015799260306951408
SL1344_0690,-0.0010262421546325799,0.008077061537871072,0.002201930078646617,-0.005457053161718089,0.020475374100262594
SL1344_0691,-0.000730896553226338,0.004892348187584075,0.005766444969622076,-0.008055869472450471,-0.009131963501408859
SL1344_0692,-0.011504397007487503,-0.0018623367529447298,0.0021637951271105712,0.0178441673387126,0.010416022617087009
SL1344_0693,-0.008649029522585729,-5.740579597579828e-05,0.001620302273708291,0.014841087993705846,0.009274138776752676
SL1344_0694,-0.006661238654935067,-0.0001356440654337224,-0.0014602961916607615,0.011725670676649312,0.013151944791951795
SL1344_0695,-0.00489754467059228,0.00258633058853416,-0.004469431815089275,0.003177425410060442,0.005919950920788513
SL1344_0696,-0.0035014481563452327,0.024325700378173814,-0.0004067868155002064,-0.020569130044247097,0.008018461814670926
SL1344_0697,0.0022007365416661247,0.009312482182085894,-0.004972665197669118,-0.017818973051660143,-0.007910938465087117
SL1344_0698,0.023197427619726416,-0.0022245865308622714,0.0007253600255119394,-0.019148656551278006,-0.006970690716440551
SL1344_0699,0.014235508549466506,0.0014129767968985032,0.0011285417692699384,-0.014824079205673335,-0.00751488632331603
SL1344_0700,0.012615026547144349,0.013679735617294735,0.0019980660217909256,-0.00398987266503526,-0.011900987159319096
SL1344_0702,0.014280848588641782,0.006547607876579075,0.0023377562153656067,-0.009235338223768933,-0.009655860400255484
SL1344_0703,0.011777859541461034,0.004830537213275809,0.004760795913318952,-0.011474872570055717,-0.010166332738048076
SL1344_0704,0.011625684871189337,0.010362483803503419,0.004296919556229642,-0.008601432953282317,-0.006840758031627085
SL1344_0705,0.012151535597050284,0.008995034605582071,0.006601788130967092,-0.009070066675267212,-0.010222689756184886
SL1344_0706,0.009977645684260796,0.009994528475623368,0.0029985302811401655,-0.005141855060356863,-0.012304134048095175
SL1344_0707,0.010323653520637337,0.007176151295580907,0.003405652680617652,-0.0052240091648462295,-0.012375141301238408
SL1344_0708,0.012224942964640096,0.00940832004946518,0.0034217784193926147,-0.00718389303663529,-0.011382070037035886
SL1344_0709,0.006484733037784156,0.00679999558860914,-0.0007773629842561283,-0.005329448110702254,0.00016534017374109143
SL1344_0710,-0.0023030232219685078,-0.008120564885806415,-0.0005151028665184916,-0.0046355230967986384,-0.004619907519548362
SL1344_0711,0.008322713028152108,-0.01120185798460441,0.001011693104914725,-0.009389091722888054,0.00967439121705968
SL1344_0712,0.004835365221320099,-0.022058160828621446,0.004601983034233884,0.007939198895494529,0.012695347266807893
SL1344_0713,0.004457239912771542,-0.008096970649419258,-0.03860930464812794,-0.013058197536304283,0.0014470656312436864
SL1344_0714,0.01589786698719989,-0.030512144206404638,0.0017026154758343931,0.002583625653875162,0.003033195527074248
SL1344_0715,0.012604832398337016,-0.03567656779746733,-0.0027115497849792996,0.009605800255821079,0.0032207494661437904
SL1344_0716,-0.0023185522444547774,-0.039468710083569905,-0.010588733339611418,0.020885414156951342,0.003584242251320829
SL1344_0717,-0.0032892801099928043,-0.042646010911901275,-0.004558676442086546,0.020614963240399166,0.006814583865859417
SL1344_0718,-0.009247890421539468,-0.027563581649703385,-0.0007765697076533143,0.03350640973036222,0.005231738361851373
SL1344_0719,-0.01113591445136206,-0.030792679734534492,-0.0008108382059276887,0.0307805619716748,0.007166759081317047
SL1344_0720,-0.011823547903671789,-0.028978787208980873,-0.00010831920887680369,0.027065746089754886,0.00669399876511673
SL1344_0721,-0.011444847628842262,-0.0296755718898958,3.059081373743598e-05,0.028182905608435626,0.007634887072954243
SL1344_0722,0.009506084311708702,-0.014503662950218382,0.003929788363933319,0.027539773070474748,0.0015925939764183617
SL1344_0723,0.011236742741155348,-0.011537579596122522,0.0039249155043756595,0.029722837263378085,0.005358116491113983
SL1344_0724,0.013267766761784438,-0.011731079057520266,0.006002289552891438,0.0314994345856282,0.007735378946806615
SL1344_0725,0.007226234573824386,-0.003577417574765786,0.003995921294871823,0.026259149897708375,-4.747574195477812e-05
SL1344_0726,-0.015394514141855577,0.008593667651949634,0.003914733164082872,-0.0023230479051014495,-0.009931408851312601
SL1344_0727,-0.013885482443243,0.0018546007822391843,0.0011010395625461577,-0.0022076498886584575,-0.014667720425817952
SL1344_0728,-0.014368428438817906,-0.004146189880745607,-0.0005072208851710519,-0.00037713926999920065,-0.011769053625757713
SL1344_0729,-0.00781195687871329,-0.0033561744496881955,-0.0008952634473686845,-0.004242419927517661,-0.00813086537854834
SL1344_0730,-0.009576267436594328,-0.00461235818529652,0.0025480583266656886,0.0030820697883830774,-0.0024387246360310696
SL1344_0731,-0.015023008277349346,-0.008550947462497585,-0.00036748109866758453,0.010831042183822864,-0.004196121890003225
SL1344_0732,-0.01174566201214226,-0.0031174625657044274,0.0012054225870080264,0.004793705754606751,-0.010687622803814675
SL1344_0733,-0.01853153478864991,0.010533406882627789,0.00012660791736789594,-0.0015903676773113926,0.008490829119701719
SL1344_0734,-0.008949909721100198,0.009325904576453168,-0.00020042317338044618,0.0030368932912954905,0.014508814707616804
SL1344_0735,-0.0030388320739010797,-0.013665255576191858,-0.0062282552062298425,0.008772883422337674,0.024607735932288377
SL1344_0736,-0.0011028249792411362,-0.0025639631199958672,-0.0011687146652688994,-0.007198326893402944,0.08978197478137967
SL1344_0737,-0.003711652432039024,0.017747240437058023,0.0009018767650807527,0.017749150967815604,-0.000637299917274176
SL1344_0738,0.013491671746152423,-0.001943182753923783,0.004136437276509775,-0.006590247744785678,0.010341391189898375
SL1344_0739,0.009479199587595214,-0.007901394870697692,6.764602657900694e-05,0.0006259671493834163,0.011781857321200502
SL1344_0740,0.010921783661628494,0.0038481709988209055,0.008997546270346745,0.022245447260829162,-0.015397492875193297
SL1344_0741,0.002972247510939251,0.007412157888562164,0.0026619022488478363,0.004958681785195147,-0.006609613122715408
SL1344_0742,0.003249649749076798,0.0044583092324854065,0.0038880342719875122,-0.009919816224244428,-0.005018513931831618
SL1344_0743,0.005733212151010134,0.0036490265712241566,0.001629498400783729,-0.01995210406159009,-0.00039610283708008316
SL1344_0744,0.0003520712197771301,0.0029934340044184197,0.002103506664810068,-0.004654446233496586,-0.0006386751290710676
SL1344_0745,-0.0007430923075634491,-0.003202791836557443,0.002709573730420713,-0.0051121458996414735,0.0013306117464666426
SL1344_0746,0.0009756363358994663,-0.0019031389593671987,0.004135750989816208,-0.00968127833804064,0.001806442038110754
SL1344_0747,-0.003029636181075551,0.0029247110501795393,0.004416688579254149,-0.0124610401287642,-0.0038920622656935704
SL1344_0748,-0.0020560694762318853,0.0017277164808901246,-0.009540860882101798,-0.00651989807834789,-0.00035729293147276095
SL1344_0749,-0.015266971974872524,-0.001657289010911608,0.0005610019077596781,0.008189364936592702,0.0035329199820457353
SL1344_0750,-0.01334379139063358,-0.009299326505082467,-0.00373689889149565,0.021497284853781422,0.004963953139033013
SL1344_0751,-0.0124101468115838,-0.00875761227931638,-0.0029482414167391322,0.019232518668906587,0.004270850888979542
SL1344_0752,-0.013519317955180328,-0.005500964265635877,-0.004036105026760027,0.02683629904597676,0.006923168063520168
SL1344_0753,-0.010585989435068444,-0.007846180262142856,-0.0014795659343789613,0.023716607606760965,0.009352435883152162
SL1344_0754,0.017102831368240024,-0.0002394058781280743,0.003909941498689933,-0.029774036272553737,-0.0002956893123414989
SL1344_0755,-0.001441031687464791,-0.0035983984828205674,-0.0013519613069971506,-0.0014108608875564382,-0.007498063851564789
SL1344_0756,-0.004561549054433933,-0.005059987382485357,0.003809719375847934,0.003722699653102519,-0.003715860606190371
SL1344_0757,-0.010890521775826119,-0.012650049253257934,0.005780611424661217,0.003921907286059963,-0.006931911945241303
SL1344_0758,0.032227158785854554,-0.008292553289516896,0.003036775757379417,0.001682135128641781,-0.0082482907055097
SL1344_0759,0.035014961656939195,-0.0020280875571718703,0.002389294495545981,0.0055016351905016365,-0.012281001704232422
SL1344_0760,0.02765173702906692,-0.0019677527347830384,-0.0013594715232893612,0.009803815177987136,-0.013162692094702883
SL1344_0761,-0.0101634239230332,-0.008267674005145265,-0.00016772730584797976,0.010379238852240591,-0.001755656035822298
SL1344_0762,-0.012752533386337162,-0.0012240202482649593,0.0033691852788558015,0.019053700498427816,0.016984585446426767
SL1344_0763,-0.014603142697977101,-0.022988139074484413,-9.988952277950105e-05,0.004824591758820615,-0.012854295345721824
SL1344_0764,0.00577113189642605,-0.011256428764407227,0.005409707528677259,0.007094661489207808,0.019621777249066438
SL1344_0765,0.007290167389105539,-0.011746716370577477,0.0032775129647076395,0.007507051589016454,0.021679307225874012
SL1344_0766,0.009181538091452071,-0.008210397921034736,-0.004552376379802023,0.004552698706525504,0.01769120853911072
SL1344_0767,0.01374644168252789,-0.028259765906050838,-0.0014457797850448333,-0.0013549797384274477,0.027677866314362424
SL1344_0768,0.015062506381068892,-0.028200586356140086,-0.0024619931234758545,0.0032169611274113436,0.02697210577826387
SL1344_0769,-0.017396642253998493,0.005939127186929131,0.0017901455557773893,0.00919334307106636,0.02506715919411675
SL1344_0770,-0.025096954101149583,0.03083924848765684,-0.0019433797172129213,-0.00693049562663923,0.0010912141223672323
SL1344_0771,-0.03292626013639175,0.038748369281538325,-0.007192850743472296,0.003078359913842591,0.002948606253501016
SL1344_0772,-0.02976930851292314,0.03988693997022448,-0.0042933514518597735,0.0014654441978839696,0.00031068879495496117
SL1344_0773,-0.023834653765020794,0.031289738402661894,-0.011167324551467586,0.00010846482571163238,0.0030725210232641757
SL1344_0774,-0.02477117764673066,0.03527584387871426,-0.010313202466175302,0.004542126897865244,-0.0006341202501970203
SL1344_0775,-0.006421060853786806,-0.0074213119836421685,0.003558329261320688,-0.013588423196203615,0.002438162787185685
SL1344_0776,0.02745475492000129,0.012993534078434834,-0.004331800601991198,-0.006214808266667264,0.008378433627680355
SL1344_0777,-0.0046017679542316595,-0.005299812568147372,0.004312600143804614,0.001690702790294713,-0.005508875927323382
SL1344_0778,-0.006315676643195425,-0.005756646054684752,0.0024669483928034907,0.00525846405600912,-0.003534154811643625
SL1344_0779,-0.015045850337763083,-0.014482544555641508,0.0023981094356692154,0.01753315327249361,0.0060467182011616485
SL1344_0780,-0.011622048210225801,-0.0024407481256282708,0.0031063627957441243,0.020231730748143745,0.002482602252768905
SL1344_0781,-0.008683502061211363,-0.0020422740835620633,0.004173165519766902,0.020994920530293833,-0.0010567988178098806
SL1344_0782,-0.011662293071079766,-0.004946708129485929,0.001864702754127645,0.01776080443548819,0.00023670108103202202
SL1344_0783,-0.0038367000704968516,0.000285053684542019,0.004327813055432747,0.021491634049618763,0.0050776031444262956
SL1344_0784,-0.003203933966693077,0.017126774340755532,-0.004917284374269796,-0.010234748471459141,0.002144393906716651
SL1344_0785,0.004211699715907999,0.005628728491615354,0.0044524345909315146,-0.029579816023066714,0.006822902848721628
SL1344_0786,0.00608779235729618,2.6128847002032034e-05,0.007395729924761066,-0.030549744144144766,0.0057679646827283725
SL1344_0787,-0.008207527042023443,-0.0015603350682456823,0.0002800634717248499,-0.012660460897217373,0.03962544785639385
SL1344_0788,-0.013820574839465456,-0.004738986263055442,-0.003257456654451295,-0.004328666316302607,0.05126388950807463
SL1344_0789,-0.015702973322271913,0.0015866441000043907,0.001352721134146837,-0.003671521463628234,0.04527951853552228
SL1344_0790,0.0015074487428187518,-0.02056267540809409,0.0009197890301828787,0.0044760316472182374,0.011372272182274785
SL1344_0791,-0.0031328181588560823,0.008073265901185652,-0.0038856717587639057,0.008844546432190476,0.013644444950149992
SL1344_0792,-0.003589398843767095,0.005309583439874845,0.0005388397631960411,0.007386008352215467,0.013280387506113316
SL1344_0793,-0.009141729789241083,0.002872637025221531,0.0038785037967684535,0.010651918293304063,0.01596014649468774
SL1344_0794,-0.010579714291857173,0.0006234161638241469,0.002038553722683577,0.01279797955510114,0.01584873389698854
SL1344_0795,-0.013512105308037047,-0.005223075759419236,0.0032956739990460697,0.0037453751465160935,0.016457192285887733
SL1344_0796,0.0030706936391258237,0.00943517223719544,-6.405083721693929e-05,-0.023561016356895604,-0.03760334520758266
SL1344_0797,-0.004790694970519589,-0.004009550164533748,0.0018859505647213662,0.0006499488884724687,-0.014158048131540021
SL1344_0798,-0.004374706014182749,-0.001381195587612251,0.004015000107301754,0.006130547448890279,-0.0012802735279580876
SL1344_0799,-0.018053751312329086,-0.01086754176853069,0.0032543960984779663,-0.024897657473700367,0.012547638554452034
SL1344_0800,-0.001962503325763547,-0.0017853169858289555,-0.006698800901572685,0.0025804646383589865,0.0336704686884572
SL1344_0801,0.006036857968739119,-0.007413388271545128,0.00583374900475822,-0.021464010874930866,-0.010249708601102697
SL1344_0802,0.010264061332472672,0.015090031713721839,-0.01263927399435526,-0.007402569005978747,0.006211248079522613
SL1344_0803,0.007247589520484076,-0.002729905560574548,-0.002070293126368373,0.012792380020015447,-0.020121584864967068
SL1344_0804,0.01311101735924881,0.002633097341073867,0.002243011490367202,0.011242543203112876,-0.017942171817712845
SL1344_0805,0.0031874285567279775,-0.010682167246458358,0.005764409894593049,0.010645415714515473,-0.010314189158585452
SL1344_0806,-0.0029450676965652955,-0.014620030783250627,0.0022019699656441105,0.015138131253239708,0.051222458785631114
SL1344_0807,0.005263580907473122,-0.007140507665374869,0.0011748004647452787,-0.002923546666786883,-0.009968690860312285
SL1344_0808,-0.01839524515985987,0.0036474978248149576,0.0014689593419134359,-0.006201611671575944,0.002746456240063708
SL1344_0809,0.0036377911188696104,0.0003256796469994859,0.0015533243787810378,-0.0073602957603699955,-0.02538423343940517
SL1344_0810,-0.002826513013116311,-0.010077160956629638,0.003681958484959183,-0.014276098823584705,-0.006777080161413456
SL1344_0811,0.006356637668643658,-0.005623892386782656,-0.001066383091615836,-0.012110974165386984,-0.011000887700496217
SL1344_0812,-0.0039956383222828976,-0.0028519107073956573,0.00015073104439277806,-0.018357920299743057,-0.01452595886096984
SL1344_0813,-0.0034708882958806105,-0.00444830095427022,-0.0013934833531757736,-0.016874511935257477,-0.018753512703660363
SL1344_0814,0.015542719755494944,0.0008543676518623243,0.00532516984658837,-0.03649889214555671,-0.002605844703643265
SL1344_0815,0.0025634940967526132,-0.005277920048509536,-0.011310071849515655,-0.0194170561009327,-7.718330770756518e-05
SL1344_0817,-0.0003166309175114173,-0.010898347421545457,-0.017269003972144387,-0.008294436108668321,0.012955463176379023
SL1344_0818,-0.0019087049682895625,-0.00780554713256022,0.0028733329677609666,-0.026023262084478277,-0.006819123940282783
SL1344_0819,-0.0037229915703483277,0.003307080846479553,-0.007091321913062525,0.028243171360394875,-0.0044894975992091305
SL1344_0820,-0.0056533086001629386,-0.001067048973159184,-0.006112175604467562,0.021585984612196102,-0.00038627621847890626
SL1344_0821,-0.0050880260570944046,0.0032516380335088323,-0.0007639769936113288,0.010204719538840903,-0.01399002956009979
SL1344_0822,-0.003874672747593814,7.128225989623021e-05,0.002540689013788185,0.008798959174950802,-0.009958900669996034
SL1344_0823,-0.008307859619851496,-0.0013804922238071352,0.0032776979451697315,0.0008135831295608093,0.013316612525522383
SL1344_0824,-0.0064051344355233394,-0.00856319359321186,0.0010691792355089955,-0.004247908636850282,0.014987558605994907
SL1344_0825,-0.009228285267400611,-0.010876951522014988,-0.00621868254078707,0.008676124786320233,0.019234154207408344
SL1344_0826,-0.007159447868760873,-0.004640320030440022,0.0005199824227297859,0.00757829582849992,0.013590475398056003
SL1344_0827,-0.004983666408800026,-0.006420671290377861,-0.006653142720463955,-0.00021246275373262163,0.012830129472732356
SL1344_0828,-0.01302226117753284,-0.008024904345074782,-0.0015347306394141891,-0.01558675382548433,-0.020452668807830345
SL1344_0829,-0.006340578420301065,0.01346027497373615,-0.006875474923800986,0.02200708658681501,0.0388885251557027
SL1344_0830,0.0018816751240159821,0.010592862350531203,0.0019013552392133364,-0.008159525749762598,-0.004170686495359349
SL1344_0831,0.009152159427438095,0.009184784846773321,0.005623744084201386,-0.011552058955707704,0.00011236082964864589
SL1344_0832,0.011460023416458217,0.01110948794964333,-0.0021410645793856166,-0.01650172877846312,0.001442872700340512
SL1344_0833,0.011297217613025563,0.003072938859789521,0.0024183540682563964,-0.027106642976458813,0.007051156527187725
SL1344_0834,0.00933571035517166,0.0017780924816232192,-0.001860516112364051,-0.027025112643866027,-0.0016800939818699477
SL1344_0835,-0.002259067004318041,0.03512527004837236,0.0012256801866985798,-0.013297179451569835,0.00047861121946075175
SL1344_0836,0.002298855333514343,0.024679817606125386,-0.009854870340636309,-0.01820944419562154,0.007640897058516711
SL1344_0837,0.017500029300184416,-0.00020302060099169865,0.0011880789120813243,-0.028561948701080482,0.008161420716975865
SL1344_0838,-0.010686328636480568,-0.0073018107264314494,-0.0015655345542695146,0.010468053778577312,0.0130132254571094
SL1344_0839,-0.007351385867648438,0.006012412158125781,0.002974852669696828,0.003646258905753432,0.02586957647084041
SL1344_0840,-0.00975167159840943,0.011205863293588721,0.004124042272738115,-0.0047289695881765955,-0.014051206025220855
SL1344_0841,-0.009947969056042562,0.021372449930502593,0.0032934053483885117,0.003084163013063968,-0.004531829414270421
SL1344_0842,-0.005524525242520312,-0.0059670944527206215,0.0013759375033859447,-0.018040015368423805,-0.009735987638037067
SL1344_0843,-0.009024487702023538,0.0009735132941822628,-0.005008893785482478,0.012437736768821973,-0.006199650022668058
SL1344_0844,-0.002577450848886462,0.00012762067824914974,0.003962574972034916,-0.0037763845959775917,-0.009575124381426525
SL1344_0845,-0.0004336994129427675,-0.0030223102049213822,0.0012573848345466718,-0.00801970323772852,-0.00031963791819517745
SL1344_0846,0.007397841202089086,0.0019718177946973924,0.0031853808802881052,-0.008736896438720339,-0.01110871738551143
SL1344_0847,-0.0038556045695759766,0.0005279180568947771,0.001054187183604204,0.0056419625983180925,0.0035024177084237752
SL1344_0848,-0.008126661049539468,0.0053639764285841,0.005250060486286311,0.022672647168391263,-0.008609569042361596
SL1344_0849,-0.008961013168266668,-0.00386877481658605,0.01680232561964798,-0.011317988099135246,0.0025199238356903293
SL1344_0850,-0.016348900662699322,-0.0008875960722399873,0.0256345918954291,-0.0002475343598187017,0.008234754126564303
SL1344_0852,-0.004964337737335472,0.0010708166166883996,0.004073928790092568,-0.003955782434776312,-0.014410849581493324
SL1344_0853,-0.010376296229454908,-0.00930808285888251,0.004978985100557019,0.00033363916272495596,-0.012835410466214487
SL1344_0854,-0.004850210354278858,0.0032557717365166135,0.0024613922134775635,-0.0170929562069744,0.00854629592503804
SL1344_0855,-0.011308976198374938,0.0033183551934030725,0.0009630542483522086,-0.0050033154702090864,0.006244062250944076
SL1344_0856,-0.00887168933006765,-0.0035301557754259067,-0.0033945284207566417,-0.01077778365434691,0.0028884418472960418
SL1344_0857,-0.007858659601310351,-0.0033348806165898136,-0.0012131348923310765,-0.006856390511914564,0.007631542591433269
SL1344_0858,-0.006577045797525049,0.001033047002517626,0.0021602880691753736,-0.008276673099986675,0.002960721714870015
SL1344_0859,-0.0009817793185612194,-0.009916189788655714,0.00026190004873587815,-0.028430749145703343,-0.011264308130360176
SL1344_0860,0.006568364505967788,0.00272544787211404,-0.0009304000118119739,-0.0179666074612723,0.005260632807123846
SL1344_0861,0.00909736671762152,0.0003900874380693283,-0.00037172518595626877,-0.008909100910883936,0.006676801702292916
SL1344_0862,0.0032063548203934587,0.0038976466659190303,-0.0006036010321289206,-0.007437632878734915,0.0035578150813621538
SL1344_0863,-0.0014065278215654531,-0.005171944881104701,0.0021316593671340534,-0.0028063553496166117,-0.0034764175573440467
SL1344_0864,-3.86846991587894e-05,0.010316598139353605,0.00646967737134033,0.011064400703272834,-0.00900718383542573
SL1344_0865,-0.0034570880557507756,0.008357220157314531,0.006376756949245768,0.014376047977441657,-0.009149259199075267
SL1344_0866,-0.005445614568134916,0.003263439106888752,0.006564094567037496,0.02023189209369361,-0.0017405594758305137
SL1344_0867,0.001306792758173773,0.00678353723357622,0.0074312115008340115,0.00233683801565076,-0.005437907476130142
SL1344_0868,-0.006658547662316819,-0.00907240393259736,0.002396494289549895,0.015475496004128064,0.01563366390293383
SL1344_0869,-0.01160343755405317,0.01196555368698452,0.005800093861708534,0.006687196533150727,0.010358682746543087
SL1344_0870,-0.008334692050713844,0.016301403679947576,0.005180280871099255,0.0057087959708821134,0.009788102078356998
SL1344_0871,0.0006386488764446195,-0.0031067632235099677,-0.000444439569736271,-0.004126756900141981,-0.007342761426963602
SL1344_0872,-0.002260401686345196,0.004765926321913832,0.0034506868604776858,0.019305581217280078,0.003901082623908372
SL1344_0873,0.002815424478869977,0.0069761543233739795,0.005719910838267251,0.01824476303799108,0.013466638747531498
SL1344_0874,0.008370006252587957,0.004081834513575962,0.0039673218119891974,-0.012886594594250797,0.04462685607627031
SL1344_0875,0.0043051791049927455,-0.0026290291806482886,0.007658398572477438,-0.014821358062840483,0.001318892076210835
SL1344_0876,-0.0005027028686283165,-0.009243250308901585,0.005021606193461337,-0.004371579451165237,-0.005040788089119296
SL1344_0877,-0.0052177844480317944,0.0037138351853046618,0.005738581900202929,0.005870673823050529,-0.0037806818972725624
SL1344_0878,0.006638361671050279,-0.01227207438950454,0.0010361761095696608,0.0022852617294075194,0.008917850251968139
SL1344_0879,-0.00311116552665964,0.016532767678635166,0.0031101871342658553,0.006495968872743214,-0.02069627143742982
SL1344_0880,0.0023849691893129315,0.015118774428010694,0.0013063799559034867,-0.012484783344712067,0.003149137567860154
SL1344_0881,0.003188058932970746,0.009809149152342668,-0.0006273601681703566,-0.009046700017913408,0.005589220011999783
SL1344_0882,0.007289940352948361,-0.009913521898221107,0.00031974675100297973,0.029293836879939653,0.02728065932086303
SL1344_0883,-0.004254609169590965,-0.0030327055342255537,0.005284510677605443,0.003192084331760846,0.003799931298594385
SL1344_0884,-0.006456496755097446,-0.003446444088136539,0.00296375570145085,0.005601512299333738,0.01076616353310351
SL1344_0885,0.01636442367748904,0.01797885570648684,0.014384643828352488,-0.006260485834140638,-0.013143353314658261
SL1344_0886,0.01843865410475132,0.012315432901377923,0.010487620485572589,-0.02103400758601418,0.02144553913445245
SL1344_0887,0.005409971187517736,0.002558398033878211,0.008463297094652423,-0.02982943933786927,0.010607373838404708
SL1344_0888,-0.006250784619384291,0.006116534027223626,0.01871012881551516,0.014248196800983264,0.02299499269474267
SL1344_0889,-0.0020646895366893177,0.0010123826577231572,0.01761604800747509,0.0012485206075229425,0.018583085526997258
SL1344_0890,-0.0016810783992695889,-0.00809659290542792,0.015239643082017302,-0.0010101178713573643,0.005477367447198116
SL1344_0891,-0.009562265659323227,0.007229285510343636,0.003443549294517681,-0.0161324332862165,-0.03058458918308479
SL1344_0892,-0.004718115029547566,0.01857438311657345,0.006288393387496091,-0.004219772509476625,-0.02303059301549324
SL1344_0893,-0.013495021448719374,0.0004246673740733269,0.001993448598771723,0.016969990029058538,-0.0050116741615958485
SL1344_0894,-0.013821992003472845,-0.006228672420388336,-0.0008807918848258786,0.018569604846990433,-0.0028234672127026477
SL1344_0895,-0.005895167660864829,-0.004602524848162459,0.0007419843936727419,-0.0002808326968333805,-0.0091605506208645
SL1344_0896,-0.012957542370839412,-0.004625875539301214,0.0027115109225518373,0.0013851631783039107,-0.0059955959397507376
SL1344_0897,-0.005618501013507452,-0.003254419927353984,0.00593042666069003,0.009164703832195233,0.0005525733688716435
SL1344_0898,-0.002868069037742891,-0.003606250566792884,0.0020684694792930006,0.004594700281701807,-0.001325748078323124
SL1344_0899,-0.00960776623322421,-0.005476704473962292,0.0047264445015126316,0.012496642138396973,0.006049376106571101
SL1344_0900,-0.009371621718383839,-0.0013017463037104538,0.0038980149116947817,0.013781297995380358,0.001091114923221985
SL1344_0901,-0.008996990367635061,-0.008078775837816694,0.0026070129920114375,0.014240970201747636,-0.008492934009197895
SL1344_0902,0.030588767671991306,-0.0019121525337627446,0.010278453254987854,0.037368763009820366,0.0034302884474953156
SL1344_0903,0.03599909266169312,0.00748549801915641,0.013195796853601045,0.04319810704048611,0.002850336986176035
SL1344_0904,0.02929808491859505,0.024381151604155913,0.010533441892355779,0.04565967910919134,0.007432653871854806
SL1344_0905,-0.0032804674983068272,0.02332592831142848,0.00581047774294891,-0.010191302746395426,-0.008681305331175459
SL1344_0906,0.010775940342244012,0.011643272892896152,-0.008004520019655964,-0.00772743683182353,-0.0038523795998993316
SL1344_0907,-0.002772740550927379,-0.0019696344462459994,0.003265330072333295,0.00698223012553054,-0.0036792768753268735
SL1344_0908,0.01695701392580735,0.008838988621367483,0.005690497551075904,-0.005518738269060016,0.0029218698413671557
SL1344_0909,0.01210854575755021,0.07254839267512828,0.0025546571389644186,0.016598822784949178,-0.008581916419709729
SL1344_0910,0.0007316945667361983,0.009132419100893357,0.010784873449142479,0.03745227060583624,-0.010741729522884304
SL1344_0911,-0.008597522517630308,-0.0015108513533050169,0.0029057858170009774,0.016062475309135314,-0.022080895869257534
SL1344_0912,-0.004904799184881295,-0.0034721600445280516,-0.0006696838412126787,-0.009591902412883591,-0.03543446882504146
SL1344_0913,-0.008260778246245114,-0.0011808954349429223,0.0038146168684378666,-0.005521850518044752,0.03593138831635537
SL1344_0914,-0.01904120199305484,0.012665846475581747,0.0039656282046963386,0.024857208959199892,0.0016197914300860423
SL1344_0915,-0.015322763735756386,0.016855668839914156,0.00089272782767028,0.023979868107987263,-0.003393581558511839
SL1344_0916,-0.002262592153668616,0.010519239372905864,0.0035465249290415274,0.0014596367814966426,-0.003977460326515424
