Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
STM14_2369,0.014288405589248918,0.003843010595898089,-0.003069381728020449,-0.011143540245736964,0.010793780815136059,-0.008913363105593161,-0.00789426891070877,-0.006791697564961083,-0.004879629464162654,0.0034589863341345016,-0.006494184239078428,0.006595215023995167,0.0065789055720326,0.0009846746882854623,0.011493696229137389,0.02628140835323906,-0.0020089796646290937,0.0023799440706915856,-0.0053214777313163215,0.012213765418333945,0.005269493937278027,-0.009926809810110128,0.002148900615319796,0.005824572513921628,-0.001815534913225752
STM14_2370,0.0055580235771670004,0.0018275881850502015,-0.0006132304404387365,-0.007803783380961369,0.003195176801040178,-0.001007622406908729,-0.004952310589747391,-0.013102172651180157,-0.0021699427244172365,0.014303288069265192,-0.00621324538745884,0.008631844204427358,0.007655954133108671,0.005527145257408699,0.00833079935927363,0.024216994428506243,0.0014631066882208653,0.0019885649802328046,0.0010274094110895862,0.0038556603683811,0.005288242875766604,-0.019441841019300223,-0.009168275065030967,0.00507655402879077,0.0013953806764101973
STM14_2371,0.010252929192211636,0.001530846452706352,-0.000937655904194377,-0.011246056924369436,0.004586467504400568,0.008989953760510701,-0.013677864083700999,0.0013611417189134595,0.005084291617778905,0.011070090226251857,-0.005487037486483246,0.0031587596326013824,0.005807024958420689,0.0025884253720071964,0.01116845550630139,0.012356471245026084,0.004446768418063634,-0.0018898442393540627,0.0016130947947086772,0.0014486220825205072,0.002038721593015469,-0.009898571201566658,0.0019983069045265323,0.008994348815446274,-0.011399431930348747
STM14_2372,0.03213209556001654,0.018297924006574665,-0.0032951037175143836,-0.0252562737080024,0.029231411642028242,0.005479048763518388,0.003021536645436566,-0.0011429524769594156,0.01845174486255129,0.00031503016147163445,0.00010297760858455973,-0.0023314586025683566,0.010142282695455576,0.005031160232937425,0.02139833634934431,-0.0020968218207893783,0.030642112894740354,-0.002252304004467713,0.012896017323176832,0.005046801673841715,0.01043315986885637,-0.015043281511888473,-0.003518254104079606,0.001973202215548718,0.004525636840194786
STM14_2373,0.10074411129681556,0.005689942049599861,0.00865499131476693,0.0024221281057901596,0.010400081479677113,0.0017328723750462804,-0.00814404276312444,-0.0031580653289657794,0.005442404998512839,-0.001491104067340064,-0.0034162257556100586,0.02522918812633379,0.015237340748451799,0.019487759619601974,-0.006890208705987681,0.007947211319883516,0.0032289118695175,-0.0024672709888611784,0.006684885944557625,0.013707431802413279,-0.01737492845738918,0.005437326949548874,-0.005289422015659306,-0.0001011059230303369,-0.009046437582561408
STM14_2374,0.09901550462897946,-0.0034318643673752753,0.00036150585726378657,0.005418772465432517,-0.0020752413460296956,-0.006697761363107209,-0.00792709992973216,0.009378546712819506,0.005041784103163487,-0.010896362231351263,-0.0032600349122576845,0.034800800325753486,0.005627897379650311,0.014247158821925164,-0.01116684149624172,0.005772042986361207,-0.0007036338210781985,0.01006452050386217,-0.0035764047490160155,0.12816105593516583,0.000881971840175845,0.0008916714193212947,-0.00038780858448214786,0.0025958932110440734,-0.006019574367230947
STM14_2375,0.008003057734904588,0.0011848995628275128,-0.003739165151497765,0.0034151250989645494,-0.005308269724689939,-0.015477167660356696,-0.00015040091071280004,-0.0044526776485135835,-0.008392661804963878,0.005275779720874464,-0.01060779368918413,-0.009335191828405509,-0.0027210990515981175,-0.005385146263725341,0.004430200170560979,0.008443112866995997,0.006135227742901373,-0.005525744379192516,0.004244884006942961,-0.006482133164020001,0.0011220274629305613,-0.010961038249109269,-0.001398383174664985,-0.010139368768041208,0.012060002129879644
STM14_2376,0.019774286015496138,-0.003556311666833502,0.017189550308101424,-0.008165521802683918,-0.005422572666864526,0.0071644476859833595,0.0017400427654221701,0.0016809354734359846,0.004803517597885158,0.005269479896065226,0.0001906515614258791,0.0021850370718581595,-0.0018843810253842603,0.00010580551109522222,0.00821928867577672,0.004636244632114928,-0.007198431896826209,0.0032677485840637895,0.008904057375760216,-0.006301980592979745,-0.010583747072252021,0.0016209358623609001,-0.029670247597008,-0.007725933733937828,0.016854058672557924
STM14_2377,0.07629308283674685,0.0116593482161169,0.019747234310028464,-0.0033548627924349784,-0.010196927568676836,0.007894831827683696,0.019094548954456086,-0.01869009787733631,0.0026107571524211374,0.009286825430059657,-0.016108467720317883,0.0169443276393501,0.0037643279503581655,0.009399395354717833,0.017385153545344655,-0.005959560385120913,0.0074398626743329786,-0.006944111581864098,-0.0026770315178211417,0.002869081079830267,-0.0012170065412375546,0.0123182130655817,-0.03139304409665003,0.010099572353681809,0.004145339580566055
STM14_2378,0.08477888179254955,0.017458271524985282,0.035561096994779696,-0.00554669864267554,-0.009237124809736022,0.01952425570126837,0.04383669524253974,-0.004804411230830336,-0.0002668945952846758,0.009213188386273349,-0.04068194165760461,0.02712635279137692,-0.02479101184490175,0.002623313473896535,0.014989426902678824,-0.017435516037703554,0.013826094898498663,-0.019345047561307928,0.010944295165430534,0.13308294987631805,-0.014599454099053173,0.009855424500806951,-0.0677292490305848,0.03209100994983748,-0.002958413199864959
STM14_2379,0.028957537960072454,0.028427710283945338,-0.006921229745851858,0.0668901391673979,0.02234813905437745,-0.014012039853001037,-0.0035684998327819733,-0.02125921439211783,-0.018164161527747948,0.002693993017367432,-0.022855144883864406,-0.01312967993787451,0.005327315116283104,0.006441520622433875,0.001966855142454881,-0.01716788787695066,0.0073560282928034305,-0.0008343276708950902,0.0033175902835986914,0.1255677314196897,-0.006555930799506163,0.031517679460950354,0.02600619399672866,-0.021161180804927095,-0.00979817756754941
STM14_2380,0.08714067222340095,-0.00874803262425116,0.012807776185005464,0.0028920110927276254,0.013560065862913835,0.0033320521317738512,0.006421799160805075,0.013592575124700584,-0.0032043612890673917,0.0007063329589141622,0.0022279373220197404,0.04870038560281219,0.015860991756419328,0.025212877327819294,-0.015171494150343768,0.009199751966539887,0.01442732372814964,-0.0011309628798555494,0.011411211652290114,0.044098899759719506,-0.01527669660577277,0.0086494151005387,-0.012443868166542103,-0.0009800552945881738,-0.010544083389590128
STM14_2381,0.08267399369647732,-0.008259939545482684,0.010516833193498878,0.0010823692509571072,0.016423209262540112,-0.0020879277737179576,-0.0027407891580635483,0.006256335949910331,0.005533926835595521,-0.005555397375204222,0.004597127882634376,0.043622131485475266,0.018292588204645115,0.020408686649863304,-0.011283457678718847,0.005458841956929765,-0.013622610404344216,-0.0008332879840478896,0.007306800759597811,0.03479268092488403,-0.010251794312351355,-0.01226430216059743,-0.016987996101781807,-0.003613610250431653,-0.014639789703745907
STM14_2382,0.083945114264127,-0.007285398575654098,0.01324218359875382,-0.0033907828215339075,0.016217368324444432,-0.004063730614563393,-0.005140066338338827,0.005956753871038856,0.005690736916015653,-0.009406934467502216,0.006004020542014804,0.04205667463231503,0.020682414384031636,0.01963964274882786,-0.006416819336366635,0.0020149684458314753,-0.012062694474453595,0.003355176027541909,0.009037689670299,0.025427302787244036,-0.004483225634302287,-0.0152687546256996,-0.01955909451552307,-0.005826986578238154,-0.0055052237581670205
STM14_2383,0.013906024277020066,0.004265394766697261,-0.019984624848280667,-0.011255108565219307,0.021231264134144563,-0.01548767109297539,-0.000591790578742593,0.006137316718851152,0.012128791048335487,-0.004434325793867071,-0.0015864963594572855,-0.007116160107483537,0.01698556713632373,-0.005432993199129631,-0.015276119634603019,0.018099051688725613,0.009999169415433653,0.014381248391430266,-0.008461302456351027,0.010921704770497144,-0.0049875798913411205,0.006792456381977997,-0.027413320113095167,0.03330735267991626,-0.0011970052821028779
STM14_2384,0.009449557213769978,-0.0017644847545195664,-0.010882654210346877,-0.004537297978930978,-0.0020733271414621703,-0.01811460336593044,0.01962060086374177,0.0006763124220339163,-0.002176610748208732,0.0018502291587733743,-0.00047500552891838914,-0.0060780093387827645,0.018819515231836285,0.0021785639712552075,0.01922401791144182,0.006513272007639488,-0.0030010743308426895,-0.01560378039598775,-0.004813098427725881,0.0024338449036923125,0.005255633979545731,0.007040855480550588,-0.0033852477631673094,0.002852017553721875,-0.0025491640501369996
STM14_2385,0.008741514149192027,-0.0089717812793869,-0.004974471208952907,-0.015137144507738082,0.003575414086168681,0.0031419628057759524,0.015661612901713796,0.006824113836166125,0.0020885443380365258,-0.007962784359711556,-0.008744284261190371,-0.004907364284161727,0.018746898659395612,-0.007321550384896085,0.0035659295433685596,0.01656806604463289,-0.0027012182428766372,-0.014480815501262635,-0.02850767061359713,-0.024820976275612652,-0.004258240852906072,-9.164753334028708e-05,0.0027511125405349376,-0.00335998840303366,0.007541907630366499
STM14_2386,0.009177534316568262,0.0058058746443810025,-0.003561575084667743,-0.025061855932934408,0.002473245734610718,0.008370906864308048,0.013381600591073222,-0.004400876238657273,0.0028730497467592767,-0.009712384960736155,0.000403043379311957,-0.0022892026201645254,0.015954283212963615,-0.004911550791226637,-0.005134073654806011,0.028580696780918628,0.01568687200570947,-0.012257156952203788,-0.02202886937065752,-0.028921100136017456,-0.0033164422318258035,-0.008100675437112029,0.009503153561960997,-0.004042621910119754,0.012081656946234403
STM14_2387,0.04767708959045681,0.0032266214410030547,0.03300145155386976,-0.017611089884455772,0.01966379884699146,-0.03590380006974685,-0.020149992024830234,-0.00915854125613898,0.04019069312283232,0.00020571749526750331,0.012902537767876707,-0.036319557143716874,0.023822888396674676,-0.008539629431037591,-0.011136933729117622,0.005220574714207178,-0.012809648431369438,-0.012854502487040136,-0.02078470130166726,-0.01766692575170839,-0.014120106283233357,-0.001125549054186601,0.02005723638849549,-0.010517645183355143,-0.03732049393399809
STM14_2388,0.11416306880508081,-0.007474296751630127,0.006549887243527706,-0.0005573878760170372,-0.006279404725368918,-0.005247083125032986,-0.012476745567282888,0.0027973959676151484,0.03711233145600017,-0.001646860295705664,-0.005921778634123696,-0.012580729300508362,0.021855646574334708,-0.0029747053264921244,0.020453737276389418,-0.002643073089535801,-0.0003299306122312185,-0.006083488906545763,-0.005881282142706762,-0.026305417624407898,0.0042966398223026146,-0.016438346095118232,0.007292764745258756,-0.005831861423816488,0.002515488972026646
STM14_2389,0.001610705897609585,-0.0008792305469416508,-0.012136100618635784,0.034262387253433335,-0.006972281794446743,-0.001740906227247425,-0.018295653058514518,0.010475074428779414,0.0007812685415168962,-0.005123995513312012,-0.021494629504044446,-0.0011215223045567082,0.010198789948705267,-0.014855675696064757,0.007880457186135923,0.0004412119037197768,0.0013127703675488375,-0.005847623155109682,-0.002591053618539042,-0.011116294175151278,-0.004325994848266575,0.008088930810339467,-0.013125023120806226,0.001875212574599486,0.03063955164471739
STM14_2390,0.11483107910014682,-0.0032877796698375806,0.0027232067072375044,0.0014334365275823105,0.001143817933344165,-0.0009940381242635951,-0.012864164735513885,-0.0042122158359332385,0.04578807922933607,0.005577791795576056,-0.006214220451909297,-0.01091253860945353,0.005470231346295893,0.0010949371677804896,0.011940877301460493,0.004062797133139473,0.00030890125912852136,0.0027762560149274373,-0.0033160720883588764,-0.01958235730311374,-0.006086850365535629,-0.01746238524772962,-0.0042288351284290124,-0.00585406339479408,0.009676341671738841
STM14_2391,0.11709063088120092,-0.011337374228068997,-0.0010940001065653994,0.008479653130862984,0.0026929332499864103,0.009796088326614638,-0.014046976698817857,-0.0032062905399600746,0.031093405284675413,-0.0031477238557620947,-0.003975344288490932,-0.007879647876234727,0.008740690985569153,0.00992449287221869,0.011766340714255752,0.0008353447650463638,-0.010255442190738664,-0.00010609183568908092,-0.00819170486920028,-0.013204576649118204,0.00046371379640492094,-0.005398388321635733,-0.0026475245859349365,0.0031734359637871435,-0.006987004393834257
STM14_2392,0.11600238237704874,-0.00378122859870117,0.00035293054187245684,0.01050513226877326,0.003805837944571266,0.007389636526732745,-0.019346849712312215,0.004053967898309448,0.015367048821698202,-0.007853571209815913,-0.004995670019541599,-0.011480657874889676,0.01028273067286226,0.004564115126926161,0.00864397159948575,-0.006989019404348206,-0.008892021528626943,0.006102086129112486,-0.011183189197201206,-0.017045577276583946,0.0010076178025102923,-0.019800255820527007,-0.006007858741616713,-1.540029748622117e-05,0.0035258065406729606
STM14_2393,0.1126105698872616,-0.007556617505048186,-0.002596932141488616,0.010070661644721408,-0.000509389827506678,0.003725981935653282,-0.013607497843367192,-0.0015156025808450199,0.004488075329888794,-0.0020523733906645794,-0.0058418022323464295,-0.015796170361723587,0.010386290033182697,0.005931090113052643,0.012051947104169713,-0.006809671233686452,-0.014620712120542048,0.003248290013085274,-0.009252677999644595,-0.012328477650489713,-0.002165391717140322,-0.017785990113305165,-0.0019432721386977443,0.0025293824165686777,0.0045562261558825335
STM14_2394,0.10797912275428541,-0.0018444116920137206,-0.00018266297142216853,0.018943314690487614,0.00020153039593371404,0.006941519382933732,-0.008616040144533972,0.008156121344271709,-0.023739719224173658,-0.01783540359601592,0.0009531756446292427,-0.015988866876640265,0.007421096268359084,0.006094900608672191,-0.00596470721528459,-0.002448430071432139,-0.0025898491214578563,0.004874758137587231,0.006199166357261472,-0.017480332052204575,-0.0021238804879611,-0.002822641456385968,-0.008420291813371695,0.0044203151755370625,0.003943214732644561
STM14_2395,0.1110008031177297,0.0031513788639349156,-0.00046918780903039837,0.013048696894241813,0.0008258274340258098,0.004193960052239775,-0.00659390077306496,-0.004073145019446285,-0.03069381903912599,-0.0024054624683045047,0.00016085117132467105,-0.01380862850239501,0.012231161055969981,0.010586265433631238,-0.002493180860091238,0.007790592768489472,-0.0034934492144839298,-0.004494788356822025,0.0007929292609833967,-0.012453665024699903,-0.005835524651577749,0.008243853179786063,-0.00875058889508018,0.008151380265920646,-0.00029194984852687475
STM14_2396,0.10710563477079615,0.009138828283928112,0.00504972616190342,0.0021214677032097085,0.007426137436707268,0.008707893639075068,-0.019007582598124458,-0.0048536425343377165,-0.020379612203313652,-0.0032161800607667605,-0.0023169796905585004,0.0028844643227067617,0.016022781459027576,0.01383880441230892,0.0036478594912450557,0.01758715917597166,-0.009648170274015377,-0.010115261811862605,0.0011974726815187039,-0.00753624400933613,-0.012968681564370256,0.006809803072818287,-0.0075483744808984765,-3.6593126435969916e-05,-0.001444185429229277
STM14_2397,0.10674133911698014,0.006928114123377104,0.002977149578069122,0.0026825098586851035,0.003393368761721508,0.004352666817699439,-0.016467663437127668,-0.005116771233014457,-0.022776421854576023,-0.006813083996952813,0.0028329680602387666,-0.003762438907527931,0.015945509361764247,0.013272474968009271,0.0011566291629301433,0.014985734994948978,-0.01174571501259058,-0.0023419036681127836,-0.00379024626481455,-0.008799958247692129,-0.004716602918209958,-0.0008003982781511105,-0.012307456564827237,-0.0014089201545914977,0.010130799544396312
STM14_2398,0.09927726344798929,0.0012902949175190512,0.0005376556033252458,0.010583865425353198,0.01156939948176446,-0.0037213003957064024,-0.009427236392109252,0.018061383857145185,-0.01951879697569897,0.002540790247746755,-0.0067722485921292595,-0.013587995890083717,0.015212053585499666,0.014673675130933058,-0.004914807699011465,0.014012590739316851,-0.007355109961210361,-0.007774814841734289,-0.005309652698832703,-0.005410969127626028,-0.00739840170647976,0.0045196616643870665,-0.014689929750200226,-1.408061606207881e-05,0.015630841719396906
STM14_2399,0.09965302835622682,0.0031977069164715634,-0.0006860019426883701,0.012858266604433441,0.0011157641544742413,-0.007589756600180995,-0.014731260272678322,0.008881826817273914,-0.02098524533220578,-0.0054484299527460915,-0.006778166998093987,-0.01566950014063853,0.013479529569866207,0.014840537654829976,-0.000557840848809743,0.011562263784544344,-0.00819011725723859,-0.0044347609362821675,-0.008823806085008755,-0.010601505157236766,0.00332957419298413,0.004716476996534835,-0.013869348561410562,-0.0017514122874640577,-0.0031819928040281715
STM14_2400,0.0863262489693188,-0.0005679455332872709,0.0026191958616832633,0.009488155240020148,-0.007919888550618731,-0.011463402081545204,-0.01877151757536652,0.005969696865633818,-0.017397710802119215,-0.001830541026038488,-0.010771565493211448,-0.016588421112333128,0.012080188795058629,0.007936603864503029,-0.006075313979520831,0.007115075366873492,0.0003981145441203958,-0.00447530675998475,-0.012817915823396718,-0.011193249832598125,0.006792284523292677,-0.00898230134803088,-0.006665363510913974,-0.006661781526559909,0.008821276907415023
STM14_2401,0.0837860944911573,0.0002753366052667961,0.008534159632064258,0.011120755642615334,-0.0009085678920994198,-0.015252645824976926,-0.030258923231099202,-0.0036032026277183333,-0.011306694371781284,-0.010449477540155745,-0.014153792313284922,-0.013456478127599163,0.009967474065201147,0.002787350092913203,-0.0008559668130870215,0.010717963877805079,0.0016423671164834534,-0.0057154067451866755,-0.02249432622272106,-0.007842798622143763,0.0014789389925116327,-0.008904117119960807,0.0018282623799423805,-0.004134742549516148,0.009498898526654732
STM14_2402,0.05666245387756052,-0.015731620604231583,-0.0005851553942960643,0.0034214825190425225,-0.007951774425053522,-0.012326328238670805,-0.024102342880628597,0.011507710869716447,-0.006194704330044604,-7.210418283613505e-05,-0.005379670072178521,-0.009291343010927135,0.014355968167832984,-0.0011193684301096373,0.01166454678549109,0.007084783869938854,0.005708129455613918,-0.010351837699341358,-0.010649808002769068,-0.010869232725437621,-0.0010586985510246233,0.005075535917565851,-0.01199404949819867,-0.0073820089370357535,0.011174844167245694
STM14_2403,0.004309679751638229,-0.000825891498143147,0.017613297131581444,0.0069801048908219206,-0.002787244598823888,-0.003179617876374852,-0.004714965334109801,0.01583286400127317,-0.011240376791635193,0.05243367751252129,-0.001585414651806096,0.005782134377724324,0.017250347630349088,-0.009549107556936142,-0.014860292900178214,0.0026784842287060125,-0.032072232819511985,-0.008750939530031233,0.021959904270902015,-0.01327459973757112,-0.011288095751159655,0.0033691802524092977,0.00031524516581560893,-0.003081006697049083,0.014281697364680674
STM14_2404,0.011851283481638981,-0.013151194833350737,-0.01582788353339888,-0.015293853816945965,0.004980593857474015,0.003808707698084126,-0.017491431991788604,0.008769456306496799,0.03235715645942728,0.00739968466935053,0.002415135218819598,-0.014260489687457861,0.01516988286249738,-0.0007779042138611501,0.008661464528286438,-0.0006358787176966017,0.020264140801500276,-0.0016155113725205006,0.0023785883072779458,-0.007050458210202741,-0.0034413875119314393,0.00044837012057222166,-0.0049114954147970475,0.011489268661925735,0.012674595975067503
STM14_2405,0.021901644253861065,-0.0014132241647495962,-0.011290109696228609,-0.005238159606170924,0.005628806585662994,-0.019614024640760553,-0.026858192168200554,-0.0027091345016893144,0.009093595804367152,0.003727578415127392,-0.0015858805999505207,-0.0012163811934967665,0.02072571237940216,-0.008244575186406713,-0.01733663510117862,0.008470970055497917,0.005331769880283932,-0.01910209362767735,0.006116679197440998,0.00045792448490594007,0.0024696900539782113,-0.005688976537089701,0.0033116642836538753,0.06348068347110548,0.015993255191805163
STM14_2407,0.012920132106495882,-0.00012996729308681104,-0.017738038285941518,0.001649770189069469,0.0013548911177140412,-0.019082690749014326,-0.003149914040352483,0.010239160672579257,-0.01130272799072188,-0.0013275796602255918,-0.013634134055415525,0.001944902487373056,0.019013580276572507,0.00021223444834965832,-0.0056344566682181504,-0.005729408334558603,-0.010381935423870767,0.002689495089691683,0.0039746154345012405,-0.007928911819408701,0.005917224149592435,-0.008933087913227677,-0.012165682156315258,0.04871343016824167,0.003975897751403076
STM14_2408,-0.0006881575449476806,-0.004757290405250901,-0.005162190552697221,0.006552204800018752,-0.010957794559231,-0.011336620572474143,-0.0018362638774560441,0.01013273414928336,0.016175950120546515,0.009274656886050201,-0.012531079448978565,-0.0050832314903991906,0.025501868368221242,0.0066171957144044785,-0.00559996560784547,-0.0037469099219470366,0.015141059422495695,0.01777346167121646,-0.02802414449981355,0.0012027465774223792,-0.0020067843933017126,-0.004975729536125345,-0.008000958509903738,0.02922722887895679,0.007192205364393207
STM14_2409,0.018468782436196745,-0.0009093426152790887,-0.0036488713145680853,-0.010898594083945654,0.0004210480597435708,-0.00011523389738777183,0.003984112665015685,0.014163487575218259,0.014805395203919249,0.016435930170327503,0.0015240383498194194,0.0028726500726494308,0.024380419469156506,-0.00035805571720498466,-0.0053202549582047785,0.005371266090174072,0.03824305691588484,-0.020803367917218308,-0.024229220834478742,-0.0016832817338862935,0.0067469483912915695,-0.005771661069576056,-0.01406793012789172,0.04337666241835809,-0.01678195446754021
STM14_2410,0.00624213989985487,0.0036674493272590212,-0.004680170056927713,-0.006118532572801935,-0.006208449119534441,-0.007085700742280232,-0.005666805109896429,0.008924675127981306,0.002496967315673798,-0.00020285407016534,-0.007122871042468198,-0.001553738367383991,0.01529197169488927,0.005470808961995432,0.007806317790968186,0.0020666246850260662,0.004459649885815625,-0.01407172634936377,-0.018827188014501926,-0.006426356419348888,0.002212535827844561,-0.007419644178426007,0.0026838266839367885,0.005855285828130018,0.012362819792115403
STM14_2411,0.0028306433883244497,-0.013429036557836978,-0.000507483824690309,-0.004585699192979485,-0.0004890713221679425,0.001534717217487994,-0.011914050512318674,0.013287011207510606,0.003601191471391561,-0.004475869706354597,-0.0020788194669803944,0.0006864996331307227,0.02585428124911006,-0.017409978560469243,0.005146004577650313,0.00584989849124441,-0.002540800838540464,-0.012805805386546756,-0.005075738429790478,-0.005125987772744649,-0.001967771945445457,-0.007108023758491915,-0.009274971310128362,-0.0016202801128166403,-0.00018569832424130615
STM14_2412,0.0013206618754951663,-0.004633210288918075,-0.009204356127565582,-0.003312957169190399,0.004257560425031073,-0.0016195333778992356,-0.006061108235506904,0.0003742518254226449,0.010058225638182053,-0.01881882295481125,0.012658109812277227,0.0116893324803025,0.023212435900946488,-0.002459007449351903,-0.003979803340276384,0.0016385883447063193,-0.00909420696431263,-0.011300292230252869,-0.017310575753428904,0.0032133492703410016,-0.002251878834661268,0.011586456373821575,-0.004402992224134266,-0.005124896100797082,0.010832193803123571
STM14_2413,0.002567135214041632,0.006028189412016498,-0.006996061440582644,0.0010511080317678618,-0.006317024195099481,-0.0020979077693741486,-0.004511835876595481,0.000817660648240373,0.017707873318648894,-0.0004543720025768313,-0.0031452545873155375,0.011958074867750022,0.014052369055404235,0.007816138074188392,0.00041944295383679027,-0.0015738155259163097,-0.0002836596494524448,0.008477495672905032,-0.01649527533424818,-0.0007809137798978662,-0.0061256516392505156,-0.0174344243135989,-0.0029096765354757886,-0.0014295458604072812,0.0015927807802861521
STM14_2414,-0.0018710562400366029,-0.005283706166653245,-0.00613562058733639,0.001018221363238006,-0.000871405324622811,0.002537836204870647,0.0058704121814439625,-0.002234561390519607,0.025409066171641397,0.0064643403735249886,2.8694220445627315e-05,0.010347798375701146,0.012013590766014095,0.01763810375719372,0.0056574396841592356,-0.006042166980702745,-0.00384763701555487,-0.009687910768966131,-0.01358678285385296,0.002423138516482178,-0.0011827153117836271,-0.007746833225427269,-0.0016765751110694675,-0.0026563456896358468,-0.008107026153875378
STM14_2415,0.003722419345841312,0.0004492379523955782,-0.011732654226500083,0.0071340160603228005,-0.008955923813715695,-0.009304990955502334,0.0040262076778574615,0.01255439447076276,0.012438936560255992,0.010135645744180384,-0.01192883730533434,0.002291843387200636,0.023586763445409747,0.007878422466098252,0.008373323532090103,-0.0012994968566606476,-0.004652521348159912,0.00224449892805073,-0.0020127966310313603,0.007557193826610448,-0.0013662809643808147,-0.0002773895207448035,-0.004583667153451526,-0.0006351738850109751,0.012685029026365854
STM14_2416,-0.005389968889159213,-0.008174375296797402,-0.01225211520932733,-0.04097202947770012,-0.027148193601534563,0.013037976816257391,0.00440396256771228,0.0208221728199796,0.03195987494390557,0.0002321263405898354,-0.032536711952508256,0.028522807347265675,0.023264939825287795,-0.0023340105543474326,-0.010962663117340548,0.008689674964292642,-0.008146522175015864,0.0015565910770918838,0.006742229232946716,0.014992853208388779,0.0044237317033878525,0.031528273594531205,-0.0029542078761940877,0.004997760272273985,-0.006854067344562978
STM14_2417,0.004199009443423739,-0.014430266438655262,0.0010688773933584179,-0.002218152259835917,0.004300681772712556,0.0037562862161094196,-0.007732469283643957,0.0074851499253484,-0.004742110531758988,0.002561397661008793,-0.0035753009378036112,-0.0072614811337818165,0.025553490070519845,-0.015778749664357185,0.0038774612988893976,-0.0014389752125920292,0.005205564016073848,-0.018809445733651595,-0.0028678066390228694,-0.0009393418232558471,-0.0032561183098931707,-0.004537249155197234,-0.0033627856680428637,-0.0067251776128079074,-0.013923293367740426
STM14_2418,-0.004790471285484453,-0.00033891046315522353,0.0018269291267165077,0.025876592091775858,0.005362235557087468,0.002825140173921437,0.0017292150226120967,-0.00016136962586823717,0.009809124721916586,0.001308344144938276,-0.011741374594598125,-0.00742075155551895,0.030868586317257217,-0.01417739859491911,0.04258565345547802,-0.00945077726797579,-0.00471867082793915,-0.007472956425110996,-0.0052715271089426915,0.0029407010472498247,0.003199583708470474,-0.006846753990581014,0.012991049383365533,-0.002046278372571031,0.015034229157829211
STM14_2419,-0.012404974670151801,0.019436087483447547,-0.0019434529852195201,-0.02322546879425912,-0.0036258816913198296,0.008638948366206005,0.000633756714269383,-0.05818833142286356,0.0032361085519777917,-0.03569405792119919,0.0571213652239722,0.01972997880960422,0.03450281786383417,-0.00508660878415792,-0.02036627793873799,-0.012777841095421454,-0.027260711197260725,-0.03132438517694166,-0.02155402687189766,0.006493786556761698,0.02914088295022496,0.050753517562192006,0.0032817471330005253,-0.019199067759333714,0.022126442851203073
STM14_2420,-0.0025339044656718782,0.0009603857733049273,-0.00933203298351057,-0.01909929621562282,-0.005960677184322698,0.01498499072717393,-0.00031789533877164106,-0.05131183685317074,0.009591830142383607,-0.034883987990206526,0.050281809188049864,0.023763197332976927,0.032233517338517904,-0.011120728540464656,-0.016497392916969535,-0.011812575814078059,-0.01638898610774782,-0.029916561007359378,-0.031950375270679204,0.000987026869140577,0.039502778878104265,0.051969775533431184,-0.0016321314200126102,-0.017408317647928728,0.026099450790165082
STM14_2421,0.008304854962728824,0.03565436079261797,-0.011109487181385219,-0.0019358993755008325,-0.005401276549542725,0.00331614676985066,-0.012937293658411952,-0.0414576728734119,0.018071171658364978,-0.02631680809090453,0.0221150711532569,0.03375743136280569,0.040125990405133934,-0.01706096084438624,-0.022757166456223218,0.0018555284772885353,-0.0474991025633732,-0.013411538478535783,-0.025841621506521736,-0.013839011314290613,0.0008757520364028695,-0.0019492814477564074,-0.006722502602158456,-0.010029774702777832,-0.0022456678263322034
STM14_2422,0.006139395425548796,0.023673142492151345,-0.013775992854264453,-0.005794244780351926,-0.011763439829861291,0.007794476515908697,-0.01291937250527061,0.010098629582396044,0.012382436547384643,-0.0037587304672498274,-0.007360980021556239,0.010167396792052186,0.05378814301608588,-0.006015268883578631,-0.007413817501843501,0.003943883137325788,-0.011600642456856446,-0.006915972605741668,-0.00618759445804993,-0.005837254374130419,-0.0002722833074969617,-0.004025718260808747,-0.006035270077001235,0.01297665306010675,0.012114472009595619
STM14_2423,0.0010555867438802886,0.035484936283363584,-0.009987756315251312,-0.0034134050363787026,0.005077953648164261,0.009375238071017249,-0.016979762359495963,-0.0077012699278464335,0.006215905591599288,-0.007436289969096591,-0.003233400304164785,0.0069175335678011325,0.0628699877079612,-0.001100041299970372,-0.012980222804931203,0.0007228995355400832,-0.018931752698350818,0.003387647459749736,-0.008394522344803345,-0.0057410809973107635,-0.006199183973148082,-0.002755712023021972,-0.012574683378542739,0.0037464323111524294,0.005481514175250368
STM14_2424,0.006838889709121642,0.03257036848740222,-0.020476071784163344,0.004158425136820096,-0.002961198427803703,-0.016758028897845906,0.012353906705824019,-0.010055659701796858,-0.0005266027676789822,-0.006553376639712617,-0.00418147768680169,0.019596292031632025,0.025484379881516514,-0.006910729297658353,-0.006542181056847209,-0.0014447903350442623,-0.009633022790226422,0.0028881676022888634,-0.0016424024743470205,-0.004159591261775688,0.005942921757852497,0.012951316716292237,-0.006074143314281791,0.0004196264592374527,0.015081234023171812
