Geneid,0,1,2,3,4,5,6,7,8,9
SL1344_0517,0.0025749203335411414,0.008553374123742897,0.007345473730849088,0.026040166244583843,-0.003323555887588592,0.002201026457155238,0.002458942371090053,-0.003549810885984631,0.017898921654752164,0.0007257547990165082
SL1344_0518,0.0033836182449456615,0.005794270915323121,0.00666177405650646,0.03466280769075866,-0.015055058363862122,0.0003694064942453904,-0.0026995631882660003,0.00538549003780329,0.016776700899867394,0.005803018598905098
SL1344_0519,-0.013033956358151013,0.007692248467672338,-0.017026199384194408,0.08022005104257726,-0.0036788844228122612,0.0019253851780524672,0.011919831181906135,0.009433260099583188,-0.0012232306068254094,0.011877878339028848
SL1344_0520,-0.004487700997176264,-0.0036373214413174693,-0.0066157738090510945,0.042088116762997965,-0.010445952444936154,-0.0023698449333480216,-0.01415056472401177,0.018354336480717607,0.00012936406238869691,0.007743324355886416
SL1344_0521,-0.004366404619746742,-0.004907308342560074,-0.028326904604663847,0.03417814050660421,-0.006509060231666094,-0.0006995870323487238,-0.014999115686157733,0.012268408478309473,0.023467800425429678,0.011021538370917818
SL1344_0522,0.010892762708070538,0.00022630517568305228,0.0021566747953881142,0.039917555443310535,-0.01113175539378237,0.007777102930932491,-0.00011802118935802743,0.006817173837866997,0.0022731831294989804,-0.007938251224641367
SL1344_0523,0.0022294520761042143,0.0004923545940712082,0.0022441750291069536,0.005775053931776819,-0.006064233397946095,-0.001570873402388712,-0.0018311257072890054,0.0009648367498567458,0.009841484529087528,0.0009509963440723956
SL1344_0524,0.002716228280604878,0.0015640129849376367,0.006704794402284122,0.003183986279450597,-0.006975157808304363,0.0037083402466823404,-0.004869482635498903,-0.003409942180927159,0.00989407048917042,-0.0036883854135535982
SL1344_0525,-0.0032201881856560753,0.0005515997412387767,-0.0016350939622860009,-0.004327145033006645,-0.008222429170023781,-0.0037159419518939018,9.171544819735724e-05,0.0035250351768051484,0.009434447512159789,-0.0052133970625696515
SL1344_0526,-0.002888752910281621,-0.01645022825003576,0.0015657824945347664,0.0009669764810379619,-0.012260444104649368,0.0064308903023240944,0.03223060136639438,0.0038309448702457897,0.010019676385001125,0.006550163396295098
SL1344_0527,0.007502432825987912,-0.030820452563929804,-0.0007293226984941268,0.0017076764576691497,-0.007845970195225089,0.0011947265696440454,0.03436944833562869,0.0007101439954066621,-0.004827170892940933,-0.0022148030845365817
SL1344_0528,-0.01511290098798379,-0.008455719116609377,-0.0018666585460952961,0.0025400697630185297,0.01937286078022691,-0.001883278632492972,0.011693603421095102,-0.011894374428154976,0.0033330183745987575,0.002896039840433614
SL1344_0529,-0.01429937522364537,0.004173858201497651,0.0001106188364987021,0.0056206237407043225,0.008088043381171847,-0.00771815928039975,0.0065680323951329556,0.0023138728652207113,0.010575276730016682,0.026063513392019413
SL1344_0530,-0.008366648556495885,-0.006480286089932956,-0.005793729570629488,0.0029416243872362967,0.005346235869627475,-0.003942806786558559,-9.052623489451939e-06,-0.01234317022174216,0.012465176125583302,0.008311926227957149
SL1344_0531,0.004951570176729634,0.00022454148499304201,0.010329415018786483,-0.0006735091112454559,0.002960766694851404,-0.0035207366511474606,0.0017571599177596097,-0.0004773626695279497,-0.01250090458999627,-0.0029060707656347177
SL1344_0532,-0.0050313572949721155,0.0001339166467264481,0.01009542661271994,0.002108729075087099,-0.0015425882477233435,0.00025634870159450574,-0.007137860160035928,0.005929199571505471,-0.003204429486449861,-0.0022804414861536154
SL1344_0533,-0.006333486557920581,-0.0039146792482742925,0.017061468766522273,-0.0009180333686409473,0.016926560095286917,-0.0006574378453132864,-0.007087689544381627,-0.003998437386475175,0.025416200962860628,-0.013662716305404261
SL1344_0534,-0.007728210365206143,-0.007899630219885738,0.008144526895778558,0.003404666392545828,0.0068717708833917306,-0.00671197972886457,0.007520841827186724,-0.00861736889272455,0.003984006830664142,0.010238019427470714
SL1344_0535,-0.0037764392707888557,-0.010000072037176429,0.0037527690923966905,0.004178519345597637,-0.00016979004049702442,-0.0022104678192713862,0.008730494284534275,0.0002393056969431024,-0.004667925636292113,0.004710533389230017
SL1344_0536,-0.007944020296734265,0.013776063516251151,-0.016333624263524513,-0.031042902227762403,-0.008754505482474452,0.05502702707320906,0.003321966295553336,-0.07847570976537317,-0.020762293534298145,-0.020603005146015926
SL1344_0537,0.0023696547805994025,0.01334705445310417,-0.020766688436831382,-0.020532470260167177,0.0055244259896602785,0.04149007983358053,-0.00517141937924209,-0.048573190366944755,0.010046507541566939,-0.008760153925210217
SL1344_0538,0.0029967227046478816,0.011439555967857718,-0.013696078523728878,-0.008230379058156096,0.01616469460341947,0.037451719323148065,-0.0016898410245861388,-0.033177595717840624,0.008339288099530032,-0.004910524569636889
SL1344_0539,0.0008195543045021428,-0.0026165068780193168,-0.0026971730818576957,-0.006873143058934216,0.00673755970732673,0.026177228590770853,0.009989371020331596,-0.0034194941038714283,-0.0003048863219245911,-0.0037499245283225315
SL1344_0540,-0.0025252986911641208,0.007107411949676915,-0.004370322223005521,-0.006265878745790841,0.003609523575773785,0.02296148953466752,0.010832507335707595,-0.011358754619138125,0.00815731699762714,-0.006262410060618803
SL1344_0541,-0.004259792833763457,0.004416676018937428,0.013636388814350912,-0.004310992767652861,0.008169230002252222,0.018445172874858938,0.012495649498776937,0.007455951015078003,-0.008145067397083287,-0.014968166661744135
SL1344_0542,0.0004690669742365169,-0.0005068137362763326,-0.013534276093224596,-0.007668598691308771,0.0071378198483566194,0.030742136806262733,0.00798431944929643,-0.02322919214347855,0.02018050068530395,-0.0015618742471002981
SL1344_0543,-0.0025540059787725914,0.0029237784892279708,0.007852798526471262,-0.010528456683111727,0.009066521477744553,0.006526614281156081,0.0033052969852126897,0.0020696516925326498,0.02667124489250806,-0.008746181047372159
SL1344_0544,-0.0024477966942757826,0.0004705468262359613,0.006570651680104769,-0.00821157906099419,0.006314168316037824,0.018800181529926293,0.002132087449268704,-0.01902300439658999,0.009686871630653536,-0.01694534889181044
SL1344_0545,-0.010082416333499185,0.010727006669585792,0.0059228771208391685,-0.0026011746173153273,-0.0013020720586231077,0.01921671994392778,0.013247730818378878,-0.010230854033151295,0.016844735191732015,-0.0052636232589963515
SL1344_0546,-0.015482415584259905,-0.007220052367220818,-0.010444187656768461,-0.026265803871908164,0.011929253222126348,-0.0032782896484971264,0.012559158630790076,0.012232065191884365,-0.0006437032348910305,-0.013726094996764021
SL1344_0547,-0.023172380540201872,-0.013184201472849101,-0.02536509596604062,0.009097320225300078,0.023237137391829504,-0.003043165050599096,0.02781261951970648,0.007265173458656028,0.06000450799247715,0.02853521434365135
SL1344_0548,-0.022305598780797572,-0.0026619970144196887,-0.013327778990711879,0.01735627494326917,0.03753261356218493,-0.007317393201605652,0.026520439483030577,0.015782558421473133,0.060214934363923965,0.023773100678238724
SL1344_0549,-0.039143166607776066,-0.0033769954969649525,-0.02304717437910349,0.013031616401885455,0.04265350251954094,-0.006271843213129142,0.03152982296229362,0.006826230894436287,0.04566014391612301,-0.005000390732793667
SL1344_0550,-0.013548182849187568,-0.005412795153114832,-0.0031859254264908904,-0.017294692617178524,0.007535760896238531,0.0005525753458277022,0.011890725441626664,0.011368050674512986,0.003763178693774376,-0.02146888376485894
SL1344_0550A,-0.001303028210304317,0.001834122292313464,0.012919437061583558,0.0016372392478337925,-0.0017738891438073795,0.01665404939191348,0.00568881692154634,0.016208385317324665,0.0033170113944828504,-0.018025609997835933
SL1344_0551,-0.011767269931092459,0.007733078806494043,-0.0005962232428248487,-0.0034922546842178414,-0.01259720031550873,-0.004371640558019911,-0.00311299150469719,0.003973131727425721,0.004838102052259764,0.002385673057943043
SL1344_0552,-0.005126975763095804,0.012201074908921005,-0.0029064048990342746,-0.007335960008316473,-0.010623210430854357,-0.0005105412843933277,0.005088643225425079,0.008651478502698838,0.019211260053188895,-0.006346556074479196
SL1344_0553,-0.006817532437447538,0.007155217286571142,0.005089687020834571,-0.006248090171025613,0.004424902476997678,-0.0010881376781507468,-0.006249791626391813,-0.01528073601722481,0.012068075137074032,-0.01889977201182978
SL1344_0554,-0.00025528002745519115,0.00031813417270722935,0.003203806349253578,-0.005507424949497241,-0.012752179344313233,0.015628080276461884,0.005288817724279105,0.0068766581225496014,0.019243758752278843,-0.01034141236424513
SL1344_0555,-0.01446101650908066,-0.004697560377284051,-0.003546680509965563,0.000567122767700225,-0.0036072856641641738,0.015981104487845052,0.008843986237690189,-0.005004065451074854,-0.010471568561522895,-0.001822316763715289
SL1344_0556,-0.0040102440842604194,-0.01630005401061835,0.01959038830936245,0.0007824887737553281,-0.01063927556004753,0.014015793332019588,0.007326154572526738,-0.009683669979814237,0.0078056697386815425,-0.010276467438431462
SL1344_0557,-0.00034958852096913536,0.0009507912533452018,0.015539338063175853,-0.002798005241340451,-0.0033109220210456774,0.008639281577905677,-0.00995318844510374,-0.017675083738678547,-0.016103014710977536,-0.018923878109255214
SL1344_0558,0.021738658695859888,0.008664024266543162,0.009889606006821849,0.005036438168114868,-0.020435808599457747,0.0067491912185803134,-0.009928454425566944,0.017349828272635714,-0.012277453963831498,-0.013751401092606794
SL1344_0559,-0.0016188553389439003,0.007762741567294312,-0.011848404785844877,0.007366263702545989,-0.00010667110990018403,-0.00039358413143193943,-0.0020353426470859333,0.008287151816580528,0.004205346383703491,0.006008225700398943
SL1344_0560,-0.005462219838500534,0.0013957414931512787,0.0013714610859276353,-0.0015152154532623741,-0.0021839194666631186,0.004119298145338265,-0.00025946323152803994,-0.005780150483349284,0.006657406932362068,-0.01009713052096724
SL1344_0561,-0.007263745690643522,-0.0010011174708652705,-0.00807570285966892,-0.009844505348260283,-0.004914871291375063,-0.000923692870934092,0.00460972216538952,0.016920239464122962,0.0211449461768382,0.0016891467414713577
SL1344_0562,-0.006505748361943565,-0.0019791153553610167,0.00023536775987606788,-0.009012785840214784,-0.011468233778780097,-0.00508662020225711,0.004956350282440377,0.016767449690752136,0.013825838726095233,-0.0011055358726203232
SL1344_0563,-0.010496734376626382,-0.004801910883579863,-0.006063922040395544,-0.008494812427986621,-0.0020276763673242122,-0.0033258968358324532,0.004698466542756771,0.008446781801807583,0.019783417333982995,-0.0009709063386596062
SL1344_0564,-0.0072430978411478445,-0.008368613552339085,-0.004573286570719169,-0.0005860347802142935,-0.008619708984535223,0.0026737291836638932,0.0020267568898539733,0.01778292891353346,0.013116559258846366,-0.00833438433386435
SL1344_0565,-0.010312764227596517,-0.0046865806798376385,0.006637626269557044,0.00036629361215363964,-0.0008822756088310102,0.0010287813993158817,0.003880929131065352,0.011606158246732947,0.012385331675562746,-0.01659488555644522
SL1344_0566,-0.015148328696122725,-0.0027359892544510595,0.01219992967947224,0.0014674189714145205,-0.007816749033854231,-0.0069246567822874,0.0011319058966815813,-0.0012776921014461785,-0.018050343404981767,0.016039727284333543
SL1344_0567,-0.015787129455199046,0.0019837791108717182,-0.0006623141454111639,-0.002194520990348003,-0.002449404034965333,-0.004044764959909486,0.00852165219181023,-0.0002539511920393301,-0.0050308553132741825,0.004631021006344126
SL1344_0568,-0.01791138294857215,0.005557935978362667,0.003624668656558593,-0.0007554055967029415,-0.009419017061137227,-0.007539356027673261,0.006704927029095654,0.005533857298610546,0.007321386892669219,0.003581257014236377
SL1344_0569,-0.02661927226742219,0.016686777376700653,0.019190454904178204,0.012389403793694636,-0.034249019633960945,-0.005577600794747264,-0.005463482143497435,-0.009539779352460264,-0.008242831504008502,-0.04707704558618266
SL1344_0570,-0.000841334905112844,1.4460179134725402e-05,-0.00653165866586066,-0.0164373006862076,0.0002466611898309518,0.012781154486858359,0.015291468339207304,0.01834928333362795,0.011863515427395286,-0.005393310815994422
SL1344_0571,0.0010400356475818492,0.0345341291315336,-0.023180406302956605,-0.01668788415830872,-0.003477092639413813,0.003250217434305081,0.035345380937027146,0.006149560431959026,0.0015663890014228437,0.016834808814578307
SL1344_0572,0.005778789531058913,-0.009470834197752506,-0.005901095915745743,-0.009499339213861778,0.012219184997881122,0.008045891245810474,0.06624020167899788,0.014778064628579765,-0.0005056826078357274,0.0063121902537109495
SL1344_0573,0.01248144211662758,-0.0066472361755495115,-0.015356351495924741,0.002895025780750038,0.01134532812494394,0.019967697586083646,0.07950157559127115,0.005361691477356374,-0.003570848233549613,0.011580705405360716
SL1344_0574,0.007677789893022484,0.0020998562430799236,0.00012223771640920643,0.006330152688800258,0.002916885086248701,0.019262800754360966,0.08469906525541773,-0.009934816269966203,-0.0017754048010730245,-0.0024373423373364213
SL1344_0575,0.007170616638311945,-0.01560717749074827,-0.011945738003159446,0.008738792835423042,0.013526244969233697,0.01809646746082568,0.09609053069880147,-0.005706681057135407,0.008863039079776808,0.013261407156678555
SL1344_0576,0.012229650303743907,-0.002333895642729523,-0.015371304744459142,0.0035570754971047543,0.007760807247191699,0.017028098398753484,0.07444852172498699,-0.013617246630324207,-0.0022668743608824614,0.003274298131064795
SL1344_0577,0.0006105998898059624,-0.027755401415682016,-0.014010916179281267,-0.0032085136711433476,0.007453199015872967,0.003530441167292372,0.017417744512057454,-0.002273938063476501,-0.0018068143482577773,-0.009431524584248448
SL1344_0578,-0.014192849771260247,-0.017987090008949123,-0.004395611009635119,-0.010975909768200329,0.012657527184757234,0.00738273958356642,0.06062760663930141,-0.013854529971153376,0.010958961857305655,-0.006453110339859423
SL1344_0579,-0.007930802079415804,-0.022736964411919098,-0.005932912680038876,-0.00024374435961628592,0.004363535589497528,0.010163605588967919,0.05005848270862872,-0.014057346865561482,0.017687118033984508,-0.006282870820080804
SL1344_0580,-0.012264114266371608,-0.012406863805394831,0.007466425453004838,0.0036446649139750607,0.019042264688221906,0.007416878916551362,0.058478920076637034,-0.006510219907669504,0.011423677461155458,-0.008481295539460114
SL1344_0581,-0.005121922848267025,-0.009864361306937484,0.01221448822539349,0.0029906122974071208,0.007991005993377834,0.014499959133669613,0.04404361312688523,-0.01284701173318941,0.015051137723810335,-0.0016256136091604505
SL1344_0582,0.006316227358868744,-0.007333720173416915,-0.007176392682106947,0.0016372559196576222,0.01050289905580569,0.01268368268873819,0.05593226883565145,0.005622947138758681,0.021248605369361198,0.0035259417456575365
SL1344_0583,-0.010221428233266563,-0.003163673215368078,-0.0029105635044965657,-0.001354492517628539,0.015980907958294214,0.017544465679756795,0.08204828150009971,-0.011527075282447487,0.011698033622004016,-0.0060844803496408325
SL1344_0584,-0.013534047083062233,-0.0013593769144205684,-0.004766319294204716,-0.0013686802604309005,0.00717716144348668,0.016061211705061106,0.08102759981170785,-0.011465407751257435,0.007809635813429004,0.003385831639454652
SL1344_0585,-0.007012708912019582,0.0007950165652850942,-0.009710893158018465,-0.00038037075234904953,-0.0022270359871345217,0.01749481782833008,0.07754741424658083,-0.020877756552064888,0.00022038110820593197,0.017596633996239806
SL1344_0586,0.0006751508284195826,0.002985671737412676,-0.014584866889570699,-0.00019219252394195207,-0.001697025734907888,0.01072641974231073,0.06914020493132923,-0.025153833983779777,0.004216094794058575,0.020854442718216664
SL1344_0587,-0.002353491039724648,0.003925679323433632,-0.006787793119447535,0.002421758144156796,0.0007600820819302741,0.01032888231780219,0.0659497248110175,-0.016389504739747623,-0.0032942004743256596,0.014269143999047244
SL1344_0588,0.009359153869998771,-0.0012374424335500848,-0.009117978519488314,0.00620017129839666,-0.04059650421556857,0.012130278271434378,-0.012807902108479161,0.02006201902810941,-0.013046244414009643,-0.000309251605115887
SL1344_0589,-0.004283487135302569,0.007693231056524645,-0.027794651077609877,0.0021588960696031366,0.003541822268078633,0.008214118202900638,-0.0033715891574284344,0.006997184875072802,-0.02805790672396329,-0.011842963043827294
SL1344_0590,0.013950627575979124,-0.015704729704125744,0.015265345535730564,0.0033762605907711146,-0.021342921026059794,-0.004362074953202504,0.013289256336880075,0.015154187659916581,-0.005826135623732119,-0.02556346085559118
SL1344_0591,0.013931285565668104,-0.005669946540451482,0.015863208750501387,0.00655381519350109,-0.011260360353830115,-0.0026150437171467656,0.011448244941846477,0.01101661454235017,0.0008079268283789988,-0.005273392368352681
SL1344_0592,0.00414547176074817,0.006514483913339034,0.004127599457892126,0.0012362484161007492,-0.0022870505804935175,6.225899669332985e-05,0.0006148548486819224,0.007848868732778196,-0.013684120525028631,0.0005039559034816235
SL1344_0593,-0.0015474994218492664,0.005923864370249065,-0.010695154976250771,0.003708610376912215,0.006342745684700808,0.00023830680112811836,0.0034282665311383114,-0.007617774772295199,0.0007317088529660161,-0.00937667424337365
SL1344_0594,0.010704854086514443,-0.0008512324051170915,-0.006920870293441971,0.002568600898813543,0.002642138477243852,0.002968400162245919,-0.0006341087572861492,0.0035172186664626476,0.008502473630673718,0.012851267390007613
SL1344_0595,-0.011227438547573337,0.007625233254087741,-0.00924152695046885,0.0016998667825524208,-0.0049107659227750206,7.353628529832924e-05,0.006215324857299102,0.002587944594179699,-0.014327352545283107,-0.004196352824018831
SL1344_0596,0.004426239335899902,0.006301366214832826,-0.009183867898359233,0.006842705013124422,0.0028921396368853723,-0.010228034532730064,-0.002218866351269486,-0.0007984355014677106,0.008340863868671078,0.02256484140377129
SL1344_0597,0.002000942136457178,0.0022840841308750946,0.002048014523486709,0.0037807108362393625,0.005129648874350154,-0.005489302626101584,0.0016116730308914564,-0.014697926302298324,-0.002511926497115771,0.005097888473403299
SL1344_0598,-0.006457656534462087,0.003640470150248224,-0.005013823483402028,-0.002281272661347068,-0.006950007347629339,-0.008507007348683785,0.002925315575803516,0.0019705966150456475,0.0381806497713526,0.0032603557189606314
SL1344_0599,-0.005063365106422564,-0.00729908277305424,0.0034976718237991794,0.002513110362132845,-0.0004328712637521766,-0.003186619690934529,-0.002408465312614231,0.01777810792353036,0.00021253987112213575,-0.00601581728975125
SL1344_0600,0.0006791184133266576,-0.0008082174957793686,0.012058801192240998,0.0030886651521455314,0.007720301046079955,-0.009142833497076187,0.0018190260171746775,0.013216815198570203,0.0007176191212345686,-0.01290615912774776
SL1344_0601,-0.001442940452226403,0.00657827969261214,0.00921175973880171,3.9289256137790024e-05,-0.007080135301133668,0.005468368286999067,0.0029077521314944317,0.012632388652335064,0.000728539870583761,-0.001393378065086606
SL1344_0602,-0.0002629099963347591,0.011567811711460714,-0.002448414004512868,0.0021190487169728683,-0.012821457832805054,0.0010548647923770277,-0.015340736884998199,-0.010190957246410086,-0.019688948807913453,0.004373474363200433
SL1344_0603,0.0048613144344194816,0.04036950943696884,0.007945006790057212,0.002973360194081359,-0.0009786858534156701,-0.013714602449669277,0.004756892544130351,0.016827041390554007,-0.007677201213206399,-0.012625477667277028
SL1344_0604,0.008501368025772312,-0.009368053243356503,3.8802717427486334e-05,-0.00017346049456913842,0.01206460471328851,0.0038904481286240263,-0.00911584446923519,-0.014781368860555066,-0.004034255192089796,0.0006951392072319451
SL1344_0605,0.02146258837493964,-0.006659792617068566,0.004459554786031916,0.0029721956088041047,9.451638107885429e-05,-0.004321530935433884,0.007953005742971534,0.013016704211288158,-0.02724355073609264,0.007830577553627895
SL1344_0606,-0.009740590300665137,-0.0006373840343116097,0.009006531125836494,-0.00041617802733257415,0.01758232648389917,-0.010081903358897033,0.01015788299887173,0.0204877310519751,0.007227934980329944,0.0007147198457202737
SL1344_0607,-0.018144865021845077,0.005518301576185678,0.005319608192528864,-0.004395951491173895,0.025043427090579686,-0.019442642862698544,0.0033249369232240633,0.04009129692179474,0.018370177320692693,0.014019447631853808
SL1344_0608,-0.02037793596040889,0.0010118685703350459,0.02585736714741755,0.0004665805897956901,0.027123886267675795,-0.01381507655192246,0.005114530034595961,0.06527772509208771,0.01412323567599787,0.01907839323427096
SL1344_0609,-0.014749586737706719,-0.000529295391032153,0.0013395493051701667,0.0013316173875857287,0.027105709336988335,-0.01673944076939307,0.006868432755056787,0.04177484982926641,0.011640562235786092,0.020030383879091347
SL1344_0610,-0.01824074134426766,-0.00346984962809048,0.00023167222871423913,-0.008597418113330967,0.0277835086766318,-0.01966972052460799,0.008627393941716547,0.0478690712125329,0.013984913575162225,0.02421514459829305
SL1344_0611,-0.015000782490394372,-0.0001648642347983041,-0.004242929389791226,-0.0071054052853282675,0.03599164022446174,-0.02026318459793395,0.004996887696566494,0.04256271798738437,0.011884054281724257,0.02522128090709536
SL1344_0612,-0.02871248819113825,0.004689707552936915,0.003959839860353296,-0.003872554360642925,0.03502668193688319,-0.014717829197698621,0.01521789969402967,0.041194371806928795,0.000858955020336251,0.017626906449825983
SL1344_0613,0.003749132934973269,0.009199958430595316,0.010251056452916251,0.0014840830045636162,0.026211412006463774,-0.002296175416248893,-0.0033847396885131,0.019532500074038842,-0.004644466455216183,-0.008043797103218502
SL1344_0614,-0.003242678323533023,0.009200454257688314,0.004250603736727136,-0.0004959936689114681,0.020522837483434878,-0.0043238724174824526,-0.0024767758594058547,0.012766990054249026,0.00978897191652314,0.003939705851295325
SL1344_0615,0.005925945757280644,-0.008819471131033839,-0.0020803022674085775,-0.00308745418168682,0.05412715491655376,-0.0034132555027965084,-0.014361691854759358,-0.004271172880246933,-0.01075706981974973,-0.0008165057428882342
SL1344_0616,0.01779417883889802,-0.009361755682704268,0.005369074052762165,0.001182486104723256,0.015620832492864022,-0.01068587781423776,0.011678504512071152,-0.004461302327000986,-0.002027348359841938,-0.004753381304761588
SL1344_0617,0.02008820790369159,0.0037498169870953616,0.012607052333571336,0.0016284731120451421,0.03583647908498354,0.009054602654862185,0.0006708398169493746,-0.024703083965482268,0.02400577898430135,0.06076283290048326
SL1344_0618,-0.005280501008478741,0.0024982434581141627,0.010449589859297302,-0.004750703453305329,0.002274053916354109,-0.0057464188571573396,0.002642729806239221,0.01676953494997557,-0.003743282233624872,0.00773608055203182
SL1344_0619,0.004433180050364173,0.0008403716554538594,0.00874016455423586,0.0049692782320441865,-0.011736467552417518,0.016322305739380018,0.006670957570254903,0.008372314855411952,-0.0011327083096725318,-0.012384746981595423
SL1344_0620,-0.003854282316685644,-0.010235322497551835,-0.009554540358728814,0.012547693369534868,0.005093622120013242,-0.015913445028422,-0.006067198267945654,0.002555810449044391,-0.010450000432555315,-0.0062964656077141344
SL1344_0621,-0.015865154767296098,-0.011565990969142497,0.004058808131189792,-0.0001411728022944133,0.0006634400384663917,-0.003714947877945837,0.006297831329923937,-0.010767882023854328,-0.012808153052944032,-0.006093195337391317
SL1344_0622,0.0038948689531020414,0.02840459620025999,-0.0056963386273514004,-0.009635368252870891,0.013667072530885718,0.013673770264252337,0.010983395428437443,-0.013792861807508565,0.006385178256058343,-0.009499436253125779
SL1344_0623,0.0015027865796334635,-0.006329318052229519,0.01713698326953393,0.0006685027488847031,0.012944212465231128,-0.011647164742255628,0.004982855534411439,0.0021004752578907917,0.007705640911963419,0.008409378162446125
SL1344_0624,-0.0010570961268812481,0.0024612528391625846,0.010477393446516653,0.004473408120623611,-0.0031348323225915986,-0.009502524333463163,-0.0019680850422286963,-0.005657842823270012,0.0072139011591253865,0.013563092862467492
SL1344_0625,-0.0016027983336019023,-0.008586210661232998,0.0033207652501049084,0.0019441394423191174,0.007980840198344785,-0.009895227850381884,0.0017569778539302844,-0.0006574528569485422,0.023364022737171215,0.021598993382069227
SL1344_0626,-0.0020614713509147908,-0.009193100559108628,0.003231849573947495,0.0035745369023896163,0.0047564897323896195,-0.00514490211904469,-0.0003717704284720805,-0.0053160207260095895,-0.014146715679633139,0.008952330760479344
SL1344_0627,-0.0003581519902979163,-0.0052281637879694155,0.007564242154453696,0.002230360394327853,-0.0036463670563576045,-0.005932095716993673,0.0009490656733168858,-0.004375542073009798,0.004558979354751549,0.014476413325957206
SL1344_0628,-0.0068480291107873015,-0.015196357557088673,0.003996451008611547,0.0035295008768219775,0.009008403769740604,-0.005592750987092466,0.0064823068671203375,-0.010062134099651626,-0.006213322935750647,-0.009544237331303418
SL1344_0629,-0.006862894544679695,-0.02011820794583173,0.010011202947228398,0.003706936749396686,0.006189023617233699,-0.010356671431418827,0.0022725932636269274,-0.01093766641684248,-0.005034329805081076,-0.01251455159308812
SL1344_0630,-0.004249097350784515,-0.014574977726451437,0.0023329597725452312,0.003805894399418731,0.0055151697323414725,-0.008855321927075077,0.001097230368835021,-0.006437133567105022,0.022550246140443937,-0.0015969069840978398
SL1344_0631,-0.0021951666977261157,0.0007107930799703034,-0.000583136748954564,0.005251760468029932,-0.0004947091067189512,-0.004940970647462693,0.0018511446775496957,0.015237933546710552,-0.002132031071181848,-0.008377480380943991
SL1344_0632,-0.00557633766984634,-0.004467341373154683,-0.00938869335229024,0.0011522077313412201,0.02081076091527971,-0.011657183275124708,-0.02324017917873602,0.005395514580462291,0.0009514951457669015,0.0071365256763710645
SL1344_0633,0.00046770052544149667,-0.012720493930176317,0.008981128026056218,-9.804240038620529e-05,0.00667679350331182,-0.004001953661880885,0.003525396720034511,0.02168234205068845,0.0019882097163380816,0.013515489438776536
SL1344_0634,0.00018659172006087985,-0.014454219621313925,0.009903608706180348,0.0020303468110211384,0.003197676763888003,-0.003959994386207696,0.0036357839486595234,0.005386334902818118,-0.01338040287867064,0.0070160718930394024
SL1344_0635,-0.004311613556908805,-0.011319389300112871,0.009074616908379646,0.004474304394373474,-0.007036078471802656,-0.002347599082841277,0.0007122578955359979,-0.0004934124473423559,-0.02324856331951077,0.0017074284594498382
SL1344_0636,0.001335284427175877,-0.011726983202930532,0.005759936437595539,0.001630218862328098,-0.004817676773757224,-0.004014725146310839,-0.00036063921520194703,-0.00435929330918567,-0.0064648028210490625,0.008182637820888471
SL1344_0637,-0.0013042064553157701,0.002326224017117236,0.051123465589245534,0.001203787346417823,-0.00018852465557309838,-0.018847285276562507,-0.020020993495489248,0.049339654574615956,0.00043083797708377315,-0.01631318651216823
SL1344_0638,-0.0009449426969585792,-0.011275034098664679,0.02888980213549313,-0.006918566761992068,-0.0069203908051031545,-0.00928845489549913,-0.00835992930228407,0.04851122390449362,0.005177710180924015,-0.015626818685975614
SL1344_0639,0.004340961925015501,0.0011285765182843617,0.017278029408898443,-0.0016796425157723344,0.008546423469980165,0.013454310476716382,-0.011371246008897086,-7.709679277238116e-05,-0.0009321919641086032,-0.028147056489106582
SL1344_0640,-0.0037233972476981704,0.006506608001885173,-0.00044278479859312375,-0.002007271353295996,-0.007210138454644698,0.007371644837328494,-0.00663676637168907,-0.005648331762019644,-0.0072908467019802015,-0.0028662919333720567
SL1344_0641,-0.011425634594992478,0.02721603474859561,-0.007542286006336208,0.006032887628006109,-0.005162133093225382,-0.008405923299285073,-0.008034935028903458,0.012024563511164573,-0.017394789866380787,0.013064735764695825
SL1344_0642,0.0003602410457739332,0.002883004123143314,0.011107683524975973,-0.005258941276763458,-0.0046845617400296915,0.003206951735418547,0.0030351411077261955,0.008502712587272036,-0.004654961039094502,-0.010086501979838602
SL1344_0643,0.0028524852570866073,0.004320595480647223,0.00450398359003353,0.001853601532622163,-0.02507253001605343,0.0029892953140773083,-0.001787878587005199,-0.0027655679850843128,0.015268205984061471,-0.0171333063500868
SL1344_0644,0.002613109201192308,-0.00011367812481115167,0.0014291681436825426,0.001268918534449557,-0.010770689511260185,0.0017883484274832135,0.0008392291048849304,0.002480344884159456,0.0024573803440890007,-0.012135624841181789
SL1344_0645,0.010590106207780314,0.0030874361949836428,0.018829853161925605,-0.00011657884230724546,-0.0004944322275196068,-0.0001437688773825164,0.001201551908488149,0.005326974034687657,0.005647593627689034,-0.004642559017209152
SL1344_0647,0.004525383546873717,0.0032102163039830467,0.008768934353787916,-0.00043927603154780116,-0.002973783538406431,0.0025150934975991506,0.005237236546543999,0.0025559989872656077,0.0008762839050695693,-0.0055205299388381476
SL1344_0648,0.001243711898024234,0.0034619422896354575,0.008099100435227675,-0.008116516653164938,0.023254820844393485,0.000871640850552032,-0.011318002469156613,-0.0013331904423631285,-0.012246895941380303,0.0049643954909662355
